T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01262,0.01125,0,0,0,0.05512,0,0,0.02906,0,0,0,0.02586,0.13009,0.01996,0,0,0,0.00844,0,0,0,0,0.00169,0,0,0,0.00139,0,0.00132,0,0.002,0.00272,0.02398,0,0.00231,0.00869,0,0,0.10097,0.00514,0.00186,0.01247,1,0.01651,0.00983,0.08654,0,0.00039,0,0,0,0,0.00572,0,0.00241,0.00257,0,0,0,0.00398,0,0.01829,0.00374,0,0,0
0.02,0,0.01451,0.01426,0,0,5e-05,0.0667,0,0,0.05168,0,0,0,0.03183,0.12044,0.01885,0.01109,0,0,0.01082,0,0,0,0,0.00151,0,0,0,0.00144,0,0.00088,0,0.00217,0.00292,0.02586,0,0.00122,0.01211,0,0,0.08815,0.00598,0.0023,0.0097,0.82856,0.01425,0.01306,0.07497,0,0.0006,0,0,0,0,0.00707,0,0.00328,0.00244,0,0,0,0.00481,0,0.01615,0.00384,0,0,0
0.04,0,0.01649,0.0176,0,0,0.00019,0.07931,0,0,0.07761,0,0,0,0.03834,0.11136,0.01785,0.02837,0,0,0.01335,0,0,0,0,0.00128,0,0,0,0.00148,0,0.00035,8e-05,0.00231,0.00308,0.02793,0,0.00019,0.01535,0,0,0.07537,0.00686,0.00271,0.00693,0.64017,0.01212,0.01655,0.06295,0,0.00082,0,0,0,0,0.00839,0,0.00407,0.00226,0,0,0,0.00554,0,0.01339,0.00391,0,0,0
0.06,0,0.01856,0.02128,0,0,0.00038,0.09294,0,0,0.10701,0,0,0,0.04537,0.10301,0.01698,0.04743,0,0,0.01604,0,0,0,0,0.00099,0,0,0,0.00149,0,0,0.00023,0.00243,0.0032,0.03017,0,0,0.01836,0,0,0.0628,0.00778,0.0031,0.00418,0.4624,0.01008,0.02031,0.05056,0,0.00105,0,0,0,0,0.00963,0,0.00475,0.00202,0,0,0,0.00616,0,0.00996,0.00394,0,0,0
0.08,0,0.0207,0.02529,0,0,0.00054,0.10755,0,0.00182,0.14005,0,0,0,0.05292,0.09551,0.01626,0.06837,0,0,0.01888,0,0,0,0,0.00064,0,0,0,0.00148,0,0,0.00036,0.00251,0.00327,0.03253,0,0,0.02108,0,0,0.05052,0.00872,0.00344,0.00147,0.29472,0.00814,0.02432,0.03789,0,0.0013,0,0,0,0,0.01076,0,0.00532,0.00171,0,0,0,0.00662,0,0.00586,0.00394,0,0,0
0.1,0,0.02288,0.02963,0,0,0.00069,0.12308,0,0.00575,0.17689,0,0,0,0.06094,0.08891,0.01568,0.09121,0.00159,0,0.02185,0,0,0,0,0.00021,0,0,0.00244,0.00143,0,0,0.0005,0.00256,0.00329,0.03498,0,0,0.02344,0,0,0.03868,0.00969,0.00374,0,0.13834,0.00631,0.02858,0.02506,0,0.00156,0,0,0,0,0.01174,0,0.00575,0.00131,0,0,0,0.0069,0,0.00105,0.00388,0,0,0
0.12,0,0.02507,0.0343,0,0,0.00084,0.13946,0,0.00976,0.21763,0,0,0,0.06942,0.08323,0.01525,0.11599,0.00431,0,0.02495,0,0,0,0,0,0,0,0.00531,0.00135,0,0,0.00062,0.00259,0.00326,0.03743,0,0,0.02539,0,0,0.02744,0.01067,0.00398,0,0,0.0046,0.03308,0.01223,0,0.00183,0,0,0,0,0.01251,0,0.00602,0.00081,0,0,0,0.00695,0,0,0.00376,0,0,0
0.14,0,0.02725,0.03926,0,0,0.00098,0.15657,0,0.01387,0.26236,0,0,0,0.0783,0.07843,0.01493,0.14271,0.00718,0,0.02814,0,0,0,0,0,0,0,0.00862,0.00123,0,0,0.00075,0.00258,0.00317,0.03979,0,0,0.02683,0,0,0.01695,0.01164,0.00417,0,0,0.00303,0.0378,0,0,0.00211,0,0,0,0,0.01302,0,0.0061,0.00021,0,0,0,0.00673,0,0,0.00358,0,0,0
0.16,0,0.02937,0.04451,0,0,0.0011,0.17428,0,0.01809,0.3111,0,0,0,0.08751,0.07444,0.01472,0.17138,0.01019,0,0.03141,0,0,0.00053,0,0,0,0,0.01242,0.00107,0,0,0.00087,0.00255,0.00302,0.04193,0,0,0.0277,0,0,0.00735,0.01259,0.00427,0,0,0.00161,0.0427,0,0,0.0024,0,0,0,0,0.01321,0,0.00599,0,0,0,0,0.0062,0,0,0.00331,0,0,0
0.18,0,0.03138,0.04999,0,0,0.00122,0.19241,0,0.02243,0.36383,0,0,0,0.09696,0.07114,0.01457,0.20193,0.01335,0,0.03471,0,0,0.00509,0,0,0,0,0.01672,0.00085,0,0,0.00099,0.00249,0.00282,0.04375,0,0,0.02794,0,0,0,0.0135,0.00429,0,0,0.00039,0.04775,0,0,0.00271,0,0,0.00071,0,0.01301,0,0.00566,0,0,0,0,0.0053,0,0,0.00296,0,0,0
0.2,0,0.03324,0.05569,0,0,0.00132,0.21074,0,0.02691,0.42046,0,0,0,0.10655,0.06839,0.01445,0.23428,0.01665,0,0.03802,0,0,0.01037,0,0,0,0,0.02156,0.00057,0,0,0.0011,0.0024,0.00255,0.04506,0,0,0.02748,0,0,0,0.01435,0.00421,0,0.08993,0,0.05289,0,0,0.00302,0,0,0.00166,0,0.01234,0,0.00512,0,0,0,0,0.004,0,0,0.00252,0,0,0
0.22,0,0.03488,0.06153,0,4e-05,0.00142,0.229,0,0.03153,0.48079,0,0,0,0.11614,0.06606,0.01434,0.26834,0.02008,0,0.04127,0,0,0.01648,0,0,0,0,0.02694,0.00023,8e-05,0,0.00121,0.00229,0.00221,0.0457,0,0,0.02627,0,0,0,0.01512,0.00402,0,0,0,0.05807,0,0,0.00335,0,0,0.00273,0,0.01113,0,0.00437,0,0.00024,0,0,0.00224,1e-05,0,0.00196,0,0,0
0.24,0.00054,0.03624,0.06749,0.00027,0.0001,0.0015,0.24688,0.00236,0.03626,0.54455,0,0.00091,0,0.12557,0.06401,0.01422,0.30394,0.02363,0,0.04441,0,0,0.02351,0,0,0,0.01985,0.0329,0,0.0002,0,0.00131,0.00217,0.00181,0.04549,0.00501,0,0.02427,0,0,0,0.01576,0.0037,0,0,0,0.06321,0,0,0.00369,0,0,0.00391,0,0.00932,0,0.00341,0,0.00196,0,0,0,2e-05,0,0.00128,0,0,0
0.26,0.00302,0.03723,0.07347,0.00094,0.00014,0.00157,0.26402,0.00696,0.0411,0.61134,0,0.00224,0,0.13467,0.06212,0.01406,0.3409,0.02726,0,0.04738,0,0,0.03156,0,0,0.00155,0.04606,0.03942,0,0.0003,0,0.0014,0.00203,0.00134,0.04423,0.01119,0,0.02146,0,0,0,0.01627,0.00325,0,0,0,0.06822,0,0,0.00404,0,0,0.00523,0,0.00682,0,0.00225,0,0.00397,0,3e-05,0,3e-05,0,0.00047,0,0,0
