T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00034,-0.00013,0.00036,-3.06073,-0.48656,0.02486,0.75715,-0.01214,-0.12586,-0.24393,0.04368,-0.01959,-0.38367,-0.017,-0.47786,0.45256,2.93781,0.45351,0.25048,-0.44932,0.07123,0.19154,0.53106,-2.90025,0.58784,-0.22378,0.51578,-0.05802,-0.18228,-0.35317,-0.10908,-0.05,-0.06304,0.58569,0.06934,0.15657,-0.42438,-0.11944,0.02413,0.05101
0.02,0.00022,-0.00013,-3e-05,-3.06195,-0.48693,0.02473,0.75746,-0.0121,-0.12603,-0.24337,0.04393,-0.0196,-0.38643,-0.0241,-0.44811,0.45493,2.80773,0.42051,0.22837,-0.45232,0.07668,0.17386,0.53594,-2.79156,0.55416,-0.20496,0.51619,-0.05769,-0.18239,-0.35318,-0.10905,-0.0499,-0.06298,0.58597,0.0691,0.15353,-0.42444,-0.11941,0.02457,0.05123
0.04,9e-05,-0.00012,-0.00041,-3.06317,-0.4873,0.0246,0.75777,-0.01207,-0.1262,-0.24283,0.04418,-0.01961,-0.38919,-0.03117,-0.41844,0.45729,2.67806,0.38762,0.20632,-0.45533,0.08211,0.15624,0.54082,-2.68331,0.52061,-0.18622,0.5166,-0.05735,-0.18249,-0.35318,-0.10902,-0.04979,-0.06292,0.58625,0.06887,0.1505,-0.4245,-0.11938,0.02501,0.05145
0.06,-3e-05,-0.00011,-0.0008,-3.0644,-0.48768,0.02448,0.75808,-0.01203,-0.12636,-0.24228,0.04442,-0.01962,-0.39194,-0.03824,-0.38878,0.45964,2.54837,0.35472,0.18427,-0.45833,0.08755,0.13861,0.54569,-2.57498,0.48704,-0.16747,0.51702,-0.05702,-0.1826,-0.35319,-0.10899,-0.04969,-0.06286,0.58653,0.06864,0.14746,-0.42456,-0.11936,0.02545,0.05167
0.08,-0.00015,-0.0001,-0.00119,-3.06562,-0.48805,0.02435,0.75839,-0.01199,-0.12653,-0.24172,0.04467,-0.01963,-0.3947,-0.04534,-0.35904,0.462,2.41829,0.32172,0.16215,-0.46132,0.093,0.12092,0.55055,-2.46617,0.45332,-0.14864,0.51743,-0.05668,-0.1827,-0.3532,-0.10896,-0.04958,-0.06281,0.58682,0.06841,0.14442,-0.42462,-0.11933,0.02589,0.05189
0.1,-0.00028,-9e-05,-0.00158,-3.06684,-0.48842,0.02422,0.7587,-0.01196,-0.12669,-0.24118,0.04492,-0.01964,-0.39746,-0.05237,-0.32955,0.46437,2.28948,0.28905,0.14025,-0.46436,0.09839,0.10344,0.55547,-2.35908,0.42015,-0.13009,0.51783,-0.05635,-0.18281,-0.3532,-0.10894,-0.04948,-0.06275,0.58709,0.06818,0.1414,-0.42467,-0.11931,0.02633,0.05211
0.12,-0.0004,-9e-05,-0.00196,-3.06806,-0.48879,0.02409,0.759,-0.01192,-0.12686,-0.24062,0.04516,-0.01965,-0.40021,-0.05952,-0.29957,0.46671,2.15823,0.25575,0.11793,-0.4673,0.10391,0.08556,0.56027,-2.2487,0.38592,-0.111,0.51825,-0.05601,-0.18291,-0.35321,-0.10891,-0.04937,-0.06269,0.58739,0.06794,0.13835,-0.42473,-0.11928,0.02677,0.05233
0.14,-0.00053,-8e-05,-0.00235,-3.06928,-0.48916,0.02396,0.75932,-0.01188,-0.12702,-0.24008,0.04541,-0.01966,-0.40297,-0.06656,-0.27006,0.46907,2.02929,0.22305,0.09601,-0.47033,0.10931,0.06804,0.56517,-2.14124,0.35263,-0.09239,0.51866,-0.05568,-0.18302,-0.35321,-0.10888,-0.04927,-0.06263,0.58766,0.06771,0.13532,-0.42479,-0.11925,0.02721,0.05255
0.16,-0.00065,-7e-05,-0.00274,-3.07051,-0.48952,0.02384,0.75965,-0.01185,-0.12718,-0.23957,0.04566,-0.01967,-0.40573,-0.07348,-0.24105,0.47148,1.90287,0.19098,0.07451,-0.47349,0.11457,0.051,0.57024,-2.03777,0.32063,-0.07443,0.51905,-0.05534,-0.18314,-0.35322,-0.10885,-0.04916,-0.06257,0.58793,0.06749,0.13233,-0.42485,-0.11923,0.02764,0.05276
0.18,-0.00076,-6e-05,-0.00312,-3.07173,-0.48993,0.02371,0.75989,-0.0118,-0.12738,-0.23887,0.04589,-0.01967,-0.40847,-0.08113,-0.20894,0.47369,1.76104,0.15499,0.0504,-0.47597,0.12062,0.03133,0.57448,-1.9126,0.28164,-0.0529,0.51953,-0.055,-0.18321,-0.35323,-0.10883,-0.04906,-0.06252,0.58828,0.06722,0.12914,-0.42492,-0.1192,0.0281,0.05299
0.2,-0.00092,-6e-05,-0.00351,-3.07294,-0.49023,0.02358,0.76032,-0.01178,-0.12748,-0.23858,0.04616,-0.01969,-0.41125,-0.08722,-0.18351,0.47628,1.65233,0.12744,0.03191,-0.47985,0.12502,0.01713,0.58038,-1.83244,0.25714,-0.0388,0.51981,-0.05467,-0.18336,-0.35322,-0.1088,-0.04895,-0.06245,0.58843,0.06704,0.12635,-0.42496,-0.11918,0.0285,0.0532
0.22,-0.00119,-6e-05,-0.00389,-3.07414,-0.49037,0.02344,0.7613,-0.01182,-0.12732,-0.23926,0.04648,-0.01971,-0.4143,-0.08928,-0.17538,0.48022,1.63006,0.1218,0.02809,-0.48785,0.12466,0.01856,0.59151,-1.88346,0.27487,-0.04629,0.51971,-0.0544,-0.1839,-0.35319,-0.10874,-0.04876,-0.06235,0.58814,0.06719,0.1251,-0.42496,-0.11919,0.02871,0.05331
