T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00022,-0,0,-3e-05,-0,0,4e-05,-0.00023,1e-05,-2e-05,-0.00286,-8e-05,-0.0004,9e-05,6e-05,-6e-05,1e-05,-0.00281,-0.00024,-0.00033,-9e-05,-2e-05,0,0,0,-0,-0,-3e-05,-3e-05,5e-05,1e-05,0,0,0
0.02,-0.00023,-0,0,-3e-05,-0,0,6e-05,-0.00021,0,-3e-05,-0.0019,-4e-05,-0.00036,0.00011,7e-05,-6e-05,1e-05,-0.00217,-0.0002,-0.0003,-0.0001,-2e-05,0,0,0,-0,-0,-3e-05,-3e-05,5e-05,1e-05,0,0,0
0.04,-0.00024,-0,0,-3e-05,-0,0,7e-05,-0.0002,0,-3e-05,-0.00108,-1e-05,-0.00032,0.00013,8e-05,-6e-05,0,-0.00161,-0.00017,-0.00027,-0.0001,-2e-05,0,0,0,-0,-0,-3e-05,-3e-05,6e-05,1e-05,0,0,0
0.06,-0.00025,-0,0,-2e-05,-0,0,9e-05,-0.00019,0,-4e-05,-0.00042,1e-05,-0.00028,0.00015,7e-05,-6e-05,-1e-05,-0.00114,-0.00014,-0.00023,-9e-05,-2e-05,0,0,0,-0,-0,-3e-05,-3e-05,6e-05,1e-05,0,0,0
0.08,-0.00028,-0,0,-2e-05,-0,0,0.0001,-0.0002,2e-05,-5e-05,8e-05,2e-05,-0.00023,0.00019,6e-05,-5e-05,-2e-05,-0.00077,-0.00012,-0.00019,-8e-05,-2e-05,-0,-0,0,-0,-0,-3e-05,-3e-05,6e-05,1e-05,0,0,0
0.1,-0.00032,-0,0,-2e-05,-1e-05,0,0.00012,-0.0002,3e-05,-6e-05,0.00039,3e-05,-0.00018,0.00022,5e-05,-3e-05,-3e-05,-0.00051,-0.00011,-0.00015,-7e-05,-2e-05,-0,-0,0,-0,-0,-2e-05,-2e-05,6e-05,1e-05,0,0,0
0.12,-0.00037,-0,0,-1e-05,-1e-05,0,0.00012,-0.0002,5e-05,-6e-05,0.00054,2e-05,-0.00014,0.00025,3e-05,-2e-05,-3e-05,-0.00034,-9e-05,-0.00011,-5e-05,-2e-05,-0,-0,0,-0,-0,-1e-05,-2e-05,6e-05,1e-05,0,0,0
0.14,-0.00044,-0,0,-0,-1e-05,0,0.00012,-0.0002,7e-05,-6e-05,0.00054,1e-05,-9e-05,0.00028,2e-05,-1e-05,-3e-05,-0.00023,-8e-05,-8e-05,-2e-05,-2e-05,0,-0,0,-0,-0,0,-3e-05,6e-05,1e-05,0,0,0
0.16,-0.00053,-0,-0,1e-05,-1e-05,0,0.00011,-0.00018,7e-05,-5e-05,0.00043,0,-6e-05,0.00031,1e-05,-0,-2e-05,-0.00018,-7e-05,-5e-05,1e-05,-2e-05,0,-0,0,-0,-0,2e-05,-3e-05,6e-05,0,0,0,0
0.18,-0.00063,-0,0,2e-05,-1e-05,0,9e-05,-0.00014,6e-05,-4e-05,0.0003,-1e-05,-3e-05,0.00031,1e-05,-0,-0,-0.00011,-5e-05,-2e-05,6e-05,-2e-05,0,-0,0,-0,-0,4e-05,-3e-05,7e-05,0,0,0,0
0.2,-0.00074,0,0,3e-05,-1e-05,0,7e-05,-0.0001,4e-05,-2e-05,0.00014,-1e-05,-1e-05,0.00031,1e-05,-0,2e-05,-9e-05,-3e-05,-1e-05,0.00011,-2e-05,-0,-0,0,-0,-0,7e-05,-4e-05,8e-05,-0,0,0,0
0.22,-0.00088,0,0,5e-05,-1e-05,0,5e-05,-6e-05,2e-05,-1e-05,-1e-05,-1e-05,-0,0.0003,1e-05,-1e-05,3e-05,-9e-05,-1e-05,-1e-05,0.00018,-2e-05,-0,-0,0,-0,-0,0.0001,-6e-05,9e-05,-1e-05,0,0,0
0.24,-0.00103,0,0,7e-05,-1e-05,-0,3e-05,-3e-05,0,-0,-1e-05,-0,-0,0.00028,1e-05,-1e-05,4e-05,-6e-05,-0,-1e-05,0.00025,-2e-05,-0,-1e-05,0,-0,-0,0.00014,-8e-05,0.0001,-1e-05,0,0,0
0.26,-0.00118,1e-05,0,9e-05,-1e-05,-0,1e-05,-0,0,0,0.00011,2e-05,0,0.00023,1e-05,-1e-05,4e-05,-4e-05,0,-1e-05,0.00032,-3e-05,-0,-0,0,0,0,0.00019,-0.0001,0.00011,-2e-05,0,0,0
0.28,-0.00133,1e-05,0,0.00011,-1e-05,-0,-1e-05,1e-05,1e-05,-1e-05,0.00026,3e-05,1e-05,0.00017,1e-05,-1e-05,3e-05,-7e-05,0,-1e-05,0.0004,-3e-05,-0,-0,0,0,0,0.00025,-0.00012,0.00013,-3e-05,0,0,0
0.3,-0.00148,1e-05,0,0.00014,-1e-05,0,-1e-05,2e-05,3e-05,-4e-05,0.0004,5e-05,1e-05,0.0001,1e-05,-0,-2e-05,-0.00013,-1e-05,-1e-05,0.00048,-3e-05,-0,-0,0,0,0,0.00031,-0.00015,0.00014,-3e-05,0,0,0
0.32,-0.00161,1e-05,0,0.00016,-1e-05,0,1e-05,2e-05,4e-05,-8e-05,0.00053,5e-05,1e-05,3e-05,1e-05,-0,-8e-05,-0.00016,-1e-05,-1e-05,0.00054,-2e-05,-0,-0,0,0,0,0.00036,-0.00017,0.00014,-4e-05,0,0,0
0.34,-0.00169,-0,1e-05,0.00017,-0,0,7e-05,1e-05,4e-05,-0.00015,0.00055,5e-05,2e-05,-1e-05,3e-05,-1e-05,-0.00017,-0.00014,-2e-05,-1e-05,0.00057,-2e-05,-0,0,0,0,0,0.00039,-0.00018,0.00015,-5e-05,0,0,0
0.36,-0.00166,-2e-05,1e-05,0.00017,-0,0,0.0002,-0,3e-05,-0.00023,0.00042,3e-05,1e-05,0,5e-05,-1e-05,-0.00026,-0.0001,-2e-05,-0,0.00054,-1e-05,0,1e-05,0,0,0,0.00038,-0.00017,0.00014,-5e-05,0,0,0
0.38,-0.00146,-4e-05,1e-05,0.00016,-0,0,0.0004,-1e-05,2e-05,-0.00032,0.00022,1e-05,1e-05,8e-05,7e-05,-1e-05,-0.00036,-5e-05,-1e-05,1e-05,0.00044,-1e-05,0,2e-05,0,0,0,0.00032,-0.00016,0.00012,-5e-05,0,0,0
0.4,-0.00102,-6e-05,1e-05,0.00011,0,0,0.0007,-1e-05,0,-0.00038,-4e-05,-0,-0,0.00024,0.00011,-2e-05,-0.00042,-1e-05,-1e-05,1e-05,0.00024,0,1e-05,3e-05,0,-0,-0,0.00017,-0.00014,0.00011,-4e-05,0,0,0
0.42,-0.00027,-9e-05,0,4e-05,0,0,0.00112,2e-05,-1e-05,-0.00037,-0.00017,-0,-0,0.0005,0.00017,-4e-05,-0.00039,-1e-05,-1e-05,1e-05,-6e-05,1e-05,2e-05,4e-05,0,-0,-0,-8e-05,-0.00011,9e-05,-2e-05,0,0,0
0.44,0.00086,-0.00011,-0,-7e-05,0,0,0.00165,7e-05,-3e-05,-0.00026,-8e-05,0,2e-05,0.00088,0.00023,-6e-05,-0.00026,-1e-05,-1e-05,1e-05,-0.00047,2e-05,3e-05,6e-05,1e-05,-0,-0,-0.00041,-8e-05,7e-05,1e-05,0,0,0
0.46,0.00236,-0.00012,-1e-05,-0.00022,0,-0,0.00228,0.00012,-3e-05,-1e-05,8e-05,1e-05,4e-05,0.00132,0.0003,-8e-05,1e-05,-1e-05,-1e-05,1e-05,-0.00097,3e-05,4e-05,7e-05,1e-05,-0,-0,-0.00084,-4e-05,5e-05,7e-05,-0,-0,-0
0.48,0.00421,-0.00012,-2e-05,-0.00038,0,-0,0.00299,0.00015,0,0.00042,0.00025,1e-05,7e-05,0.00177,0.00036,-0.0001,0.00043,-1e-05,-1e-05,1e-05,-0.00156,3e-05,4e-05,9e-05,0,-0,-0,-0.00132,-0,4e-05,0.00014,-0,-0,-0
0.5,0.00617,-0.0001,-3e-05,-0.00055,0,-0,0.00377,0.00012,9e-05,0.00103,0.00034,-1e-05,9e-05,0.00223,0.00037,-0.0001,0.00098,-1e-05,-1e-05,1e-05,-0.00217,3e-05,4e-05,0.00012,0,-0,-0,-0.00178,4e-05,3e-05,0.00024,-1e-05,-0,-0
0.52,0.00769,-4e-05,-4e-05,-0.00069,0,-0,0.00457,-2e-05,0.00026,0.00198,0.00032,-2e-05,9e-05,0.00264,0.00035,-8e-05,0.00175,0,-2e-05,1e-05,-0.00269,2e-05,4e-05,0.00014,0,-0,-0,-0.00204,9e-05,2e-05,0.00036,-1e-05,-0,-0
0.54,0.00865,3e-05,-4e-05,-0.00078,0,-0,0.00528,-0.00025,0.00051,0.00326,0.00026,-3e-05,9e-05,0.00291,0.00027,-4e-05,0.00269,1e-05,-2e-05,1e-05,-0.00308,1e-05,4e-05,0.00016,-0,-0,-0,-0.00206,0.00014,1e-05,0.00049,-1e-05,-0,-0
