T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0,-0,-0,0,0,0,0,0,-0,0,0
0.02,0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.04,0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.06,0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.08,0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.1,-0,2e-05,0,-0,-0,0,0,0,-0,-0,0,0
0.12,-0,8e-05,0,-0,-0,0,0,0,-0,-0,0,0
0.14,-0,0.00018,0,-0,-0,0,0,0,-0,-0,0,0
0.16,-0,0.00031,0,-0,-0,0,0,0,-0,-0,0,0
0.18,-0,0.00047,0,-0,-0,0,0,0,-0,-0,0,0
0.2,-1e-05,0.00066,1e-05,0,-1e-05,-0,0,0,-0,0,0,-0
0.22,-1e-05,0.00088,1e-05,0,-1e-05,-0,0,0,-0,0,0,-0
0.24,-1e-05,0.00111,1e-05,0,-1e-05,-0,0,0,-0,0,0,-0
0.26,-1e-05,0.00132,1e-05,0,-1e-05,-0,0,0,-0,0,-0,-0
0.28,-1e-05,0.00149,2e-05,0,-2e-05,-0,-0,0,-0,0,-0,-0
0.3,-2e-05,0.00157,2e-05,0,-2e-05,-0,-0,0,0,0,-0,-0
0.32,-1e-05,0.0015,2e-05,0,-2e-05,-0,-0,0,0,0,-0,-0
0.34,-1e-05,0.0012,1e-05,0,-1e-05,-0,-0,0,0,0,-0,-0
0.36,-1e-05,0.00058,1e-05,0,-1e-05,-0,-0,0,0,0,-0,-0
0.38,0,0,-0,0,0,-0,-0,0,0,0,-0,-0
0.4,2e-05,0,-2e-05,0,2e-05,-0,-0,0,0,0,-0,-0
0.42,3e-05,0,-4e-05,0,4e-05,-0,-0,0,0,0,-0,-0
0.44,6e-05,0,-7e-05,0,7e-05,-0,-0,0,0,0,-0,-0
0.46,9e-05,0,-0.00011,0,0.00011,-0,-0,0,0,0,-0,-0
0.48,0.00013,0,-0.00015,-0,0.00015,0,-0,0,0,-0,-0,0
0.5,0.00018,0,-0.0002,-0,0.0002,0,-0,0,0,-0,-0,0
0.52,0.00023,0,-0.00025,-0,0.00025,0,-0,0,0,-0,0,0
0.54,0.00028,0,-0.0003,-0,0.0003,0,0,4e-05,0,-0,0,0
0.56,0.00031,0,-0.00034,-0,0.00034,0,0,0.00011,0,-0,0,0
0.58,0.00034,0,-0.00035,-0,0.00035,0,0,0.00021,-0,-0,0,0
0.6,0.00033,0,-0.00033,-0,0.00033,0,0,0.00035,-0,-0,0,0
0.62,0.00027,0,-0.00026,-0,0.00026,0,0,0.00051,-0,-0,0,0
0.64,0.00015,0,-0.00012,-0,0.00011,0,1e-05,0.0007,-0,-0,0,0
0.66,-5e-05,0.01267,0.00013,-0,-0.00013,0,1e-05,0.00091,-1e-05,-0,1e-05,0
0.68,-0.00037,0.04813,0.00049,-0,-0.00049,0,1e-05,0.00113,-1e-05,-0,1e-05,0
0.7,-0.00081,0.0974,0.00099,-0,-0.00099,0,1e-05,0.00132,-1e-05,-0,1e-05,0
0.72,-0.0014,0.16202,0.00165,-0,-0.00165,0,1e-05,0.00146,-1e-05,-0,1e-05,0
0.74,-0.00214,0.24247,0.00247,0,-0.00248,0,1e-05,0.00149,-1e-05,0,1e-05,0
0.76,-0.00303,0.33756,0.00345,0,-0.00345,-0,1e-05,0.00135,-2e-05,0,1e-05,-0
0.78,-0.00404,0.44353,0.00453,1e-05,-0.00453,-0,1e-05,0.00096,-2e-05,1e-05,0,-0
0.8,-0.00511,0.55383,0.00566,2e-05,-0.00566,-0,1e-05,0.00024,-1e-05,2e-05,-0,-0
0.82,-0.00618,0.66056,0.00676,3e-05,-0.00675,-0,-0,0,-1e-05,3e-05,-1e-05,-0
0.84,-0.00718,0.75718,0.00775,4e-05,-0.00774,-1e-05,-1e-05,0,-0,4e-05,-2e-05,-1e-05
0.86,-0.00807,0.83995,0.00861,5e-05,-0.00859,-1e-05,-3e-05,0,1e-05,5e-05,-3e-05,-1e-05
0.88,-0.00883,0.90766,0.00931,7e-05,-0.00929,-1e-05,-6e-05,0,3e-05,7e-05,-5e-05,-1e-05
0.9,-0.00946,0.96074,0.00986,8e-05,-0.00984,-2e-05,-9e-05,0,6e-05,8e-05,-7e-05,-2e-05
0.92,-0.00995,1.00062,0.01027,9e-05,-0.01025,-2e-05,-0.00013,0,9e-05,9e-05,-0.0001,-2e-05
0.94,-0.01032,1.02918,0.01057,0.0001,-0.01054,-2e-05,-0.00017,0,0.00013,0.0001,-0.00012,-2e-05
0.96,-0.01059,1.04833,0.01077,0.0001,-0.01074,-2e-05,-0.00022,0,0.00017,0.0001,-0.00015,-2e-05
0.98,-0.01075,1.05973,0.01088,8e-05,-0.01085,-2e-05,-0.00026,0,0.00022,8e-05,-0.00017,-2e-05
1,-0.01083,1.06455,0.01091,5e-05,-0.01089,-1e-05,-0.0003,0,0.00027,5e-05,-0.00018,-1e-05
1.02,-0.01083,1.06339,0.01086,-1e-05,-0.01086,-0,-0.00032,0,0.00031,-1e-05,-0.00017,-0
1.04,-0.01074,1.05622,0.01074,-0.0001,-0.01076,2e-05,-0.00031,0,0.00033,-0.0001,-0.00014,2e-05
1.06,-0.01056,1.04236,0.01052,-0.00022,-0.01057,4e-05,-0.00026,0,0.00033,-0.00022,-8e-05,4e-05
1.08,-0.01028,1.0206,0.0102,-0.00039,-0.01029,7e-05,-0.00014,0,0.00029,-0.00039,3e-05,7e-05
