T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01701,-0.00095,-0.00015,-0.00078,-0.00036,-4e-05,-0.00031,0.00063,0,-0.00017,0.00043,5e-05,0.00035,-0.00062,0.00022,6e-05,5e-05,-0.00051,0.00014,-0.00035,-0.00359,-0.0011,-0,-0.00197,0.0005,-0.00013,-8e-05,-0.0016,0.00302,-0.00037,-0.00208,0.00047,7e-05,1e-05
0.02,-0.01695,-0.00097,-0.00014,-0.00077,-0.00036,-4e-05,-0.00039,0.00057,0,-0.00019,0.00028,2e-05,0.00031,-0.0007,0.00026,7e-05,3e-05,-0.00039,0.00012,-0.00031,-0.00357,-0.00109,-0,-0.00197,0.0005,-0.00013,-8e-05,-0.00159,0.00302,-0.00037,-0.00208,0.00047,7e-05,1e-05
0.04,-0.01687,-0.00101,-0.00014,-0.00076,-0.00036,-4e-05,-0.00048,0.00054,0,-0.00023,0.00016,1e-05,0.00028,-0.00079,0.00027,7e-05,0,-0.0003,0.0001,-0.00028,-0.00354,-0.00107,-0,-0.00197,0.0005,-0.00013,-8e-05,-0.00157,0.00301,-0.00038,-0.00209,0.00047,7e-05,1e-05
0.06,-0.01677,-0.00104,-0.00013,-0.00075,-0.00036,-4e-05,-0.00058,0.00053,0,-0.00027,6e-05,-1e-05,0.00024,-0.00089,0.00026,7e-05,-3e-05,-0.00022,9e-05,-0.00025,-0.00351,-0.00105,-0,-0.00197,0.0005,-0.00013,-8e-05,-0.00154,0.00301,-0.00039,-0.00209,0.00047,7e-05,1e-05
0.08,-0.01665,-0.00108,-0.00011,-0.00074,-0.00036,-4e-05,-0.00066,0.00056,1e-05,-0.00031,-1e-05,-1e-05,0.00021,-0.00098,0.00023,6e-05,-6e-05,-0.00016,8e-05,-0.00022,-0.00347,-0.00104,0,-0.00196,0.0005,-0.00013,-8e-05,-0.00152,0.00301,-0.0004,-0.00209,0.00047,8e-05,2e-05
0.1,-0.01652,-0.00112,-9e-05,-0.00073,-0.00036,-4e-05,-0.00072,0.0006,2e-05,-0.00035,-6e-05,-2e-05,0.00018,-0.00106,0.00019,4e-05,-9e-05,-0.00011,8e-05,-0.00019,-0.00342,-0.00102,0,-0.00196,0.0005,-0.00013,-8e-05,-0.00149,0.00301,-0.00041,-0.00209,0.00047,8e-05,2e-05
0.12,-0.01637,-0.00116,-7e-05,-0.00072,-0.00037,-4e-05,-0.00074,0.00066,4e-05,-0.00037,-0.0001,-2e-05,0.00015,-0.0011,0.00014,3e-05,-0.0001,-9e-05,8e-05,-0.00016,-0.00338,-0.001,0,-0.00195,0.0005,-0.00013,-8e-05,-0.00147,0.00301,-0.00042,-0.0021,0.00047,8e-05,2e-05
0.14,-0.01622,-0.0012,-4e-05,-0.00071,-0.00037,-4e-05,-0.00072,0.00072,6e-05,-0.00037,-0.00011,-1e-05,0.00011,-0.00111,9e-05,1e-05,-9e-05,-7e-05,8e-05,-0.00013,-0.00334,-0.00098,0,-0.00195,0.0005,-0.00013,-8e-05,-0.00145,0.00301,-0.00043,-0.0021,0.00047,8e-05,2e-05
0.16,-0.01608,-0.00123,-1e-05,-0.0007,-0.00037,-4e-05,-0.00065,0.00076,7e-05,-0.00034,-0.00011,-0,8e-05,-0.00108,6e-05,0,-6e-05,-7e-05,9e-05,-0.0001,-0.0033,-0.00096,0,-0.00194,0.0005,-0.00013,-8e-05,-0.00144,0.00301,-0.00044,-0.0021,0.00047,8e-05,2e-05
0.18,-0.01597,-0.00125,2e-05,-0.0007,-0.00037,-4e-05,-0.00054,0.00077,8e-05,-0.00028,-0.0001,1e-05,5e-05,-0.00101,7e-05,0,-1e-05,-6e-05,9e-05,-7e-05,-0.00328,-0.00094,0,-0.00193,0.0005,-0.00013,-8e-05,-0.00145,0.00302,-0.00046,-0.0021,0.00047,8e-05,2e-05
