T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03576,-0.00195,-0.00513,-0.07744,0.06373,-0.0157,0.08658,0.00702,0.04762,-0.17242,0.02866,0.0011,-0.51472,-0.38594,1.52583,0.36036,-4.56178,-1.37316,-0.66389,-0.85077,-0.87874,2.58966,0.88506,-14.11565,4.27164,-2.29999,-0.12008,-0.03829,-0.2689,0.01232,0.02396,0.03922,0.02264,-0.12908,0.05668,0.23127,-0.00324,0.00116,-0.02292,-0.01215
0.02,-0.048,-0.00284,-0.00309,-0.08374,0.0974,-0.01713,0.11098,0.00485,0.06027,-0.23318,0.03176,0.00144,-0.55324,-0.36123,1.36786,0.27346,-4.20223,-1.3153,-0.60022,-0.9334,-1.01366,2.98805,0.82487,-15.85765,4.8156,-2.57918,-0.174,-0.04768,-0.31332,0.01478,0.02756,0.04341,0.02559,-0.1886,0.08388,0.36654,0.00361,0.00458,-0.04058,-0.02175
0.04,-0.06375,-0.00401,-0.00022,-0.08888,0.14149,-0.01829,0.14254,0.00103,0.07617,-0.31176,0.03479,0.00184,-0.58387,-0.31753,1.10627,0.13365,-3.58004,-1.19784,-0.49358,-1.01495,-1.17334,3.46783,0.70656,-17.87473,5.44918,-2.90156,-0.24413,-0.06004,-0.36972,0.01755,0.03203,0.04814,0.02906,-0.26649,0.12005,0.5472,0.01381,0.00938,-0.06483,-0.03492
0.06,-0.08276,-0.00544,0.00329,-0.0925,0.19512,-0.01897,0.18095,-0.00475,0.09465,-0.40628,0.03747,0.00227,-0.5998,-0.25309,0.73267,-0.06647,-2.67147,-1.01094,-0.34095,-1.08583,-1.34363,3.98838,0.51875,-19.95641,6.1094,-3.23278,-0.32906,-0.07485,-0.4357,0.02042,0.03725,0.05306,0.03286,-0.36158,0.16456,0.76923,0.02777,0.01557,-0.09516,-0.05142
0.08,-0.10438,-0.00707,0.00716,-0.09388,0.25617,-0.01889,0.22508,-0.01278,0.11458,-0.51263,0.03936,0.00269,-0.5921,-0.16693,0.24334,-0.33222,-1.46347,-0.74629,-0.14118,-1.13261,-1.50532,4.49476,0.25092,-21.82815,6.7133,-3.52822,-0.42538,-0.0913,-0.50736,0.0231,0.04296,0.0577,0.03667,-0.47049,0.21578,1.02383,0.0457,0.02302,-0.13047,-0.07065
0.1,-0.1274,-0.00881,0.01108,-0.0918,0.32117,-0.01766,0.2728,-0.0233,0.13438,-0.62442,0.03987,0.00305,-0.55026,-0.05954,-0.35758,-0.66525,0.03774,-0.40009,0.10377,-1.13877,-1.63663,4.92554,-0.10432,-23.19407,7.17051,-3.74002,-0.52752,-0.10837,-0.57991,0.02515,0.04882,0.06144,0.04011,-0.58746,0.27111,1.29742,0.06755,0.03151,-0.16913,-0.09176
0.12,-0.15008,-0.01055,0.01474,-0.08451,0.38524,-0.01483,0.321,-0.03644,0.15211,-0.73306,0.03826,0.00327,-0.46293,0.06615,-1.05423,-1.06179,1.79625,0.02352,0.3874,-1.08605,-1.71568,5.22075,-0.5485,-23.78074,7.39626,-3.82429,-0.62768,-0.125,-0.64828,0.02606,0.05439,0.06367,0.04274,-0.70415,0.32698,1.57192,0.09291,0.04065,-0.20905,-0.11359
0.14,-0.17014,-0.01213,0.01781,-0.06975,0.44214,-0.00992,0.36553,-0.05219,0.16561,-0.82799,0.03371,0.00326,-0.31908,0.20396,-1.81528,-1.51068,3.73664,0.50922,0.69728,-0.95612,-1.72308,5.32994,-1.07418,-23.38121,7.32443,-3.74833,-0.71587,-0.14015,-0.70789,0.02522,0.05924,0.0638,0.04417,-0.80964,0.37901,1.82522,0.12086,0.04994,-0.24776,-0.13479
0.16,-0.18478,-0.01338,0.01993,-0.04479,0.48443,-0.00247,0.4013,-0.07035,0.17262,-0.89704,0.02541,0.00291,-0.1092,0.34376,-2.59123,-1.99153,5.73729,1.02809,1.01412,-0.73267,-1.64444,5.21972,-1.662,-21.89574,6.9198,-3.49724,-0.78018,-0.15293,-0.75528,0.02194,0.06291,0.06141,0.04407,-0.89067,0.42218,2.03227,0.14987,0.0587,-0.28255,-0.15386
0.18,-0.19079,-0.01414,0.02076,-0.00659,0.50378,0.00794,0.42232,-0.09045,0.17104,-0.92711,0.0126,0.0021,0.17341,0.47138,-3.31409,-2.47331,7.63071,1.53715,1.31185,-0.40343,-1.47242,4.87978,-2.27845,-19.36227,6.18732,-3.0789,-0.80732,-0.16268,-0.78877,0.01549,0.06503,0.05629,0.04221,-0.93205,0.45124,2.16667,0.17768,0.06614,-0.31066,-0.16926
0.2,-0.18471,-0.01423,0.01993,0.04802,0.49158,0.02156,0.42194,-0.1117,0.15916,-0.90502,-0.00527,0.00072,0.53139,0.56945,-3.90069,-2.91367,9.21435,1.98196,1.55932,0.03797,-1.20789,4.3256,-2.87497,-15.96723,5.17561,-2.5256,-0.78336,-0.16896,-0.80865,0.00512,0.06528,0.0485,0.03853,-0.91752,0.46119,2.20298,0.20118,0.07136,-0.32957,-0.17957
0.22,-0.16307,-0.01353,0.01707,0.12214,0.43963,0.03843,0.393,-0.13293,0.1359,-0.8186,-0.02842,-0.00138,0.96259,0.61924,-4.2606,-3.25947,10.27459,2.30288,1.72382,0.59085,-0.85968,3.59644,-3.38912,-12.02776,3.97214,-1.89101,-0.69492,-0.1715,-0.81704,-0.00985,0.06343,0.03835,0.0331,-0.83089,0.44787,2.11953,0.21638,0.07345,-0.33725,-0.18362
0.24,-0.12261,-0.01196,0.01186,0.21852,0.34115,0.05829,0.3281,-0.15254,0.1011,-0.65789,-0.05669,-0.00428,1.45967,0.60361,-4.3086,-3.44872,10.62275,2.445,1.77651,1.24708,-0.44277,2.74818,-3.74804,-7.94388,2.68951,-1.24215,-0.53049,-0.17012,-0.81715,-0.03001,0.05925,0.02631,0.02612,-0.65742,0.40863,1.90165,0.21836,0.07148,-0.33248,-0.1807
