T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.83266,342.9393,-0.00646,5.74174,0.31514,-6.99843,-5.83265,342.93936,-0.00646,5.74174,0.31514,-6.99843
0.02,-5.83073,342.93947,-0.00549,5.78245,0.31462,-6.99871,-5.83073,342.93956,-0.00549,5.78245,0.31462,-6.99871
0.04,-5.82874,342.93961,-0.0046,5.82405,0.31413,-6.999,-5.82874,342.93974,-0.00461,5.82405,0.31414,-6.999
0.06,-5.8267,342.93969,-0.00385,5.86634,0.31372,-6.99926,-5.8267,342.93987,-0.00385,5.86634,0.31372,-6.99926
0.08,-5.82468,342.93972,-0.00325,5.90898,0.31337,-6.9995,-5.82468,342.93994,-0.00325,5.90898,0.31337,-6.9995
0.1,-5.8228,342.93968,-0.00281,5.95142,0.31309,-6.99972,-5.8228,342.93995,-0.00282,5.95142,0.31309,-6.99972
0.12,-5.82121,342.93959,-0.00253,5.993,0.31286,-6.99992,-5.82121,342.93989,-0.00253,5.993,0.31286,-6.99992
0.14,-5.82007,342.93947,-0.00238,6.03316,0.31265,-7.00009,-5.82007,342.93979,-0.00238,6.03316,0.31266,-7.00009
0.16,-5.81956,342.93932,-0.00234,6.07144,0.31246,-7.00023,-5.81956,342.93963,-0.00234,6.07144,0.31246,-7.00023
0.18,-5.81985,342.93919,-0.00238,6.10752,0.31225,-7.00033,-5.81985,342.93944,-0.00238,6.10752,0.31226,-7.00033
0.2,-5.82108,342.9391,-0.00247,6.14124,0.31202,-7.00038,-5.82107,342.93923,-0.00248,6.14124,0.31202,-7.00038
0.22,-5.82337,342.9391,-0.00261,6.17246,0.31175,-7.00035,-5.82337,342.93904,-0.0026,6.17246,0.31174,-7.00035
0.24,-5.8268,342.93925,-0.00275,6.20112,0.31143,-7.00021,-5.82681,342.93888,-0.00275,6.20112,0.31142,-7.00021
0.26,-5.83141,342.93961,-0.00289,6.22727,0.31107,-6.99992,-5.83142,342.9388,-0.00289,6.22727,0.31106,-6.99992
0.28,-5.83711,342.94023,-0.00303,6.25112,0.31067,-6.99944,-5.83712,342.93886,-0.00301,6.25112,0.31066,-6.99944
0.3,-5.84371,342.94121,-0.00314,6.27282,0.31025,-6.99874,-5.84373,342.93912,-0.00312,6.27282,0.31023,-6.99874
0.32,-5.85082,342.9426,-0.00321,6.29231,0.30983,-6.99775,-5.85085,342.93965,-0.00318,6.29231,0.3098,-6.99775
0.34,-5.8579,342.94448,-0.00325,6.30941,0.30945,-6.99647,-5.85794,342.94056,-0.00321,6.30941,0.30941,-6.99647
0.36,-5.86422,342.94686,-0.00324,6.32412,0.30911,-6.99486,-5.86427,342.94193,-0.00319,6.32412,0.30906,-6.99486
0.38,-5.8689,342.94976,-0.00317,6.33676,0.30884,-6.99296,-5.86897,342.94385,-0.00311,6.33676,0.30878,-6.99296
0.4,-5.87085,342.95307,-0.00305,6.34792,0.30864,-6.99083,-5.87092,342.94639,-0.00298,6.34792,0.30857,-6.99083
0.42,-5.8687,342.95665,-0.00286,6.3583,0.3085,-6.98862,-5.86877,342.9496,-0.00279,6.3583,0.30843,-6.98862
0.44,-5.86085,342.96017,-0.00263,6.36861,0.30841,-6.98654,-5.86092,342.95344,-0.00256,6.36861,0.30834,-6.98654
0.46,-5.84544,342.96319,-0.00234,6.37947,0.30837,-6.98495,-5.84549,342.95778,-0.00228,6.37947,0.30832,-6.98495
0.48,-5.82044,342.96503,-0.00203,6.39134,0.30836,-6.9843,-5.82047,342.96237,-0.002,6.39134,0.30833,-6.9843
0.5,-5.78372,342.96482,-0.00172,6.40454,0.30834,-6.98521,-5.7837,342.96677,-0.00174,6.40454,0.30836,-6.98521
0.52,-5.73308,342.96141,-0.00148,6.41943,0.30827,-6.98842,-5.73299,342.97031,-0.00157,6.41943,0.30836,-6.98842
0.54,-5.66631,342.95345,-0.0014,6.4364,0.30809,-6.99484,-5.66612,342.97207,-0.00159,6.4364,0.30828,-6.99484
0.56,-5.58128,342.93938,-0.00162,6.45579,0.3077,-7.00544,-5.58096,342.97084,-0.00194,6.45579,0.30802,-7.00544
0.58,-5.47597,342.91761,-0.00234,6.47777,0.307,-7.02123,-5.47548,342.96513,-0.00282,6.47777,0.30749,-7.02123
0.6,-5.3484,342.88659,-0.0038,6.50229,0.30589,-7.04315,-5.34772,342.9532,-0.00448,6.50229,0.30657,-7.04315
0.62,-5.19661,342.84517,-0.00631,6.52908,0.30427,-7.07187,-5.19571,342.93321,-0.00721,6.52908,0.30517,-7.07187
0.64,-5.01871,342.79284,-0.01017,6.55763,0.30203,-7.10759,-5.01758,342.90327,-0.0113,6.55763,0.30316,-7.10759
0.66,-4.81306,342.73027,-0.01571,6.58724,0.29908,-7.14977,-4.81171,342.86176,-0.01706,6.58724,0.30043,-7.14977
0.68,-4.57845,342.65975,-0.02323,6.6171,0.29536,-7.19671,-4.57694,342.80762,-0.02474,6.6171,0.29688,-7.19671
0.7,-4.31437,342.58597,-0.03295,6.64645,0.29081,-7.24521,-4.31279,342.74085,-0.03453,6.64646,0.2924,-7.24521
0.72,-4.02125,342.5166,-0.04494,6.67492,0.28537,-7.29007,-4.01976,342.66302,-0.04644,6.67492,0.28687,-7.29007
0.74,-3.70076,342.46317,-0.05912,6.70255,0.27898,-7.32361,-3.69958,342.57805,-0.0603,6.70255,0.28016,-7.32361
0.76,-3.35605,342.44165,-0.0753,6.72968,0.27169,-7.33527,-3.35552,342.49297,-0.07583,6.72968,0.27222,-7.33527
0.78,-2.992,342.47297,-0.09327,6.75683,0.26371,-7.31129,-2.99255,342.41876,-0.09272,6.75684,0.26317,-7.31129
0.8,-2.61529,342.58323,-0.11283,6.7846,0.25546,-7.23463,-2.61746,342.37125,-0.11067,6.7846,0.2533,-7.23463
0.82,-2.23437,342.8032,-0.13394,6.81339,0.24764,-7.08528,-2.23878,342.3718,-0.12953,6.81339,0.24324,-7.08528
0.84,-1.85907,343.1672,-0.15667,6.84336,0.24123,-6.84109,-1.86642,342.4477,-0.14932,6.84336,0.23388,-6.84109
0.86,-1.49994,343.71068,-0.1812,6.87459,0.23742,-6.47942,-1.51097,342.63209,-0.17017,6.87459,0.22639,-6.47942
0.88,-1.16712,344.46645,-0.20769,6.90723,0.2374,-5.97966,-1.18249,342.96309,-0.19232,6.90723,0.22203,-5.97966
0.9,-0.8686,345.45912,-0.23625,6.94167,0.24224,-5.32701,-0.88881,343.48174,-0.21602,6.94167,0.22202,-5.32701
0.92,-0.60828,346.69734,-0.26683,6.97852,0.25256,-4.5168,-0.63352,344.22853,-0.24157,6.97852,0.22731,-4.51679
0.94,-0.38467,348.16382,-0.29931,7.01816,0.2685,-3.55767,-0.41458,345.23802,-0.26937,7.01816,0.23856,-3.55767
0.96,-0.19107,349.80297,-0.33359,7.06002,0.2897,-2.47173,-0.22452,346.53111,-0.3001,7.06002,0.25621,-2.47173
0.98,-0.01705,351.50644,-0.36948,7.10219,0.31536,-1.29235,-0.05183,348.10481,-0.33464,7.1022,0.28053,-1.29235
1,0.14976,353.09712,-0.40659,7.14121,0.34422,-0.06143,0.11727,349.91923,-0.37403,7.14121,0.31165,-0.06143
1.02,0.3219,354.31297,-0.44421,7.17184,0.37459,1.17328,0.29705,351.88199,-0.41926,7.17185,0.34964,1.17328
1.04,0.51039,354.79225,-0.48118,7.18693,0.40439,2.36072,0.50055,353.83036,-0.47123,7.18693,0.39444,2.36072
1.06,0.72293,354.06316,-0.5159,7.17714,0.43128,3.44933,0.73775,355.51235,-0.53059,7.17715,0.44597,3.44933
1.08,0.96203,351.54136,-0.54636,7.13084,0.45282,4.39055,1.01343,356.56842,-0.59762,7.13084,0.50407,4.39055
1.1,1.223,346.54026,-0.57021,7.03417,0.46672,5.14296,1.32499,356.51628,-0.67207,7.03417,0.56857,5.14297
1.12,1.49252,338.29982,-0.58491,6.87157,0.47112,5.67653,1.66062,354.74275,-0.7529,6.87157,0.63911,5.67653
1.14,1.74885,326.04071,-0.58797,6.62688,0.46477,5.97477,1.99898,350.50729,-0.83804,6.62688,0.71484,5.97477
1.16,1.9645,309.05104,-0.57722,6.2853,0.44706,6.03421,2.3112,342.96356,-0.92395,6.2853,0.7938,6.03421
1.18,2.11061,286.81326,-0.55122,5.83609,0.41807,5.86269,2.56445,331.20619,-1.00524,5.83609,0.87209,5.86269
1.2,2.16235,259.1776,-0.50969,5.2761,0.37863,5.47888,2.72641,314.35116,-1.0741,5.2761,0.94306,5.47888
1.22,2.10504,226.58647,-0.45395,4.61433,0.33051,4.91392,2.77028,291.65841,-1.1198,4.61433,0.9964,4.91392
1.24,1.94104,190.35018,-0.38737,3.87752,0.27658,4.21518,2.68074,262.70507,-1.12798,3.87752,1.01725,4.21518
1.26,1.69401,152.7525,-0.31536,3.11227,0.22074,3.44723,2.46155,227.83071,-1.08418,3.11226,0.98964,3.44723
1.28,1.40219,116.541,-0.24421,2.37469,0.16719,2.68101,2.14147,188.85603,-0.98519,2.37469,0.90827,2.68101
1.3,1.10311,83.99759,-0.17911,1.71145,0.11922,1.97479,1.76755,148.99185,-0.84568,1.71145,0.78591,1.97479
1.32,0.82357,56.42868,-0.12323,1.14932,0.07868,1.36395,1.38646,111.49125,-0.68867,1.14931,0.64427,1.36395
1.34,0.57915,34.27048,-0.07785,0.69735,0.04619,0.86349,1.03157,78.52683,-0.53313,0.69735,0.50164,0.86349
1.36,0.37697,17.36414,-0.04298,0.35249,0.02153,0.47419,0.72211,51.12649,-0.39112,0.35249,0.36983,0.47419
1.38,0.21813,5.17957,-0.0178,0.1041,0.00398,0.18752,0.46673,29.49999,-0.26924,0.1041,0.25558,0.18752
1.4,0.09969,0,-0.00098,-0.06246,-0.00743,-0.01029,0.26656,13.3136,-0.17009,-0.06246,0.16179,-0.01029
1.42,0.01634,0,0.009,-0.1633,-0.01376,-0.13537,0.11773,1.90936,-0.09341,-0.1633,0.08869,-0.13537
1.44,-0.03845,0,0.01373,-0.21425,-0.01599,-0.20411,0.01343,0,-0.03714,-0.21425,0.03478,-0.20411
1.46,-0.07147,0,0.01472,-0.22972,-0.01501,-0.2318,-0.05455,0,0.00185,-0.22972,-0.00242,-0.2318
1.48,-0.08926,0,0.01336,-0.22217,-0.01154,-0.23192,-0.09474,0,0.02711,-0.22217,-0.02584,-0.23192
1.5,-0.09772,0,0.01091,-0.20183,-0.00618,-0.21572,-0.11527,0,0.04227,-0.20183,-0.03844,-0.21572
1.52,-0.10188,0,0.00849,-0.17679,0.00057,-0.19221,-0.12339,0,0.05075,-0.17679,-0.04298,-0.19221
1.54,-0.10584,0,0.00714,-0.15312,0.0083,-0.16829,-0.12527,0,0.05553,-0.15312,-0.04188,-0.16829
1.56,-0.11264,0,0.00778,-0.1351,0.01654,-0.1489,-0.12589,0,0.05915,-0.1351,-0.03714,-0.1489
1.58,-0.12425,0,0.01125,-0.12546,0.02479,-0.13726,-0.12893,0,0.06356,-0.12546,-0.03039,-0.13726
1.6,-0.14151,0,0.01831,-0.1255,0.03233,-0.13508,-0.13683,0,0.07013,-0.1255,-0.02285,-0.13508
1.62,-0.16395,0,0.02958,-0.13524,0.03822,-0.14261,-0.1507,0,0.07958,-0.13524,-0.01547,-0.14261
1.64,-0.18965,0,0.04547,-0.15335,0.04122,-0.15873,-0.17022,0,0.0919,-0.15335,-0.00896,-0.15873
1.66,-0.21505,0,0.0661,-0.17713,0.03968,-0.1808,-0.19355,0,0.10627,-0.17713,-0.00388,-0.1808
1.68,-0.23466,0,0.09107,-0.20231,0.03159,-0.20458,-0.21712,0,0.12094,-0.20231,-0.00067,-0.20458
1.7,-0.24087,0,0.1193,-0.2228,0.01455,-0.22399,-0.23538,0,0.13308,-0.2228,0.00025,-0.22399
1.72,-0.22376,0,0.1488,-0.23052,-0.01408,-0.23093,-0.24067,0,0.13866,-0.23052,-0.00149,-0.23093
1.74,-0.17111,0,0.17636,-0.21522,-0.05706,-0.21508,-0.22299,0,0.13234,-0.21522,-0.00628,-0.21508
1.76,-0.06864,1.93586,0.19727,-0.16442,-0.11692,-0.16395,-0.17004,0,0.10744,-0.16442,-0.01447,-0.16395
1.78,0.09941,13.22152,0.2051,-0.06367,-0.19554,-0.06302,-0.06746,0,0.05607,-0.06367,-0.02631,-0.06302
1.8,0.34918,29.23544,0.19148,0.10288,-0.29352,0.10359,0.10058,5.22781,-0.03063,0.10288,-0.04192,0.10359
1.82,0.69536,50.62702,0.1461,0.3514,-0.4094,0.3521,0.35023,17.33086,-0.16192,0.3514,-0.0611,0.3521
1.84,1.14868,77.72442,0.05689,0.6966,-0.53868,0.69724,0.69626,34.11532,-0.34651,0.6966,-0.08323,0.69724
1.86,1.71231,110.31768,-0.0895,1.14918,-0.67267,1.14974,1.14941,56.10403,-0.5912,1.14918,-0.10708,1.14974
1.88,2.3773,147.38711,-0.30668,1.71229,-0.79723,1.71275,1.71286,83.45033,-0.89903,1.71229,-0.13053,1.71275
1.9,3.11699,186.78044,-0.607,2.37694,-0.8915,2.37732,2.3777,115.71612,-1.26675,2.37694,-0.15041,2.37732
1.92,3.8848,225.27747,-0.99534,3.11644,-0.93116,3.11673,3.11726,151.59881,-1.68177,3.11644,-0.16226,3.11673
1.94,4.62467,259.70392,-1.45633,3.88416,-0.90117,3.88439,3.88497,188.82696,-2.12085,3.88416,-0.1605,3.88439
1.96,5.29,288.26835,-1.95197,4.62402,-0.80566,4.62419,4.62475,224.66526,-2.55536,4.62402,-0.13978,4.62419
1.98,5.85408,310.65278,-2.43916,5.28939,-0.66123,5.28952,5.29003,256.8354,-2.96113,5.28939,-0.0968,5.28952
2,6.30791,327.30009,-2.88667,5.85355,-0.48521,5.85364,5.85407,284.02046,-3.32382,5.85355,-0.03119,5.85364
2.02,6.65457,338.97195,-3.27715,6.30747,-0.29172,6.30753,6.30787,305.76005,-3.6378,6.30747,0.055,6.30753
2.04,6.90465,346.57582,-3.60347,6.65422,-0.09188,6.65426,6.65452,322.17747,-3.90313,6.65422,0.15817,6.65426
2.06,7.0727,351.04143,-3.86551,6.90438,0.10593,6.90441,6.9046,333.75874,-4.12329,6.90438,0.27389,6.90441
2.08,7.17464,353.23802,-4.0679,7.07251,0.2958,7.07252,7.07265,341.18345,-4.30329,7.07251,0.3976,7.07252
2.1,7.22599,353.92354,-4.21828,7.17451,0.47403,7.17452,7.1746,345.20332,-4.44852,7.17451,0.52522,7.17452
