T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00085,0,0,0.00265,0.0014,0.01388,0.01346,0.00345,0.00469,0.00886,0,0.02344,0.01075,0,0,0.0043,0,0.00572,0,0.15226,0.07278,0,0.15619,0,0.3552,0.98117,0.17076,0,0.19908,0.19273,0,0.116,0,0.04258,0,0.00399,0.02376,0,0,0,0,0,0,0,0.0039,0,0,0.005,0.00159,0,0.0388,0,0.01303,0,0,0.13516,0,0.11158,0,0,0,0.08802,0,0,0.09057,0,0.1785
0.02,0,0.00072,0,0,0.00261,0.00138,0.01361,0.01331,0.0035,0.00458,0.00261,0,0.01872,0.01076,0,0,0.00425,0,0.00572,0,0.15218,0.0728,0,0.15567,0,0.35468,0.98003,0.17066,0,0.20051,0.19256,0,0.11703,0,0.04251,0,0.00416,0.02371,0,0,0,0,0,0,0,0.00437,0,0,0.00504,0.00159,0,0.03868,0,0.01318,0,0,0.13717,0,0.11184,0,0,0,0.0879,0,0,0.09048,0,0.17618
0.04,0,0.00057,2e-05,0.00012,0.00257,0.00141,0.01329,0.0133,0.00362,0.00444,0.00263,6e-05,0.01465,0.0108,4e-05,2e-05,0.00421,0.00015,0.00577,7e-05,0.15211,0.07294,8e-05,0.15514,0,0.35412,0.97899,0.17055,0,0.20194,0.19239,0,0.11815,2e-05,0.04245,1e-05,0.00436,0.02372,1e-05,4e-05,1e-05,2e-05,2e-05,1e-05,0.03356,0.00469,0.00021,3e-05,0.00508,0.00161,1e-05,0.03889,0.0001,0.01342,0,0,0.13881,0,0.11213,0.0001,9e-05,0,0.08781,0.0001,0,0.09037,0.0001,0.17398
0.06,0,0.00039,0,0,0.00249,0.00135,0.01292,0.01343,0.00375,0.00426,0.00137,0,0.01094,0.01077,0,0,0.00415,0,0.00575,0,0.15202,0.0732,0,0.15462,0,0.35322,0.97675,0.17042,0,0.20319,0.19224,0,0.11906,0,0.04242,0,0.00449,0.02361,0,0,0,0,0,0,0.04693,0.00402,0,0,0.00508,0.00161,0,0.03909,0,0.0135,0,0,0.13985,0,0.11243,0,0,0,0.08772,0,0,0.09027,0,0.17157
0.08,1e-05,0.00022,0,0,0.00242,0.00134,0.01261,0.01371,0.00395,0.00413,0.00126,0,0.0077,0.01077,0,0,0.0041,0,0.00577,0,0.15191,0.0736,0,0.15411,3e-05,0.35227,0.97455,0.17026,1e-05,0.2045,0.1921,0,0.12006,0,0.0424,0,0.0046,0.02357,0,0,0,0,0,0,0.05701,0.00325,0,0,0.00509,0.00161,0,0.03972,0,0.01367,1e-05,1e-05,0.14048,1e-05,0.11277,0,0,0,0.08764,0,2e-05,0.09015,0,0.16928
0.1,0,3e-05,0,0,0.00233,0.00132,0.01241,0.01413,0.00417,0.00408,0.00134,0,0.00487,0.01077,0,0,0.00406,1e-05,0.00579,0,0.15175,0.07414,0,0.15359,0,0.35116,0.97194,0.17005,0,0.20583,0.19195,0,0.12105,0,0.04241,0,0.00464,0.02352,0,0,0,0,0,0,0.05788,0.00213,1e-05,0,0.00509,0.00161,0,0.04081,1e-05,0.01385,0,0,0.14054,0,0.11311,0,0,0,0.08754,0,0,0.09003,0,0.16699
0.12,0,0,0,0,0.00224,0.00131,0.01237,0.01465,0.00439,0.00416,0.00019,0,0.00222,0.01077,0,0,0.00403,1e-05,0.00583,0,0.15153,0.07489,0,0.15307,0,0.34986,0.96883,0.16977,0,0.20715,0.19182,0,0.12203,0,0.04245,0.00017,0.00458,0.02349,0,0,0,0,0,0,0.04584,0.00077,0,0,0.00508,0.00161,0,0.0425,0,0.01403,0,0,0.14009,0,0.1135,0,0,0,0.08743,0,0,0.08991,0,0.16469
0.14,0,0,0,1e-05,0.00216,0.0013,0.01254,0.01522,0.00456,0.00439,0.00095,0.00022,0.00056,0.01078,0,0,0.00401,1e-05,0.00587,1e-05,0.1511,0.07587,0,0.15255,0,0.34841,0.96535,0.16934,0,0.20847,0.19169,0,0.12302,0,0.04251,0.00037,0.00441,0.02347,0,0,0,0,0,0,0.03911,0.00019,0.00138,0,0.00507,0.0016,0,0.04494,0,0.01421,0,0,0.13902,0,0.11392,0,0,0,0.08733,1e-05,0,0.08977,0,0.16233
0.16,0,0,0,0,0.00206,0.0013,0.01289,0.01576,0.00466,0.00475,0,0.00056,0,0.01079,0,0,0.00401,0,0.00591,0,0.1504,0.07715,0,0.15203,0,0.34684,0.96147,0.16845,0,0.20974,0.19157,0,0.12404,0,0.04259,0.00057,0.00414,0.02347,0,0,0,0,0,0,0.0241,0,0.00393,0,0.00506,0.00158,0,0.04691,0,0.01434,0,0,0.13734,0,0.11437,0,0,0,0.08724,0,0,0.08964,0,0.15984
0.18,0,0,0,0,0.00198,0.00131,0.01344,0.01617,0.0047,0.00527,1e-05,0.00096,1e-05,0.01082,0,0,0.00404,2e-05,0.00594,1e-05,0.14953,0.07882,1e-05,0.15145,1e-05,0.34497,0.95696,0.16735,0,0.2108,0.19146,1e-05,0.12511,0,0.04269,0.0008,0.00377,0.0235,0,1e-05,0,0,0,0,0.01669,1e-05,0.00751,0,0.00503,0.00157,0,0.0489,1e-05,0.01442,0,0,0.13543,0,0.11489,2e-05,1e-05,0,0.08718,2e-05,0,0.08951,1e-05,0.15731
