T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00849,0.4994,-1e-05,0.00836,0.00046,-0.01019,-0.00849,0.4994,-1e-05,0.00836,0.00046,-0.01019
0.02,-0.00849,0.4994,-1e-05,0.00842,0.00046,-0.01019,-0.00849,0.4994,-1e-05,0.00842,0.00046,-0.01019
0.04,-0.00849,0.4994,-1e-05,0.00848,0.00046,-0.01019,-0.00849,0.4994,-1e-05,0.00848,0.00046,-0.01019
0.06,-0.00849,0.4994,-1e-05,0.00854,0.00046,-0.01019,-0.00849,0.4994,-1e-05,0.00854,0.00046,-0.01019
0.08,-0.00848,0.4994,-0,0.0086,0.00046,-0.01019,-0.00848,0.4994,-0,0.0086,0.00046,-0.01019
0.1,-0.00848,0.4994,-0,0.00867,0.00046,-0.01019,-0.00848,0.4994,-0,0.00867,0.00046,-0.01019
0.12,-0.00848,0.4994,-0,0.00873,0.00046,-0.01019,-0.00848,0.4994,-0,0.00873,0.00046,-0.01019
0.14,-0.00848,0.4994,-0,0.00879,0.00046,-0.01019,-0.00848,0.4994,-0,0.00879,0.00046,-0.01019
0.16,-0.00847,0.4994,-0,0.00884,0.00046,-0.01019,-0.00847,0.4994,-0,0.00884,0.00046,-0.01019
0.18,-0.00848,0.4994,-0,0.00889,0.00045,-0.01019,-0.00848,0.4994,-0,0.00889,0.00045,-0.01019
0.2,-0.00848,0.4994,-0,0.00894,0.00045,-0.01019,-0.00848,0.4994,-0,0.00894,0.00045,-0.01019
0.22,-0.00848,0.4994,-0,0.00899,0.00045,-0.01019,-0.00848,0.4994,-0,0.00899,0.00045,-0.01019
0.24,-0.00849,0.4994,-0,0.00903,0.00045,-0.01019,-0.00849,0.4994,-0,0.00903,0.00045,-0.01019
0.26,-0.00849,0.4994,-0,0.00907,0.00045,-0.01019,-0.00849,0.4994,-0,0.00907,0.00045,-0.01019
0.28,-0.0085,0.4994,-0,0.0091,0.00045,-0.01019,-0.0085,0.4994,-0,0.0091,0.00045,-0.01019
0.3,-0.00851,0.4994,-0,0.00913,0.00045,-0.01019,-0.00851,0.4994,-0,0.00913,0.00045,-0.01019
