T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00565,0,0,0.00046,0.00029,0,0,0,0.0069,0.05343,0.00011,0.04872,0,0.03412,0.0069,0.0166,0,0.00304,0,0.05111,0.00193,0,0.07726,0,0,0,0.08029,0,0.0044,0.11022,0,0,0,0.02052,0,0.00351,0.02907,0,0,0.00485,0.01368,0.00474,0,0,0,0,0.00157,0,0,0,0.01702,0,0.00178,0,0,0.03966,0,0.11106,0.07613,0.00731,0,0.02096,0,0,0.1131,0.17491,0.46487
0.02,0,0.00544,0,0,0.00032,0.00026,0,0,0,0.00659,0.03328,0.00011,0.04278,0,0.03221,0.00631,0.01708,0,0.00301,0,0.05114,0.00204,0,0.07724,0,0,0,0.08119,0,0.00596,0.11037,0,0,0,0.02079,0,0.00417,0.02916,0,0,0.00517,0.01435,0.0051,0,0,0.00351,0,0.00151,0,0,0,0.01623,0,0.00126,0,0,0.03918,0,0.11114,0.07545,0.007,0,0.02093,0,0,0.11323,0.17308,0.46164
0.04,0,0.00536,1e-05,2e-05,0.0002,0.00028,1e-05,1e-05,1e-05,0.00607,0.01661,0.00011,0.03722,1e-05,0.03059,0.00586,0.01754,0.00012,0.00301,8e-05,0.05117,0.00214,6e-05,0.07723,0,2e-05,9e-05,0.08202,0,0.00754,0.11051,0,0,1e-05,0.02108,1e-05,0.00496,0.02927,2e-05,4e-05,0.00568,0.01484,0.00544,1e-05,0.00011,0.00635,8e-05,0.00143,1e-05,2e-05,2e-05,0.01568,0.0001,0.00089,0,0,0.03877,0,0.11123,0.07477,0.00671,0,0.02092,6e-05,0,0.11335,0.17124,0.45842
0.06,0,0.0054,0,0,6e-05,0.00023,0,0,0,0.00539,0.00282,0,0.03172,0,0.02924,0.00547,0.01794,0,0.00294,0,0.05119,0.00223,0,0.07721,0,0,0,0.0828,0,0.00903,0.11063,0,0,0,0.02138,0,0.00575,0.02935,0,0,0.00626,0.01495,0.00559,0,0,0.00821,0,0.00132,0,0,0,0.01504,0,0.00038,0,0,0.03831,0,0.11131,0.074,0.00636,0,0.02092,0,0,0.11347,0.16936,0.45507
0.08,1e-05,0.00559,8e-05,2e-05,9e-05,0.00034,7e-05,1e-05,7e-05,0.00473,0.00283,0.00013,0.02699,3e-05,0.02835,0.00526,0.01836,0.00012,0.00304,0.00528,0.05124,0.00233,0.00036,0.07721,4e-05,0.00014,9e-05,0.08356,1e-05,0.01061,0.11076,4e-05,4e-05,6e-05,0.02166,0,0.00655,0.02947,0.00014,0.00011,0.00687,0.01466,0.00565,5e-05,0.01281,0.01014,0.00047,0.00123,9e-05,2e-05,4e-05,0.01475,0.00043,0.00601,1e-05,0,0.03811,1e-05,0.1114,0.07339,0.00605,2e-05,0.02095,6e-05,2e-05,0.11359,0.16748,0.45191
0.1,0,0.00588,6e-05,0,9e-05,0.00026,6e-05,1e-05,7e-05,0.00415,0.00223,0.00011,0.02176,4e-05,0.02752,0.0051,0.01875,1e-05,0.00302,0.00496,0.05124,0.0024,0.00027,0.07719,1e-05,0.00015,1e-05,0.08423,0,0.0121,0.11086,1e-05,0,1e-05,0.02191,0,0.00707,0.02955,0.00025,4e-05,0.0073,0.01388,0.00537,8e-05,0.02171,0.01097,0.00037,0.00112,7e-05,1e-05,9e-05,0.0144,0.00048,0.00533,0,0,0.03767,0,0.11147,0.07256,0.00567,0,0.02097,1e-05,0,0.11368,0.16552,0.44831
0.12,4e-05,0.00626,6e-05,8e-05,9e-05,0.00042,6e-05,3e-05,8e-05,0.00375,0.00222,0.00013,0.01661,4e-05,0.02703,0.00515,0.01906,0.00033,0.00298,0.00508,0.05133,0.00248,0.0003,0.07725,0.00037,0.00016,0.00027,0.085,3e-05,0.01375,0.11105,0.00037,0.00023,0.00016,0.02214,1e-05,0.00734,0.02969,0.00034,0.00019,0.0075,0.01274,0.00483,8e-05,0.02871,0.01133,0.00039,0.00103,8e-05,5e-05,0.0001,0.01452,0.00051,0.0052,5e-05,1e-05,0.03731,0.0001,0.11163,0.07168,0.00538,6e-05,0.02102,0.00016,0.00013,0.11388,0.16371,0.44531
0.14,0,0.00664,0,0,0,0.00026,0,0,0,0.00358,0.0019,3e-05,0.01112,0,0.02659,0.00516,0.01923,1e-05,0.00276,0.00339,0.0513,0.00253,2e-05,0.07718,0,1e-05,0,0.08559,0,0.01522,0.11106,0,0,0,0.02225,0,0.00722,0.02973,0.00032,2e-05,0.00737,0.01124,0.00402,0,0.03253,0.01072,1e-05,0.00094,0,1e-05,1e-05,0.01424,1e-05,0.0031,0,0,0.03679,0,0.11161,0.07053,0.00491,0,0.021,0,0,0.11387,0.1615,0.44114
0.16,0,0.00701,0,0,0,0.00026,0,0,0,0.00379,0.00065,0,0.00622,0,0.0265,0.00532,0.0194,0,0.0027,0.0017,0.05134,0.00259,0,0.07718,0,0,0,0.08625,0,0.01677,0.11115,0,0,0,0.02232,0,0.00681,0.0298,0.00036,0,0.00696,0.00973,0.00328,0,0.03281,0.0098,0,0.00092,0,0,0,0.01436,0,0.00105,0,0,0.03643,0,0.11168,0.06951,0.00449,0,0.021,0,0,0.11395,0.15946,0.43744
0.18,0,0.00728,0,0,0,0.00028,0,0,0,0.00435,2e-05,0,0.00071,0,0.02653,0.00562,0.01951,0,0.00263,0.00085,0.05139,0.00265,0,0.07719,0,0,0,0.08706,0,0.01852,0.11127,0,0,0,0.02235,0,0.00613,0.02987,0.00041,0,0.00625,0.00822,0.00252,0,0.0334,0.00879,0,0.00098,0,0,0,0.01449,0,3e-05,0,0,0.03607,0,0.11174,0.06846,0.00408,0,0.02099,0,0,0.11402,0.15726,0.43354
