T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-16.7252,1.73453,-0.2009,-1.95042,-0.02608,-0.00424,-0.39841,-1.01714,-0.14331,0.77709,-0.04179,-0.00652,-0.07544,-0.15835,1.61156,0.26317,0.9195,0.04268,-0.00825,0.10094,4.89117,0.0509,-0.29256,15.77638,-16.59555,-1.69504,0.31037,8.68481,-4.09371,0.28617,23.88664,-16.32589,-6.57523,-4.16343
0.02,-16.81643,1.73485,-0.19407,-1.95561,-0.0339,-0.00485,-0.38498,-1.00005,-0.14325,0.78264,-0.0417,-0.00628,-0.07608,-0.15847,1.56236,0.25484,0.93197,0.04111,-0.0064,0.1017,4.89732,0.03753,-0.29,15.77218,-16.61883,-1.65762,0.32574,8.78282,-4.09153,0.29272,23.91781,-16.34213,-6.52982,-4.14201
0.04,-16.90833,1.74409,-0.18649,-1.96128,-0.04139,-0.00531,-0.37427,-0.99158,-0.14513,0.78647,-0.04149,-0.00645,-0.07645,-0.15783,1.52147,0.24884,0.94302,0.03933,-0.00497,0.10228,4.90192,0.02331,-0.28767,15.76737,-16.64178,-1.61871,0.34181,8.8758,-4.0919,0.29927,23.94801,-16.35776,-6.48312,-4.11981
0.06,-16.9991,1.76272,-0.17859,-1.9673,-0.04843,-0.00561,-0.36607,-0.99084,-0.14873,0.78866,-0.04114,-0.00698,-0.07658,-0.15591,1.49005,0.2457,0.95274,0.03747,-0.00406,0.10272,4.90524,0.00847,-0.28541,15.76225,-16.66416,-1.5778,0.35886,8.96571,-4.09487,0.30558,23.97803,-16.37239,-6.43479,-4.09659
0.08,-17.0866,1.79076,-0.17083,-1.97348,-0.05489,-0.00576,-0.36002,-0.99623,-0.15368,0.78945,-0.04066,-0.0078,-0.07649,-0.15221,1.46928,0.24599,0.96121,0.03572,-0.00379,0.10306,4.90741,-0.0068,-0.28302,15.75701,-16.68587,-1.53455,0.37703,9.05484,-4.10058,0.31135,24.00855,-16.38579,-6.38454,-4.07217
0.1,-17.16753,1.82767,-0.1634,-1.97962,-0.06061,-0.00575,-0.35581,-1.00603,-0.15952,0.78905,-0.04002,-0.00881,-0.07623,-0.14657,1.46034,0.25034,0.96828,0.03433,-0.00432,0.10328,4.90846,-0.02235,-0.28042,15.75177,-16.7068,-1.48898,0.39631,9.14391,-4.10946,0.31627,24.03915,-16.39811,-6.33199,-4.04644
0.12,-17.24128,1.87168,-0.15681,-1.98552,-0.06558,-0.00561,-0.35262,-1.01712,-0.16558,0.78799,-0.03923,-0.00987,-0.07587,-0.13873,1.4649,0.25951,0.97385,0.03347,-0.00578,0.10349,4.9084,-0.03767,-0.27753,15.74657,-16.72702,-1.44084,0.41675,9.2379,-4.12064,0.31969,24.07212,-16.40874,-6.27791,-4.01982
0.14,-17.30382,1.92043,-0.15059,-1.99105,-0.06965,-0.00537,-0.35027,-1.02751,-0.1713,0.78648,-0.03827,-0.01087,-0.07545,-0.12944,1.48297,0.27378,0.97734,0.03347,-0.00833,0.10348,4.90737,-0.05276,-0.27439,15.7415,-16.74646,-1.39043,0.43818,9.3347,-4.13474,0.32162,24.10521,-16.41846,-6.22131,-3.99192
0.16,-17.35364,1.96988,-0.14454,-1.99611,-0.07286,-0.00505,-0.34825,-1.03419,-0.17598,0.785,-0.03715,-0.01167,-0.07503,-0.11948,1.51391,0.29321,0.97836,0.03451,-0.01204,0.10317,4.90583,-0.06714,-0.27105,15.73671,-16.76515,-1.33783,0.4605,9.43516,-4.15113,0.32198,24.1382,-16.42748,-6.16194,-3.9627
0.18,-17.39876,2.01391,-0.14005,-2.00059,-0.07572,-0.00476,-0.34448,-1.03126,-0.1786,0.78484,-0.03586,-0.01204,-0.07479,-0.10879,1.55871,0.31801,0.9771,0.03632,-0.01671,0.10324,4.90343,-0.0791,-0.26745,15.73176,-16.78355,-1.28214,0.48404,9.5546,-4.16462,0.31952,24.18089,-16.43276,-6.10445,-3.93442
