T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01324,0,0,0,0,0,0,0,0.00412,0.00488,0.0011,0.00483,0,0.03657,0,0.01804,0.00334,0.00052,0.00913,0.03773,0.00661,0,0.08772,0,0,0.01124,0.06768,0,0.01985,0.1294,0,0,0,0.03768,0,0.00596,0.06678,0.00141,1e-05,0.0125,0.00367,0.00142,0,0,0,0,0.0093,0,0.00012,0,0,0,0,0,0,0.03769,0,0.13948,0.06447,0,0,0.03247,0,0,0.13731,0.21715,0.14753
0.02,0,0.01325,0,0,0,0,0,0,0,0.00438,0.00467,0.00109,0.00457,0,0.03435,0,0.01861,0.00263,0.00076,0.00918,0.03778,0.00657,0,0.0877,0,0,0.01173,0.06845,0,0.02069,0.12956,0,0,0,0.03797,0,0.00586,0.06698,0.00171,6e-05,0.01223,0.0026,0.00131,0,0,0,0,0.00932,0,0.00053,0,0,0,0,0,0,0.0369,0,0.13968,0.06311,0,0,0.0324,0,0,0.13745,0.21569,0.14684
0.04,0,0.01332,0,0,0,0,0,0,0,0.00458,0.00449,0.00105,0.00435,0,0.03242,0,0.01914,0.0015,0.00105,0.00913,0.03782,0.00651,0,0.08767,0,0,0.01225,0.06918,0,0.02152,0.12972,0,0,0,0.03826,0,0.00575,0.0672,0.00199,0.00011,0.01201,0.00182,0.00129,0,0,0,0,0.00933,0,0.00086,0,0,0,0,0,0,0.03615,0,0.13988,0.0617,0,0,0.03235,0,0,0.13757,0.21419,0.14612
0.06,1e-05,0.01346,2e-05,5e-05,5e-05,0.00011,3e-05,3e-05,3e-05,0.00477,0.00451,0.00107,0.00436,3e-05,0.03086,5e-05,0.01964,0.00134,0.0015,0.00915,0.03786,0.00647,4e-05,0.08768,0.00022,4e-05,0.01285,0.06989,1e-05,0.02239,0.12989,0.00033,3e-05,3e-05,0.03856,1e-05,0.00566,0.06746,0.00231,0.00024,0.01185,0.00132,0.00139,4e-05,0.00018,0.00017,0.00016,0.00934,2e-05,0.00112,4e-05,0.00137,0.00019,0.00019,1e-05,1e-05,0.03549,6e-05,0.14014,0.06025,4e-05,0,0.03233,4e-05,1e-05,0.1378,0.21266,0.14541
0.08,6e-05,0.01367,4e-05,0.00014,9e-05,0.00043,5e-05,6e-05,5e-05,0.00491,0.0046,0.00106,0.00431,5e-05,0.02963,7e-05,0.0201,0.00292,0.00199,0.00896,0.03789,0.00641,7e-05,0.08767,0.00044,0.00011,0.01347,0.07064,3e-05,0.02321,0.13011,0.0004,0.00019,0.00013,0.03886,2e-05,0.00557,0.06776,0.00259,0.00057,0.01174,0.00103,0.00153,7e-05,0.00041,0.00029,0.00024,0.0093,4e-05,0.00125,7e-05,0.00491,0.00029,0.00028,2e-05,1e-05,0.03482,9e-05,0.14039,0.05874,6e-05,3e-05,0.03234,7e-05,0.00012,0.13793,0.21118,0.14473
0.1,0,0.01391,0,0,0,1e-05,0,0,0,0.00493,0.00421,0.00087,0.00394,0,0.02872,0,0.02042,0.00105,0.00242,0.00831,0.03787,0.00633,0,0.08759,0,0,0.01403,0.07128,0,0.02386,0.13021,0,0,0,0.03907,0,0.00543,0.06788,0.00271,0.00016,0.0116,0.00074,0.00163,0,9e-05,0,2e-05,0.00916,0,0.00117,0,0.00583,0,0,0,0,0.03404,0,0.14044,0.05696,0,0,0.03231,0,0,0.13791,0.20932,0.14373
0.12,5e-05,0.01423,3e-05,9e-05,0.0001,0.0002,3e-05,6e-05,6e-05,0.005,0.0047,0.0009,0.00397,4e-05,0.02842,8e-05,0.02081,0.00139,0.00316,0.0081,0.0379,0.00629,5e-05,0.08759,8e-05,6e-05,0.0148,0.07203,1e-05,0.02459,0.1304,0.0001,0.00017,5e-05,0.03932,1e-05,0.00536,0.06816,0.00299,0.00033,0.01154,0.00068,0.00188,3e-05,0.00069,0.00024,0.00013,0.00905,5e-05,0.00106,7e-05,0.00935,0.00027,0.00033,2e-05,1e-05,0.03342,4e-05,0.14064,0.05525,8e-05,1e-05,0.03235,5e-05,3e-05,0.13802,0.20772,0.14291
0.14,4e-05,0.01457,3e-05,9e-05,0.0001,0.00031,4e-05,8e-05,5e-05,0.00505,0.00479,0.00084,0.00421,3e-05,0.02849,7e-05,0.02106,0.00195,0.00387,0.0074,0.03788,0.00622,7e-05,0.08757,0.00017,6e-05,0.01554,0.0728,2e-05,0.02517,0.13062,0.00017,0.00014,6e-05,0.03949,1e-05,0.00528,0.06836,0.00314,0.00042,0.01148,0.00057,0.00206,4e-05,0.00079,0.00023,0.0004,0.00886,4e-05,0.00072,5e-05,0.01368,0.00026,0.0003,2e-05,1e-05,0.03278,6e-05,0.14083,0.0534,0.0001,2e-05,0.0324,5e-05,0.00011,0.13812,0.20586,0.142
0.16,0,0.01491,0,0,0,0,0,0,0,0.00504,0.00409,0.0007,0.00368,0,0.02895,0,0.0212,0.00015,0.00452,0.00629,0.03784,0.00615,0,0.08751,0,0,0.01616,0.07357,0,0.02562,0.13074,0,0,0,0.03958,0,0.00517,0.06847,0.00314,9e-05,0.0114,0.00015,0.00214,0,1e-05,0,0,0.00864,0,0.00016,0,0.01628,0,0,0,0,0.03205,0,0.14095,0.05141,0,0,0.03244,0,0,0.13815,0.2038,0.14096
0.18,1e-05,0.01522,0,3e-05,2e-05,2e-05,1e-05,0.00036,1e-05,0.00512,0.00441,0.0007,0.00365,1e-05,0.03003,0.00085,0.02133,0.00029,0.00517,0.00575,0.03783,0.00612,1e-05,0.08749,7e-05,1e-05,0.01697,0.07451,0,0.02599,0.13096,0,2e-05,1e-05,0.03968,0,0.00511,0.06865,0.00325,7e-05,0.01132,0.00016,0.00224,1e-05,0.00026,3e-05,6e-05,0.00843,1e-05,0.00016,1e-05,0.02043,2e-05,5e-05,1e-05,0,0.03137,0,0.14113,0.04938,2e-05,0,0.03248,1e-05,0,0.13819,0.20195,0.14003
0.2,0,0.01546,0,0,0,0,0,0.00065,0,0.00514,0.00436,0.00072,0.00353,0,0.0311,0.00165,0.02134,1e-05,0.00592,0.00441,0.03781,0.00607,0,0.08747,0,0,0.01774,0.07527,0,0.02638,0.1311,0,0,0,0.03967,0,0.00503,0.06877,0.00327,3e-05,0.01126,1e-05,0.00226,0,0,0,0,0.00824,0,1e-05,0,0.02482,0,0,0,0,0.0308,0,0.14125,0.04732,0,0,0.03255,0,0,0.13826,0.19976,0.13892
0.22,0,0.01558,0,0,0,0.00018,1e-05,0.00091,0,0.00507,0.00488,0.00081,0.00362,0,0.03133,0.00274,0.02136,7e-05,0.00729,0.0012,0.03786,0.00598,0,0.08747,0,0,0.0185,0.0755,0,0.02714,0.13098,0,0,0,0.03954,0,0.00494,0.0689,0.00322,0.00018,0.01134,2e-05,0.00229,2e-05,0.00012,0,0,0.00807,0,5e-05,0,0.03129,0.00033,0,0,0,0.03057,0,0.14138,0.04538,0,0,0.03274,0,0,0.13847,0.19673,0.13742
