T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.002,0.49948,1e-05,-0.0039,-0.00016,-0.01015,-0.002,0.49948,1e-05,-0.0039,-0.00016,-0.01015
0.02,-0.00206,0.49948,1e-05,-0.00393,-0.00017,-0.01015,-0.00206,0.49948,1e-05,-0.00393,-0.00017,-0.01015
0.04,-0.00213,0.49948,1e-05,-0.00397,-0.00017,-0.01016,-0.00213,0.49948,1e-05,-0.00397,-0.00017,-0.01016
0.06,-0.00219,0.49948,1e-05,-0.004,-0.00017,-0.01017,-0.00219,0.49948,1e-05,-0.004,-0.00017,-0.01017
0.08,-0.00226,0.49948,0,-0.00403,-0.00017,-0.01018,-0.00226,0.49948,0,-0.00403,-0.00017,-0.01018
0.1,-0.00232,0.49948,0,-0.00406,-0.00018,-0.01018,-0.00232,0.49948,0,-0.00406,-0.00018,-0.01018
0.12,-0.00239,0.49948,0,-0.00409,-0.00018,-0.01019,-0.00239,0.49948,0,-0.00409,-0.00018,-0.01019
0.14,-0.00246,0.49948,0,-0.00412,-0.00019,-0.01019,-0.00246,0.49948,0,-0.00412,-0.00019,-0.01019
0.16,-0.00252,0.49948,0,-0.00415,-0.00019,-0.01019,-0.00252,0.49948,0,-0.00415,-0.00019,-0.01019
0.18,-0.00259,0.49948,0,-0.00418,-0.00019,-0.01019,-0.00259,0.49948,0,-0.00418,-0.00019,-0.01019
0.2,-0.00265,0.49948,0,-0.00421,-0.0002,-0.01019,-0.00265,0.49948,0,-0.00421,-0.0002,-0.01019
0.22,-0.00271,0.49947,0,-0.00424,-0.0002,-0.01019,-0.00271,0.49947,0,-0.00424,-0.0002,-0.01019
0.24,-0.00277,0.49947,0,-0.00427,-0.00021,-0.01019,-0.00277,0.49947,0,-0.00427,-0.00021,-0.01019
0.26,-0.00283,0.49947,0,-0.0043,-0.00021,-0.01019,-0.00283,0.49947,0,-0.0043,-0.00021,-0.01019
0.28,-0.00288,0.49947,0,-0.00434,-0.00021,-0.01019,-0.00288,0.49947,0,-0.00434,-0.00021,-0.01019
0.3,-0.00294,0.49947,0,-0.00438,-0.00022,-0.01019,-0.00294,0.49947,0,-0.00438,-0.00022,-0.01019
0.32,-0.00299,0.49947,0,-0.00442,-0.00022,-0.01019,-0.00299,0.49947,0,-0.00442,-0.00022,-0.01019
0.34,-0.00305,0.49947,0,-0.00446,-0.00023,-0.01019,-0.00305,0.49947,0,-0.00446,-0.00023,-0.01019
0.36,-0.0031,0.49947,0,-0.00451,-0.00023,-0.01019,-0.0031,0.49947,0,-0.00451,-0.00023,-0.01019
0.38,-0.00315,0.49947,0,-0.00456,-0.00024,-0.01019,-0.00315,0.49947,0,-0.00456,-0.00024,-0.01019
0.4,-0.0032,0.49947,0,-0.00462,-0.00024,-0.01019,-0.0032,0.49947,0,-0.00462,-0.00024,-0.01019
0.42,-0.00325,0.49947,0,-0.00468,-0.00025,-0.01019,-0.00325,0.49947,0,-0.00468,-0.00025,-0.01019
0.44,-0.0033,0.49947,0,-0.00474,-0.00025,-0.01019,-0.0033,0.49947,0,-0.00474,-0.00025,-0.01019
0.46,-0.00335,0.49947,0,-0.00481,-0.00025,-0.01019,-0.00335,0.49947,0,-0.00481,-0.00025,-0.01019
0.48,-0.00339,0.49947,0,-0.00489,-0.00026,-0.01019,-0.00339,0.49947,0,-0.00489,-0.00026,-0.01019
0.5,-0.00343,0.49947,0,-0.00497,-0.00026,-0.01019,-0.00343,0.49947,0,-0.00497,-0.00026,-0.01019
0.52,-0.00346,0.49947,0,-0.00506,-0.00026,-0.01019,-0.00346,0.49947,0,-0.00506,-0.00026,-0.01019
0.54,-0.00349,0.49947,0,-0.00516,-0.00027,-0.01019,-0.00349,0.49947,0,-0.00516,-0.00027,-0.01019
0.56,-0.0035,0.49947,0,-0.00527,-0.00027,-0.01019,-0.0035,0.49947,0,-0.00527,-0.00027,-0.01019
0.58,-0.00351,0.49947,0,-0.00538,-0.00027,-0.01019,-0.00351,0.49947,0,-0.00538,-0.00027,-0.01019
0.6,-0.0035,0.49947,0,-0.0055,-0.00027,-0.01019,-0.0035,0.49947,0,-0.0055,-0.00027,-0.01019
0.62,-0.00348,0.49947,0,-0.00563,-0.00027,-0.01019,-0.00348,0.49947,0,-0.00563,-0.00027,-0.01019
0.64,-0.00346,0.49947,0,-0.00576,-0.00027,-0.01019,-0.00346,0.49947,0,-0.00576,-0.00027,-0.01019
0.66,-0.00343,0.49947,0,-0.00589,-0.00026,-0.01019,-0.00343,0.49947,0,-0.00589,-0.00026,-0.01019
0.68,-0.00339,0.49947,0,-0.00603,-0.00026,-0.01019,-0.00339,0.49947,0,-0.00603,-0.00026,-0.01019
0.7,-0.00334,0.49947,0,-0.00618,-0.00025,-0.01019,-0.00334,0.49947,0,-0.00618,-0.00025,-0.01019
0.72,-0.00329,0.49947,0,-0.00633,-0.00025,-0.01019,-0.00329,0.49947,0,-0.00633,-0.00025,-0.01019
0.74,-0.00324,0.49947,0,-0.00648,-0.00024,-0.01019,-0.00324,0.49947,0,-0.00648,-0.00024,-0.01019
0.76,-0.00319,0.49947,0,-0.00664,-0.00024,-0.01019,-0.00319,0.49947,0,-0.00664,-0.00024,-0.01019
0.78,-0.00313,0.49947,0,-0.00681,-0.00023,-0.01019,-0.00313,0.49947,0,-0.00681,-0.00023,-0.01019
0.8,-0.00308,0.49947,0,-0.00698,-0.00022,-0.01019,-0.00308,0.49947,0,-0.00698,-0.00022,-0.01019
0.82,-0.00303,0.49947,0,-0.00715,-0.00022,-0.01019,-0.00303,0.49947,0,-0.00715,-0.00022,-0.01019
0.84,-0.00298,0.49947,0,-0.00733,-0.00021,-0.01019,-0.00298,0.49947,0,-0.00733,-0.00021,-0.01019
0.86,-0.00294,0.49947,-0,-0.00751,-0.0002,-0.01019,-0.00294,0.49947,-0,-0.00751,-0.0002,-0.01019
0.88,-0.0029,0.49947,-0,-0.0077,-0.0002,-0.01019,-0.0029,0.49947,-0,-0.0077,-0.0002,-0.01019
0.9,-0.00286,0.49948,-0,-0.00789,-0.00019,-0.01019,-0.00286,0.49947,-0,-0.00789,-0.00019,-0.01019
0.92,-0.00282,0.49948,-0,-0.00808,-0.00018,-0.01019,-0.00282,0.49947,-0,-0.00808,-0.00018,-0.01019
0.94,-0.00279,0.49948,-0,-0.00827,-0.00018,-0.01019,-0.00279,0.49947,-0,-0.00827,-0.00018,-0.01019
0.96,-0.00276,0.49948,-0,-0.00846,-0.00017,-0.01019,-0.00276,0.49947,-0,-0.00846,-0.00017,-0.01019
0.98,-0.00273,0.49948,-0,-0.00864,-0.00017,-0.01019,-0.00273,0.49947,-0,-0.00864,-0.00017,-0.01019
