T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3e-05,-1e-05,0,-0,0,0,-4e-05,0.00017,-3e-05,0,0,0,-1e-05,-0,-6e-05,-1e-05,-0,0,0,0,-0.00016,0.00043,-0.00046,-1e-05,0.0001,-2e-05,-3e-05,-0.00015,0.00076,-0.0003,-2e-05,1e-05,-1e-05,-2e-05
0.02,-3e-05,-1e-05,0,-0,0,0,-3e-05,0.00019,-2e-05,1e-05,0,0,-1e-05,-0,-5e-05,-0,-0,0,0,0,-0.00017,0.00044,-0.00047,-1e-05,0.00011,-2e-05,-3e-05,-0.00016,0.00078,-0.00031,-2e-05,1e-05,-2e-05,-2e-05
0.04,-3e-05,-1e-05,0,-0,0,0,-1e-05,0.00021,-2e-05,2e-05,0,0,-1e-05,0,-3e-05,-0,-0,0,0,0,-0.00018,0.00044,-0.00047,-0,0.00011,-2e-05,-3e-05,-0.00016,0.00079,-0.00032,-2e-05,1e-05,-2e-05,-2e-05
0.06,-4e-05,-1e-05,0,-0,0,0,1e-05,0.00024,-2e-05,3e-05,0,0,-1e-05,1e-05,-1e-05,0,-0,0,0,0,-0.00018,0.00044,-0.00047,-0,0.00011,-2e-05,-3e-05,-0.00017,0.0008,-0.00032,-2e-05,1e-05,-2e-05,-2e-05
0.08,-4e-05,-1e-05,-0,-0,0,0,3e-05,0.00025,-1e-05,4e-05,1e-05,0,-0,2e-05,1e-05,1e-05,-0,0,0,0,-0.00018,0.00043,-0.00046,-0,0.00011,-2e-05,-3e-05,-0.00017,0.00079,-0.00032,-2e-05,1e-05,-2e-05,-2e-05
0.1,-4e-05,-1e-05,-0,-0,0,0,5e-05,0.00026,0,5e-05,1e-05,0,-0,4e-05,3e-05,3e-05,-1e-05,0,0,0,-0.00019,0.00042,-0.00044,0,0.0001,-2e-05,-3e-05,-0.00018,0.00078,-0.00032,-2e-05,1e-05,-2e-05,-2e-05
0.12,-4e-05,-1e-05,-0,-0,0,0,7e-05,0.00026,2e-05,7e-05,1e-05,0,-0,8e-05,4e-05,5e-05,-1e-05,0,0,0,-0.0002,0.0004,-0.00042,0,0.0001,-2e-05,-3e-05,-0.00019,0.00076,-0.00032,-2e-05,0,-2e-05,-2e-05
0.14,-5e-05,-0,-0,-0,0,0,7e-05,0.00024,4e-05,9e-05,0,0,-0,0.00012,5e-05,8e-05,-1e-05,0,0,0,-0.0002,0.00037,-0.00039,1e-05,9e-05,-2e-05,-3e-05,-0.0002,0.00073,-0.0003,-3e-05,-0,-2e-05,-2e-05
0.16,-5e-05,-0,-1e-05,-0,0,0,7e-05,0.00019,6e-05,0.0001,0,1e-05,-0,0.00019,5e-05,0.00012,-2e-05,0,1e-05,0,-0.00021,0.00033,-0.00036,1e-05,8e-05,-2e-05,-3e-05,-0.00021,0.00068,-0.00028,-3e-05,-1e-05,-2e-05,-2e-05
0.18,-5e-05,-0,-1e-05,-0,0,0,5e-05,0.00011,8e-05,0.00011,-0,1e-05,0,0.00026,2e-05,0.00016,-2e-05,0,1e-05,0,-0.00022,0.00029,-0.00032,1e-05,6e-05,-2e-05,-3e-05,-0.00022,0.00062,-0.00025,-3e-05,-2e-05,-2e-05,-1e-05
0.2,-5e-05,-0,-2e-05,-0,0,0,2e-05,-1e-05,9e-05,0.00011,-1e-05,1e-05,0,0.00034,-3e-05,0.00021,-3e-05,0,2e-05,0,-0.00023,0.00024,-0.00028,1e-05,5e-05,-2e-05,-2e-05,-0.00024,0.00054,-0.0002,-4e-05,-3e-05,-2e-05,-1e-05
0.22,-5e-05,-0,-3e-05,-0,0,0,-1e-05,-0.00018,9e-05,0.0001,-1e-05,1e-05,1e-05,0.00041,-0.00012,0.00025,-4e-05,0,2e-05,0,-0.00024,0.00019,-0.00023,1e-05,3e-05,-1e-05,-2e-05,-0.00026,0.00045,-0.00014,-5e-05,-4e-05,-1e-05,-1e-05
0.24,-4e-05,-0,-4e-05,-0,0,0,-5e-05,-0.0004,7e-05,6e-05,-2e-05,2e-05,1e-05,0.00045,-0.00024,0.00026,-5e-05,0,3e-05,0,-0.00024,0.00012,-0.00019,1e-05,2e-05,-1e-05,-2e-05,-0.00027,0.00034,-7e-05,-5e-05,-6e-05,-1e-05,-0
0.26,-3e-05,-0,-5e-05,-0,0,0,-9e-05,-0.00067,2e-05,-1e-05,-3e-05,2e-05,1e-05,0.00041,-0.0004,0.00022,-6e-05,-0,4e-05,0,-0.00025,6e-05,-0.00015,0,0,-1e-05,-1e-05,-0.00029,0.00023,1e-05,-6e-05,-8e-05,0,0
0.28,-2e-05,-1e-05,-5e-05,-0,0,0,-0.00011,-0.00099,-1e-05,-0.00011,-3e-05,3e-05,1e-05,0.0003,-0.0006,0.00011,-7e-05,-0,5e-05,0,-0.00025,-1e-05,-0.00011,-0,-2e-05,-1e-05,-1e-05,-0.0003,0.00013,9e-05,-7e-05,-9e-05,1e-05,0
0.3,0,-1e-05,-5e-05,-0,0,0,-0.00015,-0.00133,1e-05,-0.00024,-3e-05,3e-05,1e-05,0.00013,-0.00083,1e-05,-9e-05,0,6e-05,0,-0.00025,-8e-05,-7e-05,-1e-05,-4e-05,-1e-05,-1e-05,-0.00031,5e-05,0.00016,-8e-05,-0.00011,1e-05,1e-05
0.32,3e-05,-2e-05,-4e-05,-0,0,0,-0.00043,-0.00164,0.00013,-0.0004,-1e-05,3e-05,1e-05,-2e-05,-0.00096,-0.00015,-0.00011,0,7e-05,0,-0.00024,-0.00015,-3e-05,-2e-05,-5e-05,-0,-0,-0.00031,0,0.0002,-9e-05,-0.00012,2e-05,1e-05
0.34,5e-05,-3e-05,-3e-05,-0,0,0,-0.00101,-0.00187,0.00038,-0.00058,3e-05,3e-05,1e-05,3e-05,-0.00094,-0.00079,-0.00014,1e-05,8e-05,0,-0.00022,-0.00022,0,-4e-05,-7e-05,-0,0,-0.0003,1e-05,0.00021,-0.00011,-0.00012,2e-05,1e-05
