T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01278,0.00314,0.00157,0.00523,0.0014,0,0,0,0,0.01294,0,0.02255,0.00153,0.55673,0,0,0,0,0,0.05371,0.19888,0,0.13939,0,0.05392,0.1794,0.06792,0,0.21762,0.16512,0,0,0,0.03237,0,0,0,0,0,0.01933,0.57078,0.00216,0.15899,0,0.02332,0,0,0,0.0018,0.08055,0.00824,0.01997,0.01439,0,0,0.14359,0,0.13605,0,0,0,0.22688,0,0,0.13178,0.29772,0.29048
0.02,0,0.0126,0.00294,0.00178,0.00521,0.00139,0,0,0,0,0.01308,0,0.02261,0.00173,0.55912,0,0,0,0,0,0.05431,0.19891,0,0.14012,0,0.054,0.17972,0.06823,0,0.21679,0.16548,0,0,0,0.03223,0,0,0,0,0,0.01937,0.57386,0.00222,0.16013,0,0.02334,0,0,0,0.00191,0.08055,0.0083,0.01996,0.01441,0,0,0.14295,0,0.13607,0,0,0,0.22693,0,0,0.13177,0.29873,0.29084
0.04,0,0.01234,0.00232,0.00201,0.00518,0.00137,0,0,0,0,0.01322,0,0.02281,0.00206,0.56184,0,0,0,0,0,0.05488,0.19885,0,0.14084,0,0.0541,0.18008,0.06852,0,0.21612,0.16584,0,0,0,0.03202,0,0,0,0,0,0.01995,0.57622,0.00239,0.1617,0,0.02335,0,0,0,0.00215,0.08044,0.00835,0.01996,0.01439,0,0,0.14252,0,0.13607,0,0,0,0.22685,0,0,0.13175,0.29975,0.29123
0.06,0,0.01198,0.00116,0.00225,0.00515,0.00135,0,0,0,0,0.01337,0,0.02318,0.00251,0.56464,0,0,0,0,0,0.05543,0.19872,0,0.14156,0,0.05423,0.1805,0.0688,0,0.21559,0.1662,0,0,0,0.03174,0,0,0,0,0,0.02102,0.57749,0.00267,0.16378,0,0.02336,0,0,0,0.00251,0.08015,0.00837,0.01998,0.01429,0,0,0.14229,0,0.13607,0,0,0,0.22665,0,0,0.13173,0.30076,0.29165
0.08,7e-05,0.01156,0.00106,0.00264,0.00522,0.00153,5e-05,0.00011,7e-05,0.00019,0.01378,0.00014,0.02406,0.00326,0.56685,0.0001,0.00014,0.00039,0.00015,0.00038,0.05601,0.19864,0.00015,0.14238,0.00031,0.05454,0.18118,0.06913,0.00012,0.21543,0.16668,0.00032,0.00024,0.00017,0.03143,6e-05,0.00165,0.0001,0.00011,0.00021,0.02178,0.57777,0.00323,0.16664,0.00025,0.02369,0.00031,5e-05,0.0001,0.00312,0.07974,0.00876,0.02041,0.01455,3e-05,0.00012,0.14239,0.00015,0.13615,0.00014,0.00013,3e-05,0.22648,0.00018,0.00018,0.1318,0.30203,0.29236
0.1,6e-05,0.01097,0.00097,0.00284,0.00517,0.00146,5e-05,9e-05,6e-05,0.00016,0.01383,0.00012,0.02481,0.00425,0.56573,8e-05,0.00012,0.00034,0.00013,0.00033,0.05653,0.19834,0.00013,0.14309,0.00026,0.05473,0.18167,0.06939,0.0001,0.21522,0.16702,0.00027,0.00022,0.00015,0.03104,5e-05,0.00405,9e-05,9e-05,0.00018,0.02217,0.57518,0.00411,0.16988,0.00022,0.02365,0.00026,4e-05,9e-05,0.00386,0.0788,0.00863,0.0205,0.0142,3e-05,0.0001,0.1425,0.00012,0.13611,0.00012,0.00011,3e-05,0.22603,0.00016,0.00015,0.13174,0.30301,0.29279
0.12,6e-05,0.01034,0.00088,0.00306,0.00514,0.00303,8e-05,7e-05,7e-05,0.0001,0.0139,0.00015,0.02594,0.00575,0.56278,0.00013,0.00016,0.00071,0.00017,0.00054,0.05712,0.19791,8e-05,0.14377,0.00011,0.05506,0.18223,0.06965,4e-05,0.21518,0.16733,0.00066,0.00021,8e-05,0.03063,0.00013,0.00731,0.00013,0.00011,0.00177,0.0222,0.56976,0.00518,0.17376,0.00027,0.02373,0.00031,6e-05,6e-05,0.00493,0.07747,0.00886,0.02083,0.014,7e-05,4e-05,0.14276,6e-05,0.13603,0.00018,9e-05,4e-05,0.22539,0.0001,7e-05,0.13181,0.30401,0.29318
0.14,7e-05,0.00952,0.0008,0.00317,0.00508,0.00343,7e-05,7e-05,7e-05,0.00011,0.01379,0.00014,0.02735,0.0078,0.55738,0.00012,0.00021,0.00067,0.00016,0.00049,0.05761,0.19746,9e-05,0.1445,0.00012,0.05533,0.18287,0.06986,5e-05,0.21556,0.16774,0.00057,0.00023,0.00016,0.03023,0.00013,0.01148,0.00012,0.0001,0.00222,0.02132,0.56092,0.00643,0.17818,0.00027,0.02372,0.00032,6e-05,8e-05,0.00623,0.0756,0.00853,0.02116,0.01337,7e-05,5e-05,0.14328,6e-05,0.13598,0.00017,8e-05,3e-05,0.22467,0.00015,0.00012,0.13171,0.30506,0.29386
0.16,6e-05,0.00863,0.00075,0.00319,0.00501,0.00542,6e-05,0.0001,8e-05,0.00032,0.01351,0.00013,0.02916,0.01056,0.54865,0.00011,0.00018,0.00061,0.00019,0.00044,0.05811,0.19697,0.00022,0.14523,0.00012,0.05565,0.18373,0.0701,0.00014,0.21631,0.16811,0.00046,0.00025,0.00016,0.02987,0.00012,0.01658,0.00011,9e-05,0.00424,0.01934,0.54796,0.0078,0.18309,0.0003,0.02372,0.00037,6e-05,0.00011,0.0078,0.07303,0.00805,0.02176,0.01257,5e-05,0.00011,0.14412,7e-05,0.13592,0.00016,0.00018,4e-05,0.22388,0.0002,0.00011,0.13158,0.30619,0.29452
0.18,5e-05,0.00771,0.00065,0.00316,0.00496,0.00492,6e-05,7e-05,6e-05,0.00019,0.01284,0.00015,0.03093,0.01404,0.53672,9e-05,0.00016,0.00049,0.00016,0.0005,0.05858,0.1963,0.00013,0.14598,0.00011,0.05603,0.18443,0.07025,9e-05,0.21745,0.16845,0.00027,0.00016,0.00015,0.02961,0.0001,0.0224,0.00011,0.0001,0.00382,0.016,0.53011,0.00871,0.18791,0.00028,0.02378,0.00026,5e-05,7e-05,0.0093,0.06991,0.0073,0.0224,0.01173,3e-05,8e-05,0.1449,5e-05,0.13585,0.00013,0.00011,3e-05,0.22273,0.00018,9e-05,0.13141,0.30725,0.29519
