T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05952,-0.27159,0.11986,0.42283,-0.10422,-0.02781,0.16572,73.13232,6.75753,1.30512,-3.62603,0.16954,0.14543,0.12488,0.05033,-1.35302,1.15278,-0.09793,0.25996,0.03732,1.39201,0.58818,-0.30091,-1.50485,-0.58723,0.25783,1.04327,1.27652,0.50511,-0.17519,-1.43353,-1.04697,0.00143,0.24624
0.02,0.06006,-0.27265,0.11949,0.42417,-0.10386,-0.02777,0.16567,72.87658,6.78777,1.30436,-3.6307,0.16892,0.14644,0.12538,0.05024,-1.35941,1.15121,-0.09829,0.26006,0.03819,1.39132,0.58799,-0.30124,-1.5038,-0.58738,0.25815,1.04248,1.27659,0.50502,-0.17504,-1.43315,-1.04736,0.00088,0.24375
0.04,0.06059,-0.2737,0.11911,0.42538,-0.10352,-0.02777,0.16566,72.62238,6.81768,1.30365,-3.63531,0.16849,0.14733,0.1258,0.05013,-1.36577,1.14973,-0.09891,0.26012,0.03888,1.39064,0.5878,-0.30152,-1.50276,-0.58753,0.25844,1.04161,1.2767,0.50493,-0.17495,-1.43284,-1.04773,0.00035,0.24129
0.06,0.06109,-0.27475,0.1187,0.42647,-0.10319,-0.0278,0.16569,72.37017,6.84683,1.30299,-3.63986,0.16823,0.14809,0.12616,0.05001,-1.37213,1.14834,-0.09978,0.26014,0.0394,1.38997,0.58764,-0.30173,-1.50173,-0.58768,0.25868,1.04063,1.27687,0.50485,-0.17492,-1.4326,-1.04807,-0.00017,0.23889
0.08,0.06161,-0.27577,0.11834,0.42756,-0.10286,-0.02783,0.16572,72.11471,6.87966,1.3023,-3.64436,0.168,0.14895,0.12649,0.04986,-1.37824,1.14677,-0.10068,0.26015,0.04003,1.38928,0.58748,-0.30181,-1.50064,-0.58791,0.25896,1.03976,1.27696,0.50479,-0.17472,-1.43228,-1.04841,-0.00072,0.23622
0.1,0.06206,-0.27682,0.11787,0.42837,-0.10253,-0.02791,0.16578,71.8683,6.9046,1.30181,-3.64882,0.16798,0.14945,0.12676,0.04968,-1.38475,1.14568,-0.10194,0.26011,0.04014,1.38863,0.58738,-0.30181,-1.4996,-0.58808,0.25909,1.0383,1.27735,0.50474,-0.17482,-1.43233,-1.04866,-0.00122,0.23403
0.12,0.06232,-0.27793,0.1171,0.42864,-0.10223,-0.02809,0.1659,71.647,6.90759,1.30175,-3.65326,0.1684,0.14897,0.12696,0.04947,-1.3927,1.14593,-0.10393,0.25995,0.03898,1.38804,0.58739,-0.30179,-1.49873,-0.58802,0.25886,1.03545,1.27853,0.50465,-0.17585,-1.43324,-1.04876,-0.00156,0.23328
0.14,0.0625,-0.27906,0.11626,0.42867,-0.10193,-0.0283,0.16598,71.43419,6.90252,1.30188,-3.65765,0.16892,0.14821,0.12712,0.04922,-1.401,1.14662,-0.10606,0.25978,0.03742,1.38748,0.58747,-0.30162,-1.49788,-0.58794,0.2585,1.03193,1.28001,0.50457,-0.17709,-1.43452,-1.04877,-0.00187,0.23294
0.16,0.0627,-0.28017,0.1155,0.42875,-0.10163,-0.02846,0.16597,71.21666,6.90119,1.30198,-3.66194,0.16928,0.14772,0.12729,0.04895,-1.40885,1.14701,-0.10781,0.25965,0.03616,1.38689,0.58758,-0.30121,-1.49694,-0.588,0.25819,1.0285,1.28139,0.50455,-0.17797,-1.43572,-1.04876,-0.00225,0.23223
0.18,0.06289,-0.28122,0.11477,0.42894,-0.10136,-0.02861,0.16581,71.00666,6.89972,1.30191,-3.66627,0.16956,0.1472,0.12744,0.04869,-1.41714,1.14754,-0.1093,0.25956,0.03496,1.38622,0.58767,-0.30073,-1.49592,-0.58804,0.2579,1.02509,1.28276,0.50451,-0.17877,-1.4369,-1.04878,-0.00268,0.23153
0.2,0.06304,-0.28234,0.11411,0.42885,-0.10108,-0.02874,0.16554,70.78626,6.8965,1.30218,-3.67029,0.16977,0.14687,0.12756,0.04843,-1.42428,1.1478,-0.11045,0.2595,0.03382,1.38565,0.58793,-0.29981,-1.49485,-0.58832,0.25756,1.02096,1.28428,0.50464,-0.17927,-1.43837,-1.0486,-0.00314,0.23048
0.22,0.06316,-0.28384,0.11355,0.42804,-0.10072,-0.02883,0.16524,70.52315,6.89193,1.30349,-3.67373,0.16986,0.14697,0.12764,0.04813,-1.42843,1.14724,-0.11114,0.25951,0.03279,1.38553,0.58841,-0.29843,-1.49414,-0.58894,0.25715,1.0167,1.28597,0.50498,-0.17942,-1.44019,-1.04811,-0.00351,0.22935
0.24,0.06322,-0.2854,0.11308,0.42699,-0.10037,-0.02891,0.16479,70.25175,6.88556,1.30508,-3.67683,0.16991,0.14721,0.12767,0.0479,-1.43137,1.14644,-0.11138,0.25955,0.03182,1.38551,0.58908,-0.29673,-1.49338,-0.58977,0.25671,1.01169,1.28781,0.50551,-0.17932,-1.44228,-1.04744,-0.0039,0.22783
0.26,0.06326,-0.28682,0.11267,0.42614,-0.10007,-0.029,0.16411,69.993,6.87897,1.30637,-3.6799,0.16993,0.14738,0.12765,0.04781,-1.43465,1.14579,-0.11116,0.25962,0.03093,1.38534,0.58979,-0.29502,-1.4924,-0.5906,0.2563,1.00615,1.28964,0.50608,-0.17917,-1.44439,-1.0468,-0.00436,0.22597
0.28,0.06342,-0.28869,0.11225,0.42529,-0.09975,-0.0291,0.16346,69.70514,6.87631,1.30778,-3.68327,0.16995,0.1476,0.12757,0.04782,-1.43822,1.14502,-0.11049,0.25972,0.03012,1.38569,0.58989,-0.29484,-1.49256,-0.59084,0.25607,1.00509,1.29094,0.50606,-0.1798,-1.44541,-1.04667,-0.00439,0.22651
0.3,0.06333,-0.28975,0.11206,0.42448,-0.09954,-0.0292,0.16249,69.47841,6.86518,1.30868,-3.68582,0.16998,0.14774,0.1274,0.04798,-1.44065,1.14442,-0.10914,0.25983,0.02932,1.38524,0.59105,-0.29286,-1.49085,-0.59198,0.25566,0.99631,1.29303,0.50709,-0.1794,-1.44813,-1.04577,-0.00501,0.22288
0.32,0.06251,-0.28819,0.11228,0.42381,-0.09964,-0.02931,0.16079,69.42225,6.83098,1.30835,-3.68636,0.17003,0.14768,0.12712,0.04835,-1.44065,1.14434,-0.10701,0.25995,0.02844,1.38199,0.59565,-0.28426,-1.48288,-0.5962,0.25454,0.96206,1.29785,0.51149,-0.1753,-1.45667,-1.04224,-0.0077,0.20549
