T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,3.17794,0,-0.05504,0.02347,0.04338,-0.11376,-0.65323,0.07795,0.08339,-0.16143,-1.26358,-1.39038,0.36849,1.32546,-0.31544,-0.03211,-0.05052,1.09645,1.30412,0.40907,-1.22885,-0.47336,0.03095,-0.02594,0.06322,0.09835,-0.13635,-0.03003,-0.04993,-0.11602,0.003,0.07872,0.03396,-0.1526,0.10397,0.02632,0.00101
0.02,0,0.95577,-5e-05,3.17769,0,-0.05504,0.02334,0.04354,-0.11363,-0.6542,0.07758,0.08318,-0.16114,-1.26241,-1.39188,0.36869,1.32767,-0.31399,-0.03267,-0.05164,1.09664,1.30561,0.40954,-1.22971,-0.47365,0.03004,-0.02577,0.06326,0.09855,-0.13658,-0.02989,-0.04988,-0.11597,0.003,0.07873,0.03374,-0.1527,0.10409,0.02645,0.00142
0.04,1e-05,0.95577,-9e-05,3.17743,0,-0.05503,0.0232,0.04371,-0.11349,-0.65517,0.07721,0.08298,-0.16084,-1.26125,-1.39337,0.36889,1.32986,-0.31254,-0.03322,-0.05276,1.09682,1.30711,0.41001,-1.23056,-0.47394,0.02912,-0.02561,0.0633,0.09875,-0.13681,-0.02975,-0.04983,-0.11592,0.003,0.07875,0.03352,-0.1528,0.10422,0.02658,0.00182
0.06,1e-05,0.95576,-0.00014,3.17717,0,-0.05503,0.02306,0.04387,-0.11335,-0.65613,0.07685,0.08278,-0.16055,-1.26009,-1.39482,0.36909,1.332,-0.31113,-0.03376,-0.05387,1.09701,1.30861,0.41046,-1.2314,-0.47422,0.02822,-0.02545,0.06333,0.09895,-0.13704,-0.02962,-0.04978,-0.11586,0.003,0.07876,0.03331,-0.15289,0.10433,0.02671,0.00221
0.08,2e-05,0.95575,-0.00019,3.17696,0,-0.05502,0.02292,0.04403,-0.11324,-0.65715,0.07648,0.08255,-0.16024,-1.25891,-1.39645,0.36931,1.33441,-0.30957,-0.03434,-0.05501,1.0972,1.31006,0.41097,-1.2323,-0.47454,0.02726,-0.02529,0.06338,0.09916,-0.13728,-0.02947,-0.04973,-0.11585,0.00302,0.07877,0.03302,-0.15302,0.10447,0.02684,0.00266
0.1,1e-05,0.95574,-0.00023,3.17664,0,-0.05502,0.02279,0.0442,-0.11307,-0.65803,0.07612,0.08239,-0.15998,-1.25777,-1.3977,0.36949,1.33626,-0.3083,-0.03484,-0.0561,1.09739,1.31163,0.41135,-1.23307,-0.47479,0.02643,-0.02513,0.06341,0.09933,-0.1375,-0.02935,-0.04969,-0.11573,0.00298,0.07879,0.03292,-0.15308,0.10457,0.02696,0.00299
0.12,-4e-05,0.95574,-0.00026,3.176,0,-0.05503,0.02271,0.04438,-0.11273,-0.65857,0.07579,0.08244,-0.15989,-1.25674,-1.39789,0.36956,1.33653,-0.30783,-0.03511,-0.05702,1.09752,1.31356,0.41134,-1.23351,-0.47484,0.0259,-0.02499,0.06342,0.09939,-0.13767,-0.0293,-0.04966,-0.11526,0.00275,0.07882,0.03339,-0.15295,0.10459,0.02707,0.00301
0.14,-0.00011,0.95574,-0.00028,3.17524,0,-0.05505,0.02265,0.04456,-0.11234,-0.65898,0.07548,0.08257,-0.15987,-1.25575,-1.3977,0.36959,1.33625,-0.30764,-0.03529,-0.05789,1.09766,1.31561,0.4112,-1.23382,-0.47483,0.02549,-0.02486,0.06341,0.0994,-0.13783,-0.02927,-0.04964,-0.11467,0.00244,0.07885,0.03406,-0.15275,0.10459,0.02716,0.00293
0.16,-0.00018,0.95574,-0.0003,3.17455,0,-0.05506,0.02258,0.04474,-0.11198,-0.65942,0.07516,0.08267,-0.15983,-1.25473,-1.39768,0.36963,1.33626,-0.30731,-0.03551,-0.05878,1.09781,1.31757,0.41113,-1.23416,-0.47485,0.02505,-0.02473,0.06341,0.09945,-0.13799,-0.02922,-0.04961,-0.11415,0.00216,0.07888,0.03463,-0.15258,0.1046,0.02726,0.0029
0.18,-0.00024,0.95575,-0.00033,3.17381,0,-0.05508,0.0225,0.04492,-0.11162,-0.65995,0.07485,0.08278,-0.15975,-1.25375,-1.39765,0.36971,1.33608,-0.30701,-0.03574,-0.05968,1.0979,1.31966,0.41101,-1.23462,-0.47486,0.02453,-0.02459,0.06341,0.09947,-0.13816,-0.02919,-0.04959,-0.11358,0.00189,0.07893,0.03524,-0.15242,0.1046,0.02736,0.00282
