T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.2743,343.00532,-0.00021,1.89443,-0.00138,6.96745,0.2743,343.00532,-0.00021,1.89443,-0.00138,6.96743
0.02,0.26813,343.00507,-0.00029,1.90172,-0.00136,6.97311,0.26813,343.00507,-0.00029,1.90172,-0.00136,6.97309
0.04,0.26193,343.00483,-0.00036,1.90916,-0.00134,6.97842,0.26193,343.00483,-0.00036,1.90916,-0.00134,6.97841
0.06,0.25566,343.00462,-0.00041,1.91682,-0.00132,6.98308,0.25566,343.00462,-0.00041,1.91682,-0.00132,6.98308
0.08,0.24923,343.00444,-0.00045,1.92472,-0.00132,6.98691,0.24923,343.00444,-0.00045,1.92472,-0.00132,6.9869
0.1,0.24253,343.0043,-0.00046,1.93279,-0.00131,6.98979,0.24253,343.0043,-0.00046,1.93279,-0.00131,6.98978
0.12,0.23547,343.00421,-0.00045,1.94079,-0.00131,6.99165,0.23547,343.00421,-0.00045,1.94079,-0.00131,6.99165
0.14,0.22797,343.00417,-0.00043,1.94841,-0.00131,6.99246,0.22797,343.00417,-0.00043,1.94841,-0.00131,6.99246
0.16,0.21994,343.00418,-0.00039,1.95535,-0.0013,6.99214,0.21994,343.00418,-0.00039,1.95535,-0.0013,6.99214
0.18,0.21121,343.00423,-0.00034,1.96142,-0.00128,6.99062,0.21121,343.00423,-0.00034,1.96142,-0.00128,6.99062
0.2,0.20167,343.00434,-0.00029,1.96645,-0.00125,6.98779,0.20167,343.00434,-0.00029,1.96645,-0.00125,6.98779
0.22,0.19129,343.00447,-0.00024,1.97027,-0.0012,6.98354,0.19129,343.00447,-0.00024,1.97027,-0.0012,6.98354
0.24,0.18022,343.00463,-0.0002,1.97266,-0.00113,6.9778,0.18022,343.00463,-0.0002,1.97266,-0.00113,6.9778
0.26,0.16872,343.00479,-0.00018,1.97339,-0.00105,6.97054,0.16872,343.00479,-0.00018,1.97339,-0.00105,6.97054
0.28,0.157,343.00495,-0.00019,1.97225,-0.00095,6.96183,0.157,343.00495,-0.00019,1.97225,-0.00095,6.96183
0.3,0.14511,343.00509,-0.00021,1.96909,-0.00085,6.9519,0.14511,343.00509,-0.00021,1.96909,-0.00085,6.9519
0.32,0.13294,343.00522,-0.00023,1.96387,-0.00074,6.94119,0.13294,343.00522,-0.00023,1.96387,-0.00074,6.94119
0.34,0.12027,343.00533,-0.00024,1.95662,-0.00063,6.93033,0.12027,343.00533,-0.00024,1.95662,-0.00063,6.93033
0.36,0.10705,343.00542,-0.00021,1.94747,-0.00053,6.91967,0.10705,343.00542,-0.00021,1.94747,-0.00053,6.91967
0.38,0.09369,343.00549,-0.00015,1.93656,-0.00043,6.90871,0.09369,343.00549,-0.00015,1.93656,-0.00043,6.90871
0.4,0.08095,343.00554,-0.0001,1.92407,-0.00034,6.89613,0.08095,343.00554,-0.0001,1.92407,-0.00034,6.89613
