T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01782,344.03592,-0.0087,3.73761,4e-05,-4.89979,-0.01782,344.03596,-0.0087,3.73761,4e-05,-4.89979
0.02,-0.01557,344.03594,-0.00788,3.72214,3e-05,-4.89793,-0.01557,344.03599,-0.00788,3.72214,3e-05,-4.89793
0.04,-0.01343,344.03596,-0.00713,3.70663,-0,-4.89226,-0.01343,344.03602,-0.00713,3.70663,-0,-4.89226
0.06,-0.01152,344.03598,-0.00654,3.69137,-4e-05,-4.88039,-0.01152,344.03606,-0.00654,3.69137,-4e-05,-4.88039
0.08,-0.0099,344.03602,-0.00616,3.67668,-7e-05,-4.85983,-0.0099,344.03609,-0.00616,3.67668,-7e-05,-4.85983
0.1,-0.00858,344.03605,-0.006,3.66297,-9e-05,-4.82807,-0.00858,344.03613,-0.006,3.66297,-9e-05,-4.82807
0.12,-0.00754,344.03609,-0.00604,3.65061,-0.00012,-4.78253,-0.00754,344.03616,-0.00604,3.65061,-0.00012,-4.78253
0.14,-0.00676,344.03613,-0.00626,3.63991,-0.00015,-4.72059,-0.00676,344.03618,-0.00626,3.63991,-0.00015,-4.72059
0.16,-0.00623,344.03618,-0.00667,3.63109,-0.0002,-4.63957,-0.00623,344.03619,-0.00667,3.63109,-0.0002,-4.63957
0.18,-0.00588,344.03625,-0.00727,3.6243,-0.00027,-4.53692,-0.00588,344.0362,-0.00728,3.6243,-0.00027,-4.53692
0.2,-0.00561,344.03634,-0.00806,3.61976,-0.00034,-4.41032,-0.00561,344.0362,-0.00806,3.61976,-0.00034,-4.41032
0.22,-0.00528,344.03646,-0.00896,3.61777,-0.00041,-4.25773,-0.00528,344.03618,-0.00896,3.61777,-0.00041,-4.25773
0.24,-0.00479,344.03659,-0.0099,3.61865,-0.00049,-4.07743,-0.00479,344.03616,-0.0099,3.61865,-0.00049,-4.07743
0.26,-0.00413,344.03675,-0.01081,3.62276,-0.00056,-3.86801,-0.00413,344.03612,-0.01081,3.62276,-0.00056,-3.86801
