T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.28194,-0.01823,0.00028,-0.01392,-0.0269,-0.00014,-4.56957,0.23676,-0.38101,0.66968,0.01877,-0.01316,-0.13457,-7.07011,-0.05049,0.00938,0.29767,0.01125,-0.02364,-0.10493,-0.66364,-0.25894,-0.19966,0.28072,1.13068,-1.79317,-0.20233,-0.23363,-0.28482,-0.00433,0.03015,0.07978,0.0032,0.06696
0.02,-0.28052,-0.0204,0.00108,-0.01548,-0.02844,-0.00013,-4.41971,0.25767,-0.21421,0.8482,0.02299,-0.00976,-0.11483,-7.01093,-0.05245,0.01854,0.45552,0.01584,-0.02098,-0.09633,-0.67301,-0.24776,-0.15233,0.26845,1.05424,-1.82247,-0.15055,-0.24178,-0.24969,0.02009,0.02519,0.02816,-0.00098,0.14642
0.04,-0.28147,-0.02263,0.00186,-0.01736,-0.02954,-0.00011,-4.26117,0.26963,-0.02383,0.99826,0.02872,-0.00622,-0.09436,-6.9194,-0.0545,0.04363,0.58994,0.02226,-0.01742,-0.08654,-0.66291,-0.22852,-0.10606,0.24495,0.93659,-1.77209,-0.09895,-0.24363,-0.19693,0.03649,0.01969,-0.04015,-0.00693,0.18723
0.06,-0.28678,-0.0251,0.00233,-0.01944,-0.03007,-0.00011,-4.11027,0.27571,0.20353,1.10875,0.03616,-0.00286,-0.07425,-6.79447,-0.05544,0.10481,0.69227,0.03064,-0.0133,-0.07571,-0.63055,-0.20214,-0.06416,0.2098,0.78481,-1.63506,-0.05284,-0.23869,-0.12955,0.04013,0.01432,-0.12031,-0.01455,0.17724
0.08,-0.29755,-0.02779,0.00235,-0.02135,-0.02984,-0.00012,-3.97221,0.27602,0.41443,1.19179,0.04506,0.00015,-0.05423,-6.63755,-0.05575,0.20245,0.7712,0.04035,-0.00899,-0.0639,-0.57301,-0.17007,-0.02514,0.16293,0.6093,-1.42178,-0.00922,-0.22567,-0.05305,0.03154,0.00823,-0.20444,-0.02524,0.12413
0.1,-0.31667,-0.03102,0.00123,-0.02286,-0.02863,-0.00016,-3.87271,0.28482,0.74197,1.19568,0.05576,0.00275,-0.03811,-6.42142,-0.05135,0.42931,0.78877,0.05107,-0.0047,-0.05186,-0.48827,-0.13477,-0.00251,0.10606,0.42876,-1.11754,0.00906,-0.20409,0.02426,0.00077,0.00511,-0.28132,-0.03241,0.01385
0.12,-0.34569,-0.03532,-0.00105,-0.0238,-0.02621,-0.00025,-3.82567,0.31562,1.28357,1.08479,0.06873,0.00531,-0.0287,-6.11107,-0.04076,0.94918,0.72117,0.06266,-0.00046,-0.03998,-0.37527,-0.09888,0.00129,0.04016,0.26108,-0.73884,-0.0003,-0.17328,0.09258,-0.02635,0.00555,-0.33906,-0.02673,-0.08121
0.14,-0.38321,-0.04016,-0.00271,-0.02372,-0.02237,-0.00038,-3.79195,0.35505,1.76945,0.93203,0.08217,0.00775,-0.02228,-5.71744,-0.02964,1.6666,0.62318,0.07234,0.00389,-0.02889,-0.23066,-0.06522,0.00109,-0.03503,0.11847,-0.34739,-0.00327,-0.13042,0.1438,-0.02922,0.00213,-0.36769,-0.01589,-0.10227
0.16,-0.42683,-0.04499,-0.0019,-0.02215,-0.01696,-0.00054,-3.74116,0.39019,2.07534,0.7832,0.09386,0.00969,-0.01627,-5.27208,-0.02088,2.4443,0.5255,0.07714,0.00861,-0.01915,-0.05532,-0.03611,-0.00132,-0.1165,0.0141,0.02365,0.00648,-0.07496,0.17502,-0.02285,-0.00847,-0.36161,-0.00747,-0.08265
0.18,-0.46822,-0.05033,0.00269,-0.0187,-0.01004,-0.00073,-3.65702,0.42149,2.24367,0.63818,0.10201,0.01084,-0.01044,-4.77033,-0.0136,3.22172,0.42697,0.07646,0.01397,-0.0104,0.1448,-0.01389,-0.00884,-0.19884,-0.04036,0.35696,0.02205,-0.00826,0.18668,-0.00662,-0.02719,-0.32117,-0.00095,-0.02925
