T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.94652,-1.21142,0.08278,-0.28472,-0.47071,-0.05662,3.62678,-1.28506,-0.40893,1.2649,-0.07703,-0.05434,-0.17785,4.70038,0.60391,0.35457,1.7884,0.07643,-0.0642,0.21893,13.4721,-12.00359,-0.3935,4.36003,-16.73069,7.08506,0.62321,5.47863,11.75921,0.77867,-1.37317,-18.37537,0.18891,-0.12316
0.02,3.75612,-1.27887,0.05047,-0.2713,-0.48362,-0.05783,3.39889,-1.3048,-0.36285,1.2169,-0.07333,-0.04291,-0.17119,4.49823,0.56589,0.33318,1.71812,0.07676,-0.05777,0.21256,13.58692,-11.95654,-0.38684,4.33148,-16.56924,7.49361,0.73701,5.57508,11.8138,0.78674,-1.49495,-18.37878,-0.16075,-0.1064
0.04,3.6002,-1.33771,0.02256,-0.25317,-0.49694,-0.05893,3.19773,-1.30531,-0.31972,1.17641,-0.06943,-0.03149,-0.16498,4.31238,0.51338,0.3116,1.65385,0.0768,-0.05,0.20654,13.67845,-11.92456,-0.37914,4.30217,-16.39947,7.89429,0.84796,5.65868,11.87506,0.79093,-1.61458,-18.37197,-0.50561,-0.08939
0.06,3.48443,-1.39359,0.00768,-0.23061,-0.51066,-0.05991,3.0257,-1.29588,-0.27983,1.14402,-0.06527,-0.02054,-0.15933,4.13469,0.45761,0.29022,1.59222,0.07632,-0.04142,0.20043,13.75055,-11.90861,-0.36907,4.27464,-16.22159,8.28158,0.95486,5.73844,11.93805,0.79021,-1.72306,-18.35298,-0.834,-0.07271
0.08,3.40598,-1.44054,0.00683,-0.20314,-0.52428,-0.06072,2.88118,-1.27816,-0.24291,1.11016,-0.06091,-0.01075,-0.15337,3.96367,0.395,0.27003,1.52393,0.07546,-0.03349,0.19333,13.8044,-11.90324,-0.35355,4.2375,-16.00758,8.71198,1.06934,5.81286,12.01961,0.78337,-1.85668,-18.31562,-1.23554,-0.04946
0.1,3.38501,-1.49124,0.04702,-0.17393,-0.53725,-0.06133,2.77998,-1.28903,-0.21095,1.10073,-0.05615,-0.00279,-0.15005,3.78655,0.38593,0.24942,1.462,0.07303,-0.02597,0.18638,13.86674,-11.90691,-0.33396,4.23764,-15.82371,9.03312,1.1602,5.89988,12.08483,0.77158,-1.91243,-18.27024,-1.47241,-0.03716
0.12,3.42255,-1.56558,0.14901,-0.14601,-0.54938,-0.06177,2.73186,-1.36494,-0.18377,1.14354,-0.05058,0.0041,-0.15232,3.58873,0.47848,0.22643,1.42154,0.06785,-0.01799,0.1808,13.98223,-11.92137,-0.31204,4.33125,-15.75206,9.08039,1.19614,6.02314,12.08441,0.7578,-1.76406,-18.24015,-1.24508,-0.06001
0.14,3.4921,-1.63627,0.28554,-0.11847,-0.5597,-0.06197,2.71261,-1.47926,-0.15808,1.20618,-0.04428,0.01064,-0.15669,3.37798,0.61343,0.20146,1.38547,0.06089,-0.01108,0.17523,14.12035,-11.93282,-0.284,4.4708,-15.71329,9.0213,1.21032,6.15117,12.05929,0.74058,-1.53107,-18.19661,-0.85786,-0.09544
0.16,3.56762,-1.6854,0.43207,-0.09022,-0.56802,-0.06199,2.7053,-1.60685,-0.13283,1.26418,-0.03766,0.01668,-0.1606,3.16955,0.74105,0.17519,1.34375,0.05288,-0.00626,0.16903,14.25789,-11.93472,-0.24821,4.61334,-15.63705,8.99936,1.23101,6.27602,12.04861,0.72018,-1.31131,-18.12419,-0.55295,-0.12388
0.18,3.59086,-1.73322,0.58468,-0.06098,-0.5758,-0.06204,2.70312,-1.75647,-0.10726,1.32226,-0.03068,0.02312,-0.16411,2.95651,0.85495,0.14704,1.2976,0.04365,-0.00298,0.16197,14.47076,-11.92824,-0.20594,4.78689,-15.52353,9.01068,1.26351,6.42902,12.03564,0.70311,-1.06264,-18.02664,-0.19587,-0.16007
