T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00959,0,0,0,0.01851,0,0.00211,0,0,0,0.00329,0.0181,0,0,0,0.00665,0.00042,0,0.09705,0,0.03425,0.10204,0,0.32716,0.06676,0.07149,0.07778,0,0.08674,0,0.06866,0.00826,0.00906,0.03401,0,0.00763,0.02813,0.00474,0,0.06584,0,0.0612,0.00104,0.0155,0,0,0.02403,0.03303,0.09012,0,0,0.01109,0,0.07598,0,0,0.06997,0,0,0,0,0.02157,0,0.0833,0,0
0.02,2e-05,6e-05,0.00914,0.00012,2e-05,6e-05,0.01791,8e-05,0.00206,0.00017,0.0001,3e-05,0.00293,0.01784,0.00026,2e-05,0.00013,0.0059,0.00044,0.00019,0.09728,1e-05,0.03486,0.10242,8e-05,0.3281,0.06863,0.07081,0.07815,5e-05,0.08684,0.00014,0.07023,0.00842,0.0089,0.03423,1e-05,0.00808,0.0274,0.00479,0.00015,0.06745,4e-05,0.06241,0.00147,0.01592,0.00011,4e-05,0.02354,0.03601,0.0885,0.00021,0.00013,0.00818,0.00014,0.07618,4e-05,5e-05,0.06952,0.00012,5e-05,7e-05,6e-05,0.02236,2e-05,0.08294,0.00021,0.00017
0.04,2e-05,6e-05,0.00826,0.00011,1e-05,5e-05,0.01726,7e-05,0.00202,0.00016,9e-05,3e-05,0.00249,0.01804,0.00024,2e-05,0.00012,0.00536,0.00035,0.00016,0.09753,3e-05,0.03566,0.10275,0.00011,0.32899,0.07063,0.07006,0.07856,5e-05,0.08708,0.00012,0.07155,0.00852,0.00877,0.03427,1e-05,0.00854,0.02608,0.00482,0.00014,0.06899,3e-05,0.06319,0.00168,0.01617,0.0001,3e-05,0.02309,0.03597,0.08649,0.00018,0.00011,0.00532,0.00013,0.07638,4e-05,4e-05,0.06904,0.00011,4e-05,7e-05,5e-05,0.02292,9e-05,0.08255,0.0002,0.00014
0.06,2e-05,6e-05,0.00689,0.00045,3e-05,0.0001,0.01661,7e-05,0.00203,0.00016,0.00017,6e-05,0.00221,0.01879,0.00024,4e-05,0.00012,0.00523,0.00029,0.00031,0.0979,4e-05,0.03685,0.1031,0.00019,0.33007,0.07241,0.06932,0.07882,9e-05,0.0873,0.00017,0.07287,0.00863,0.0087,0.03415,2e-05,0.00907,0.02421,0.00491,0.00015,0.0707,6e-05,0.06382,0.00197,0.01648,0.00019,4e-05,0.02278,0.03379,0.0843,0.00035,0.00032,0.00271,0.00016,0.07634,7e-05,6e-05,0.06857,0.00022,7e-05,8e-05,5e-05,0.02348,9e-05,0.08217,0.00019,0.00029
0.08,0,0,0.00493,0,0,0,0.01568,0,0.002,0,0,0,0.00173,0.01988,0,0,0,0.00493,0,0.00222,0.09825,0,0.03818,0.10332,0,0.33106,0.07347,0.06856,0.07908,0,0.08745,0,0.074,0.00864,0.00881,0.03381,0,0.00957,0.02176,0.00495,0,0.07224,0,0.0644,0.00183,0.01645,0,0,0.02248,0.03051,0.08213,0,0.0001,0.00099,0,0.07617,0,0,0.06802,0,0,0,0,0.02383,0,0.08176,0,0
0.1,0,0,0.00251,2e-05,0,1e-05,0.01489,0,0.00207,1e-05,4e-05,1e-05,0.00156,0.02246,1e-05,0,1e-05,0.00516,1e-05,0.00614,0.09872,0,0.04018,0.10357,1e-05,0.33246,0.07512,0.06782,0.07949,1e-05,0.08757,2e-05,0.07545,0.00866,0.00887,0.03331,0,0.0101,0.01847,0.00507,0,0.07404,1e-05,0.06497,0.00193,0.01656,2e-05,0,0.02254,0.02668,0.07994,3e-05,0.00073,0.00093,1e-05,0.07584,2e-05,1e-05,0.06754,2e-05,1e-05,1e-05,0,0.02399,1e-05,0.08141,1e-05,4e-05
0.12,2e-05,5e-05,0.00222,0.00031,0.0001,0.00023,0.01448,5e-05,0.00233,0.00012,0.00095,0.00012,0.00197,0.02637,0.00014,9e-05,0.00016,0.0063,0.00046,0.00808,0.0991,1e-05,0.04304,0.10375,0.00011,0.33416,0.07791,0.06697,0.07999,0.00014,0.08739,0.00013,0.07731,0.00872,0.00853,0.0326,0.00198,0.01055,0.017,0.00535,6e-05,0.07593,0.00012,0.06502,0.00313,0.01687,0.00045,6e-05,0.02303,0.02211,0.07726,0.00067,0.00255,0.00084,8e-05,0.07517,0.00016,3e-05,0.06712,0.00019,0.00012,1e-05,2e-05,0.02362,2e-05,0.08113,0.00017,0.00082
0.14,2e-05,4e-05,0.00195,0.00024,0.00011,0.00024,0.01407,4e-05,0.00258,0.0001,0.001,0.0001,0.00226,0.03057,0.00011,9e-05,0.00013,0.00708,0.00044,0.0091,0.09941,2e-05,0.04647,0.10381,0.0001,0.33621,0.07986,0.06598,0.08059,0.00012,0.08704,0.00012,0.07927,0.00859,0.0081,0.03162,0.00413,0.01094,0.01626,0.00553,5e-05,0.07745,0.00011,0.0649,0.00306,0.01667,0.00059,4e-05,0.02371,0.01761,0.07448,0.00055,0.00314,0.00073,8e-05,0.0743,0.00013,3e-05,0.06671,0.00014,0.00012,6e-05,3e-05,0.02258,1e-05,0.08085,0.00018,0.00081
0.16,2e-05,5e-05,0.00173,0.00026,0.00014,0.00025,0.01349,5e-05,0.00279,0.00012,0.00095,0.00013,0.00239,0.03433,0.00012,9e-05,0.00015,0.00781,0.00037,0.0101,0.09977,3e-05,0.05114,0.1038,0.00014,0.3394,0.08086,0.06513,0.08125,0.00015,0.08711,0.00013,0.08153,0.00849,0.0079,0.03046,0.00643,0.01139,0.01587,0.00575,5e-05,0.07862,0.00011,0.06529,0.00277,0.01661,0.00051,6e-05,0.02458,0.0142,0.07239,0.00057,0.00372,0.00069,8e-05,0.07329,0.00015,3e-05,0.06634,0.0002,0.00013,7e-05,3e-05,0.02167,0.00046,0.0806,0.0002,0.0009
0.18,2e-05,4e-05,0.00155,0.00021,0.00014,0.00021,0.01272,4e-05,0.00299,0.0001,0.00372,0.00012,0.00265,0.03764,0.0001,8e-05,0.00013,0.00829,0.00033,0.01098,0.10013,3e-05,0.05698,0.10364,0.00013,0.34386,0.08058,0.06439,0.08218,0.00013,0.08672,0.00013,0.08402,0.00843,0.00784,0.02911,0.00879,0.01187,0.0156,0.00596,4e-05,0.07911,0.0001,0.06605,0.00607,0.01631,0.00044,5e-05,0.02579,0.01169,0.07072,0.00047,0.00454,0.00061,7e-05,0.07194,0.00013,3e-05,0.06603,0.00018,0.00011,7e-05,2e-05,0.02104,0.0004,0.08039,0.00018,0.0008
