T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00012,-0.00039,0.00017,-8e-05,-0.00013,1e-05,0.00012,0.00394,2e-05,0.0021,-0.00351,4e-05,4e-05,0.00012,0.0016,0.00029,0.00264,-2e-05,4e-05,0.00011,0.00142,0.00022,-0.00018,-0.00165,-0.00069,0.00024,0.00082,0.00129,0.0008,5e-05,-0.00146,-0.00094,-0.00015,-0.00069
0.02,-0.00011,-0.0004,0.00017,-9e-05,-0.00013,1e-05,0.00013,0.00395,2e-05,0.00212,-0.00351,4e-05,4e-05,0.00012,0.00157,0.00032,0.00264,-1e-05,4e-05,0.0001,0.00141,0.00022,-0.00018,-0.00164,-0.00069,0.00024,0.00083,0.00128,0.0008,5e-05,-0.00146,-0.00094,-0.00015,-0.00069
0.04,-0.0001,-0.0004,0.00017,-9e-05,-0.00013,1e-05,0.00013,0.00396,2e-05,0.00213,-0.00351,4e-05,5e-05,0.00012,0.00154,0.00033,0.00264,-1e-05,4e-05,9e-05,0.00141,0.00022,-0.00018,-0.00164,-0.00069,0.00025,0.00083,0.00128,0.0008,6e-05,-0.00146,-0.00093,-0.00015,-0.00068
0.06,-9e-05,-0.0004,0.00017,-9e-05,-0.00013,1e-05,0.00013,0.00396,2e-05,0.00215,-0.0035,4e-05,5e-05,0.00012,0.00151,0.00034,0.00264,-0,4e-05,7e-05,0.00141,0.00022,-0.00018,-0.00164,-0.00069,0.00025,0.00084,0.00128,0.0008,6e-05,-0.00146,-0.00093,-0.00015,-0.00068
0.08,-8e-05,-0.00041,0.00017,-0.0001,-0.00013,1e-05,0.00012,0.00397,1e-05,0.00216,-0.0035,4e-05,6e-05,0.00011,0.00148,0.00034,0.00264,0,4e-05,6e-05,0.00141,0.00022,-0.00018,-0.00164,-0.00069,0.00025,0.00084,0.00128,0.0008,6e-05,-0.00146,-0.00093,-0.00015,-0.00068
0.1,-8e-05,-0.00041,0.00017,-0.0001,-0.00013,1e-05,0.00012,0.00398,1e-05,0.00218,-0.0035,4e-05,6e-05,0.00011,0.00146,0.00033,0.00264,0,4e-05,5e-05,0.00141,0.00022,-0.00018,-0.00164,-0.00069,0.00025,0.00084,0.00127,0.0008,6e-05,-0.00146,-0.00093,-0.00015,-0.00068
0.12,-7e-05,-0.00042,0.00016,-0.0001,-0.00014,1e-05,0.00012,0.004,1e-05,0.00218,-0.0035,4e-05,6e-05,0.0001,0.00144,0.0003,0.00261,-0,4e-05,5e-05,0.0014,0.00022,-0.00018,-0.00164,-0.00069,0.00025,0.00084,0.00127,0.0008,6e-05,-0.00146,-0.00093,-0.00015,-0.00068
0.14,-7e-05,-0.00042,0.00016,-0.0001,-0.00014,0,0.00012,0.00401,0,0.00217,-0.0035,4e-05,6e-05,9e-05,0.00143,0.00028,0.00259,-1e-05,4e-05,5e-05,0.0014,0.00022,-0.00018,-0.00163,-0.00069,0.00025,0.00084,0.00128,0.0008,6e-05,-0.00147,-0.00093,-0.00015,-0.00067
0.16,-6e-05,-0.00042,0.00015,-0.0001,-0.00014,0,0.00011,0.00403,-0,0.00217,-0.0035,4e-05,6e-05,8e-05,0.00142,0.00025,0.00256,-1e-05,4e-05,5e-05,0.00139,0.00022,-0.00018,-0.00163,-0.00069,0.00024,0.00084,0.00128,0.00079,6e-05,-0.00147,-0.00092,-0.00015,-0.00066
0.18,-5e-05,-0.00043,0.00015,-0.0001,-0.00014,0,0.00011,0.00405,-0,0.00217,-0.0035,4e-05,6e-05,8e-05,0.00141,0.00023,0.00254,-2e-05,5e-05,5e-05,0.00139,0.00022,-0.00018,-0.00162,-0.00069,0.00024,0.00084,0.00128,0.00079,6e-05,-0.00147,-0.00092,-0.00014,-0.00066
0.2,-5e-05,-0.00043,0.00014,-0.0001,-0.00014,0,0.0001,0.00407,-1e-05,0.00217,-0.0035,4e-05,6e-05,7e-05,0.0014,0.00021,0.00252,-2e-05,5e-05,5e-05,0.00139,0.00021,-0.00018,-0.00161,-0.00069,0.00024,0.00084,0.00128,0.00079,6e-05,-0.00148,-0.00092,-0.00014,-0.00065
0.22,-4e-05,-0.00044,0.00014,-0.0001,-0.00015,0,0.0001,0.0041,-1e-05,0.00216,-0.0035,4e-05,7e-05,6e-05,0.00142,0.00018,0.00251,-3e-05,5e-05,5e-05,0.00138,0.00021,-0.00019,-0.0016,-0.00069,0.00024,0.00085,0.00129,0.00078,5e-05,-0.0015,-0.00091,-0.00014,-0.00063
0.24,-4e-05,-0.00044,0.00014,-0.0001,-0.00015,0,9e-05,0.00413,-1e-05,0.00216,-0.0035,4e-05,7e-05,5e-05,0.00144,0.00015,0.0025,-3e-05,5e-05,5e-05,0.00137,0.0002,-0.0002,-0.00158,-0.00068,0.00024,0.00087,0.0013,0.00076,5e-05,-0.00153,-0.00091,-0.00014,-0.0006
0.26,-3e-05,-0.00044,0.00013,-0.0001,-0.00015,0,9e-05,0.00416,-1e-05,0.00215,-0.0035,4e-05,7e-05,5e-05,0.00145,0.00013,0.00249,-3e-05,5e-05,5e-05,0.00136,0.00019,-0.00022,-0.00157,-0.00068,0.00024,0.00088,0.0013,0.00075,4e-05,-0.00155,-0.00091,-0.00013,-0.00058
0.28,-3e-05,-0.00045,0.00013,-0.0001,-0.00015,1e-05,9e-05,0.00419,-1e-05,0.00214,-0.0035,4e-05,8e-05,4e-05,0.00147,0.00011,0.00248,-4e-05,5e-05,5e-05,0.00135,0.00018,-0.00023,-0.00155,-0.00068,0.00024,0.0009,0.00131,0.00074,4e-05,-0.00157,-0.0009,-0.00013,-0.00056
0.3,-3e-05,-0.00045,0.00013,-0.0001,-0.00016,1e-05,8e-05,0.00422,-1e-05,0.00214,-0.0035,4e-05,8e-05,4e-05,0.00148,0.0001,0.00247,-4e-05,5e-05,5e-05,0.00134,0.00017,-0.00025,-0.00154,-0.00068,0.00023,0.00092,0.00132,0.00072,3e-05,-0.00159,-0.0009,-0.00013,-0.00055
0.32,-2e-05,-0.00045,0.00013,-9e-05,-0.00016,1e-05,8e-05,0.00422,-1e-05,0.00216,-0.0035,4e-05,8e-05,3e-05,0.0015,9e-05,0.00247,-4e-05,5e-05,5e-05,0.00133,0.00016,-0.00027,-0.00152,-0.00068,0.00023,0.00094,0.00132,0.00072,3e-05,-0.00159,-0.0009,-0.00013,-0.00055
0.34,-1e-05,-0.00045,0.00013,-9e-05,-0.00016,1e-05,8e-05,0.00422,-1e-05,0.00218,-0.0035,4e-05,8e-05,3e-05,0.00152,8e-05,0.00246,-3e-05,5e-05,5e-05,0.00132,0.00016,-0.0003,-0.00149,-0.00068,0.00024,0.00097,0.00132,0.00071,3e-05,-0.00158,-0.0009,-0.00013,-0.00056
0.36,-1e-05,-0.00044,0.00013,-9e-05,-0.00015,1e-05,7e-05,0.00422,-1e-05,0.00219,-0.0035,4e-05,8e-05,2e-05,0.00154,8e-05,0.00246,-3e-05,5e-05,5e-05,0.00131,0.00015,-0.00032,-0.00147,-0.00068,0.00024,0.00101,0.00132,0.0007,2e-05,-0.00157,-0.0009,-0.00013,-0.00057
