T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.83169,-0.13006,-2e-05,-0.25776,0.02457,-0.0061,-0.22889,0.04173,-0.0372,0.20824,0.00201,0.00942,-0.00896,-0.21972,-0.77309,1.1775,-0.06267,-0.05529,0.00091,-0.06092,0.25651,0.01187,-0.02013,-0.07158,0.01358,-0.11735,-0.00586,0.44014,-0.05121,0.00909,-0.28442,0.09494,-0.00135,-0.00211
0.02,0.83601,-0.13527,0.00131,-0.27409,0.02201,-0.00651,-0.20966,0.04827,-0.03411,0.20141,0.00193,0.0094,-0.00832,-0.1904,-0.74743,1.28012,-0.08122,-0.04599,0.00105,-0.04779,0.28303,0.00685,-0.02277,-0.09582,0.01605,-0.11505,-0.00381,0.41188,-0.02844,0.00904,-0.21124,0.1084,-0.00215,-0.00396
0.04,0.82751,-0.13909,0.00195,-0.28534,0.01747,-0.00696,-0.18471,0.05669,-0.02981,0.18668,0.00179,0.00908,-0.00758,-0.15551,-0.70306,1.27866,-0.10423,-0.03934,0.00092,-0.03471,0.3191,-0.00311,-0.02552,-0.13466,0.01974,-0.10819,-0.00131,0.36339,0.00759,0.00853,-0.10012,0.12559,-0.0034,-0.00653
0.06,0.80867,-0.14137,0.0008,-0.29116,0.01069,-0.00742,-0.15501,0.06717,-0.02449,0.16485,0.00158,0.00851,-0.00681,-0.11479,-0.6413,1.19351,-0.13038,-0.035,0.00058,-0.02257,0.36691,-0.0194,-0.02814,-0.1911,0.02495,-0.09694,0.00142,0.29447,0.05849,0.00758,0.05091,0.14678,-0.00526,-0.00985
0.08,0.78412,-0.14198,-0.00341,-0.29262,0.00153,-0.00787,-0.12053,0.07962,-0.01832,0.13775,0.00133,0.00776,-0.00604,-0.0663,-0.56176,1.06223,-0.15775,-0.03128,0.00011,-0.01128,0.42813,-0.04363,-0.03012,-0.26765,0.03198,-0.08175,0.00401,0.2061,0.1253,0.00631,0.24124,0.17185,-0.0079,-0.01393
0.1,0.75354,-0.14098,-0.01139,-0.28775,-0.01005,-0.00824,-0.08732,0.09376,-0.01202,0.10711,0.00106,0.00691,-0.00544,-0.01496,-0.47076,0.89418,-0.18234,-0.0293,-0.00036,-0.0033,0.50342,-0.07724,-0.03067,-0.36609,0.04112,-0.0633,0.00597,0.10018,0.2077,0.00455,0.46535,0.20021,-0.01157,-0.01854
0.12,0.71638,-0.13859,-0.02287,-0.2753,-0.02397,-0.00846,-0.05962,0.10907,-0.00614,0.07573,0.00079,0.00605,-0.00513,0.04345,-0.37226,0.69359,-0.19881,-0.02971,-0.00072,9e-05,0.5917,-0.12096,-0.02841,-0.4877,0.05242,-0.04218,0.00669,-0.0197,0.30478,0.00245,0.71223,0.23051,-0.01657,-0.02325
0.14,0.68044,-0.13355,-0.03702,-0.2598,-0.04003,-0.00846,-0.03482,0.1245,-0.00093,0.04741,0.00055,0.00531,-0.005,0.11361,-0.26452,0.50492,-0.20614,-0.02925,-0.0009,0.00157,0.69318,-0.17557,-0.02128,-0.63343,0.06557,-0.01825,0.00537,-0.14908,0.41405,0.00051,0.96958,0.26118,-0.02307,-0.02781
0.16,0.65074,-0.12503,-0.05212,-0.24411,-0.05777,-0.00821,-0.01336,0.13867,0.00317,0.02451,0.00036,0.00477,-0.00494,0.18804,-0.14941,0.35474,-0.20539,-0.02652,-0.00094,0.00268,0.80695,-0.24109,-0.00648,-0.80373,0.07991,0.0098,0.00111,-0.28263,0.53233,-0.00108,1.22461,0.28992,-0.031,-0.03202
0.18,0.62705,-0.11268,-0.06574,-0.22797,-0.07625,-0.00768,0.00183,0.14993,0.00587,0.00833,0.00021,0.00438,-0.00501,0.26181,-0.03362,0.24008,-0.19684,-0.0224,-0.00089,0.00329,0.93149,-0.31526,0.01918,-0.9976,0.09424,0.04457,-0.00703,-0.41319,0.655,-0.00239,1.46085,0.31396,-0.03988,-0.03565
0.2,0.60806,-0.09635,-0.07531,-0.21056,-0.09441,-0.00693,0.00953,0.15701,0.00712,-0.00013,0.00011,0.00413,-0.00503,0.33372,0.0741,0.14833,-0.18302,-0.01808,-0.00073,0.00307,1.06288,-0.39675,0.05934,-1.21452,0.1065,0.08965,-0.01992,-0.53062,0.77113,-0.00299,1.6447,0.33028,-0.0496,-0.03766
0.22,0.59261,-0.07633,-0.0789,-0.19115,-0.11113,-0.00605,0.01274,0.15889,0.00706,-0.0003,4e-05,0.00395,-0.00479,0.40566,0.17119,0.07417,-0.1668,-0.01439,-0.00049,0.00216,1.19618,-0.48385,0.11893,-1.45551,0.11414,0.14929,-0.03805,-0.62353,0.86676,-0.00126,1.73304,0.3357,-0.05992,-0.03668
0.24,0.58045,-0.05369,-0.07629,-0.16975,-0.12423,-0.00506,0.01337,0.15321,0.00618,0.00742,1e-05,0.00376,-0.00443,0.47488,0.25236,0.02592,-0.15006,-0.0112,-0.00029,0.00135,1.32847,-0.57331,0.20169,-1.71778,0.11482,0.22832,-0.06177,-0.68351,0.93674,0.0024,1.72053,0.32617,-0.06793,-0.0332
