T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.60965,-5.16339,0.62497,-0.5946,-0.81545,-0.11385,1.36384,-1.86132,0.10527,-1.78166,-0.00606,-0.11745,0.03074,1.20978,-1.91403,-0.31759,-2.47294,0.04731,0.00855,-0.10171,12.34053,-8.63302,0.45529,9.52993,-8.83403,7.8531,0.3714,9.02708,12.98612,-0.24505,8.91505,-9.76033,1.59338,0.21566
0.02,-1.57132,-5.20311,0.58797,-0.62945,-0.81344,-0.11453,1.31086,-1.8921,0.10133,-1.8133,-0.00772,-0.11991,0.02649,1.18151,-1.87276,-0.34945,-2.43966,0.04127,0.00791,-0.07481,12.35365,-8.65883,0.46503,9.56903,-8.77318,7.8885,0.37479,8.94315,12.97649,-0.25276,8.92093,-9.70892,1.62794,0.21978
0.04,-1.5455,-5.22222,0.5229,-0.66606,-0.8107,-0.11579,1.25717,-1.92563,0.09852,-1.84532,-0.00906,-0.12218,0.02257,1.17666,-1.83611,-0.36558,-2.40252,0.03755,0.0062,-0.04885,12.37578,-8.69212,0.47787,9.61171,-8.71029,7.92484,0.37844,8.86115,12.95146,-0.25976,8.92745,-9.65602,1.66349,0.22331
0.06,-1.53416,-5.21194,0.42755,-0.70437,-0.80705,-0.11763,1.19928,-1.96097,0.09688,-1.87897,-0.01008,-0.1242,0.01915,1.19315,-1.80622,-0.37009,-2.36154,0.03589,0.00339,-0.02387,12.40745,-8.72672,0.49433,9.65871,-8.64603,7.96242,0.38261,8.78513,12.92052,-0.26609,8.93527,-9.60201,1.70084,0.22687
0.08,-1.55879,-5.17404,0.30113,-0.74652,-0.80297,-0.12009,1.12514,-1.99542,0.09544,-1.92053,-0.01078,-0.12609,0.01615,1.20726,-1.77841,-0.37054,-2.32369,0.03513,-0.00081,0.00167,12.44283,-8.77322,0.51393,9.70104,-8.58084,8.00338,0.38556,8.71692,12.87615,-0.27359,8.95324,-9.54681,1.73975,0.23025
0.1,-1.57179,-5.09807,0.15012,-0.78645,-0.79892,-0.12306,1.0504,-2.0277,0.09632,-1.95977,-0.01107,-0.12738,0.01434,1.25073,-1.76435,-0.36469,-2.28094,0.03638,-0.00559,0.02327,12.48012,-8.80942,0.53885,9.7509,-8.51628,8.0456,0.39039,8.65092,12.82517,-0.27721,8.94891,-9.49395,1.78359,0.23252
0.12,-1.51186,-4.98116,-0.01587,-0.8168,-0.79581,-0.12634,0.99459,-2.05644,0.10221,-1.98395,-0.01087,-0.12751,0.01463,1.36286,-1.76837,-0.34329,-2.21912,0.04088,-0.01013,0.03659,12.49723,-8.81929,0.5695,9.806,-8.45646,8.08552,0.4001,8.58128,12.76998,-0.27244,8.89236,-9.44681,1.83507,0.23215
0.14,-1.44026,-4.8238,-0.19478,-0.84467,-0.79359,-0.12995,0.93556,-2.07911,0.10985,-2.00676,-0.01023,-0.127,0.01612,1.48735,-1.77337,-0.31606,-2.15559,0.04609,-0.01481,0.04618,12.5064,-8.81786,0.60537,9.86259,-8.39992,8.12957,0.41149,8.51999,12.71267,-0.26379,8.81126,-9.40485,1.89436,0.23072
0.16,-1.40792,-4.63103,-0.38285,-0.87623,-0.79238,-0.13381,0.85538,-2.0918,0.11676,-2.03899,-0.00926,-0.12619,0.01797,1.57934,-1.76415,-0.29476,-2.10524,0.04999,-0.02029,0.05595,12.51816,-8.80909,0.64518,9.91482,-8.34676,8.18345,0.42183,8.47696,12.65713,-0.2558,8.73162,-9.36777,1.96107,0.2294
0.18,-1.40015,-4.3999,-0.57222,-0.91029,-0.79114,-0.13743,0.75668,-2.08963,0.12478,-2.07807,-0.00812,-0.12454,0.02086,1.65025,-1.72981,-0.28065,-2.06397,0.05252,-0.02711,0.06604,12.52686,-8.76975,0.6859,9.951,-8.30368,8.24493,0.43335,8.44423,12.6311,-0.2524,8.66485,-9.3359,2.03413,0.22988
