T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.0325,1.40014,-0.01036,0.03037,1.6239,-0.05158,0.00304,1.32962,-0.20308,-0.01177,1.09821,-0.27699,-0.07127,0.84915,-0.34453,-0.10439,0.68116,-0.38672,0.01289,1.33798,0.18644,-9e-05,1.09499,0.18241,-0.03721,0.83293,0.19143,-0.04608,0.65682,0.19314,-0.06036,0.89009,-0.07325,-0.02817,0.48992,-0.04777,0.0301,0.09066,-0.02588,-0.16385,-0.01932,-0.02192,-0.04415,0.88176,0.07679,-0.02929,0.4803,0.05604,0.02746,0.08085,0.0337,-0.16973,-0.01315,0.07853
0.02,0.00039,0.95579,-6e-05,0.03178,1.40022,-0.01071,0.03113,1.62398,-0.05199,0.00231,1.32952,-0.20336,-0.01038,1.09799,-0.27729,-0.06701,0.8484,-0.34532,-0.09881,0.68031,-0.38815,0.01252,1.33813,0.18615,0.00204,1.09499,0.18396,-0.0335,0.83271,0.19281,-0.0431,0.65668,0.19716,-0.06007,0.89009,-0.07321,-0.02798,0.48991,-0.0477,0.03024,0.09064,-0.02582,-0.16372,-0.01933,-0.02186,-0.04364,0.88178,0.0768,-0.02916,0.48031,0.05609,0.02746,0.08083,0.03377,-0.16973,-0.01316,0.07859
0.04,0.00078,0.95579,-0.00011,0.03107,1.40029,-0.01105,0.03188,1.62404,-0.05238,0.00158,1.3294,-0.20362,-0.009,1.09778,-0.27757,-0.06277,0.84769,-0.3461,-0.09326,0.67952,-0.38956,0.01215,1.33827,0.18587,0.00416,1.09502,0.1855,-0.02963,0.8325,0.19408,-0.0402,0.65659,0.20056,-0.05979,0.89008,-0.07316,-0.0278,0.4899,-0.04763,0.03037,0.09062,-0.02575,-0.16359,-0.01934,-0.02179,-0.04314,0.88179,0.07683,-0.02903,0.4803,0.05615,0.02747,0.08081,0.03386,-0.16974,-0.01317,0.07865
0.06,0.00117,0.95579,-0.00017,0.03036,1.40036,-0.01138,0.03262,1.62408,-0.05278,0.00084,1.32929,-0.20389,-0.00767,1.09759,-0.27788,-0.05861,0.84704,-0.34688,-0.0878,0.67881,-0.39097,0.0118,1.3384,0.18558,0.00622,1.09509,0.18702,-0.02567,0.83232,0.19527,-0.03739,0.65655,0.2033,-0.05951,0.89007,-0.07313,-0.02761,0.48988,-0.04757,0.03051,0.0906,-0.02569,-0.16346,-0.01935,-0.02173,-0.04263,0.8818,0.07684,-0.02889,0.4803,0.0562,0.02747,0.08078,0.03393,-0.16974,-0.01318,0.07871
0.08,0.00155,0.95579,-0.00023,0.02961,1.40042,-0.01173,0.03342,1.62412,-0.05318,0.00013,1.32917,-0.20417,-0.00612,1.0974,-0.27817,-0.05395,0.84638,-0.3477,-0.0817,0.6781,-0.39252,0.01135,1.33853,0.18529,0.00859,1.0952,0.18862,-0.02075,0.83212,0.19641,-0.0336,0.65647,0.20542,-0.05924,0.89005,-0.07308,-0.02742,0.48986,-0.04749,0.03065,0.09057,-0.02561,-0.16333,-0.01936,-0.02167,-0.04213,0.88181,0.07686,-0.02879,0.48029,0.05625,0.02747,0.08076,0.03401,-0.16975,-0.01319,0.07878
0.1,0.00195,0.9558,-0.00028,0.02895,1.40049,-0.01204,0.03409,1.62415,-0.05356,-0.00063,1.32907,-0.2044,-0.00503,1.09729,-0.27848,-0.05035,0.84592,-0.34842,-0.07694,0.6776,-0.39381,0.01112,1.33866,0.18503,0.01031,1.09533,0.19004,-0.01722,0.83205,0.19746,-0.03141,0.65653,0.20691,-0.05894,0.89006,-0.07304,-0.02725,0.48986,-0.04743,0.03078,0.09056,-0.02555,-0.1632,-0.01936,-0.0216,-0.04163,0.88183,0.07688,-0.02861,0.4803,0.05631,0.02748,0.08074,0.03411,-0.16976,-0.01319,0.07885
0.12,0.0024,0.95583,-0.00032,0.02856,1.40057,-0.01228,0.0344,1.62419,-0.05389,-0.00158,1.32904,-0.20452,-0.00524,1.09733,-0.27885,-0.04961,0.84581,-0.34885,-0.07585,0.67746,-0.39436,0.01154,1.33875,0.18487,0.01034,1.09545,0.19099,-0.01801,0.83226,0.19844,-0.03424,0.65694,0.20836,-0.05856,0.8901,-0.07303,-0.02714,0.48987,-0.04741,0.03089,0.09057,-0.02557,-0.16309,-0.01935,-0.02156,-0.04111,0.88185,0.07687,-0.02822,0.48031,0.05635,0.02753,0.08071,0.03421,-0.16974,-0.01318,0.07887
0.14,0.00285,0.95586,-0.00035,0.02825,1.40063,-0.01249,0.03457,1.62422,-0.05421,-0.0026,1.32904,-0.20459,-0.00593,1.09741,-0.27923,-0.04998,0.84582,-0.34918,-0.07617,0.67746,-0.39466,0.01217,1.33882,0.18474,0.0097,1.09556,0.19176,-0.02046,0.83257,0.19935,-0.03897,0.65751,0.20976,-0.05816,0.89014,-0.07303,-0.02707,0.48989,-0.0474,0.03097,0.09059,-0.02561,-0.163,-0.01935,-0.02151,-0.04061,0.88187,0.07686,-0.02776,0.48033,0.0564,0.02759,0.08066,0.03433,-0.16974,-0.01318,0.07888
0.16,0.0033,0.95589,-0.0004,0.02791,1.4007,-0.01272,0.03481,1.62425,-0.05456,-0.00356,1.32902,-0.20468,-0.0064,1.09748,-0.27962,-0.04987,0.8458,-0.3496,-0.07591,0.67743,-0.39513,0.01268,1.3389,0.18458,0.00934,1.09568,0.19257,-0.02212,0.83284,0.20019,-0.04279,0.65804,0.21088,-0.05776,0.89018,-0.07305,-0.02699,0.48991,-0.0474,0.03106,0.09061,-0.02564,-0.1629,-0.01935,-0.02148,-0.0401,0.88189,0.07682,-0.02731,0.48034,0.05643,0.02765,0.08061,0.03444,-0.16973,-0.01317,0.07888
0.18,0.00376,0.95591,-0.00039,0.02756,1.40076,-0.01293,0.03505,1.62428,-0.05486,-0.00462,1.32897,-0.20474,-0.00688,1.09751,-0.27993,-0.04966,0.8457,-0.34987,-0.07542,0.67728,-0.39538,0.01329,1.33899,0.18445,0.00915,1.09582,0.19361,-0.02351,0.83313,0.20138,-0.04638,0.65862,0.21234,-0.05737,0.89021,-0.07299,-0.02686,0.48992,-0.04736,0.03116,0.09061,-0.02565,-0.1628,-0.01934,-0.0214,-0.03957,0.8819,0.07687,-0.02695,0.48035,0.0565,0.02769,0.08057,0.03455,-0.16972,-0.01316,0.07893
