T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.04078,0,0.00628,0,0,0,0.04583,0,0,0.02347,0,0,0,0.07207,0,0.00249,0.05638,0.00851,0,0.01804,0.03467,0.06522,0,0.1011,0,0,0.21693,0.01472,0,0.08062,0.12338,0,0,0,0,0.02894,0,0.05178,0.00272,0.00175,0,0.0091,0.00268,0,0.00629,0.00278,0.01631,0,0.00864,0,0,0,0.0094,0,0,0,0.06487,0,0.11202,0.03456,0,0,0.03858,0,0,0.11379,0.23181,0.54932
0.02,0.03946,0,0.00612,0,0,0,0.04404,0,0,0.02255,0,0,0,0.06931,0,0.00239,0.05549,0.00806,0,0.01441,0.03411,0.06525,0,0.10103,0,0,0.2205,0.01532,0,0.08225,0.12339,0,0,0,0,0.02878,0,0.05222,0.00268,0.0018,0,0.00984,0.00258,0,0.00619,0.00269,0.01569,0,0.0083,0,0,0,0.00968,0,0,0,0.06402,0,0.11221,0.0318,0,0,0.03861,0,0,0.11388,0.2281,0.54343
0.04,0.03774,0,0.00583,0,0,0,0.04207,0,0,0.02134,0,0,0,0.06596,0,0.0023,0.05349,0.0075,0,0.01081,0.03346,0.06521,0,0.10096,0,0,0.2242,0.01589,0,0.08363,0.1234,0,0,0,0,0.0286,0,0.0528,0.00261,0.00187,0,0.01103,0.00259,0,0.00604,0.00272,0.01491,0,0.00776,0,0,0,0.00995,0,0,0,0.06334,0,0.1124,0.02898,0,0,0.03867,0,0,0.11395,0.22428,0.5373
0.06,0.03558,0,0.00538,0,0,0,0.03992,0,0,0.01988,0,0,0,0.06205,0,0.0022,0.05046,0.0068,0,0.00723,0.03272,0.06509,0,0.10087,0,0,0.228,0.01642,0,0.08481,0.12341,0,0,0,0,0.02834,0,0.05362,0.0025,0.00197,0,0.01268,0.00272,0,0.00581,0.00286,0.01399,0,0.00703,0,0,0,0.01016,0,0,0,0.06284,0,0.11258,0.02612,0,0,0.03877,0,0,0.11402,0.22036,0.53096
0.08,0.03303,1e-05,0.00478,3e-05,3e-05,3e-05,0.03767,1e-05,1e-05,0.0182,9e-05,2e-05,7e-05,0.05772,3e-05,0.00213,0.04666,0.00611,4e-05,0.00372,0.03189,0.06492,0.00027,0.10085,0.00021,2e-05,0.23221,0.01693,3e-05,0.08592,0.12345,0.0002,0.00012,8e-05,1e-05,0.02799,1e-05,0.05487,0.00235,0.0021,3e-05,0.01478,0.00301,2e-05,0.00558,0.00318,0.01299,6e-05,0.00617,4e-05,2e-05,0.00013,0.01041,0.00031,2e-05,4e-05,0.06262,9e-05,0.1128,0.02328,7e-05,1e-05,0.03892,0.0001,5e-05,0.11413,0.21654,0.52483
0.1,0.03005,0,0.00397,0,0,0,0.03535,0,0,0.01619,0,0,0,0.05304,0,0.00193,0.0422,0.005,0,0.00021,0.03089,0.06456,0,0.1007,0,0,0.23586,0.01738,0,0.08671,0.12341,0,0,0,0,0.02742,0,0.05658,0.00213,0.0022,0,0.01726,0.00344,0,0.00501,0.00348,0.01173,0,0.00521,0,0,0,0.01028,3e-05,0,0,0.06236,0,0.11292,0.02045,0,0,0.03907,0,0,0.11412,0.21246,0.51793
0.12,0.02681,1e-05,0.00305,3e-05,5e-05,7e-05,0.03316,1e-05,3e-05,0.01414,0.00012,8e-05,0.00013,0.04844,2e-05,0.00176,0.03762,0.00408,4e-05,0.00064,0.0298,0.06413,0.00027,0.10065,7e-05,4e-05,0.24034,0.01778,3e-05,0.08758,0.12343,0.00011,8e-05,6e-05,0,0.02664,3e-05,0.05903,0.0019,0.00239,4e-05,0.0201,0.00414,9e-05,0.00454,0.00414,0.01062,4e-05,0.00432,2e-05,2e-05,0.00014,0.01019,0.01512,1e-05,2e-05,0.06248,5e-05,0.1131,0.01776,0.00011,1e-05,0.0393,7e-05,3e-05,0.11418,0.20866,0.51167
0.14,0.02337,0,0.00196,0,0,0,0.03111,0,0,0.01232,3e-05,3e-05,1e-05,0.04399,0,0.0015,0.03308,0.00281,2e-05,3e-05,0.02855,0.06354,2e-05,0.10054,1e-05,0,0.24393,0.01811,0,0.08824,0.1234,2e-05,0,0,0,0.02556,0,0.06222,0.00159,0.00247,0,0.0231,0.00502,0.0001,0.00373,0.00453,0.00933,0,0.00349,0,0,1e-05,0.00968,0.02076,0,0,0.06259,0,0.11323,0.01518,1e-05,0,0.03953,0,0,0.11419,0.20482,0.50501
0.16,0.01996,5e-05,0.00101,0.00017,0.00029,0.00025,0.02944,6e-05,0.00013,0.01101,0.00096,0.00045,0.00072,0.04009,0.00016,0.00135,0.0291,0.00247,0.0002,0.00027,0.02726,0.06295,0.00063,0.10066,0.00083,0.00018,0.24928,0.01844,0.00011,0.08919,0.12363,0.00087,0.00043,0.00029,3e-05,0.02421,8e-05,0.06653,0.00136,0.00285,0.00016,0.02632,0.00657,0.00041,0.00383,0.00618,0.00879,0.00025,0.00288,0.00013,8e-05,0.00091,0.00951,0.02457,6e-05,0.00013,0.0633,0.00025,0.1136,0.01304,0.00031,4e-05,0.0399,0.00034,0.00033,0.11444,0.20173,0.50014
0.18,0.01662,5e-05,0.00095,0.00014,0.00028,0.00022,0.02822,5e-05,0.00011,0.00998,0.00087,0.0004,0.00064,0.03696,0.00014,0.00096,0.02579,0.00134,0.00017,0.00098,0.02577,0.06202,0.00053,0.10055,0.00071,0.00015,0.25327,0.01859,9e-05,0.08993,0.12355,0.00075,0.00036,0.00024,3e-05,0.02243,0.00081,0.07172,0.00098,0.00296,0.00014,0.02922,0.00812,0.00039,0.00282,0.00654,0.00787,0.00024,0.00254,0.0001,7e-05,0.00094,0.00872,0.02762,5e-05,0.00011,0.0639,0.00021,0.11373,0.01084,0.00027,3e-05,0.04028,0.00028,0.00028,0.11444,0.19822,0.49386
0.2,0.0134,4e-05,0.00083,0.00011,0.00023,0.00017,0.02713,4e-05,8e-05,0.00907,0.00087,0.00032,0.00049,0.034,0.00011,0.00061,0.02308,0.00248,0.00017,0.00091,0.02417,0.06103,0.00039,0.10041,0.00053,0.00013,0.25703,0.01876,8e-05,0.09049,0.12351,0.00057,0.00032,0.00024,2e-05,0.01997,0.00126,0.07776,0.00063,0.00306,0.00016,0.03194,0.00982,0.00036,0.00177,0.00672,0.007,0.00022,0.00219,0.00014,5e-05,0.00365,0.00775,0.0238,4e-05,9e-05,0.0649,0.00016,0.11382,0.00918,0.00021,3e-05,0.04065,0.00027,0.00022,0.11441,0.19523,0.48841
0.22,0.01016,3e-05,0.00074,0.0001,0.00023,0.00014,0.02554,4e-05,7e-05,0.00791,0.0026,0.00029,0.00045,0.03039,0.0001,0.00031,0.02078,0.00224,0.00015,0.00097,0.02256,0.06006,0.00032,0.10024,0.00045,0.00011,0.25978,0.0192,7e-05,0.0905,0.12363,0.00048,0.00028,0.00021,2e-05,0.01725,0.00118,0.08431,0.00046,0.00324,0.00015,0.03444,0.01141,0.00036,0.0019,0.00686,0.00621,0.00023,0.00137,0.00012,5e-05,0.00488,0.00629,0.01403,3e-05,8e-05,0.06661,0.00014,0.11388,0.00837,0.00019,2e-05,0.04091,0.00024,0.00019,0.11438,0.19316,0.4841
