T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00315,0.0002,-0.00144,-0.03076,0,-0.00378,0.01087,-0.0138,0.01214,-0.04615,-0.01452,0.00566,-0.07026,-0.0171,-0.15893,-0.01351,-0.04414,-0.00384,0.02337,0.05454,0.05908,-0.00291,-0.01282,0.07809,-0.04395,-0.01295,0.00261,0.00318,0.00573,0.00169,-0.00427,0.00031,0.01198,-0.00376,0.002,0.00839,-0.01045,0.00327,-0.0017,0.02153
0.02,-0.00321,0.0002,-0.00129,-0.03003,0,-0.00388,0.01109,-0.01388,0.01143,-0.04592,-0.0133,0.00542,-0.07916,-0.02051,-0.16735,-0.01201,-0.0465,-0.00519,0.02344,0.05406,0.05872,-0.00089,-0.01012,0.0771,-0.04425,-0.01382,0.00258,0.00312,0.00473,0.00143,-0.0044,0.00032,0.01259,-0.00345,0.00205,0.00822,-0.01088,0.00352,-0.00126,0.02085
0.04,-0.00322,0.0002,-0.00105,-0.02847,0,-0.00392,0.01114,-0.01372,0.01023,-0.04454,-0.01129,0.00503,-0.09006,-0.02494,-0.17549,-0.00961,-0.04878,-0.00693,0.02301,0.05216,0.0571,0.00196,-0.00621,0.07436,-0.04381,-0.01466,0.00251,0.00296,0.00344,0.00101,-0.00448,0.00031,0.01302,-0.00298,0.00205,0.00785,-0.0112,0.00379,-0.00065,0.01949
0.06,-0.00319,0.0002,-0.00073,-0.02622,0,-0.0039,0.011,-0.01335,0.00862,-0.04204,-0.00851,0.00457,-0.10291,-0.03036,-0.1833,-0.00635,-0.05101,-0.00904,0.02211,0.04883,0.0544,0.00562,-0.00122,0.07018,-0.04278,-0.0154,0.00244,0.00272,0.00207,0.00042,-0.0045,0.00029,0.01316,-0.00241,0.002,0.00737,-0.0114,0.00406,0.0001,0.01754
0.08,-0.00312,0.00019,-0.00034,-0.02349,0,-0.00382,0.01066,-0.01282,0.00671,-0.03845,-0.00507,0.00412,-0.11727,-0.03663,-0.19044,-0.00232,-0.05313,-0.01138,0.02077,0.0441,0.05086,0.00997,0.00456,0.06504,-0.04134,-0.01592,0.0024,0.0024,0.00094,-0.00034,-0.00446,0.00023,0.01283,-0.0018,0.00188,0.00687,-0.01141,0.0043,0.00092,0.01514
0.1,-0.00302,0.00019,8e-05,-0.02059,0,-0.00367,0.01012,-0.0122,0.00468,-0.0339,-0.00114,0.00379,-0.13231,-0.04342,-0.1962,0.00226,-0.05501,-0.01378,0.01902,0.0381,0.04681,0.01479,0.01065,0.05958,-0.03969,-0.01607,0.00245,0.00204,0.00045,-0.00127,-0.00434,0.00014,0.01181,-0.00125,0.00167,0.00645,-0.01117,0.00448,0.00172,0.0125
0.12,-0.00288,0.0002,0.00052,-0.01784,0,-0.00343,0.00935,-0.01155,0.00272,-0.02853,0.00304,0.00371,-0.14692,-0.05028,-0.19973,0.00714,-0.05641,-0.01599,0.01694,0.031,0.04262,0.01975,0.01653,0.05446,-0.03803,-0.01567,0.00262,0.00164,0.00097,-0.00233,-0.00412,0,0.00992,-0.00086,0.00137,0.00624,-0.01061,0.00456,0.0024,0.00983
0.14,-0.00271,0.0002,0.00094,-0.01546,0,-0.0031,0.00833,-0.01089,0.00099,-0.02248,0.00726,0.00396,-0.16006,-0.05682,-0.20027,0.01206,-0.0571,-0.01784,0.01457,0.02305,0.0386,0.02452,0.0217,0.05017,-0.03648,-0.01462,0.00294,0.00123,0.00271,-0.00349,-0.00381,-0.00018,0.00708,-0.00069,0.00094,0.0063,-0.00969,0.0045,0.00287,0.00732
0.16,-0.00252,0.00021,0.00133,-0.01353,0,-0.00268,0.00707,-0.01025,-0.00044,-0.01594,0.01134,0.00455,-0.17091,-0.06273,-0.19737,0.01682,-0.05681,-0.01922,0.01199,0.01457,0.03503,0.02878,0.02582,0.04698,-0.03506,-0.01295,0.00338,0.00081,0.00558,-0.00467,-0.00339,-0.00039,0.00337,-0.00077,0.00041,0.00662,-0.00841,0.00429,0.0031,0.00508
0.18,-0.00231,0.00022,0.00168,-0.01201,0,-0.00219,0.00559,-0.0096,-0.00156,-0.00915,0.0151,0.00543,-0.17885,-0.06774,-0.19092,0.02119,-0.0553,-0.02008,0.00929,0.00609,0.0321,0.03215,0.02868,0.04487,-0.03366,-0.01078,0.00387,0.00036,0.00914,-0.00577,-0.00289,-0.00061,-0.00088,-0.00105,-0.00022,0.0071,-0.00686,0.00393,0.00309,0.00315
