T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.16967,-0.78638,-0.10612,0.14234,-0.01811,-0.03015,0.40208,87.48582,4.49561,1.31609,-3.91973,0.12716,0.15754,0.09262,-0.0012,-0.21521,1.10248,-0.03462,0.19008,0.00991,1.49241,0.65259,-0.16865,-1.48851,-0.52032,0.26298,1.2907,1.45906,-0.09742,-0.16411,-1.34246,-1.12551,-0.18188,-0.73664
0.02,-0.17053,-0.78441,-0.10667,0.14301,-0.0179,-0.03021,0.40424,87.54109,4.53542,1.31731,-3.91625,0.1273,0.15685,0.09233,-0.00136,-0.21531,1.10363,-0.03536,0.19059,0.01028,1.4921,0.65221,-0.16903,-1.48865,-0.52008,0.26298,1.28942,1.45951,-0.0976,-0.16448,-1.34168,-1.12575,-0.18175,-0.74004
0.04,-0.17136,-0.78247,-0.10717,0.14358,-0.01777,-0.03025,0.40661,87.59821,4.5756,1.31843,-3.91277,0.12747,0.1562,0.09219,-0.0014,-0.21549,1.10463,-0.03593,0.19103,0.01064,1.49179,0.65183,-0.16938,-1.48877,-0.51985,0.26297,1.28816,1.45994,-0.09778,-0.16483,-1.34092,-1.12599,-0.18165,-0.74335
0.06,-0.17217,-0.78058,-0.10761,0.14402,-0.01773,-0.03028,0.40924,87.66099,4.61658,1.31941,-3.90927,0.12769,0.15561,0.0922,-0.00132,-0.21577,1.10546,-0.03634,0.1914,0.01101,1.4915,0.65148,-0.16968,-1.48887,-0.51962,0.26297,1.28685,1.46034,-0.09795,-0.16515,-1.34015,-1.12623,-0.18157,-0.74652
0.08,-0.17297,-0.7786,-0.10812,0.14439,-0.01769,-0.03032,0.41169,87.69238,4.65506,1.3206,-3.90593,0.12791,0.15504,0.09233,-0.00117,-0.21606,1.10663,-0.03672,0.19176,0.01129,1.49115,0.65109,-0.17018,-1.48897,-0.51941,0.26297,1.28593,1.46085,-0.09811,-0.16552,-1.33946,-1.12644,-0.18143,-0.75005
0.1,-0.17374,-0.77683,-0.1084,0.14459,-0.01783,-0.03035,0.41495,87.79203,4.69972,1.32113,-3.90232,0.12819,0.15457,0.09263,-0.00094,-0.21651,1.10686,-0.03693,0.19204,0.01166,1.4909,0.65079,-0.17038,-1.48901,-0.51919,0.26297,1.28439,1.46113,-0.09827,-0.1658,-1.33868,-1.12671,-0.18142,-0.75272
0.12,-0.17449,-0.77566,-0.10809,0.14453,-0.01832,-0.03033,0.42022,88.0774,4.76245,1.32004,-3.89793,0.12862,0.15425,0.09309,-0.00064,-0.21725,1.10457,-0.03674,0.19217,0.01234,1.49097,0.65075,-0.16954,-1.48894,-0.51893,0.26292,1.28063,1.46078,-0.09848,-0.16576,-1.33752,-1.12721,-0.18177,-0.75306
0.14,-0.1752,-0.77469,-0.10759,0.14433,-0.01894,-0.03031,0.42615,88.43373,4.83178,1.31831,-3.89331,0.12907,0.15403,0.09367,-0.00033,-0.21808,1.10143,-0.0365,0.19225,0.01307,1.49113,0.65079,-0.16847,-1.4888,-0.51867,0.26286,1.27634,1.46023,-0.09868,-0.16565,-1.33628,-1.12777,-0.18223,-0.75259
0.16,-0.17586,-0.77362,-0.10723,0.14409,-0.01951,-0.03035,0.43157,88.76194,4.89836,1.31682,-3.88892,0.12945,0.15381,0.0943,-8e-05,-0.21882,1.09882,-0.03644,0.19238,0.01365,1.49119,0.6508,-0.16776,-1.48865,-0.51843,0.26282,1.27271,1.45984,-0.09885,-0.16563,-1.33518,-1.12826,-0.18259,-0.75254
0.18,-0.17661,-0.77258,-0.10686,0.14391,-0.01999,-0.03039,0.43668,89.08148,4.96832,1.31563,-3.88469,0.12978,0.15355,0.09489,0.00011,-0.21942,1.09632,-0.03645,0.19248,0.01432,1.49138,0.65081,-0.16674,-1.48866,-0.51817,0.26275,1.26796,1.45932,-0.09908,-0.16554,-1.3339,-1.1288,-0.18298,-0.75244
0.2,-0.17712,-0.77153,-0.10654,0.14356,-0.02055,-0.03049,0.44178,89.43841,5.03432,1.31383,-3.88051,0.13007,0.15342,0.09552,0.00023,-0.22003,1.0938,-0.03659,0.19261,0.01472,1.49134,0.65084,-0.16642,-1.48837,-0.51798,0.26273,1.2655,1.45906,-0.09916,-0.16559,-1.33304,-1.12922,-0.18328,-0.75233
0.22,-0.17707,-0.77036,-0.1064,0.14279,-0.02135,-0.0307,0.44729,89.88807,5.08832,1.31036,-3.87605,0.1303,0.15364,0.09632,0.00029,-0.22084,1.0911,-0.03697,0.19282,0.0144,1.49058,0.65092,-0.16809,-1.48719,-0.51796,0.26288,1.26968,1.45958,-0.09881,-0.16605,-1.33336,-1.12935,-0.18331,-0.75241
0.24,-0.1768,-0.76919,-0.10631,0.14192,-0.02218,-0.03094,0.4527,90.37269,5.13735,1.30634,-3.87173,0.13051,0.15397,0.09704,0.00028,-0.22159,1.08843,-0.03741,0.193,0.01388,1.48962,0.65102,-0.17028,-1.48575,-0.518,0.26307,1.27603,1.46034,-0.09831,-0.1666,-1.33408,-1.12936,-0.18325,-0.75248
0.26,-0.17661,-0.76807,-0.10619,0.14124,-0.02287,-0.03114,0.45758,90.83954,5.1879,1.30277,-3.86777,0.1307,0.1542,0.09746,0.00017,-0.22207,1.086,-0.03782,0.1931,0.01355,1.48884,0.65114,-0.17188,-1.48456,-0.51801,0.26321,1.28103,1.46094,-0.09787,-0.16702,-1.33456,-1.12941,-0.18323,-0.75254
0.28,-0.17649,-0.76683,-0.1061,0.14067,-0.02355,-0.03132,0.46277,91.33396,5.24465,1.29906,-3.8633,0.1309,0.15439,0.09769,1e-05,-0.2225,1.08338,-0.03819,0.19318,0.0132,1.48796,0.6512,-0.17356,-1.48321,-0.518,0.26337,1.28661,1.46164,-0.09745,-0.16742,-1.33512,-1.12947,-0.1832,-0.75278
0.3,-0.17617,-0.76589,-0.10596,0.14019,-0.02409,-0.03145,0.46669,91.78421,5.2887,1.29568,-3.8603,0.13112,0.15458,0.09765,-0.00018,-0.2226,1.08138,-0.03851,0.19318,0.01299,1.48734,0.65141,-0.17456,-1.48225,-0.51802,0.26346,1.29107,1.46214,-0.09697,-0.16767,-1.33556,-1.12948,-0.18317,-0.75272
0.32,-0.17537,-0.76577,-0.10569,0.1398,-0.02435,-0.03154,0.46733,92.10473,5.29702,1.29335,-3.86088,0.13139,0.15478,0.09725,-0.00042,-0.22201,1.08101,-0.03876,0.19301,0.01314,1.4874,0.65196,-0.174,-1.48231,-0.51815,0.26338,1.29229,1.46206,-0.0964,-0.16761,-1.33551,-1.12943,-0.18317,-0.75176
0.34,-0.17438,-0.76595,-0.10537,0.13953,-0.02451,-0.03158,0.46675,92.37605,5.29228,1.29127,-3.86282,0.13174,0.15497,0.09666,-0.0006,-0.2212,1.08116,-0.03895,0.19285,0.01339,1.48772,0.65265,-0.17282,-1.48275,-0.5183,0.26324,1.29234,1.46178,-0.09577,-0.1674,-1.33535,-1.12933,-0.18317,-0.75052
0.36,-0.17349,-0.76601,-0.10506,0.13939,-0.02471,-0.0316,0.4666,92.66728,5.2942,1.2889,-3.86413,0.13221,0.15512,0.09599,-0.00067,-0.22056,1.08093,-0.0391,0.19282,0.01361,1.48796,0.65329,-0.17178,-1.48303,-0.51842,0.26313,1.29274,1.46162,-0.09515,-0.16716,-1.3353,-1.12923,-0.18316,-0.74949
0.38,-0.17266,-0.76602,-0.10479,0.13932,-0.02487,-0.0316,0.46621,92.97763,5.29453,1.2867,-3.86461,0.13284,0.15524,0.09528,-0.00062,-0.22006,1.08067,-0.03931,0.19298,0.01384,1.48809,0.65388,-0.17098,-1.48322,-0.51856,0.26305,1.29365,1.46142,-0.09458,-0.16707,-1.33509,-1.12919,-0.18316,-0.74829
0.4,-0.17169,-0.76621,-0.10446,0.13944,-0.02505,-0.03155,0.4652,93.23692,5.295,1.28382,-3.86638,0.13365,0.15532,0.09446,-0.0004,-0.21959,1.08019,-0.03944,0.19334,0.01404,1.48851,0.65462,-0.16964,-1.48364,-0.51865,0.26293,1.29329,1.46125,-0.09389,-0.16665,-1.33517,-1.12905,-0.18313,-0.74741
0.42,-0.17039,-0.76682,-0.1039,0.13989,-0.02532,-0.03141,0.46351,93.37528,5.30116,1.27934,-3.87223,0.1346,0.15529,0.09346,6e-05,-0.21906,1.07928,-0.03938,0.19385,0.01418,1.48976,0.65574,-0.16678,-1.48466,-0.5186,0.26268,1.28936,1.46124,-0.09291,-0.16534,-1.33611,-1.12861,-0.18301,-0.7475
0.44,-0.16896,-0.76761,-0.10329,0.1405,-0.02557,-0.03121,0.46071,93.45976,5.30693,1.27409,-3.87915,0.13577,0.15522,0.09238,0.00073,-0.21863,1.07807,-0.03934,0.1947,0.01429,1.49128,0.657,-0.16353,-1.4859,-0.51852,0.26241,1.2843,1.46126,-0.0918,-0.16377,-1.33732,-1.12808,-0.18285,-0.74788
0.46,-0.1676,-0.76833,-0.10274,0.14114,-0.02573,-0.031,0.45682,93.56368,5.31082,1.26884,-3.88477,0.13714,0.15516,0.09131,0.00162,-0.21844,1.07667,-0.03948,0.19603,0.01439,1.49263,0.6582,-0.16081,-1.48698,-0.51847,0.2622,1.28011,1.46125,-0.09074,-0.16247,-1.33834,-1.12762,-0.1827,-0.74805
0.48,-0.16623,-0.76897,-0.10216,0.14176,-0.02586,-0.03076,0.45256,93.69191,5.31901,1.26358,-3.89128,0.13853,0.15505,0.09025,0.00276,-0.21845,1.07519,-0.03979,0.19775,0.01454,1.49403,0.65936,-0.15804,-1.48814,-0.5184,0.26193,1.27526,1.46125,-0.08974,-0.16118,-1.33942,-1.12714,-0.18256,-0.74835
0.5,-0.16482,-0.76976,-0.10164,0.14256,-0.02583,-0.03046,0.44492,93.75071,5.31435,1.2573,-3.89552,0.14019,0.15503,0.08904,0.00427,-0.21855,1.07311,-0.04012,0.20008,0.01459,1.49537,0.66062,-0.15581,-1.48919,-0.5184,0.26179,1.27183,1.46122,-0.08859,-0.1601,-1.34034,-1.12672,-0.1824,-0.74836
0.52,-0.16344,-0.77091,-0.10129,0.14377,-0.02553,-0.0301,0.43138,93.68111,5.28446,1.24951,-3.8937,0.14241,0.15527,0.08746,0.00623,-0.21846,1.07023,-0.04014,0.20309,0.01431,1.49651,0.66209,-0.15486,-1.48987,-0.51859,0.26202,1.27264,1.46111,-0.08707,-0.15948,-1.34085,-1.12642,-0.18222,-0.7476
0.54,-0.162,-0.77217,-0.10098,0.14515,-0.02507,-0.02967,0.41424,93.5323,5.23978,1.24062,-3.88997,0.14464,0.15562,0.0856,0.00866,-0.21826,1.06674,-0.03998,0.20656,0.01392,1.49762,0.66367,-0.15439,-1.49048,-0.51884,0.26236,1.27486,1.46095,-0.08542,-0.15903,-1.34119,-1.12617,-0.18204,-0.74654
0.56,-0.1605,-0.77332,-0.10059,0.14649,-0.02457,-0.02918,0.3961,93.38927,5.19482,1.2315,-3.8876,0.14642,0.15598,0.0835,0.01156,-0.21792,1.06309,-0.03961,0.21013,0.01355,1.49881,0.6652,-0.15378,-1.49121,-0.51906,0.26262,1.27637,1.46077,-0.08383,-0.15855,-1.34155,-1.12592,-0.18184,-0.74556
0.58,-0.15911,-0.77437,-0.10017,0.14781,-0.02414,-0.02868,0.37912,93.37717,5.17064,1.22406,-3.88637,0.14766,0.15654,0.08095,0.0149,-0.21684,1.06074,-0.03835,0.21316,0.01295,1.50001,0.66671,-0.1533,-1.49196,-0.51926,0.26288,1.27837,1.46061,-0.08223,-0.158,-1.34193,-1.12565,-0.18167,-0.74467
0.6,-0.15735,-0.77536,-0.0997,0.14931,-0.02345,-0.02804,0.35566,93.06313,5.09497,1.21288,-3.88483,0.14847,0.15715,0.07776,0.01888,-0.21548,1.05596,-0.03663,0.21651,0.01243,1.50136,0.66833,-0.15285,-1.49293,-0.51952,0.26309,1.27993,1.46029,-0.08059,-0.15756,-1.34214,-1.12547,-0.18145,-0.74346
0.62,-0.15467,-0.77661,-0.09921,0.15112,-0.02214,-0.02713,0.31848,92.02693,4.89786,1.19172,-3.87996,0.14909,0.15745,0.07383,0.02369,-0.21482,1.04403,-0.03542,0.22136,0.01257,1.50283,0.67011,-0.15216,-1.49414,-0.51996,0.26317,1.27918,1.45967,-0.07895,-0.1575,-1.34202,-1.12552,-0.18112,-0.74148
0.64,-0.1516,-0.7777,-0.09867,0.15313,-0.02063,-0.02614,0.27746,90.69142,4.6587,1.16765,-3.87551,0.14909,0.15795,0.06893,0.02911,-0.21327,1.03029,-0.03313,0.2258,0.01267,1.50448,0.67202,-0.1515,-1.49561,-0.52047,0.2632,1.27808,1.45887,-0.07723,-0.15751,-1.34172,-1.12567,-0.18077,-0.73919
0.66,-0.14862,-0.7785,-0.09805,0.1552,-0.01929,-0.02524,0.24021,89.46457,4.4442,1.14626,-3.87377,0.14825,0.15895,0.06298,0.03492,-0.20985,1.01877,-0.02886,0.22839,0.0123,1.50627,0.67395,-0.15097,-1.49723,-0.52093,0.26324,1.27769,1.45807,-0.07545,-0.15732,-1.34143,-1.1258,-0.18043,-0.73701
0.68,-0.14574,-0.77999,-0.09762,0.15723,-0.01801,-0.02443,0.2065,88.46298,4.26143,1.12565,-3.86867,0.14725,0.16,0.05631,0.04104,-0.20597,1.0069,-0.02432,0.23001,0.0122,1.50754,0.67574,-0.15013,-1.49815,-0.52146,0.26339,1.27569,1.45743,-0.07384,-0.15719,-1.34127,-1.12593,-0.18011,-0.73495
0.7,-0.14244,-0.77966,-0.09685,0.15965,-0.01672,-0.02363,0.17122,86.9607,4.02857,1.10603,-3.87379,0.1451,0.16211,0.04824,0.04775,-0.199,0.99777,-0.0171,0.22961,0.01102,1.50996,0.67797,-0.14984,-1.50054,-0.52193,0.26341,1.27696,1.45636,-0.07175,-0.15672,-1.34073,-1.12617,-0.17979,-0.73259
0.72,-0.13827,-0.77469,-0.09501,0.16291,-0.01538,-0.02276,0.13035,84.26752,3.67379,1.08714,-3.90444,0.14061,0.16625,0.03816,0.05536,-0.18609,0.99468,-0.00422,0.22607,0.00711,1.51563,0.6812,-0.1512,-1.50718,-0.52219,0.26294,1.28756,1.45421,-0.06849,-0.15539,-1.33924,-1.12661,-0.17942,-0.72953
0.74,-0.13368,-0.76792,-0.09293,0.16657,-0.014,-0.02192,0.09131,81.16867,3.30224,1.06961,-3.94502,0.13552,0.17139,0.02725,0.06341,-0.17084,0.99418,0.01007,0.22092,0.0023,1.52239,0.68489,-0.15297,-1.51516,-0.52245,0.26238,1.30129,1.45167,-0.06472,-0.15375,-1.33739,-1.12719,-0.17907,-0.72618
0.76,-0.12918,-0.76182,-0.0912,0.17022,-0.01261,-0.02122,0.0588,78.34791,2.98473,1.05372,-3.98181,0.13119,0.1765,0.01652,0.07156,-0.1562,0.99341,0.02249,0.21551,-0.0019,1.52845,0.68852,-0.15419,-1.52217,-0.52282,0.26202,1.31318,1.44934,-0.06106,-0.15222,-1.33569,-1.12781,-0.17875,-0.72296
0.78,-0.12492,-0.75624,-0.08938,0.17388,-0.01122,-0.02054,0.03086,75.8204,2.69892,1.0365,-4.01558,0.12728,0.18104,0.0063,0.07981,-0.14256,0.99137,0.03409,0.2104,-0.00596,1.53483,0.69205,-0.1553,-1.52974,-0.52311,0.26142,1.32563,1.44708,-0.05743,-0.15064,-1.33412,-1.12826,-0.17844,-0.71998
0.8,-0.12005,-0.74917,-0.08808,0.17807,-0.00966,-0.01997,0.00702,72.86791,2.428,1.02522,-4.05649,0.12372,0.18695,-0.00402,0.08853,-0.12741,0.99299,0.04471,0.20419,-0.01001,1.5406,0.69622,-0.15595,-1.53609,-0.52375,0.26135,1.33709,1.44469,-0.05329,-0.149,-1.33227,-1.12922,-0.17822,-0.71664
0.82,-0.11371,-0.73865,-0.08802,0.18334,-0.00778,-0.01959,-0.01311,68.88405,2.16034,1.02784,-4.11668,0.12044,0.19656,-0.01502,0.09806,-0.1082,1.00398,0.05397,0.19518,-0.01408,1.54444,0.70147,-0.15578,-1.53886,-0.52515,0.26279,1.34571,1.44202,-0.04835,-0.14742,-1.32971,-1.13148,-0.17814,-0.71201
