T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.76212,-1.43302,0.06731,-1.01256,-0.56685,-0.07326,1.56268,0.1531,-0.14542,-0.88186,0.12015,0.11151,0.0698,0.19686,0.29653,-0.00123,0.17847,-0.08759,0.10623,0.01769,-3.05949,-2.65908,0.26763,-2.18466,0.55545,-0.18326,-0.13177,-1.50886,4.08104,-0.65855,-2.62804,0.52713,0.1728,0.12409
0.02,-11.82555,-1.5848,0.05238,-1.01788,-0.58108,-0.07548,1.55462,0.16163,-0.14231,-0.87683,0.11656,0.11183,0.07,0.18584,0.31265,0.00146,0.18504,-0.08753,0.10607,0.01741,-3.06287,-2.64592,0.26064,-2.18142,0.55605,-0.18277,-0.13104,-1.48104,4.11964,-0.65624,-2.62019,0.52836,0.16998,0.12094
0.04,-11.89641,-1.78921,0.03382,-1.02381,-0.59893,-0.07818,1.54297,0.17694,-0.13846,-0.87402,0.1132,0.11237,0.07037,0.17731,0.33017,0.00432,0.19192,-0.08736,0.10584,0.01716,-3.05638,-2.62184,0.25358,-2.17697,0.55669,-0.18224,-0.13019,-1.43834,4.1604,-0.65657,-2.61021,0.52962,0.16723,0.11769
0.06,-11.96849,-2.0471,0.01294,-1.02969,-0.62036,-0.08129,1.52823,0.19956,-0.1337,-0.87342,0.10998,0.11315,0.0709,0.17188,0.34919,0.00746,0.19934,-0.08703,0.10552,0.01697,-3.03902,-2.58566,0.24624,-2.17137,0.55738,-0.18165,-0.12923,-1.37897,4.20486,-0.65958,-2.59786,0.53092,0.16454,0.11436
0.08,-12.03247,-2.35567,-0.00826,-1.03457,-0.64505,-0.08471,1.5113,0.22964,-0.12793,-0.87482,0.10682,0.1142,0.07156,0.17016,0.36968,0.01097,0.20758,-0.08654,0.10509,0.01687,-3.01025,-2.5367,0.23838,-2.1648,0.55809,-0.18101,-0.12818,-1.30198,4.25472,-0.66524,-2.583,0.53227,0.16192,0.11095
0.1,-12.07534,-2.70827,-0.02708,-1.03721,-0.67247,-0.08828,1.49316,0.26689,-0.12107,-0.87767,0.10364,0.11554,0.07228,0.17244,0.3915,0.01493,0.21702,-0.08589,0.10452,0.0169,-2.96992,-2.47493,0.22983,-2.15764,0.55879,-0.1803,-0.12705,-1.20756,4.31136,-0.67344,-2.56575,0.53365,0.15936,0.1075
0.12,-12.08955,-3.09579,-0.04007,-1.03685,-0.70168,-0.0918,1.47603,0.31054,-0.11322,-0.88196,0.10044,0.11718,0.07304,0.1798,0.41443,0.01952,0.22772,-0.08507,0.1038,0.0171,-2.91994,-2.4002,0.22024,-2.1503,0.55945,-0.17956,-0.12592,-1.09831,4.37718,-0.68397,-2.54633,0.53507,0.15686,0.10405
0.14,-12.05934,-3.50434,-0.04318,-1.03208,-0.73176,-0.09503,1.46109,0.3591,-0.10446,-0.88626,0.09715,0.1191,0.07369,0.19151,0.43838,0.02482,0.24006,-0.08411,0.10293,0.01751,-2.86186,-2.31407,0.20963,-2.14362,0.56002,-0.17877,-0.12479,-0.97826,4.45303,-0.69647,-2.52558,0.53647,0.15444,0.10065
0.16,-11.97673,-3.91825,-0.03176,-1.02239,-0.76146,-0.09772,1.45054,0.41036,-0.09509,-0.88955,0.09378,0.12127,0.07413,0.20711,0.46335,0.03098,0.25412,-0.08307,0.10191,0.01815,-2.79936,-2.21815,0.19781,-2.13843,0.56046,-0.17793,-0.1237,-0.85451,4.54065,-0.71049,-2.50452,0.53784,0.15211,0.09737
0.18,-11.86259,-4.3223,-0.00047,-1.00968,-0.78874,-0.09951,1.4501,0.46189,-0.08595,-0.89351,0.0908,0.12366,0.0745,0.22926,0.48905,0.03838,0.26863,-0.08208,0.10071,0.01899,-2.74148,-2.1124,0.18393,-2.13548,0.56061,-0.17727,-0.12293,-0.73927,4.6445,-0.72552,-2.48393,0.53918,0.14978,0.09425
0.2,-11.66582,-4.68928,0.05504,-0.99009,-0.81371,-0.10037,1.45419,0.50878,-0.07689,-0.88948,0.08743,0.12608,0.07398,0.24739,0.51675,0.04675,0.28562,-0.08123,0.09947,0.02005,-2.68488,-2.00577,0.17003,-2.13693,0.56065,-0.17635,-0.12198,-0.63975,4.75751,-0.74069,-2.46747,0.54026,0.1477,0.09143
0.22,-11.32718,-4.99458,0.13866,-0.96017,-0.83714,-0.10039,1.45554,0.5435,-0.06775,-0.8668,0.08248,0.12821,0.07162,0.24798,0.54887,0.05596,0.30804,-0.08061,0.09833,0.02131,-2.62391,-1.90871,0.15801,-2.14461,0.5609,-0.17444,-0.12001,-0.56306,4.87271,-0.75473,-2.4587,0.54083,0.14611,0.08898
0.24,-10.94788,-5.22545,0.25477,-0.92807,-0.85549,-0.09913,1.46723,0.56324,-0.06062,-0.8332,0.07743,0.13003,0.06804,0.24026,0.58391,0.0666,0.33082,-0.08057,0.09729,0.02261,-2.57843,-1.81791,0.14624,-2.15897,0.56091,-0.17237,-0.11794,-0.53274,4.99712,-0.76729,-2.45838,0.54101,0.14478,0.08696
