T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.0166,0,0,0.0001,0.00037,0,1e-05,0.00021,0,0.0013,0,0,0.03696,0.01677,0.00671,0.0002,0.00088,0,0,0,0,0.00044,0.00115,0,0,0,0.01216,0,0,0.00134,0,0,0.02111,0.02947,0,0.03985,0.00734,0.00358,6e-05,0.00121,0,0,0,0,0.00343,0,0,0.00377,0,0.01782,0.0001,0.00216,0,0.0031,0,0.00201,0,0,0,0.01167,0,0,0.0014,0,3e-05,0.0003
0.02,0,0,0.02074,0,0,0.0001,0.00721,0,1e-05,0.00031,0,0.00159,0,0,0.03896,0.01673,0.00722,0.00027,0.00087,0,0,0,0,0,0.0012,0,0,0,0.0111,0,0,0.00126,0,0,0.02303,0.03116,0,0.04487,0.00715,0.00351,5e-05,0.00389,0,0,0,0,0.00425,0,0,0.00348,0,0.0193,0.0001,0.0022,0,0.00416,0,0.00212,0,0,0,0.01222,0,0,0.00171,0,3e-05,0.00026
0.04,0,0,0.02493,0,0,9e-05,0.0155,0,0,0.00043,0,0.00185,0,0,0.04097,0.01665,0.00773,0.00033,0.00087,0,0,0,0,0,0.00127,0,0,0,0.00984,0,0,0.00117,0,0,0.02514,0.03211,0,0.04987,0.00679,0.00343,4e-05,0.00703,0,0,0,0,0.00514,0,0,0.0032,0,0.02092,0.0001,0.00227,0,0.00566,0,0.00223,0,0,0,0.01299,0,0.00292,0.00207,0,3e-05,0.00021
0.06,0,0,0.02912,0,0,8e-05,0.02533,0.00021,0,0.00056,0,0.00209,0,0,0.04296,0.01653,0.00824,0.0004,0.00087,0,0,0,0,0,0.00134,0,0,0,0.00837,0,0,0.00108,0,0,0.02745,0.03224,0,0.05476,0.00624,0.00333,3e-05,0.01065,0,0,0,0,0.00609,0,0,0.00293,0,0.02266,9e-05,0.00236,0,0.00765,0,0.00232,0,0,0,0.01401,0,0.00631,0.00247,0,3e-05,0.00017
0.08,0,0,0.03324,0,0,7e-05,0.0368,0.00047,0,0.00071,0,0.00228,0,0,0.04493,0.01636,0.00876,0.00048,0.00086,0,0.0032,0,0,0,0.00142,0,0,0,0.00667,0,0,0.00098,0,0,0.02995,0.03146,0,0.05946,0.00549,0.00323,2e-05,0.01478,0,0,0,0,0.00711,0,0,0.0027,0,0.0245,7e-05,0.00247,0,0.01017,0,0.00239,0,0,0,0.01525,0,0.00915,0.00292,0,3e-05,0.00012
0.1,0,0,0.03722,0,0,6e-05,0.05001,0.0005,0,0.00087,0,0.00244,0,0,0.04684,0.01613,0.00928,0.00055,0.00085,0,0.00968,0,0,0,0.00151,0,0,0,0.00474,0,0,0.00088,0,0,0.03262,0.02974,0,0.06386,0.00453,0.00311,1e-05,0.01945,0,0,0,0,0.00819,0,0,0.00249,0,0.02641,5e-05,0.0026,0,0.01323,0,0.00242,0,0,0,0.01671,0,0.01137,0.00341,0,3e-05,7e-05
0.12,0,0,0.04099,0,0,5e-05,0.06501,0.0003,0,0.00105,0,0.00254,0,0,0.04868,0.01583,0.00982,0.00064,0.00083,0,0.01723,0,0,0,0.00161,0,0,0,0.00256,0,0,0.00077,0,0,0.03548,0.02702,0.00016,0.06784,0.00335,0.003,0,0.02468,0,0,0,0,0.00934,0,0,0.00233,0,0.02837,2e-05,0.00275,0,0.01685,0,0.00242,0,5e-05,0,0.01834,0,0.0129,0.00393,0,2e-05,2e-05
0.14,0,0.00075,0.04447,0,0,3e-05,0.08185,0,0,0.00124,0,0.00259,0,0,0.05044,0.01546,0.01036,0.00073,0.00081,0,0.02592,0,0,0,0.00171,0,0,0,0.00014,0,0,0.00067,0,0,0.03851,0.02332,0.00106,0.07128,0.00197,0.00289,0,0.03049,0,0,0,0,0.01054,0,0,0.00221,0,0.03034,0,0.00293,0,0.02106,0,0.00237,0,0.00028,0,0.02013,0,0.01368,0.00447,0,2e-05,0
0.16,0,0.00335,0.04754,0,4e-05,2e-05,0.10057,0,0,0.00145,0,0.00259,0,0.00021,0.05208,0.01501,0.01092,0.00083,0.00078,0,0.03582,0,0.01058,0,0.00183,0,0,0,0,0,0,0.00057,0,0,0.0417,0.01864,0.00208,0.07401,0.00039,0.0028,0,0.0369,0,0,0,0,0.0118,0,0,0.00213,0,0.03225,0,0.00312,0,0.02584,0,0.00226,0,0.00053,0,0.02199,0,0.01367,0.00502,0,1e-05,0
0.18,0,0.00641,0.05012,0,0.0001,0,0.12115,0,0,0.00168,0,0.00252,0,0.00153,0.0536,0.01445,0.01151,0.00094,0.00073,0,0.04699,0,0.02404,0,0.00195,0,0,0,0,0,0,0.00048,0,0,0.04503,0.01304,0.00325,0.07589,0,0.00274,0,0.0439,0,0,0,0,0.0131,0,0,0.00212,0,0.03404,0,0.00333,0,0.03118,0,0.00209,0,0.0008,0,0.02386,1e-05,0.01282,0.00556,0,0,0
