T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.29717,-0.01156,0.00042,0.00329,-0.02538,3e-05,0.00916,-0.03178,-0.01729,-0.05527,-0.00912,-0.00045,-0.00331,0.02045,-0.12332,0.09291,-0.01716,-0.51623,-0.08089,-0.08625,-0.01279,0.05048,-0.02848,-0.00998,0.00519,-0.00159,-0.00152,1.42029,-2.78663,0.20288,-1.25401,-0.30983,0.20863,0.2574
0.02,-0.27972,-0.01396,0.00048,0.00097,-0.02716,3e-05,0.00947,-0.03314,-0.01808,-0.05942,-0.01072,-0.00056,-0.00325,0.02237,-0.107,0.10022,-0.01757,-0.35406,-0.07341,-0.07767,-0.02105,0.05063,-0.02747,-0.00883,0.00538,-0.00167,-0.00157,1.51395,-2.86291,0.22562,-1.30657,-0.31451,0.21236,0.2617
0.04,-0.24726,-0.01727,0.00058,-0.00165,-0.02923,4e-05,0.0091,-0.03436,-0.01901,-0.06484,-0.01299,-0.00069,-0.00314,0.02465,-0.0901,0.10496,-0.01808,-0.20998,-0.06603,-0.06825,-0.03123,0.0498,-0.02591,-0.00706,0.00557,-0.00176,-0.00161,1.61021,-2.90218,0.24445,-1.36905,-0.31462,0.21307,0.26212
0.06,-0.19799,-0.02158,0.00072,-0.00431,-0.03177,4e-05,0.00777,-0.03541,-0.02015,-0.07207,-0.01607,-0.00086,-0.00298,0.02736,-0.07342,0.10695,-0.0186,-0.08963,-0.05908,-0.05832,-0.04308,0.04809,-0.02385,-0.00464,0.00577,-0.00186,-0.00165,1.71116,-2.9055,0.25873,-1.45202,-0.31051,0.21092,0.25883
0.08,-0.13069,-0.02691,0.00093,-0.00659,-0.03493,4e-05,0.00518,-0.03621,-0.02154,-0.08161,-0.02006,-0.00105,-0.00279,0.03051,-0.05745,0.10592,-0.01897,0.00341,-0.0527,-0.04817,-0.05597,0.04561,-0.0213,-0.00159,0.00601,-0.00198,-0.00169,1.81622,-2.87272,0.2679,-1.56611,-0.30252,0.20601,0.25193
0.1,-0.04538,-0.03311,0.00124,-0.0079,-0.03885,4e-05,0.001,-0.03659,-0.02316,-0.09376,-0.02493,-0.00126,-0.00258,0.03403,-0.04268,0.10139,-0.01896,0.06554,-0.04706,-0.03824,-0.06884,0.04256,-0.01833,0.00201,0.00632,-0.00213,-0.00173,1.92107,-2.80228,0.2712,-1.72109,-0.29102,0.19843,0.24151
0.12,0.05579,-0.03982,0.00168,-0.00748,-0.04362,5e-05,-0.00509,-0.03627,-0.02494,-0.10869,-0.03058,-0.00148,-0.00237,0.03755,-0.02883,0.09326,-0.01828,0.10039,-0.0419,-0.02856,-0.08014,0.03911,-0.01498,0.00597,0.0067,-0.0023,-0.00178,2.01673,-2.69278,0.26876,-1.92449,-0.27652,0.18828,0.22771
0.14,0.16761,-0.04637,0.00226,-0.00439,-0.04922,5e-05,-0.0134,-0.03488,-0.0267,-0.12605,-0.03663,-0.00167,-0.00217,0.04069,-0.01629,0.08118,-0.01665,0.10715,-0.03721,-0.0198,-0.08774,0.03552,-0.01135,0.01,0.00717,-0.0025,-0.00183,2.08811,-2.54172,0.25991,-2.18038,-0.25972,0.17574,0.21084
0.16,0.28085,-0.0517,0.00295,0.00239,-0.05547,5e-05,-0.02423,-0.03194,-0.02823,-0.14496,-0.0426,-0.00181,-0.00203,0.04288,-0.00507,0.0657,-0.01386,0.09248,-0.03263,-0.0123,-0.089,0.03205,-0.00757,0.01365,0.00771,-0.00271,-0.00188,2.11336,-2.34869,0.24517,-2.48694,-0.24172,0.16122,0.19147
0.18,0.38217,-0.05435,0.00366,0.01389,-0.06192,5e-05,-0.03792,-0.02697,-0.02949,-0.16424,-0.04826,-0.00184,-0.00197,0.04285,0.00567,0.04915,-0.0101,0.07476,-0.02725,-0.00553,-0.08087,0.02887,-0.00365,0.01626,0.0083,-0.00291,-0.00192,2.064,-2.11845,0.22765,-2.83304,-0.22421,0.14549,0.17069
