T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.01664,0,0.00073,0.00118,0,0,0.00041,0.0005,0,0.002,0,0.00047,0.02124,0.00466,0.00185,0,0,0.00383,0,0,0,0.00063,0.00185,0,0,0.00637,0,0.21006,0,0.0018,0.0014,0.00168,0.02316,0.01891,0.00372,0.08738,0.01533,0.00719,0.00037,0,0,0,0.00017,0.00161,0.00261,0.02424,0,0.01468,0,0,0.00246,0,0,0,0,0.00368,0,0,0,0.00078,0.09284,0.00451,0.00024,0.00585,0.00945,0.01182
0.02,0,0,0.0185,0,0.00058,0.00098,0.00352,0,0.00033,0.0004,0,0.00213,0,0.00048,0.02423,0.00503,0.00237,0,0,0.00313,0,0,0,6e-05,0.00182,0,0,0.0065,0,0.19319,0,0.00142,0.00113,0.00137,0.02581,0.02061,0.00328,0.09816,0.01472,0.00677,0.0003,0,0,0,0,0.00119,0.00258,0.01873,0,0.01214,0,0,0.00203,0,0,0,0,0.0038,0,0,0,0.00085,0.10314,0.00713,0.00022,0.00662,0.00388,0.00411
0.04,0,0,0.02042,0,0.00045,0.00079,0.01193,0,0.00026,0.00032,0,0.00226,0,0.00049,0.02743,0.00542,0.00298,0,0,0.0025,0,0,0,0,0.00181,0,0,0.00677,0,0.17541,0,0.00107,0.00088,0.00109,0.02871,0.02172,0.00285,0.10887,0.01376,0.00632,0.00024,0,0,0,0,0.00082,0.00259,0.01324,0,0.00971,0,0,0.00165,0,0,0.00053,0,0.00393,0,0,0,0.00091,0.11315,0.01017,0.00019,0.00742,0,0
0.06,0,0,0.02237,0,0.00034,0.00062,0.02192,0,0.0002,0.00024,0,0.00238,0,0.00052,0.03084,0.00581,0.00368,0,0,0.00191,0,0,0,0,0.0018,0,0,0.00721,0,0.15679,0,0.00073,0.00065,0.00083,0.03186,0.02216,0.00242,0.11934,0.01244,0.00586,0.00019,0,0,0,0,0.00048,0.00265,0.00783,0,0.00741,0,0,0.00129,0,0,0.00213,0,0.00409,0,0,0,0.00098,0.12271,0.01365,0.00015,0.00825,0,0
0.08,0,0,0.02432,0,0.00025,0.00046,0.03357,0,0.00014,0.00017,0,0.00248,0,0.00056,0.03442,0.00619,0.00448,0,0,0.00138,0,0,0,0,0.00179,0,0,0.00787,0,0.13737,0,0.00042,0.00044,0.00058,0.03526,0.02188,0.00201,0.12938,0.01072,0.00538,0.00014,0,0,0,0,0.00018,0.00275,0.00253,0,0.00529,0,0,0.00097,0,0,0.00429,0,0.00425,0,0,0,0.00104,0.13165,0.01758,0.00011,0.0091,0,0
0.1,0,0,0.02624,0,0.00018,0.00033,0.04698,0,9e-05,0.00011,0,0.00255,0,0.00061,0.03814,0.00656,0.00537,0,0,0.00089,0.00341,0,0,0,0.0018,0,0,0.00879,0,0.11725,0,0.00013,0.00025,0.00036,0.03889,0.02082,0.00164,0.13877,0.00859,0.00489,9e-05,0.00159,0,0,0,0,0.0029,0,0,0.00337,0,0,0.00068,0,0,0.00704,0,0.00441,0,0,0,0.00109,0.13977,0.022,6e-05,0.00997,0,0
0.12,0,0.00077,0.02808,0,0.00012,0.0002,0.06223,0,4e-05,5e-05,0,0.00259,0,0.00066,0.04196,0.0069,0.00637,0,0,0.00045,0.00913,0,0,0,0.00181,0,0,0.01007,0,0.0965,0,0,8e-05,0.00015,0.04276,0.01898,0.00132,0.14725,0.00605,0.0044,5e-05,0.00391,0,0,0,0,0.00309,0,0,0.00169,0,0,0.00043,0,0,0.01042,0,0.00457,0,0,0,0.00114,0.14687,0.02691,0,0.01086,0,0
0.14,0,0.0031,0.02981,0,8e-05,0.0001,0.07936,0,0,0,0,0.00259,0,0.00073,0.04583,0.00719,0.00747,0,0,7e-05,0.01581,0,0.00148,0,0.00183,0,0,0.01176,0,0.07525,0.00159,0,0,0,0.04685,0.01634,0.00108,0.15453,0.00311,0.00392,2e-05,0.00664,0,0,0,0,0.00332,0,0,0.00027,0,0,0.00021,0,0,0.01445,0,0.00471,0,0.00019,0,0.00117,0.15275,0.03231,0,0.01176,0,0
0.16,0,0.00582,0.03137,0,6e-05,1e-05,0.09842,0,0,0,0,0.00255,0,0.00082,0.0497,0.00743,0.00866,0,0,0,0.02351,0,0.00598,0,0.00186,0,0,0.01398,0,0.05361,0.0069,0,0,0,0.05117,0.01294,0.00096,0.1603,0,0.00348,0,0.00981,0,0,0,0,0.00359,0,0,0,0,0,3e-05,0,0,0.01914,0,0.00481,0,0.00041,0,0.0012,0.15717,0.03822,0,0.01266,0,0
0.18,0,0.00898,0.0327,0,6e-05,0,0.11941,0,0,0,0,0.00246,0,0.00091,0.0535,0.00761,0.00996,0,0,0,0.03228,0,0.01111,0,0.0019,0,0,0.0168,0,0.03173,0.01261,0,0,0,0.05569,0.00882,0.00096,0.16423,0,0.00309,0,0.01344,0,0,0,0,0.0039,0,0,0,0,0,0,0,0,0.02448,0,0.00487,0,0.00066,0,0.00121,0.15992,0.04462,0,0.01357,0,0
