T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00571,0.02803,-0.0117,0.14357,0.0517,0.00168,-0.45994,-1.26942,0.23062,0.00178,-0.00139,0,0.00212,-0.02848,1.59865,-0.15569,-0.01621,-0.00842,0.01646,-0.00501,0.17706,0.02026,-0.00121,-0.26724,-0.02125,-0.05065,-0.01816,0.15848,-0.02742,-0.00172,-0.10876,0.01713,-0.01166,-0.01575
0.02,0.00593,0.02813,-0.01548,0.14122,0.05062,0.00156,-0.45528,-1.29944,0.2342,0.00476,-0.00112,-0.00047,0.0019,-0.02836,1.64965,-0.15627,-0.01659,-0.00836,0.01635,-0.00553,0.18731,0.01992,-0.00126,-0.28053,-0.0201,-0.05027,-0.01909,0.16365,-0.02663,-0.00193,-0.11173,0.0224,-0.01057,-0.01742
0.04,0.00613,0.02785,-0.01954,0.135,0.04871,0.00138,-0.43838,-1.31131,0.23102,0.00892,-0.00085,-0.00113,0.00158,-0.02683,1.68233,-0.15486,-0.01646,-0.00816,0.01588,-0.00609,0.19816,0.01885,-0.00127,-0.29313,-0.0182,-0.04885,-0.01999,0.16758,-0.02458,-0.00215,-0.11362,0.02899,-0.00896,-0.01929
0.06,0.00634,0.027,-0.02332,0.12514,0.04611,0.00114,-0.40992,-1.30465,0.22098,0.01435,-0.00062,-0.00195,0.00119,-0.0237,1.69748,-0.15176,-0.01574,-0.00783,0.01512,-0.00666,0.21002,0.01661,-0.00124,-0.30519,-0.01534,-0.0464,-0.02077,0.17041,-0.02125,-0.00237,-0.11474,0.03668,-0.00697,-0.02122
0.08,0.00659,0.02557,-0.02623,0.11193,0.04301,0.00087,-0.37055,-1.27945,0.20491,0.02098,-0.00049,-0.00288,0.00076,-0.01882,1.69513,-0.14733,-0.01437,-0.0074,0.01419,-0.0072,0.22282,0.01334,-0.00114,-0.31634,-0.01144,-0.04302,-0.02136,0.17198,-0.01679,-0.00258,-0.11507,0.04503,-0.00481,-0.02296
0.1,0.00679,0.02325,-0.02805,0.09613,0.03942,0.00058,-0.32406,-1.23331,0.18254,0.02861,-0.00054,-0.00385,0.00036,-0.01198,1.67336,-0.14174,-0.01224,-0.00689,0.01323,-0.00764,0.23625,0.00863,-0.00095,-0.3262,-0.0066,-0.03919,-0.02166,0.17172,-0.01103,-0.00273,-0.11472,0.05332,-0.00271,-0.02419
0.12,0.00693,0.01987,-0.02876,0.07839,0.03533,0.00026,-0.27419,-1.16551,0.15439,0.03674,-0.00085,-0.00474,7e-05,-0.00294,1.62927,-0.13525,-0.00927,-0.00635,0.01236,-0.00788,0.2498,0.00263,-0.00063,-0.3338,-0.00095,-0.03514,-0.02149,0.16907,-0.00425,-0.00272,-0.11371,0.06063,-0.00093,-0.02459
0.14,0.00706,0.01577,-0.02835,0.05883,0.03111,-5e-05,-0.2204,-1.08264,0.12344,0.0446,-0.00153,-0.00552,-2e-05,0.00888,1.55958,-0.12885,-0.00529,-0.00575,0.01173,-0.00782,0.26273,-0.00509,-0.00021,-0.33825,0.00517,-0.03109,-0.02081,0.16407,0.00341,-0.00258,-0.11232,0.06593,0.00033,-0.02396
0.16,0.00715,0.01144,-0.02696,0.03747,0.02711,-0.00031,-0.1626,-0.99502,0.09169,0.05118,-0.00268,-0.00619,0.00017,0.02439,1.46067,-0.12385,-0.00012,-0.00508,0.01142,-0.00737,0.27475,-0.01407,0.00029,-0.33913,0.01092,-0.02715,-0.01959,0.15745,0.01213,-0.00234,-0.11088,0.06854,0.00105,-0.02226
0.18,0.00714,0.00715,-0.0249,0.01458,0.02329,-0.00053,-0.10203,-0.91594,0.05991,0.05516,-0.0044,-0.00678,0.0007,0.04462,1.32939,-0.12163,0.00636,-0.0043,0.01148,-0.00645,0.28582,-0.02443,0.00082,-0.33684,0.01535,-0.0238,-0.01789,0.1496,0.02148,-0.00198,-0.10985,0.06758,0.00135,-0.0197
0.2,0.00683,0.00371,-0.0224,-0.00953,0.02024,-0.00069,-0.03927,-0.86263,0.0289,0.05508,-0.00667,-0.00737,0.00163,0.07085,1.16278,-0.1242,0.01406,-0.00337,0.01187,-0.00501,0.29487,-0.03575,0.0013,-0.33156,0.01684,-0.02102,-0.01588,0.14225,0.03146,-0.00159,-0.11012,0.06217,0.0014,-0.0167
