T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.03297,0,0,0.019,0,0,0.02563,0,0,0,0.03021,0.17099,0.03054,0.01998,0,0,0.03194,0.10025,0.07715,0.023,0.05315,0,0.34932,0.22953,0.06223,0,0.00196,0.03249,0,0.03762,0,0.0027,0.0115,0.00208,0,0.00954,0.00073,0,0.1563,0.02146,0,0.01108,0.01961,0.01899,0,0,0,0,0.01097,0.02967,0,0,0,0,0,0.08005,0,0,0,0.07298,0,0,0.07714,0,0.13883
0.02,0,0,0,0.03255,0,0,0.01906,0,0,0.02582,0,0,0,0.02999,0.17123,0.03023,0.02002,0,0,0.03191,0.10045,0.07699,0.02265,0.05338,0,0.34911,0.22902,0.06207,0,0.00208,0.03258,0,0.03708,0,0.00277,0.01102,0.00275,0,0.00911,0.00067,0,0.15766,0.02201,0,0.01099,0.01966,0.01922,0,0,0,0,0.01085,0.02975,0,0,0,0,0,0.07978,0,0,0,0.07311,0,0,0.07694,0,0.13764
0.04,0,0,0,0.03206,0,0,0.01912,0,0,0.02601,0,0,0,0.02979,0.1713,0.0299,0.02003,0,0,0.03186,0.10068,0.07683,0.02229,0.05363,0,0.34885,0.2285,0.06194,0,0.0022,0.03267,0,0.03648,0,0.0029,0.01051,0.00356,0,0.00864,0.00059,0,0.15899,0.02253,0,0.01088,0.01967,0.01944,0,0,0,0,0.01077,0.02978,0,0,0,0,0,0.07951,0,0,0,0.07326,0,0,0.07673,0,0.13646
0.06,0,0,0,0.03153,0,0,0.0192,0,0,0.02617,0,0,0,0.02961,0.17118,0.02954,0.02002,0,0,0.03178,0.10092,0.07666,0.02191,0.05389,0,0.34854,0.22791,0.06184,0,0.00232,0.03277,0,0.0358,0,0.00308,0.00991,0.00443,0,0.00814,0.0005,0,0.16019,0.023,0,0.01077,0.01966,0.01963,0,0,0,0,0.01073,0.02975,0,0,0,0,0,0.07922,0,0,0,0.07343,0,0,0.0765,0,0.13526
0.08,1e-05,3e-05,0,0.03104,1e-05,0.00022,0.01929,1e-05,1e-05,0.02635,9e-05,1e-05,7e-05,0.0295,0.17095,0.02918,0.02001,8e-05,1e-05,0.03174,0.10118,0.07649,0.02156,0.05415,3e-05,0.34826,0.22772,0.0618,2e-05,0.00251,0.03291,5e-05,0.03511,7e-05,0.00333,0.00927,0.00528,7e-05,0.00764,0.00061,3e-05,0.16124,0.02348,8e-05,0.01074,0.01968,0.01984,5e-05,6e-05,1e-05,7e-05,0.01077,0.02972,8e-05,1e-05,2e-05,1e-05,1e-05,0.07892,0.0001,0.00013,1e-05,0.07362,7e-05,4e-05,0.07627,1e-05,0.1343
0.1,0,0,0,0.03034,0,2e-05,0.01932,0,0,0.02631,0,0,0,0.02925,0.1702,0.02876,0.01985,0,0,0.03151,0.10143,0.07629,0.0211,0.05442,0,0.34778,0.22651,0.06169,0,0.0026,0.03301,0,0.0342,0,0.00361,0.00842,0.00605,0,0.00709,0.00029,0,0.16172,0.02376,0,0.01048,0.01958,0.01984,0,0,0,0,0.01069,0.02958,0,0,0,0,0,0.07858,0,0,0,0.07378,0,0,0.076,0,0.13282
0.12,0,0,0,0.02983,0,0,0.01954,0,0,0.02622,0,0,0,0.02909,0.16916,0.02825,0.01967,0,0,0.03126,0.10166,0.07609,0.02052,0.05472,0,0.34733,0.22554,0.06144,0,0.00267,0.03311,0,0.03288,0,0.00391,0.00739,0.0067,0,0.00651,0.00013,0,0.16131,0.02373,0,0.01029,0.01943,0.01975,0,0,0,0,0.01073,0.02943,0,0,0,0,0,0.07823,0,0,0,0.07399,0,0,0.07574,0,0.13161
0.14,0,1e-05,3e-05,0.02944,5e-05,0.00025,0.01981,2e-05,5e-05,0.02599,0.00038,2e-05,6e-05,0.02894,0.16769,0.02777,0.01943,0.00029,6e-05,0.03099,0.10189,0.0759,0.01994,0.05506,4e-05,0.34688,0.22462,0.06119,1e-05,0.00285,0.03322,0.00014,0.03138,4e-05,0.00425,0.00621,0.00717,4e-05,0.00598,0.00023,1e-05,0.16016,0.0236,2e-05,0.0105,0.0193,0.01957,1e-05,1e-05,4e-05,4e-05,0.01101,0.02941,7e-05,1e-05,1e-05,4e-05,2e-05,0.07788,6e-05,4e-05,2e-05,0.07422,0.00022,1e-05,0.07551,3e-05,0.13057
0.16,2e-05,2e-05,5e-05,0.029,8e-05,0.00043,0.02004,5e-05,7e-05,0.02558,0.00048,9e-05,0.00028,0.0288,0.16591,0.02725,0.01906,0.00055,0.00014,0.03082,0.1021,0.07569,0.01953,0.05542,9e-05,0.34631,0.22388,0.06096,2e-05,0.00296,0.03336,0.00026,0.02989,0.00011,0.00466,0.00497,0.00737,5e-05,0.00548,0.00025,4e-05,0.15833,0.02336,7e-05,0.0103,0.01935,0.01936,5e-05,0.00012,7e-05,7e-05,0.01124,0.02946,0.00037,1e-05,2e-05,0.00015,0.00011,0.07752,0.0001,0.00014,2e-05,0.07445,0.00029,4e-05,0.07526,9e-05,0.12962
0.18,2e-05,2e-05,4e-05,0.02852,6e-05,0.00069,0.02016,5e-05,6e-05,0.02491,0.00035,0.00017,0.00043,0.02851,0.16325,0.02661,0.01848,0.00041,0.0001,0.03022,0.10241,0.07548,0.01889,0.05574,0.00017,0.3457,0.22267,0.06065,9e-05,0.00297,0.03346,0.00022,0.02816,9e-05,0.00514,0.00359,0.00726,5e-05,0.00495,0.00037,3e-05,0.15561,0.02299,7e-05,0.00975,0.01941,0.01891,4e-05,9e-05,6e-05,6e-05,0.0111,0.02917,0.00032,5e-05,6e-05,0.00012,8e-05,0.07716,0.00015,0.00013,2e-05,0.07479,0.00021,3e-05,0.07498,8e-05,0.12833
