T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0.501,-0.00012,0.00938,0,0.00232,0,0.501,-0.00012,0.00938,0,0.00232
0.02,0,0.501,-0.00011,0.00936,0,0.00236,0,0.501,-0.00011,0.00936,0,0.00236
0.04,0,0.501,-0.0001,0.00934,0,0.0024,0,0.501,-0.0001,0.00934,0,0.0024
0.06,0,0.501,-9e-05,0.00931,0,0.00245,0,0.501,-9e-05,0.00931,0,0.00245
0.08,0,0.501,-8e-05,0.00928,0,0.0025,0,0.501,-8e-05,0.00928,0,0.0025
0.1,0,0.501,-7e-05,0.00925,0,0.00255,0,0.501,-7e-05,0.00925,0,0.00255
0.12,0,0.501,-6e-05,0.00921,0,0.0026,0,0.501,-6e-05,0.00921,0,0.0026
0.14,0,0.501,-5e-05,0.00917,0,0.00266,0,0.501,-5e-05,0.00917,0,0.00266
0.16,0,0.501,-5e-05,0.00913,0,0.00272,0,0.501,-5e-05,0.00913,0,0.00272
0.18,0,0.501,-4e-05,0.00908,0,0.00278,0,0.501,-4e-05,0.00908,0,0.00278
0.2,0,0.501,-4e-05,0.00903,0,0.00283,0,0.501,-4e-05,0.00903,0,0.00283
0.22,0,0.501,-4e-05,0.00897,0,0.00289,0,0.501,-4e-05,0.00897,0,0.00289
0.24,0,0.501,-3e-05,0.00892,0,0.00294,0,0.501,-3e-05,0.00892,0,0.00294
0.26,0,0.501,-3e-05,0.00887,0,0.00299,0,0.501,-3e-05,0.00887,0,0.00299
0.28,0,0.501,-3e-05,0.00882,0,0.00303,0,0.501,-3e-05,0.00882,0,0.00303
0.3,0,0.501,-2e-05,0.00877,0,0.00306,0,0.501,-2e-05,0.00877,0,0.00306
0.32,0,0.501,-2e-05,0.00872,0,0.00309,0,0.501,-2e-05,0.00872,0,0.00309
0.34,0,0.501,-2e-05,0.00868,0,0.0031,0,0.501,-2e-05,0.00868,0,0.0031
0.36,0,0.501,-2e-05,0.00864,0,0.0031,0,0.501,-2e-05,0.00864,0,0.0031
0.38,0,0.501,-1e-05,0.00861,0,0.00307,0,0.501,-1e-05,0.00861,0,0.00307
0.4,0,0.501,-1e-05,0.00859,0,0.00303,0,0.501,-1e-05,0.00859,0,0.00303
0.42,0,0.501,-1e-05,0.00857,0,0.00297,0,0.501,-1e-05,0.00857,0,0.00297
0.44,0,0.501,-1e-05,0.00856,0,0.00288,0,0.501,-1e-05,0.00856,0,0.00288
0.46,0,0.501,-2e-05,0.00855,0,0.00277,0,0.501,-2e-05,0.00855,0,0.00277
0.48,0,0.501,-2e-05,0.00856,0,0.00262,0,0.501,-2e-05,0.00856,0,0.00262
0.5,0,0.501,-2e-05,0.00857,0,0.00246,0,0.501,-2e-05,0.00857,0,0.00246
0.52,0,0.501,-2e-05,0.0086,0,0.00226,0,0.501,-2e-05,0.0086,0,0.00226
0.54,0,0.501,-2e-05,0.00863,0,0.00205,0,0.501,-2e-05,0.00863,0,0.00205
0.56,0,0.501,-2e-05,0.00866,0,0.00181,0,0.501,-2e-05,0.00866,0,0.00181
0.58,0,0.501,-2e-05,0.0087,0,0.00157,0,0.501,-2e-05,0.0087,0,0.00157
0.6,0,0.501,-2e-05,0.00874,0,0.00131,0,0.501,-2e-05,0.00874,0,0.00131
0.62,0,0.501,-2e-05,0.00877,0,0.00105,0,0.501,-2e-05,0.00877,0,0.00105
0.64,0,0.501,-2e-05,0.0088,0,0.0008,0,0.501,-2e-05,0.0088,0,0.0008
0.66,0,0.501,-2e-05,0.00882,0,0.00056,0,0.501,-2e-05,0.00882,0,0.00056
0.68,0,0.501,-2e-05,0.00883,0,0.00034,0,0.501,-2e-05,0.00883,0,0.00034
0.7,-0,0.501,-2e-05,0.00882,0,0.00015,-0,0.501,-2e-05,0.00882,0,0.00015
0.72,-0,0.501,-2e-05,0.0088,0,-1e-05,-0,0.501,-2e-05,0.0088,0,-1e-05
0.74,-0,0.501,-2e-05,0.00876,0,-0.00014,-0,0.501,-2e-05,0.00876,0,-0.00014
0.76,-0,0.501,-2e-05,0.0087,0,-0.00023,-0,0.501,-2e-05,0.0087,0,-0.00023
0.78,-0,0.501,-2e-05,0.00864,0,-0.00029,-0,0.501,-2e-05,0.00864,0,-0.00029
0.8,-0,0.501,-2e-05,0.00856,0,-0.00031,-0,0.501,-2e-05,0.00856,0,-0.00031
0.82,-0,0.501,-2e-05,0.00847,0,-0.0003,-0,0.501,-2e-05,0.00847,0,-0.0003
0.84,-0,0.501,-2e-05,0.00838,0,-0.00026,-0,0.501,-2e-05,0.00838,0,-0.00026
0.86,-0,0.501,-2e-05,0.00828,0,-0.0002,-0,0.501,-2e-05,0.00828,0,-0.0002
0.88,-0,0.501,-2e-05,0.00819,0,-0.00012,-0,0.501,-2e-05,0.00819,0,-0.00012
0.9,-0,0.501,-2e-05,0.0081,0,-3e-05,-0,0.501,-2e-05,0.0081,0,-3e-05
0.92,-0,0.501,-2e-05,0.00802,0,7e-05,-0,0.501,-2e-05,0.00802,0,7e-05
0.94,0,0.501,-2e-05,0.00795,0,0.00017,0,0.501,-2e-05,0.00795,0,0.00017
0.96,0,0.501,-1e-05,0.00789,0,0.00026,0,0.501,-1e-05,0.00789,0,0.00026
0.98,0,0.501,-1e-05,0.00784,0,0.00035,0,0.501,-1e-05,0.00784,0,0.00035
1,0,0.501,-1e-05,0.00781,0,0.00042,0,0.501,-1e-05,0.00781,0,0.00042
1.02,0,0.501,-1e-05,0.00778,0,0.00047,0,0.501,-1e-05,0.00778,0,0.00047
1.04,0,0.501,-1e-05,0.00777,0,0.0005,0,0.501,-1e-05,0.00777,0,0.0005
1.06,0,0.501,-0,0.00776,0,0.00051,0,0.501,-0,0.00776,0,0.00051
1.08,0,0.501,-0,0.00776,0,0.00049,0,0.501,-0,0.00776,0,0.00049
1.1,0,0.501,-0,0.00777,0,0.00045,0,0.501,-0,0.00777,0,0.00045
1.12,0,0.501,-1e-05,0.00778,0,0.00039,0,0.501,-1e-05,0.00778,0,0.00039
1.14,0,0.501,-1e-05,0.00779,0,0.0003,0,0.501,-1e-05,0.00779,0,0.0003
1.16,-0,0.501,-1e-05,0.0078,0,0.00019,-0,0.501,-1e-05,0.0078,0,0.00019
1.18,-0,0.501,-1e-05,0.0078,0,8e-05,-0,0.501,-1e-05,0.0078,0,8e-05
1.2,-0,0.501,-1e-05,0.00779,0,-5e-05,-0,0.501,-1e-05,0.00779,0,-5e-05
1.22,-0,0.501,-1e-05,0.00778,0,-0.00019,-0,0.501,-1e-05,0.00778,0,-0.00019
1.24,-0,0.501,-1e-05,0.00776,0,-0.00032,-0,0.501,-1e-05,0.00776,0,-0.00032
1.26,-0,0.501,-1e-05,0.00772,0,-0.00045,-0,0.501,-1e-05,0.00772,0,-0.00045
1.28,-0,0.501,-1e-05,0.00767,0,-0.00057,-0,0.501,-1e-05,0.00767,0,-0.00057
1.3,-0,0.501,-1e-05,0.00761,0,-0.00067,-0,0.501,-1e-05,0.00761,0,-0.00067
1.32,-0,0.501,-1e-05,0.00753,0,-0.00076,-0,0.501,-1e-05,0.00753,0,-0.00076
1.34,-0,0.501,-1e-05,0.00744,0,-0.00082,-0,0.501,-1e-05,0.00744,0,-0.00082
1.36,-0,0.501,-1e-05,0.00733,-0,-0.00086,-0,0.501,-1e-05,0.00733,-0,-0.00086
1.38,-0,0.501,-2e-05,0.00722,-0,-0.00088,-0,0.501,-2e-05,0.00722,-0,-0.00088
1.4,-0,0.501,-2e-05,0.00709,-0,-0.00086,-0,0.501,-2e-05,0.00709,-0,-0.00086
1.42,-0,0.501,-2e-05,0.00696,-0,-0.00082,-0,0.501,-2e-05,0.00696,-0,-0.00082
1.44,-0,0.501,-2e-05,0.00683,0,-0.00075,-0,0.501,-2e-05,0.00683,0,-0.00075
1.46,-0,0.501,-2e-05,0.00669,0,-0.00065,-0,0.501,-2e-05,0.00669,0,-0.00065
1.48,-0,0.501,-1e-05,0.00655,0,-0.00052,-0,0.501,-1e-05,0.00655,0,-0.00052
1.5,0,0.501,-1e-05,0.00641,0,-0.00037,0,0.501,-1e-05,0.00641,0,-0.00037
1.52,0,0.501,-1e-05,0.00628,0,-0.0002,0,0.501,-1e-05,0.00628,0,-0.0002
1.54,0,0.501,-1e-05,0.00616,0,-2e-05,0,0.501,-1e-05,0.00616,0,-2e-05
