T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.2401,-0.5168,0.02619,0.20754,-0.06076,-0.03286,0.06323,-0.0321,0.55853,0.98123,0.15773,0.26419,-0.05685,0.02862,0.01819,-0.79503,1.45459,-0.00965,0.25297,-0.00947,1.44046,-1.32585,0.23133,-1.48678,-0.83069,0.14141,1.01568,1.46765,0.18458,-0.23937,-1.68367,-0.96868,-0.16609,-0.92021
0.02,-0.2395,-0.5148,0.02347,0.20538,-0.05783,-0.03159,0.06336,-0.03295,0.57088,0.98105,0.15778,0.26399,-0.0565,0.02866,0.01657,-0.78543,1.45585,-0.011,0.25379,-0.00918,1.43925,-1.32598,0.23159,-1.48484,-0.83078,0.14139,1.01649,1.46594,0.18442,-0.23746,-1.68216,-0.96828,-0.1658,-0.92391
0.04,-0.23891,-0.51281,0.02083,0.20357,-0.05509,-0.03043,0.06239,-0.03355,0.58253,0.98079,0.15785,0.26368,-0.0562,0.02864,0.01521,-0.7762,1.45703,-0.01209,0.25446,-0.00887,1.43804,-1.32611,0.23182,-1.48292,-0.83083,0.1414,1.01731,1.46421,0.18433,-0.23562,-1.68072,-0.96789,-0.16556,-0.92757
0.06,-0.23837,-0.51077,0.01829,0.2021,-0.05251,-0.02937,0.06039,-0.0339,0.59338,0.9805,0.15786,0.26325,-0.05595,0.02854,0.01407,-0.76723,1.45811,-0.01292,0.255,-0.00851,1.43683,-1.32629,0.23203,-1.48096,-0.83091,0.14139,1.01821,1.4625,0.18423,-0.23385,-1.67925,-0.96753,-0.16532,-0.93113
0.08,-0.23776,-0.50894,0.01578,0.20081,-0.05008,-0.02845,0.05759,-0.034,0.60479,0.98013,0.15776,0.26283,-0.05566,0.02834,0.01318,-0.75877,1.45931,-0.01366,0.25554,-0.00823,1.43565,-1.32641,0.23223,-1.47914,-0.83094,0.14137,1.01881,1.46089,0.1841,-0.23217,-1.67778,-0.96709,-0.16508,-0.93488
0.1,-0.23723,-0.50683,0.01342,0.20011,-0.04778,-0.0276,0.05399,-0.0339,0.61373,0.97962,0.15734,0.2622,-0.05546,0.02801,0.01253,-0.75004,1.46014,-0.01406,0.25594,-0.00781,1.4343,-1.32651,0.23235,-1.47712,-0.831,0.1414,1.02005,1.45913,0.18403,-0.2305,-1.67633,-0.96673,-0.16489,-0.93821
0.12,-0.23695,-0.50381,0.01134,0.20044,-0.04552,-0.02674,0.0496,-0.0337,0.61664,0.97879,0.15628,0.26106,-0.0555,0.0275,0.01216,-0.73987,1.45998,-0.01378,0.25609,-0.00695,1.43251,-1.32673,0.23243,-1.47449,-0.83115,0.14152,1.02314,1.45691,0.18392,-0.22876,-1.67463,-0.96644,-0.16493,-0.94026
0.14,-0.23675,-0.50058,0.0094,0.20133,-0.04336,-0.02598,0.04483,-0.03338,0.61702,0.97781,0.15452,0.25978,-0.05555,0.02679,0.01213,-0.72941,1.4595,-0.01322,0.25621,-0.00603,1.43056,-1.32687,0.23243,-1.47167,-0.83132,0.14171,1.02684,1.4545,0.18387,-0.22706,-1.67289,-0.9662,-0.16502,-0.94183
0.16,-0.23651,-0.49767,0.00743,0.20236,-0.04132,-0.02539,0.03997,-0.03302,0.61819,0.97693,0.15196,0.25864,-0.0554,0.02582,0.01251,-0.71935,1.45907,-0.01265,0.25651,-0.00536,1.42866,-1.32701,0.23238,-1.46902,-0.8315,0.14185,1.03006,1.45226,0.18378,-0.22551,-1.67121,-0.96592,-0.16511,-0.94371
0.18,-0.23632,-0.49443,0.00544,0.2034,-0.03913,-0.02481,0.03505,-0.03288,0.62017,0.97621,0.14827,0.25759,-0.05509,0.02453,0.01328,-0.70807,1.45815,-0.01185,0.25708,-0.00473,1.42686,-1.32726,0.23243,-1.46632,-0.83169,0.14204,1.03369,1.44989,0.1837,-0.2238,-1.66947,-0.96567,-0.16518,-0.94533
