T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.05048,0,-0.07398,0.09966,0.08247,-0.01616,-0.47136,0.07796,0.06748,0.48985,-1.30494,-0.99144,0.46246,1.09582,-0.48311,-0.01918,0.42209,1.14276,1.13759,0.33324,-1.43096,-0.44858,0.06727,-0.03744,0.0621,-0.06344,-0.14009,0.04563,-0.09571,-0.18686,-0.04378,0.14,0.07057,-0.09893,0.08447,0.10578,0.17331
0.02,7e-05,0.57927,-3e-05,3.05091,0,-0.07396,0.09951,0.08217,-0.01486,-0.4689,0.07515,0.06557,0.48082,-1.30128,-0.99933,0.46246,1.09646,-0.48329,-0.01952,0.42191,1.14735,1.13377,0.33296,-1.42823,-0.45023,0.0672,-0.03718,0.06212,-0.06358,-0.1405,0.04566,-0.0957,-0.18696,-0.04341,0.14003,0.06963,-0.09922,0.08437,0.10566,0.17383
0.04,0.00015,0.57927,-6e-05,3.05134,0,-0.07393,0.09936,0.08187,-0.01355,-0.46646,0.07234,0.06367,0.47185,-1.29762,-1.00718,0.46246,1.09709,-0.48346,-0.01986,0.42174,1.15194,1.12996,0.33269,-1.42551,-0.45187,0.06714,-0.03692,0.06214,-0.06372,-0.14091,0.04568,-0.0957,-0.18706,-0.04303,0.14005,0.06869,-0.0995,0.08427,0.10555,0.17435
0.06,0.00023,0.57928,-9e-05,3.05178,0,-0.0739,0.09922,0.08156,-0.01225,-0.46405,0.06954,0.06175,0.46302,-1.29395,-1.01491,0.46245,1.09774,-0.4836,-0.02019,0.42158,1.15653,1.12613,0.33243,-1.42284,-0.45349,0.06706,-0.03666,0.06217,-0.06386,-0.14133,0.04571,-0.09569,-0.18717,-0.04265,0.14007,0.06775,-0.09979,0.08418,0.10544,0.17486
0.08,0.0003,0.57928,-0.00013,3.05219,0,-0.07387,0.09906,0.08128,-0.01093,-0.46148,0.06673,0.05988,0.45343,-1.29036,-1.02322,0.46244,1.09832,-0.4839,-0.02056,0.42134,1.16112,1.1224,0.33213,-1.41996,-0.45522,0.06704,-0.03641,0.06219,-0.06401,-0.14172,0.04573,-0.09568,-0.18724,-0.04229,0.1401,0.06682,-0.10008,0.08407,0.10532,0.1754
0.1,0.00038,0.57929,-0.00015,3.05266,0,-0.07385,0.09892,0.08095,-0.00966,-0.45926,0.06392,0.05792,0.44546,-1.28659,-1.0303,0.46246,1.09906,-0.48385,-0.02085,0.42128,1.16569,1.11846,0.3319,-1.41751,-0.45671,0.0669,-0.03612,0.06221,-0.06414,-0.14216,0.04576,-0.09569,-0.1874,-0.04189,0.14012,0.06586,-0.10037,0.08398,0.10522,0.17588
0.12,0.00049,0.57929,-0.00015,3.05335,0,-0.07383,0.09884,0.08047,-0.00851,-0.45792,0.06103,0.05567,0.44184,-1.28217,-1.03415,0.46257,1.10026,-0.48282,-0.02093,0.42164,1.17032,1.11381,0.33188,-1.41627,-0.45763,0.0664,-0.03573,0.06225,-0.06426,-0.14274,0.04582,-0.09574,-0.18782,-0.04138,0.14015,0.06482,-0.10071,0.08391,0.10521,0.17618
0.14,0.00061,0.5793,-0.00015,3.05409,0,-0.07382,0.09878,0.07995,-0.00741,-0.45695,0.05813,0.05334,0.43988,-1.27756,-1.03671,0.46273,1.10165,-0.48143,-0.02094,0.4222,1.1749,1.10898,0.33191,-1.41545,-0.4583,0.06579,-0.0353,0.06228,-0.06436,-0.14337,0.04589,-0.09582,-0.18833,-0.04082,0.14017,0.06376,-0.10106,0.08385,0.10522,0.17641
0.16,0.00073,0.5793,-0.00014,3.05477,0,-0.07381,0.09871,0.07947,-0.00629,-0.45587,0.05528,0.05109,0.43724,-1.27312,-1.03976,0.46287,1.10294,-0.48018,-0.02098,0.42271,1.17941,1.10434,0.3319,-1.41441,-0.45904,0.06525,-0.03488,0.06231,-0.06445,-0.14397,0.04596,-0.09588,-0.18878,-0.04029,0.1402,0.06274,-0.1014,0.08378,0.10523,0.17668
0.18,0.00085,0.57931,-0.00014,3.0556,0,-0.0738,0.09865,0.07893,-0.00515,-0.45455,0.05225,0.04866,0.43427,-1.26837,-1.04325,0.463,1.10422,-0.47902,-0.021,0.42306,1.18431,1.09927,0.33197,-1.41349,-0.45996,0.06463,-0.03448,0.06236,-0.0646,-0.14459,0.04603,-0.09596,-0.18929,-0.03973,0.14023,0.06161,-0.10175,0.08371,0.10523,0.17691
