T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03903,0.01699,-0.00068,0.16266,0.07078,0.00447,-0.37567,-0.97177,0.21388,0.00135,-0.00179,-4e-05,0.00139,-0.01402,1.22669,-0.15118,-0.00773,-0.0038,0.01534,-0.00176,0.20842,0.02263,-0.00077,-0.35523,-0.00981,-0.00285,-0.01137,0.20151,-0.02251,-0.01514,-0.16244,0.03263,0.00534,-0.01143
0.02,0.0395,0.01679,-0.00295,0.1601,0.0692,0.00441,-0.37122,-0.99495,0.2166,0.00318,-0.0014,-0.00051,0.00125,-0.01427,1.26638,-0.15141,-0.0079,-0.00369,0.01524,-0.00214,0.22063,0.0229,-0.00072,-0.37285,-0.00908,-0.00383,-0.01255,0.20848,-0.02255,-0.01564,-0.16698,0.03399,0.00528,-0.01116
0.04,0.03934,0.01629,-0.00583,0.15315,0.06644,0.00427,-0.35684,-1.00434,0.21308,0.00574,-0.00099,-0.00117,0.00106,-0.01369,1.29194,-0.1497,-0.00783,-0.00354,0.01481,-0.00259,0.23349,0.02239,-0.00065,-0.38928,-0.00785,-0.00494,-0.01389,0.21376,-0.02163,-0.01592,-0.17002,0.03534,0.00504,-0.01072
0.06,0.0387,0.01539,-0.00909,0.14205,0.06271,0.00405,-0.33311,-0.99974,0.20331,0.00907,-0.00064,-0.00199,0.00081,-0.01207,1.30406,-0.14634,-0.00747,-0.00336,0.01413,-0.00308,0.24745,0.02095,-0.00056,-0.40496,-0.00613,-0.00617,-0.0153,0.2175,-0.01976,-0.01597,-0.1717,0.03669,0.00465,-0.01016
0.08,0.03762,0.01407,-0.01235,0.12709,0.05829,0.00376,-0.30056,-0.98108,0.18812,0.01315,-0.00043,-0.00292,0.00054,-0.00919,1.30262,-0.14168,-0.0068,-0.00315,0.01329,-0.00357,0.26261,0.01827,-0.00045,-0.41926,-0.00381,-0.00727,-0.01668,0.21959,-0.01645,-0.01578,-0.17223,0.03812,0.00412,-0.00955
0.1,0.03627,0.01212,-0.01535,0.10908,0.05335,0.00342,-0.26242,-0.94652,0.16739,0.01784,-0.00049,-0.00389,0.00028,-0.00485,1.28624,-0.13595,-0.00577,-0.00294,0.01241,-0.00399,0.2782,0.01406,-0.00032,-0.4316,-0.00082,-0.00776,-0.01778,0.21928,-0.01152,-0.01533,-0.17147,0.03963,0.00348,-0.00897
0.12,0.03464,0.00941,-0.01781,0.08872,0.04796,0.00301,-0.22184,-0.89529,0.14163,0.02282,-0.00094,-0.0048,9e-05,0.00131,1.25261,-0.12942,-0.00435,-0.00275,0.01164,-0.00425,0.29388,0.00817,-0.00019,-0.44062,0.0027,-0.0075,-0.01839,0.21597,-0.00465,-0.01461,-0.16973,0.04124,0.00276,-0.0085
0.14,0.03288,0.0063,-0.01944,0.06614,0.04255,0.00257,-0.17825,-0.83249,0.11346,0.02759,-0.00197,-0.00561,2e-05,0.00983,1.19916,-0.12308,-0.00247,-0.00253,0.01108,-0.00429,0.30873,0.00031,-5e-05,-0.44562,0.00662,-0.00638,-0.0184,0.20959,0.00418,-0.01362,-0.16715,0.04262,0.002,-0.00815
0.16,0.03092,0.00326,-0.02006,0.04136,0.03748,0.00213,-0.13154,-0.76601,0.08456,0.03152,-0.00374,-0.00631,0.00012,0.02148,1.12327,-0.11815,-7e-05,-0.00227,0.01082,-0.00405,0.32228,-0.0092,7e-05,-0.44563,0.01045,-0.00465,-0.01782,0.20102,0.01515,-0.01239,-0.16456,0.04345,0.00121,-0.00792
0.18,0.02852,0.00049,-0.01964,0.01465,0.03273,0.0017,-0.0827,-0.70614,0.05554,0.03377,-0.00642,-0.00696,0.00043,0.03711,1.02258,-0.11594,0.00283,-0.00195,0.01091,-0.0035,0.33461,-0.02016,0.00018,-0.44137,0.01345,-0.00305,-0.0168,0.19107,0.02764,-0.01098,-0.16246,0.04294,0.00034,-0.00778
