T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0037,0,0,0,0,0,0,0,0,0.01704,0.00455,0,0,0.01149,0.0006,0.01558,0.00496,0.0029,0,0,0,0,0,0.01367,0,0,0,0.0302,0,0,0.01098,0.00779,0.00638,0.05475,0,0.00268,0.00838,0.02921,0.00691,0.01292,0.00108,0.00435,2e-05,0,0,0.00572,0.02548,0,0,0,0,0,0.00568,0.0193,0.00613,0.00826,0.0178,0,0.00569,0.00375,0.02808,0,0.02436,0.0288,0,0,0
0.02,0,0.00418,0,0,0,0,0,0,0,0.00038,0.01927,0.00478,0,0,0.01277,0.00021,0.01571,0.00779,0.00215,0,0,0,0,0,0.01363,0,0,0,0.02964,0,0,0.01099,0.00776,0.00634,0.05442,0,0.00224,0.00838,0.02888,0.00684,0.01278,0.00101,0.0045,2e-05,0,0,0.00381,0.02508,0,0,0,0,0,0.00348,0.0189,0.00649,0.00788,0.01776,0,0.00572,0.00379,0.02801,0,0.02395,0.02879,0,0,0
0.04,1e-05,0.00473,3e-05,0.00012,0.00012,0.00021,5e-05,4e-05,7e-05,0.00093,0.02114,0.00514,0.00032,4e-05,0.01398,0.00089,0.01585,0.01019,0.00176,0.00041,1e-05,2e-05,9e-05,2e-05,0.01365,8e-05,8e-05,2e-05,0.02907,0.00012,1e-05,0.01108,0.00782,0.00637,0.05415,2e-05,0.00171,0.00856,0.02864,0.00696,0.01259,0.00093,0.00466,0.00016,0.00027,0.00041,0.00234,0.02474,5e-05,0.00072,8e-05,0.0003,0.00047,0.00196,0.01828,0.00695,0.00768,0.01771,2e-05,0.00585,0.00391,0.02795,2e-05,0.0236,0.02881,2e-05,8e-05,8e-05
0.06,0,0.00527,1e-05,2e-05,2e-05,4e-05,1e-05,1e-05,1e-05,0.00134,0.02195,0.00517,0.00058,3e-05,0.01494,0.00078,0.01584,0.01132,0.00139,0.00117,0,2e-05,2e-05,0,0.01357,2e-05,1e-05,0,0.02847,3e-05,0,0.01103,0.00771,0.00627,0.0539,0,0.00106,0.00864,0.02817,0.00671,0.01223,0.0006,0.00457,0.00011,5e-05,0.00016,0.00097,0.02435,1e-05,0.00075,2e-05,0.00012,0.00056,0.001,0.01738,0.00749,0.00729,0.01755,0,0.00582,0.00391,0.02786,0,0.02303,0.0288,0,1e-05,2e-05
0.08,0,0.00581,0,3e-05,0,1e-05,0,7e-05,4e-05,0.00177,0.02234,0.0055,0.0028,0.00012,0.01599,0.0013,0.0159,0.01226,0.00092,0.00279,0,4e-05,1e-05,0,0.01352,0,1e-05,0,0.02788,7e-05,0,0.01103,0.00767,0.00624,0.0537,0,0.00041,0.00889,0.0278,0.00658,0.01183,0.00028,0.00449,8e-05,1e-05,0.00074,0.00142,0.02395,1e-05,0.00114,0,0.00045,5e-05,0.00117,0.01618,0.00822,0.00691,0.01736,0,0.00585,0.00396,0.02779,0,0.02247,0.0288,0,1e-05,2e-05
0.1,0,0.00636,0.0006,2e-05,1e-05,1e-05,1e-05,0.00035,2e-05,0.00216,0.02222,0.00542,0.00393,8e-05,0.01708,0.00143,0.01602,0.01174,0.00087,0.0032,0,2e-05,2e-05,0,0.01349,0,1e-05,0,0.02732,7e-05,0,0.01104,0.00764,0.0062,0.05359,0,0.00035,0.00921,0.02747,0.00649,0.01139,0.00017,0.00424,2e-05,8e-05,0.00047,0.0011,0.02334,1e-05,0.00112,1e-05,0.00015,5e-05,9e-05,0.01465,0.00913,0.00637,0.01709,0,0.00592,0.00403,0.02774,0,0.02176,0.02883,0,1e-05,1e-05
0.12,0,0.00696,0.00117,1e-05,1e-05,3e-05,1e-05,0.00071,0,0.00255,0.02157,0.00524,0.00437,1e-05,0.01842,0.00179,0.0162,0.01088,0.00095,0.00447,0,1e-05,1e-05,0,0.01346,0,1e-05,0,0.02679,4e-05,0,0.01105,0.0076,0.00617,0.05355,0,0.00032,0.00964,0.02711,0.0064,0.01092,3e-05,0.0039,0,5e-05,3e-05,0.00022,0.02252,0,0.00116,0,0.00013,1e-05,3e-05,0.01277,0.01031,0.00551,0.01673,0,0.006,0.00411,0.0277,0,0.02088,0.02885,0,0,0
0.14,0,0.00767,0.00167,1e-05,4e-05,7e-05,1e-05,0.00118,4e-05,0.00292,0.02055,0.00518,0.00574,4e-05,0.01996,0.00251,0.01641,0.00938,0.00123,0.00567,0,1e-05,2e-05,0,0.01349,1e-05,1e-05,0,0.0263,5e-05,0,0.01108,0.00757,0.00616,0.05364,0,0.00026,0.01017,0.02675,0.00632,0.01042,3e-05,0.00356,1e-05,0.00011,2e-05,0.00027,0.02166,1e-05,0.00132,1e-05,0.00019,1e-05,6e-05,0.01053,0.01182,0.00425,0.01626,1e-05,0.00611,0.0042,0.02768,0,0.01986,0.02889,0,1e-05,0
0.16,0,0.00862,0.00215,3e-05,0.00015,0.00033,2e-05,0.00168,0.00011,0.00325,0.01941,0.00511,0.00713,0.00012,0.02174,0.00284,0.01664,0.00768,0.00168,0.00698,1e-05,3e-05,0.00011,1e-05,0.01355,6e-05,0,0,0.02586,0.00017,0,0.01116,0.00759,0.00617,0.0539,0,0.00021,0.01081,0.02638,0.00641,0.00992,0.0001,0.00324,5e-05,0.00039,8e-05,0.00043,0.02076,3e-05,0.00108,6e-05,0.00064,3e-05,0.00043,0.00796,0.0137,0.00258,0.0157,3e-05,0.00628,0.0043,0.02769,0,0.01873,0.02895,2e-05,5e-05,2e-05
0.18,0,0.00996,0.0025,6e-05,5e-05,0.0001,3e-05,0.00215,3e-05,0.00351,0.01847,0.0051,0.00863,3e-05,0.0243,0.00313,0.01683,0.00537,0.00204,0.00816,1e-05,1e-05,0.00152,1e-05,0.01352,4e-05,1e-05,1e-05,0.0255,5e-05,0,0.01114,0.00756,0.00618,0.05423,0,7e-05,0.01159,0.02561,0.00594,0.00942,4e-05,0.00273,4e-05,0.00013,0.0002,0.00014,0.0195,3e-05,0.00079,4e-05,0.00018,0.00014,0.00017,0.00505,0.0159,0.00196,0.01495,1e-05,0.0064,0.00443,0.02772,1e-05,0.01722,0.029,1e-05,4e-05,5e-05
