T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.78854,0.99944,0.99798,0.69345,0.99944,0.97425,0.98525,0.88239,0.94603,0.80781,0.99333,0.99953,0.99342,0.9787,0.71651,0.97629,0.92613,0.99471,0.9732,0.94069,0.92866,0.99914,0.94554,0.67247,0.99063,0.71926,0.73224,0.93636,0.9978,0.9977,0.7423,0.99381,0.85285,0.93373,1.05647,0.94347,0.94677,0.94485,0.94343,0.99002,0.49587,0.73017,0.97361,0.8377,0.96494,0.99451,0.98719,0.44689,0.88977,0.94928,0.93833,0.90271,0.9953,0.95595,0.83209,0.87917,0.9527,0.79482,0.99876,0.85865,0.9285,0.81532,0.95273,0.99393,0.8464,0.99987,0.72781,0.72588
0.02,0.78964,0.99945,0.99793,0.69346,0.99946,0.97425,0.98524,0.88209,0.94768,0.80946,0.98977,0.99923,0.9911,0.97909,0.71143,0.97197,0.92794,0.99717,0.9768,0.94581,0.92869,0.99918,0.94793,0.67247,0.99069,0.71941,0.73214,0.93648,0.99764,0.99747,0.74244,0.99377,0.85289,0.9337,1.05602,0.94355,0.94708,0.94485,0.94362,0.99002,0.49575,0.73072,0.97498,0.83911,0.9727,0.99539,0.98398,0.44961,0.89249,0.94409,0.93986,0.91332,0.99678,0.96028,0.83202,0.87974,0.95513,0.79483,0.99879,0.85854,0.92859,0.81504,0.95334,0.9936,0.8465,0.99986,0.72775,0.72592
0.04,0.79074,0.99945,0.99788,0.69347,0.99948,0.97425,0.98522,0.88179,0.94929,0.8111,0.98547,0.99885,0.98844,0.97947,0.70641,0.96731,0.92972,0.99884,0.98013,0.95067,0.92873,0.99921,0.95027,0.67248,0.99076,0.71957,0.73203,0.9366,0.99747,0.99724,0.74257,0.99372,0.85293,0.93366,1.05557,0.94363,0.94738,0.94486,0.94381,0.99002,0.49563,0.73126,0.9763,0.84051,0.97945,0.99619,0.98044,0.45231,0.89516,0.93867,0.94137,0.92327,0.99798,0.96438,0.83196,0.8803,0.95748,0.79483,0.99882,0.85844,0.92867,0.81476,0.95395,0.99327,0.8466,0.99985,0.72769,0.72597
0.06,0.79183,0.99946,0.99782,0.69348,0.99949,0.97425,0.98521,0.88149,0.95088,0.81273,0.98039,0.9984,0.98544,0.97985,0.70141,0.96229,0.93148,0.99975,0.9832,0.95531,0.92876,0.99925,0.95255,0.67248,0.99082,0.71972,0.73193,0.93672,0.99729,0.997,0.74271,0.99368,0.85297,0.93363,1.05512,0.9437,0.94768,0.94487,0.94401,0.99002,0.49551,0.73181,0.97759,0.8419,0.98525,0.99692,0.97653,0.45501,0.8978,0.933,0.94286,0.93263,0.99891,0.96825,0.83189,0.88086,0.95977,0.79484,0.99885,0.85833,0.92876,0.81448,0.95456,0.99292,0.8467,0.99984,0.72764,0.72601
0.08,0.79291,0.99947,0.99777,0.6935,0.99951,0.97425,0.98519,0.88119,0.95246,0.81436,0.97453,0.99788,0.98207,0.98023,0.69642,0.95689,0.93322,0.99989,0.98603,0.95974,0.92879,0.99929,0.95479,0.67249,0.99089,0.71988,0.73183,0.93684,0.99711,0.99674,0.74285,0.99363,0.85301,0.93359,1.05467,0.94378,0.94798,0.94488,0.9442,0.99002,0.49538,0.73236,0.97886,0.84329,0.99011,0.99757,0.97225,0.45771,0.90042,0.92705,0.94434,0.94141,0.99958,0.97192,0.83184,0.88141,0.96201,0.79484,0.99888,0.85823,0.92885,0.81421,0.95515,0.99257,0.8468,0.99983,0.72758,0.72606
0.1,0.79402,0.99947,0.99771,0.69351,0.99953,0.97425,0.98518,0.8809,0.95397,0.81597,0.96801,0.99729,0.97843,0.98059,0.69156,0.95122,0.93492,0.99927,0.98855,0.96386,0.92883,0.99932,0.95694,0.6725,0.99095,0.72003,0.73172,0.93697,0.99692,0.99649,0.74299,0.99359,0.85304,0.93356,1.05421,0.94385,0.94828,0.94488,0.94439,0.99002,0.49527,0.73289,0.98006,0.84466,0.99393,0.99815,0.9677,0.46037,0.90296,0.92094,0.94578,0.94944,0.99998,0.97531,0.83175,0.88199,0.96415,0.79485,0.99891,0.85813,0.92893,0.81391,0.95576,0.99222,0.8469,0.99982,0.72753,0.7261
0.12,0.79506,0.99948,0.99766,0.69352,0.99954,0.97425,0.98516,0.88059,0.95553,0.8176,0.96049,0.99661,0.9743,0.98097,0.68655,0.94501,0.93664,0.99784,0.99091,0.9679,0.92884,0.99936,0.9591,0.67249,0.99102,0.72019,0.73162,0.93708,0.99673,0.9962,0.74312,0.99354,0.85308,0.93352,1.05377,0.94393,0.94859,0.94489,0.94458,0.99002,0.49514,0.73347,0.98127,0.84605,0.9969,0.99866,0.96263,0.46309,0.90555,0.91439,0.94723,0.95714,1.00011,0.97859,0.83172,0.88252,0.96629,0.79484,0.99893,0.85802,0.92902,0.81366,0.95633,0.99183,0.847,0.99981,0.72747,0.72614
0.14,0.79616,0.99949,0.9976,0.69353,0.99956,0.97425,0.98515,0.88029,0.957,0.8192,0.95244,0.99588,0.96996,0.98133,0.68173,0.93861,0.9383,0.99569,0.99293,0.97158,0.92888,0.99939,0.96115,0.67251,0.99108,0.72035,0.73152,0.9372,0.99653,0.99592,0.74326,0.9935,0.85312,0.93348,1.05331,0.944,0.94888,0.9449,0.94477,0.99002,0.49503,0.734,0.98241,0.84741,0.99882,0.99909,0.95736,0.46574,0.90803,0.90777,0.94864,0.96398,0.99997,0.98154,0.83164,0.88309,0.96831,0.79486,0.99896,0.85792,0.9291,0.81337,0.95693,0.99146,0.8471,0.9998,0.72741,0.72619
0.16,0.79734,0.99949,0.99754,0.69353,0.99957,0.97426,0.98513,0.88003,0.95838,0.82075,0.94403,0.99511,0.96549,0.98168,0.67715,0.9321,0.9399,0.99292,0.99462,0.97491,0.92895,0.99943,0.96307,0.67252,0.99115,0.7205,0.73142,0.93735,0.9963,0.99568,0.74339,0.99345,0.85315,0.93345,1.05281,0.94408,0.94917,0.9449,0.94495,0.99002,0.49492,0.73448,0.98345,0.84873,0.99977,0.99943,0.95199,0.46833,0.91038,0.90115,0.94999,0.96998,0.9996,0.98417,0.8315,0.8837,0.9702,0.79487,0.99899,0.85781,0.92919,0.81301,0.95757,0.99115,0.8472,0.99978,0.72737,0.72622
0.18,0.79807,0.9995,0.99748,0.69357,0.99959,0.97425,0.98511,0.8796,0.96011,0.8225,0.93263,0.99409,0.95948,0.98207,0.67147,0.92383,0.9417,0.98851,0.99643,0.97874,0.92886,0.99945,0.96534,0.67245,0.99121,0.72067,0.7313,0.93737,0.99616,0.99519,0.74354,0.9934,0.85322,0.93339,1.0525,0.94414,0.94952,0.94493,0.94518,0.99002,0.49474,0.73528,0.98475,0.85022,0.99975,0.99975,0.94486,0.47126,0.91326,0.89287,0.95151,0.97668,0.99878,0.98715,0.83169,0.88403,0.97241,0.79481,0.99902,0.8577,0.92929,0.81298,0.95795,0.99052,0.84731,0.99977,0.72727,0.7263
0.2,0.79972,0.99951,0.99743,0.69353,0.9996,0.97426,0.98511,0.87952,0.96104,0.82381,0.92532,0.99339,0.95571,0.98237,0.66818,0.91824,0.943,0.98541,0.99729,0.98088,0.92908,0.9995,0.96673,0.67265,0.99127,0.7208,0.73122,0.93767,0.99582,0.99519,0.74366,0.99337,0.85321,0.9334,1.05179,0.94425,0.94972,0.9449,0.94531,0.99002,0.49473,0.73541,0.98543,0.85134,0.9991,0.9999,0.94041,0.47346,0.91492,0.88735,0.95262,0.98023,0.99815,0.98878,0.83122,0.88498,0.97376,0.79497,0.99904,0.85761,0.92935,0.81228,0.95886,0.99052,0.8474,0.99976,0.72728,0.72629
0.22,0.80401,0.99953,0.99748,0.6933,0.99959,0.97428,0.98515,0.88054,0.95968,0.82412,0.93251,0.99387,0.95962,0.98239,0.67158,0.92144,0.94312,0.98847,0.99629,0.97891,0.93036,0.99962,0.9658,0.67286,0.9913,0.72086,0.73126,0.93879,0.99484,0.99657,0.74367,0.99342,0.85298,0.93363,1.04993,0.94448,0.94951,0.94475,0.94516,0.99,0.49503,0.73355,0.98443,0.8516,0.99974,0.9998,0.94502,0.47366,0.91321,0.8905,0.95272,0.97673,0.99887,0.98728,0.82855,0.88734,0.97286,0.79512,0.99905,0.85757,0.92932,0.80963,0.96121,0.99233,0.8474,0.99978,0.72762,0.72601
0.24,0.80914,0.99955,0.99755,0.69299,0.99957,0.9743,0.98521,0.8819,0.95752,0.82398,0.94368,0.9947,0.96567,0.98233,0.67732,0.9275,0.94275,0.99284,0.99429,0.97531,0.9319,0.99975,0.96401,0.67352,0.99131,0.72088,0.73134,0.94018,0.99351,0.99804,0.74366,0.9935,0.85268,0.93392,1.04765,0.94477,0.94916,0.94455,0.94491,0.98999,0.49552,0.73107,0.9828,0.85148,0.99979,0.99957,0.95221,0.47314,0.91029,0.89653,0.9524,0.97013,0.99969,0.98449,0.82526,0.89033,0.97112,0.79561,0.99906,0.85756,0.92925,0.8063,0.96397,0.99444,0.84739,0.9998,0.72806,0.72564
0.26,0.8137,0.99957,0.9976,0.69271,0.99955,0.97433,0.98527,0.88303,0.95577,0.82395,0.95152,0.99526,0.96998,0.9823,0.68187,0.93185,0.94255,0.99553,0.99241,0.97231,0.93318,0.99985,0.9626,0.67446,0.99134,0.72091,0.73139,0.94139,0.99217,0.99898,0.74369,0.99356,0.85241,0.93417,1.04558,0.94506,0.9489,0.94437,0.94471,0.98997,0.496,0.72898,0.98146,0.85146,0.99897,0.99937,0.95739,0.47298,0.90796,0.90089,0.95223,0.96439,1.00003,0.98212,0.82245,0.89315,0.96974,0.79631,0.99907,0.85754,0.92921,0.80334,0.9664,0.99597,0.84742,0.99981,0.72844,0.72533
0.28,0.81862,0.99959,0.99767,0.69247,0.99954,0.97435,0.98529,0.8844,0.95354,0.8243,0.96084,0.99599,0.97512,0.98226,0.6872,0.93689,0.94258,0.99786,0.98988,0.96858,0.93493,0.99991,0.96103,0.67327,0.99134,0.72096,0.73146,0.94274,0.99066,0.99971,0.74356,0.99365,0.85211,0.93447,1.04329,0.94524,0.94852,0.94421,0.94449,0.98995,0.49614,0.72646,0.97972,0.85176,0.99679,0.99903,0.96363,0.47269,0.90521,0.90601,0.95226,0.95705,1.00008,0.97914,0.81857,0.89523,0.9682,0.79542,0.99907,0.8575,0.92915,0.79996,0.96882,0.99747,0.84732,0.99983,0.72889,0.72496
0.3,0.82285,0.99962,0.9977,0.69213,0.99952,0.97437,0.9854,0.88535,0.95199,0.82376,0.96613,0.99636,0.97811,0.98224,0.69155,0.9407,0.94199,0.99911,0.98758,0.96541,0.93574,0.99998,0.95951,0.67673,0.99139,0.72097,0.73152,0.94383,0.98904,1,0.74377,0.99368,0.85188,0.93469,1.04127,0.94567,0.94835,0.94399,0.94428,0.98994,0.49705,0.7247,0.97849,0.85129,0.9948,0.99882,0.96731,0.47251,0.90296,0.90992,0.95176,0.95061,0.99985,0.97657,0.81673,0.89893,0.9667,0.79801,0.99909,0.8575,0.92911,0.7972,0.97111,0.99835,0.84748,0.99984,0.72922,0.7247
