T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.64445,-3.55748,-0.15452,1.69455,-0.61247,-0.08105,1.10886,-5.14664,-0.29734,1.72337,0.00977,-0.018,-0.1829,1.0435,5.75269,0.35154,1.69685,-0.03352,-0.01898,0.18086,-5.58126,-0.33853,0.10075,-2.63175,0.27901,-0.05739,-0.02413,-6.54795,-1.17541,0.08607,-2.51454,0.30506,0.01686,-0.00741
0.02,-2.62709,-3.42053,-0.15027,1.6959,-0.60635,-0.08037,1.11571,-5.10956,-0.29764,1.71787,0.00985,-0.01754,-0.18238,1.04316,5.76669,0.35145,1.7003,-0.03334,-0.0199,0.18114,-5.57145,-0.32164,0.09895,-2.63426,0.27897,-0.05718,-0.02394,-6.53709,-1.15585,0.08505,-2.51799,0.305,0.01778,-0.007
0.04,-2.6068,-3.27339,-0.13808,1.6974,-0.59938,-0.07957,1.12224,-5.06984,-0.29755,1.71235,0.00995,-0.01698,-0.18184,1.04286,5.78342,0.35169,1.70427,-0.03317,-0.02089,0.18153,-5.55965,-0.30072,0.09679,-2.63672,0.27892,-0.05694,-0.02372,-6.52642,-1.13166,0.08326,-2.52104,0.30495,0.01871,-0.00655
0.06,-2.58203,-3.11663,-0.11753,1.69903,-0.59136,-0.07862,1.12874,-5.02852,-0.29716,1.70723,0.01005,-0.01631,-0.18131,1.0425,5.80238,0.35221,1.70872,-0.03304,-0.02196,0.18201,-5.54642,-0.27677,0.09443,-2.63931,0.27886,-0.05667,-0.02347,-6.51558,-1.104,0.08075,-2.52354,0.30491,0.01965,-0.00608
0.08,-2.55362,-2.9536,-0.08837,1.70072,-0.58345,-0.07762,1.13497,-4.98526,-0.29629,1.70298,0.01021,-0.01546,-0.18089,1.04174,5.82332,0.35294,1.71347,-0.03294,-0.02317,0.18259,-5.53114,-0.24854,0.09184,-2.64263,0.27877,-0.05642,-0.02322,-6.50019,-1.07141,0.0778,-2.52591,0.30487,0.02068,-0.00558
0.1,-2.51055,-2.79585,-0.05247,1.70294,-0.57346,-0.07638,1.14249,-4.94596,-0.29595,1.69997,0.01028,-0.01476,-0.18058,1.04092,5.84458,0.35387,1.71864,-0.0329,-0.02431,0.1833,-5.51482,-0.22064,0.08907,-2.6448,0.27869,-0.05608,-0.02292,-6.49228,-1.03963,0.07383,-2.52705,0.30487,0.02158,-0.00507
0.12,-2.44219,-2.65752,-0.01297,1.7063,-0.55884,-0.07463,1.15359,-4.9163,-0.29717,1.69848,0.01011,-0.01462,-0.18038,1.04046,5.8646,0.35491,1.72473,-0.03298,-0.02512,0.18421,-5.49828,-0.19869,0.08609,-2.64319,0.27865,-0.0555,-0.0225,-6.5082,-1.01806,0.06842,-2.52558,0.30494,0.0221,-0.0046
0.14,-2.35627,-2.5354,0.02797,1.71037,-0.54297,-0.07272,1.16665,-4.89348,-0.29929,1.69867,0.00983,-0.01472,-0.18036,1.04007,5.8836,0.3559,1.73168,-0.03317,-0.02578,0.18533,-5.48144,-0.17977,0.08313,-2.64027,0.27863,-0.05484,-0.02205,-6.53255,-1.00134,0.06261,-2.52321,0.30503,0.02247,-0.00415
0.16,-2.26415,-2.42408,0.06787,1.71459,-0.52847,-0.07091,1.18017,-4.87379,-0.3016,1.70072,0.00957,-0.01477,-0.1806,1.03947,5.90166,0.35659,1.73974,-0.03345,-0.02643,0.18668,-5.46495,-0.16108,0.08028,-2.63817,0.2786,-0.05425,-0.02164,-6.55382,-0.9851,0.05728,-2.5214,0.30512,0.0229,-0.0037
0.18,-2.16849,-2.3257,0.1035,1.7199,-0.51413,-0.06911,1.19486,-4.85505,-0.3041,1.70457,0.00928,-0.0149,-0.18109,1.03849,5.91834,0.35652,1.74983,-0.03387,-0.02696,0.18834,-5.45002,-0.1462,0.07769,-2.63541,0.27859,-0.05361,-0.02122,-6.58028,-0.97428,0.05242,-2.51979,0.30523,0.02327,-0.00328
