T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04071,0.1156,0.00017,-0.01113,-0.00274,-0.00014,0.68713,0.35442,-0.29496,0.06454,0.00252,0.00272,-0.00124,-0.23195,-0.67696,0.10792,-0.0828,0.00148,-0.00773,0.0027,-0.08738,0.00582,-0.00153,0.0427,0.01115,-0.00266,0.00745,-0.11023,-0.01716,-0.02012,0.06657,0.05,-0.01179,-0.08371
0.02,-0.04376,0.10697,0.00037,-0.01051,-0.00111,-0.00014,0.68642,0.31727,-0.29186,0.07179,0.00215,0.0022,-0.00105,-0.22992,-0.68458,0.10994,-0.08481,0.0015,-0.00914,0.00239,-0.08671,0.00667,-0.00222,0.03949,0.00906,-0.00267,0.00811,-0.09076,-0.01808,-0.01619,0.06196,0.04934,-0.01095,-0.07878
0.04,-0.04739,0.0953,0.00068,-0.00927,0.00105,-0.00015,0.66731,0.25781,-0.28245,0.08142,0.00156,0.00139,-0.00076,-0.22197,-0.67995,0.1098,-0.08605,0.00145,-0.01095,0.00193,-0.08446,0.00769,-0.00313,0.03453,0.00616,-0.00265,0.00879,-0.06329,-0.01895,-0.01073,0.0545,0.04739,-0.00985,-0.07151
0.06,-0.05191,0.08172,0.00119,-0.00733,0.00361,-0.00015,0.63031,0.17704,-0.26724,0.09388,0.00078,0.00028,-0.00037,-0.20816,-0.66329,0.1072,-0.08685,0.00131,-0.01317,0.00133,-0.0811,0.00888,-0.00425,0.02818,0.00265,-0.00258,0.00944,-0.02965,-0.01976,-0.00409,0.04473,0.04427,-0.00858,-0.06248
0.08,-0.0574,0.06761,0.002,-0.00457,0.00637,-0.00015,0.5765,0.0776,-0.24655,0.10923,-0.00012,-0.0011,0.00011,-0.18874,-0.63508,0.10176,-0.08759,0.0011,-0.01577,0.00063,-0.07723,0.01024,-0.00552,0.02121,-0.00105,-0.00249,0.00995,0.00708,-0.02036,0.00314,0.03366,0.04019,-0.00718,-0.0523
0.1,-0.06426,0.05444,0.00315,-0.00097,0.00901,-0.00014,0.50861,-0.03579,-0.22209,0.12772,-0.00104,-0.00272,0.00065,-0.16436,-0.59597,0.09305,-0.08879,0.00083,-0.01863,-8e-05,-0.07359,0.01165,-0.0068,0.01449,-0.00446,-0.00235,0.01025,0.0426,-0.02069,0.01019,0.0226,0.03545,-0.00586,-0.04244
0.12,-0.07281,0.04343,0.00454,0.00347,0.01115,-0.00012,0.4298,-0.15805,-0.19526,0.1497,-0.00186,-0.00451,0.00123,-0.13591,-0.54681,0.0807,-0.0908,0.00052,-0.02156,-0.00074,-0.07103,0.01289,-0.00784,0.00905,-0.00698,-0.00214,0.01026,0.07266,-0.02077,0.01648,0.01305,0.03035,-0.00481,-0.03415
0.14,-0.08298,0.035,0.00593,0.00868,0.0126,-0.0001,0.34137,-0.28481,-0.16592,0.17495,-0.00251,-0.00642,0.00184,-0.10427,-0.48869,0.06455,-0.09338,0.00021,-0.02437,-0.00128,-0.07002,0.01394,-0.00861,0.00577,-0.00821,-0.00189,0.00981,0.09345,-0.02051,0.02136,0.00629,0.02524,-0.00388,-0.02744
0.16,-0.09453,0.02919,0.00699,0.01442,0.01332,-8e-05,0.24471,-0.41289,-0.13416,0.20334,-0.00301,-0.00835,0.00247,-0.07056,-0.42323,0.04488,-0.09568,-7e-05,-0.02688,-0.00165,-0.0709,0.01473,-0.00913,0.005,-0.00801,-0.00161,0.00881,0.10293,-0.01989,0.0243,0.0029,0.02029,-0.00304,-0.02239
0.18,-0.10715,0.02567,0.00747,0.02029,0.01329,-5e-05,0.14237,-0.53905,-0.1009,0.23506,-0.00334,-0.01023,0.00313,-0.03627,-0.35255,0.0225,-0.09631,-0.00032,-0.02885,-0.00184,-0.07349,0.01521,-0.00934,0.00663,-0.00648,-0.0013,0.00734,0.10122,-0.01909,0.02537,0.00276,0.01561,-0.00234,-0.01916
0.2,-0.12103,0.0241,0.00718,0.02566,0.01266,-3e-05,0.03764,-0.66131,-0.06787,0.27117,-0.00354,-0.01193,0.00384,-0.00363,-0.28013,-0.00106,-0.09308,-0.00052,-0.02996,-0.00184,-0.07741,0.01548,-0.00932,0.01016,-0.00401,-0.00101,0.0055,0.08992,-0.01822,0.02475,0.00529,0.01124,-0.00179,-0.01735
0.22,-0.13622,0.02425,0.00613,0.02983,0.01164,-2e-05,-0.06579,-0.77895,-0.03638,0.31318,-0.00367,-0.01331,0.00458,0.0248,-0.21118,-0.02381,-0.08271,-0.00061,-0.0299,-0.00166,-0.08203,0.01573,-0.00916,0.01484,-0.00111,-0.00075,0.00346,0.07194,-0.01732,0.02275,0.00958,0.00726,-0.00138,-0.01638
0.24,-0.15158,0.0254,0.00455,0.0323,0.01023,-1e-05,-0.16546,-0.88943,-0.00663,0.36117,-0.00372,-0.01429,0.00538,0.04609,-0.15256,-0.04366,-0.06077,-0.00063,-0.02859,-0.00134,-0.08682,0.01594,-0.00885,0.01995,0.00173,-0.00051,0.00153,0.05034,-0.01663,0.02008,0.01465,0.00361,-0.00109,-0.01587
