T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.1059,0,0,0.03591,0,0,0.02147,0,0,0,0.02149,0.47552,0.02453,0.02584,0.003,0,0.02304,0,0.00737,0,0,0.05471,0,0.00923,0,0,0.0333,0,0.07554,0,0,0.01671,0.02426,0.00214,0,0.0238,0.00423,0,0.46172,0.0108,0,0.01,0.0414,0.01898,0,0,0,0,0,0.06906,0,0.07592,0,0.01868,0.02189,0,0.00274,0,0.09576,0.0108,0,0.01929,0,0.0056,0.02433
0.02,0,0,0,0.10625,0,0,0.03608,0,0,0.0215,0,0,0,0.02149,0.47594,0.02465,0.0258,0.00294,0,0.0231,0,0.00752,0,0,0.05474,0,0.00933,0,0,0.03336,0,0.07568,0,0,0.01663,0.02301,0.00207,0,0.02442,0.00412,0,0.45655,0.01066,0,0.00993,0.04129,0.01892,0,0,0,0,0,0.06892,0,0.07575,0,0.01863,0.02192,0,0.00271,0,0.09564,0.01064,0,0.01934,0,0.00543,0.0239
0.04,0,0,0,0.10687,0,0,0.03593,0,0,0.02158,0,0,0,0.02155,0.47724,0.02473,0.02579,0.00293,0,0.02316,0,0.00771,0,0,0.05475,0,0.00945,0,0,0.03355,0,0.07581,0,0,0.01653,0.0216,0.0019,0,0.02606,0.00399,0,0.44978,0.01057,0,0.00978,0.04112,0.01887,0,0,0,0,0,0.06871,0,0.07557,0,0.01857,0.02194,0,0.00268,0,0.09559,0.01045,0,0.01938,0,0.00528,0.02354
0.06,0,0,0,0.10785,0,0,0.03547,0,0,0.02171,0,0,0,0.02167,0.47939,0.02475,0.02581,0.00298,0,0.02321,0,0.00792,0,0,0.05476,0,0.00958,0,0,0.03387,0,0.07592,0,0,0.0164,0.02008,0.00162,0,0.02741,0.00385,0,0.44156,0.01053,0,0.00955,0.04089,0.01886,0,0,0,0,0,0.06844,0,0.07538,0,0.01849,0.02196,0,0.00264,0,0.09559,0.01023,0,0.01941,0,0.00513,0.02325
0.08,0,0,0,0.1093,0,0,0.03474,0,0,0.0219,0,0,0,0.02184,0.48235,0.0247,0.02583,0.00306,0,0.02327,0,0.00816,0,0,0.05477,0,0.00967,0,0,0.03396,0,0.07603,0,0,0.01626,0.0185,0.00124,0,0.02891,0.00372,0,0.43211,0.01051,0,0.00925,0.04053,0.01887,0,0,0,0,0,0.06816,0,0.07517,0,0.01844,0.02199,0,0.00262,0,0.09551,0.00999,0,0.01943,0,0.00498,0.02295
0.1,0,0,0,0.11141,0,0,0.03381,0,0,0.02225,0,0,0,0.02209,0.48604,0.02458,0.02589,0.00321,0,0.02332,0,0.0084,0,0,0.05471,0,0.00981,0,0,0.03406,0,0.07611,0,0,0.01603,0.01698,0.00078,0,0.03031,0.00358,0,0.4201,0.01058,0,0.00882,0.04012,0.01893,0,0,0,0,0,0.0678,0,0.07496,0,0.01835,0.02201,0,0.00258,0,0.09547,0.00976,0,0.01943,0,0.00486,0.02279
0.12,0,0,0,0.11328,0,0,0.0328,0,0,0.02289,0,0,0,0.02243,0.49039,0.02437,0.02602,0.00344,0,0.02334,0,0.00861,0,0,0.05459,0,0.0101,0,0,0.03442,0,0.07612,0,0,0.01564,0.01565,0.00026,0,0.03126,0.0034,0,0.4052,0.01078,0,0.00829,0.03973,0.019,0,0,0,0,0,0.0673,0,0.07477,0,0.01814,0.02197,0,0.0025,0,0.09594,0.00959,0,0.01937,0,0.0048,0.02293
0.14,0,0,0.00062,0.11519,0,0,0.03171,0,0,0.02371,0,0,0,0.02287,0.49544,0.02407,0.02621,0.00372,0,0.02336,0,0.00879,0,0,0.05446,0,0.01043,0,0,0.0348,0,0.07611,0,0,0.01513,0.0145,0.00025,0,0.03168,0.00324,0,0.39274,0.01108,0,0.00777,0.03936,0.01913,0,0,0,0,0,0.06678,0,0.07457,0,0.01793,0.02191,0,0.00242,0,0.09656,0.00946,0,0.0193,0,0.00477,0.02316
0.16,1e-05,1e-05,0.00122,0.11747,8e-05,0.00024,0.03059,5e-05,5e-05,0.02469,0.00019,0.0001,0.00022,0.02346,0.5014,0.02373,0.02649,0.0042,0.00012,0.02366,2e-05,0.00901,6e-05,1e-05,0.05444,8e-05,0.01077,3e-05,1e-05,0.03511,2e-05,0.07619,7e-05,5e-05,0.0146,0.01351,0.00025,8e-05,0.03176,0.00333,5e-05,0.38257,0.01151,5e-05,0.00751,0.03924,0.01949,4e-05,6e-05,5e-05,7e-05,0.00019,0.06662,0.00025,0.07438,5e-05,0.01784,0.0219,2e-05,0.00242,5e-05,0.09709,0.00935,6e-05,0.01928,2e-05,0.0048,0.02337
0.18,0,0,0.00159,0.11957,0,1e-05,0.02933,0,0,0.02563,0,0,0,0.0241,0.50752,0.02316,0.02676,0.00418,0,0.0236,0,0.00911,0,0,0.0543,0,0.01097,0,0,0.03522,0,0.07612,0,0,0.01402,0.01264,0.0001,0,0.03098,0.00303,0,0.37362,0.01191,0,0.00692,0.03866,0.0195,0,0,0,0,0,0.06597,0,0.07415,0,0.01763,0.02184,0,0.00229,0,0.09759,0.00926,0,0.01921,0,0.00468,0.02343
