T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00316,-3e-05,0.00047,3.12046,-0.6297,-0.05269,0.79918,0.03519,-0.08979,-0.31765,0.03196,-0.02458,-3.40314,-1.81402,-3.00686,0.10418,0.76698,-0.26382,-0.04981,-0.10991,1.91409,-0.5208,0.17692,-1.95089,0.16948,-0.07978,0.72519,-0.04918,-0.11563,-0.43822,-0.11876,-0.06351,-0.06996,0.76771,0.22335,0.24586,-0.49395,-0.11613,0.03229,0.05507
0.02,-0.00176,-1e-05,-0.00066,3.12083,-0.62858,-0.05187,0.79612,0.03574,-0.08914,-0.31627,0.03112,-0.02459,-2.93828,-1.78278,-2.60805,0.11625,0.83803,-0.26048,-0.04275,-0.09913,1.90189,-0.49255,0.1864,-1.95038,0.171,-0.08645,0.72705,-0.05002,-0.12531,-0.43975,-0.11822,-0.0627,-0.06951,0.77171,0.22269,0.23565,-0.49687,-0.11706,0.03303,0.05548
0.04,-0.00036,1e-05,-0.00179,3.1212,-0.62746,-0.05105,0.79306,0.03629,-0.08849,-0.31488,0.03028,-0.02461,-2.4751,-1.75163,-2.21067,0.12831,0.90885,-0.25716,-0.03571,-0.08823,1.88968,-0.4645,0.1959,-1.94993,0.17252,-0.09309,0.72891,-0.05087,-0.13498,-0.44129,-0.11769,-0.06188,-0.06907,0.77572,0.22203,0.22546,-0.49978,-0.118,0.03377,0.05589
0.06,0.00104,3e-05,-0.00292,3.12156,-0.62635,-0.05023,0.79001,0.03683,-0.08784,-0.3135,0.02944,-0.02462,-2.01172,-1.72049,-1.81312,0.14035,0.97969,-0.25382,-0.02867,-0.07744,1.87752,-0.43638,0.20535,-1.94943,0.17404,-0.09973,0.73077,-0.05171,-0.14464,-0.44282,-0.11715,-0.06106,-0.06863,0.77972,0.22137,0.21528,-0.50269,-0.11893,0.03451,0.05629
0.08,0.00244,5e-05,-0.00405,3.12192,-0.62522,-0.04941,0.78695,0.03738,-0.08719,-0.31211,0.0286,-0.02464,-1.54657,-1.68925,-1.41405,0.15238,1.05077,-0.25046,-0.02162,-0.06689,1.86535,-0.40797,0.21478,-1.94884,0.17554,-0.10639,0.73263,-0.05254,-0.1543,-0.44435,-0.11661,-0.06025,-0.06819,0.78372,0.22071,0.20507,-0.5056,-0.11987,0.03526,0.0567
0.1,0.00384,7e-05,-0.00518,3.12233,-0.62411,-0.04857,0.78389,0.03792,-0.08654,-0.31073,0.02775,-0.02465,-1.08754,-1.65828,-1.02024,0.16452,1.12102,-0.24722,-0.0146,-0.05526,1.85307,-0.38066,0.22443,-1.94869,0.1771,-0.11298,0.73451,-0.05342,-0.16397,-0.44588,-0.11608,-0.05943,-0.06775,0.78773,0.22004,0.19496,-0.50851,-0.1208,0.03599,0.0571
0.12,0.00523,9e-05,-0.00631,3.12263,-0.62298,-0.04779,0.78084,0.03848,-0.08588,-0.30934,0.02692,-0.02467,-0.61676,-1.62683,-0.61633,0.17642,1.19286,-0.24375,-0.00751,-0.04568,1.84106,-0.3513,0.2336,-1.94768,0.17855,-0.11972,0.73635,-0.0542,-0.17362,-0.44743,-0.11554,-0.05862,-0.06731,0.79171,0.2194,0.18465,-0.51142,-0.12174,0.03675,0.05752
0.14,0.00664,0.00011,-0.00744,3.12303,-0.62187,-0.04695,0.77778,0.03903,-0.08524,-0.30796,0.02608,-0.02468,-0.15671,-1.5958,-0.22165,0.18855,1.26324,-0.24048,-0.0005,-0.03447,1.82877,-0.32358,0.24322,-1.94741,0.1801,-0.12632,0.73822,-0.05507,-0.18329,-0.44895,-0.11501,-0.0578,-0.06687,0.79572,0.21873,0.17451,-0.51434,-0.12267,0.03748,0.05792
0.16,0.00806,0.00013,-0.00855,3.12355,-0.62078,-0.04602,0.77471,0.03955,-0.08462,-0.30658,0.02522,-0.0247,0.28997,-1.56537,0.16154,0.20093,1.33186,-0.2375,0.00646,-0.02023,1.81623,-0.29884,0.25338,-1.94826,0.18179,-0.13275,0.74012,-0.05605,-0.193,-0.45046,-0.11448,-0.05698,-0.06643,0.79979,0.21803,0.16463,-0.51723,-0.12359,0.03818,0.0583
0.18,0.00939,0.00013,-0.00975,3.12339,-0.61954,-0.04556,0.7717,0.04018,-0.08384,-0.30516,0.02442,-0.02471,0.81279,-1.53171,0.61024,0.21178,1.41068,-0.23297,0.01383,-0.02028,1.80539,-0.25992,0.26043,-1.94331,0.18271,-0.14015,0.74185,-0.05639,-0.20253,-0.4521,-0.11393,-0.05619,-0.06599,0.80357,0.21753,0.15345,-0.52019,-0.12456,0.03907,0.05879
0.2,0.0109,0.00018,-0.01076,3.12464,-0.61863,-0.04414,0.76857,0.04059,-0.08341,-0.30383,0.02352,-0.02473,1.17548,-1.50472,0.92109,0.2259,1.46793,-0.23165,0.02027,0.00781,1.79081,-0.24901,0.27405,-1.95021,0.18523,-0.14549,0.74394,-0.05808,-0.21238,-0.45345,-0.11342,-0.05533,-0.06554,0.80794,0.21659,0.14487,-0.52305,-0.12544,0.03957,0.05907
0.22,0.01289,0.00034,-0.01128,3.13,-0.61866,-0.03991,0.7651,0.0403,-0.08399,-0.30273,0.0222,-0.02475,1.09025,-1.49729,0.84703,0.24868,1.46562,-0.23968,0.02477,0.13098,1.76709,-0.33179,0.30571,-1.99301,0.19241,-0.14537,0.74711,-0.06364,-0.22365,-0.45403,-0.11302,-0.05427,-0.06503,0.8141,0.21453,0.14469,-0.52528,-0.12613,0.03885,0.05871
