T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00094,-3e-05,-0.00012,1e-05,0,0,-16.32221,0.00903,-2.75663,-0.00211,-0.00029,-4e-05,1e-05,-4e-05,-0.00294,-0.00043,-0.00122,-3e-05,-0,0.00012,0.00106,-0.00112,0.00166,-0.00186,-0.00072,0.00033,0.00018,0.00129,-0.00536,0.00236,-0.00348,-2e-05,9e-05,0.00013
0.02,0.00075,3e-05,-0.00016,1e-05,0,0,-3.82198,0.0088,-0.75651,-0.00209,-0.00016,-3e-05,4e-05,-6e-05,-0.00297,-0.00034,-0.00121,-2e-05,-0,0.00012,0.00106,-0.00118,0.00175,-0.00186,-0.00073,0.00035,0.00018,0.00126,-0.00537,0.00244,-0.00349,-1e-05,6e-05,0.00013
0.04,0.00074,8e-05,-0.00014,1e-05,0,0,-0.89756,0.00661,-0.20469,-0.0019,-5e-05,-2e-05,5e-05,-9e-05,-0.00298,-0.00026,-0.00118,-1e-05,-0,0.00012,0.00106,-0.00126,0.00181,-0.00184,-0.00074,0.00037,0.00019,0.00122,-0.00526,0.00247,-0.00346,-1e-05,3e-05,0.00012
0.06,0.00092,0.00012,-9e-05,1e-05,1e-05,0,-0.20847,0.00296,-0.05137,-0.00156,2e-05,-1e-05,4e-05,-0.00015,-0.00299,-0.00018,-0.00116,1e-05,-1e-05,0.00012,0.00105,-0.00137,0.00186,-0.00179,-0.00073,0.00038,0.00019,0.00117,-0.00503,0.00245,-0.00343,-0,-0,0.00012
0.08,0.00124,0.00011,-1e-05,1e-05,1e-05,0,-0.0463,-0.00123,-0.0089,-0.00114,5e-05,-0,2e-05,-0.00023,-0.00302,-0.00012,-0.00115,3e-05,-1e-05,0.00011,0.00104,-0.00151,0.00189,-0.00172,-0.00072,0.00039,0.00018,0.00111,-0.00469,0.00238,-0.00339,0,-3e-05,0.00011
0.1,0.00158,7e-05,5e-05,1e-05,1e-05,0,-0.00898,-0.00479,0.00227,-0.00073,4e-05,-0,-1e-05,-0.00035,-0.00309,-7e-05,-0.00112,5e-05,-1e-05,0.0001,0.00104,-0.00169,0.0019,-0.00161,-0.00069,0.00039,0.00018,0.00104,-0.00424,0.00226,-0.00338,0,-5e-05,0.0001
0.12,0.00183,0,7e-05,1e-05,1e-05,0,-6e-05,-0.00694,0.00476,-0.00042,1e-05,-0,-3e-05,-0.00049,-0.00322,-3e-05,-0.00109,7e-05,-1e-05,8e-05,0.00104,-0.00193,0.00188,-0.00148,-0.00065,0.00038,0.00017,0.00096,-0.00371,0.0021,-0.00342,0,-7e-05,0.0001
0.14,0.00192,-6e-05,4e-05,1e-05,1e-05,0,0.00244,-0.00714,0.00492,-0.00031,-3e-05,1e-05,-3e-05,-0.00064,-0.00342,-1e-05,-0.00103,8e-05,-1e-05,6e-05,0.00105,-0.00222,0.00184,-0.00133,-0.0006,0.00036,0.00016,0.00087,-0.00311,0.00191,-0.00352,-0,-9e-05,0.0001
0.16,0.00184,-0.0001,1e-05,1e-05,1e-05,0,0.00394,-0.00575,0.00547,-0.0004,-5e-05,2e-05,-2e-05,-0.00077,-0.00371,-0,-0.00093,8e-05,-1e-05,4e-05,0.00105,-0.00256,0.00177,-0.00115,-0.00054,0.00034,0.00014,0.00076,-0.00249,0.00169,-0.0037,-2e-05,-0.0001,9e-05
0.18,0.00163,-0.00012,-2e-05,2e-05,2e-05,0,0.00556,-0.0031,0.00894,-0.00066,-4e-05,3e-05,-1e-05,-0.00083,-0.00412,-0,-0.00082,6e-05,-1e-05,2e-05,0.00106,-0.00293,0.00168,-0.00096,-0.00048,0.00032,0.00013,0.00065,-0.0019,0.00147,-0.00398,-4e-05,-0.00012,9e-05
0.2,0.00146,-0.00014,-2e-05,2e-05,2e-05,0,0.00696,-0.00106,0.01059,-0.00081,-3e-05,4e-05,-0,-0.00076,-0.00463,1e-05,-0.00067,3e-05,-0,1e-05,0.00106,-0.00331,0.00158,-0.00077,-0.00041,0.0003,0.00012,0.0005,-0.00141,0.00125,-0.00438,-7e-05,-0.00012,9e-05
0.22,0.00138,-0.00015,-0,2e-05,1e-05,0,0.00282,-0.00122,0.00262,-0.00082,-3e-05,3e-05,0,-0.00053,-0.00504,7e-05,-0.00046,-2e-05,0,-1e-05,0.00103,-0.00373,0.00149,-0.00059,-0.00035,0.00029,0.00011,0.00024,-0.00111,0.00104,-0.00487,-0.00012,-0.00013,8e-05
0.24,0.00115,-0.00017,2e-05,2e-05,1e-05,0,-0.00016,-0.00221,-0.00026,-0.00102,-1e-05,3e-05,0,-0.00017,-0.00524,0.00015,-0.00037,-9e-05,1e-05,-3e-05,0.00099,-0.00413,0.0014,-0.00044,-0.0003,0.00028,0.0001,-2e-05,-0.00104,0.00088,-0.00546,-0.00018,-0.00013,8e-05
0.26,0.00081,-0.00023,3e-05,2e-05,0,0,-0.00084,-0.00297,0.00026,-0.00136,0,2e-05,-0,0.00016,-0.0053,0.00021,-0.00053,-0.00019,1e-05,-5e-05,0.00094,-0.00448,0.00133,-0.00032,-0.00027,0.00028,9e-05,-0.00024,-0.00122,0.00077,-0.00612,-0.00024,-0.00013,8e-05
0.28,0.00047,-0.00034,5e-05,2e-05,-1e-05,0,-0.00037,-0.00398,0.00183,-0.00178,1e-05,1e-05,-1e-05,0.00051,-0.00472,-0.00032,-0.00082,-0.0003,1e-05,-8e-05,0.00088,-0.00478,0.00127,-0.00025,-0.00025,0.00028,9e-05,-0.00045,-0.00163,0.0007,-0.00674,-0.0003,-0.00013,7e-05
0.3,0.00015,-0.00051,6e-05,2e-05,-3e-05,0,0.00037,-0.005,0.00337,-0.00218,1e-05,-0,-1e-05,0.00087,-0.0047,-0.00093,-0.00139,-0.00037,-1e-05,-0.0001,0.00082,-0.00508,0.00123,-0.00024,-0.00023,0.00029,9e-05,-0.00051,-0.00221,0.00065,-0.00736,-0.00035,-0.00012,7e-05
0.32,-0.00018,-0.00067,2e-05,2e-05,-6e-05,0,0.00065,-0.0059,0.0044,-0.00232,-0,-1e-05,-1e-05,0.00095,-0.00756,0.00115,-0.00282,-0.00035,-2e-05,-0.00013,0.00075,-0.00546,0.00121,-0.0003,-0.00023,0.00031,0.0001,-0.00034,-0.00292,0.00064,-0.00811,-0.00037,-0.00012,6e-05
0.34,-0.00036,-0.00074,-5e-05,2e-05,-8e-05,0,0.00088,-0.00676,0.00494,-0.0023,-1e-05,-2e-05,-1e-05,0.00097,-0.01083,0.0042,-0.00422,-0.00032,-1e-05,-0.00017,0.00069,-0.00589,0.00121,-0.00044,-0.00023,0.00032,0.0001,-0.00015,-0.00368,0.00061,-0.00873,-0.00036,-0.00011,6e-05
0.36,-0.00031,-0.00073,-0.0001,2e-05,-0.0001,0,0.00126,-0.00755,0.00505,-0.00217,-1e-05,-2e-05,-1e-05,0.00122,-0.01275,0.0069,-0.00457,-0.00027,1e-05,-0.00018,0.00064,-0.00631,0.00119,-0.00065,-0.00022,0.00034,0.0001,-4e-05,-0.00438,0.00053,-0.00899,-0.00032,-9e-05,5e-05
0.38,-0.00015,-0.00067,-0.0001,2e-05,-0.00012,0,0.0012,-0.00813,0.00475,-0.00178,-1e-05,-1e-05,-0,0.00192,-0.01317,0.00896,-0.00377,-0.00014,1e-05,-0.00014,0.00058,-0.00674,0.00114,-0.00094,-0.00021,0.00035,0.0001,-0,-0.00495,0.00039,-0.00887,-0.00026,-8e-05,4e-05
0.4,-2e-05,-0.00061,-2e-05,3e-05,-0.00013,0,0.00099,-0.00851,0.00411,-0.00124,-0,-1e-05,-0,0.00314,-0.01253,0.00893,-0.00236,-5e-05,-1e-05,-8e-05,0.00051,-0.00722,0.00106,-0.00127,-0.0002,0.00034,0.0001,-4e-05,-0.00535,0.00018,-0.00841,-0.0002,-6e-05,3e-05
0.42,-0,-0.00056,7e-05,3e-05,-0.00014,0,0.00056,-0.00872,0.00326,-0.00059,0,1e-05,0,0.003,-0.01242,0.00675,-0.00127,-5e-05,-3e-05,-5e-05,0.00043,-0.00779,0.00093,-0.00165,-0.00016,0.00033,0.0001,-0.00022,-0.00556,-0.00011,-0.00768,-0.00014,-4e-05,2e-05
0.44,-6e-05,-0.0005,0.00017,3e-05,-0.00015,0,7e-05,-0.00881,0.00242,6e-05,1e-05,2e-05,0,0.00197,-0.0124,0.00435,-0.00036,-4e-05,-3e-05,-3e-05,0.00033,-0.00836,0.00073,-0.00205,-0.00011,0.00031,9e-05,-0.00058,-0.00542,-0.0005,-0.00661,-0.0001,-1e-05,1e-05
0.46,-0.00014,-0.00043,0.0003,3e-05,-0.00015,0,-0.00027,-0.0088,0.00169,0.00059,2e-05,2e-05,-0,0.00111,-0.01207,0.00252,0.0004,1e-05,-3e-05,-2e-05,0.00018,-0.00885,0.00043,-0.00243,-3e-05,0.00027,8e-05,-0.00102,-0.00479,-0.00097,-0.00521,-9e-05,0,-0
0.48,-0.00018,-0.00036,0.00043,3e-05,-0.00015,0,-0.00044,-0.00875,0.00112,0.00097,3e-05,3e-05,-0,0.00042,-0.01174,0.00123,0.00092,6e-05,-1e-05,-1e-05,-1e-05,-0.0092,4e-05,-0.00276,6e-05,0.00022,6e-05,-0.00153,-0.00365,-0.00153,-0.00359,-0.0001,2e-05,-1e-05
0.5,-0.00013,-0.00031,0.00054,3e-05,-0.00015,0,-0.00048,-0.0087,0.00067,0.00116,3e-05,4e-05,-0,4e-05,-0.01149,0.00039,0.00116,0.00011,-0,-0,-0.00026,-0.00944,-0.00045,-0.00302,0.00018,0.00016,5e-05,-0.00199,-0.00192,-0.00213,-0.00182,-0.00012,2e-05,-3e-05
0.52,1e-05,-0.00029,0.0006,3e-05,-0.00015,0,-0.00043,-0.00868,0.00033,0.00118,4e-05,4e-05,-1e-05,-5e-05,-0.01132,-0.00015,0.00115,0.00015,1e-05,-0,-0.00052,-0.00962,-0.00103,-0.00323,0.0003,9e-05,2e-05,-0.00226,0.0003,-0.00264,-0.0001,-0.00016,2e-05,-4e-05
0.54,0.00023,-0.00028,0.00061,3e-05,-0.00014,0,-0.0003,-0.00867,8e-05,0.00108,4e-05,4e-05,-1e-05,0,-0.01117,-0.0005,0.00099,0.00018,1e-05,-0,-0.00081,-0.00961,-0.00171,-0.00333,0.00043,3e-05,0,-0.00237,0.00282,-0.00305,0.00138,-0.00019,1e-05,-6e-05
0.56,0.00051,-0.00028,0.00057,2e-05,-0.00014,0,-0.00013,-0.00862,-9e-05,0.0009,4e-05,4e-05,-1e-05,9e-05,-0.01096,-0.00074,0.00076,0.0002,1e-05,0,-0.00112,-0.00933,-0.00242,-0.00329,0.00055,-1e-05,-2e-05,-0.00237,0.00554,-0.00337,0.00253,-0.00022,-2e-05,-8e-05
0.58,0.00081,-0.00027,0.00048,2e-05,-0.00012,0,3e-05,-0.00851,-0.00022,0.00069,3e-05,4e-05,-1e-05,0.00014,-0.01067,-0.00089,0.00049,0.00021,1e-05,0,-0.00137,-0.00883,-0.00313,-0.00314,0.00065,-5e-05,-3e-05,-0.00227,0.0084,-0.00357,0.00334,-0.00023,-8e-05,-0.00011
0.6,0.00109,-0.00023,0.00037,1e-05,-0.0001,0,0.00016,-0.00839,-0.00032,0.00045,3e-05,4e-05,-1e-05,0.00012,-0.0103,-0.00095,0.00022,0.00023,1e-05,0,-0.00168,-0.00822,-0.00375,-0.00289,0.00071,-6e-05,-4e-05,-0.00207,0.01102,-0.00353,0.00382,-0.00023,-0.00016,-0.00014
