T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-3.11415,342.79,0.01924,3.90508,-0.0234,-7.03364,-3.11414,343.17121,0.00325,3.90508,-0.0234,-7.03364
0.02,-2.87224,342.74539,-0.01217,4.41672,0.00563,-7.04039,-2.8722,343.2204,-0.03243,4.41672,0.00563,-7.04039
0.04,-2.61768,342.70432,-0.05288,4.9106,0.04114,-7.04333,-2.61763,343.26611,-0.07726,4.9106,0.04114,-7.04333
0.06,-2.35071,342.67418,-0.10552,5.37048,0.08465,-7.04014,-2.35063,343.30089,-0.13327,5.37048,0.08465,-7.04014
0.08,-2.07353,342.66511,-0.17224,5.78287,0.1373,-7.02801,-2.07342,343.31453,-0.20176,5.78287,0.1373,-7.02801
0.1,-1.7906,342.69026,-0.25433,6.13826,0.19949,-7.00371,-1.79045,343.29378,-0.28291,6.13826,0.1995,-7.00371
0.12,-1.50821,342.76591,-0.35183,6.43205,0.27074,-6.96363,-1.50802,343.22225,-0.37538,6.43205,0.27074,-6.96362
0.14,-1.23379,342.9111,-0.4634,6.66473,0.3495,-6.90409,-1.23358,343.0808,-0.47615,6.66473,0.3495,-6.90409
0.16,-0.97506,343.14683,-0.58646,6.84129,0.43329,-6.82177,-0.97482,342.84834,-0.58078,6.84129,0.43329,-6.82177
0.18,-0.73918,343.49452,-0.71748,6.96984,0.51899,-6.71433,-0.73894,342.50341,-0.68376,6.96984,0.51899,-6.71433
0.2,-0.53203,343.97353,-0.85244,7.06018,0.60315,-6.5812,-0.5318,342.02662,-0.77924,7.06018,0.60315,-6.5812
0.22,-0.35752,344.59758,-0.98717,7.12244,0.68238,-6.42454,-0.35735,341.40426,-0.86157,7.12244,0.68238,-6.42454
0.24,-0.21707,345.3699,-1.11763,7.16619,0.7536,-6.24989,-0.21701,340.63315,-0.92607,7.16619,0.7536,-6.24989
0.26,-0.10953,346.27712,-1.2401,7.19978,0.81442,-6.06586,-0.10965,339.72672,-0.96967,7.19978,0.81442,-6.06586
