T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01854,-0.00024,-0.00015,-0.00105,6e-05,0,-2e-05,-0.0011,-0.00022,0.00092,-4e-05,0,-0.00011,-0.00086,0.00135,0.00026,0.00071,4e-05,2e-05,8e-05,-0.00281,-0.00268,0.00031,-0.00267,0.00017,-8e-05,-6e-05,-0.00287,0.00453,-0.00067,-0.00324,0.00014,9e-05,8e-05
0.02,-0.01835,-0.00016,-0.00016,-0.00105,6e-05,0,4e-05,-0.00112,-0.00022,0.00094,-4e-05,0,-0.00011,-0.00078,0.00135,0.00027,0.00074,5e-05,2e-05,8e-05,-0.0028,-0.00268,0.0003,-0.00267,0.00017,-8e-05,-6e-05,-0.00287,0.00454,-0.00067,-0.00323,0.00014,9e-05,8e-05
0.04,-0.01818,-7e-05,-0.00016,-0.00105,7e-05,0,0.0001,-0.00113,-0.00023,0.00096,-4e-05,0,-0.00011,-0.0007,0.00135,0.00027,0.00076,5e-05,2e-05,9e-05,-0.00281,-0.00268,0.0003,-0.00266,0.00017,-8e-05,-6e-05,-0.00288,0.00454,-0.00068,-0.00323,0.00014,9e-05,8e-05
0.06,-0.01801,6e-05,-0.00016,-0.00105,8e-05,0,0.00015,-0.00115,-0.00023,0.00098,-4e-05,0,-0.00011,-0.00063,0.00135,0.00027,0.00079,5e-05,2e-05,9e-05,-0.00282,-0.00269,0.00029,-0.00266,0.00017,-8e-05,-6e-05,-0.0029,0.00454,-0.00068,-0.00322,0.00014,9e-05,8e-05
0.08,-0.01785,0.00021,-0.00016,-0.00105,0.0001,1e-05,0.0002,-0.00117,-0.00024,0.001,-4e-05,0,-0.00011,-0.00056,0.00135,0.00027,0.00081,5e-05,2e-05,9e-05,-0.00283,-0.0027,0.00028,-0.00266,0.00017,-8e-05,-6e-05,-0.00291,0.00454,-0.00068,-0.00322,0.00014,9e-05,8e-05
0.1,-0.01771,0.0004,-0.00016,-0.00106,0.00011,1e-05,0.00025,-0.0012,-0.00024,0.00102,-4e-05,0,-0.00012,-0.0005,0.00135,0.00027,0.00084,5e-05,2e-05,9e-05,-0.00285,-0.00271,0.00028,-0.00266,0.00017,-8e-05,-6e-05,-0.00294,0.00453,-0.00068,-0.00322,0.00014,9e-05,8e-05
0.12,-0.0176,0.00061,-0.00016,-0.00107,0.00013,1e-05,0.00029,-0.00122,-0.00025,0.00103,-4e-05,0,-0.00012,-0.00044,0.00135,0.00027,0.00086,5e-05,2e-05,0.0001,-0.00287,-0.00272,0.00028,-0.00266,0.00017,-8e-05,-6e-05,-0.00297,0.00452,-0.00068,-0.00322,0.00014,9e-05,8e-05
0.14,-0.01752,0.00084,-0.00016,-0.00109,0.00014,1e-05,0.00033,-0.00125,-0.00025,0.00105,-4e-05,0,-0.00012,-0.00039,0.00134,0.00028,0.00087,5e-05,2e-05,0.0001,-0.0029,-0.00274,0.00028,-0.00266,0.00017,-8e-05,-6e-05,-0.003,0.00451,-0.00068,-0.00322,0.00014,9e-05,8e-05
0.16,-0.01747,0.0011,-0.00016,-0.00111,0.00016,1e-05,0.00036,-0.00127,-0.00026,0.00105,-5e-05,0,-0.00012,-0.00035,0.00133,0.00027,0.00089,5e-05,2e-05,0.0001,-0.00292,-0.00274,0.00028,-0.00266,0.00017,-8e-05,-6e-05,-0.00304,0.00451,-0.00068,-0.00322,0.00014,9e-05,8e-05
0.18,-0.01748,0.00138,-0.00015,-0.00113,0.00018,1e-05,0.00037,-0.0013,-0.00027,0.00106,-5e-05,0,-0.00012,-0.00031,0.00132,0.00027,0.0009,5e-05,2e-05,0.0001,-0.00293,-0.00275,0.00028,-0.00266,0.00017,-8e-05,-6e-05,-0.00307,0.0045,-0.00068,-0.00322,0.00014,9e-05,8e-05
