T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0,-0,0,0,0,-0,0,0,0,0,0
0.02,0,0,-0,0,0,0,-0,0,0,0,0,0
0.04,0,0,-0,0,0,0,0,0,0,0,0,0
0.06,0,0,-0,0,0,0,0,0,0,0,0,0
0.08,0,0,-0,0,0,0,0,0,0,0,0,0
0.1,0,0,-0,0,0,0,0,0,0,0,0,0
0.12,0,0,-0,0,0,0,0,0,0,0,0,0
0.14,0,0,-0,0,-0,0,0,0,0,0,-0,0
0.16,-0,0,0,-0,-0,-0,0,0,0,-0,-0,-0
0.18,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0
0.2,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0
0.22,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0
0.24,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0
0.26,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0
0.28,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0
0.3,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0
0.32,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.34,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.36,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.38,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.4,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.42,-0,0,0,-0,0,-0,-0,0,-0,-0,0,-0
0.44,0,0,-0,0,0,0,-0,2e-05,0,0,0,0
0.46,0,4e-05,-0,0,0,0,-0,6e-05,0,0,0,0
0.48,0,0.00012,-0,0,0,0,-0,0.00011,0,0,0,0
0.5,0,0.00023,-0,0,0,0,-0,0.00018,0,0,0,0
0.52,1e-05,0.00036,-1e-05,1e-05,0,1e-05,-0,0.00027,0,1e-05,0,1e-05
0.54,1e-05,0.00053,-1e-05,1e-05,0,1e-05,-0,0.00038,1e-05,1e-05,0,1e-05
0.56,1e-05,0.00073,-1e-05,1e-05,0,1e-05,-0,0.00049,1e-05,1e-05,0,1e-05
0.58,2e-05,0.00094,-2e-05,2e-05,1e-05,2e-05,-0,0.00061,1e-05,2e-05,1e-05,2e-05
0.6,2e-05,0.00116,-2e-05,2e-05,1e-05,2e-05,0,0.00072,1e-05,2e-05,1e-05,2e-05
0.62,2e-05,0.00135,-2e-05,2e-05,1e-05,2e-05,0,0.00079,1e-05,2e-05,1e-05,2e-05
0.64,2e-05,0.00148,-2e-05,2e-05,1e-05,2e-05,0,0.00082,2e-05,2e-05,1e-05,2e-05
0.66,2e-05,0.0015,-2e-05,2e-05,1e-05,2e-05,1e-05,0.00075,1e-05,2e-05,1e-05,2e-05
0.68,2e-05,0.00133,-2e-05,2e-05,0,2e-05,1e-05,0.00054,1e-05,2e-05,0,2e-05
0.7,1e-05,0.00092,-1e-05,1e-05,-0,1e-05,1e-05,0.00016,1e-05,1e-05,-0,1e-05
0.72,-0,0.00015,0,-0,-1e-05,-0,2e-05,0,-0,-0,-1e-05,-0
0.74,-2e-05,0,2e-05,-2e-05,-2e-05,-2e-05,2e-05,0,-2e-05,-2e-05,-2e-05,-2e-05
0.76,-6e-05,0,6e-05,-6e-05,-3e-05,-6e-05,3e-05,0,-3e-05,-6e-05,-3e-05,-6e-05
0.78,-0.0001,0,0.0001,-0.0001,-5e-05,-0.0001,3e-05,0,-6e-05,-0.0001,-5e-05,-0.0001
0.8,-0.00015,0,0.00015,-0.00015,-7e-05,-0.00015,3e-05,0,-9e-05,-0.00015,-7e-05,-0.00015
0.82,-0.00021,0,0.00021,-0.00021,-9e-05,-0.00021,3e-05,0,-0.00013,-0.00021,-9e-05,-0.00021
0.84,-0.00028,0,0.00028,-0.00028,-0.00011,-0.00028,2e-05,0,-0.00018,-0.00028,-0.00011,-0.00028
0.86,-0.00035,0,0.00035,-0.00035,-0.00013,-0.00035,1e-05,0,-0.00023,-0.00035,-0.00013,-0.00035
0.88,-0.00043,0,0.00043,-0.00043,-0.00015,-0.00043,-2e-05,0,-0.00027,-0.00043,-0.00015,-0.00043
0.9,-0.00048,0,0.00048,-0.00048,-0.00016,-0.00048,-5e-05,0,-0.00031,-0.00048,-0.00016,-0.00048
0.92,-0.00051,0,0.00051,-0.00051,-0.00015,-0.00051,-9e-05,0,-0.00033,-0.00051,-0.00015,-0.00051
0.94,-0.0005,0,0.0005,-0.0005,-0.00012,-0.0005,-0.00015,0,-0.00032,-0.0005,-0.00012,-0.0005
0.96,-0.00041,0,0.00041,-0.00041,-6e-05,-0.00041,-0.00022,0,-0.00027,-0.00041,-6e-05,-0.00041
0.98,-0.00022,0,0.00022,-0.00022,5e-05,-0.00022,-0.0003,0,-0.00015,-0.00022,5e-05,-0.00022
1,0.0001,0,-0.0001,0.0001,0.0002,0.0001,-0.00039,0.01145,6e-05,0.0001,0.0002,0.0001
1.02,0.00059,0.02626,-0.00059,0.00059,0.00042,0.00059,-0.00048,0.03192,0.00037,0.00059,0.00042,0.00059
1.04,0.00128,0.06606,-0.00128,0.00128,0.00071,0.00128,-0.00057,0.05984,0.00081,0.00128,0.00071,0.00128
1.06,0.00219,0.11984,-0.00219,0.00219,0.00107,0.00219,-0.00063,0.09588,0.0014,0.00219,0.00107,0.00219
1.08,0.00335,0.18868,-0.00335,0.00335,0.0015,0.00335,-0.00064,0.14007,0.00213,0.00335,0.0015,0.00335
