T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04234,0.00431,0,0.02348,0.0099,0.00041,0,0,0.05178,1,0.02187,0.00169,0.00063,0.01724,0,0.05849,0.00415,0,0.00451,0,0,0.00291,0.00157,0.00237,0.00162,0.00103,0,0.00338,0.00056,0.00312,0.00349,0.0033,0.00063,0,0,0,0.02819,0,0.00266,0,0.03277,0.01746,0,0.01265,0.00539,0,0,0.00028,0,0,0,0,0,0,0,0.00982,0,0.0007,0.00049,0,0.00027,0.00109,0.00718,0,0.00122,0.00079,0.00085
0.02,0,0.04699,0.00486,0,0.02621,0.01014,0.00036,0,0,0.04851,1,0.01879,0.0014,0.00053,0.01593,0,0.05586,0.00357,0,0.00324,0,0,0.00301,0.00167,0.00217,0.00164,0.00096,0,0.00275,0.0005,0.00294,0.00289,0.00329,0.00064,0,0,0,0.03812,0,0.00216,0,0.03336,0.01406,0,0.01255,0.00458,0,0,0.00025,0,0,0,0,0,0,0,0.00925,0,0.0007,0.00036,0,9e-05,0.0011,0.00774,0,0.00099,0.0007,0.00056
0.04,0,0.05138,0.00546,0,0.02896,0.01039,0.00032,0,0,0.04511,0.90469,0.01587,0.00118,0.00043,0.01481,0,0.05311,0.00303,0,0.00204,0,0,0.00311,0.00179,0.00197,0.00167,0.00089,0,0.00221,0.00045,0.00268,0.00232,0.00325,0.00065,0,0,0,0.04686,0,0.00171,0,0.03393,0.0108,0,0.01246,0.00382,0,0,0.00022,0,0,0,0,0,0,0,0.00879,0,0.0007,0.00021,0,0,0.0011,0.00828,0,0.00076,0.00062,0.00022
0.06,0,0.05542,0.00609,0,0.03169,0.01066,0.00027,0,0,0.04158,0.76239,0.01314,0.00096,0.00034,0.01392,0,0.05024,0.00255,0,0.00093,0,1e-05,0.00322,0.0019,0.00175,0.00171,0.00083,0,0.00177,0.0004,0.00233,0.00179,0.00317,0.00067,0.00148,0,0,0.05417,0,0.00131,0,0.03448,0.00773,0,0.01235,0.00313,0,0,0.0002,0,0,0,0,0,0,0,0.00845,0,0.0007,2e-05,0,0,0.00107,0.00876,0,0.00053,0.00054,0
0.08,0,0.05903,0.00674,0,0.03439,0.01091,0.00024,0,0,0.03794,0.62893,0.01062,0.00073,0.00025,0.0133,0,0.04726,0.0021,0,0,0,0.0003,0.00331,0.00201,0.00153,0.00175,0.00077,0,0.00145,0.00037,0.00188,0.00128,0.00306,0.00071,0.00688,0,0,0.05986,0,0.00098,0,0.03496,0.00488,0,0.01219,0.00249,0,0,0.00018,0,0,0,0,0,0,0,0.00823,0,0.0007,0,0,0,0.00103,0.00918,0,0.0003,0.00046,0
0.1,0,0.06215,0.00742,0,0.03702,0.01116,0.0002,0,0,0.03421,0.50554,0.00834,0.0005,0.00016,0.01301,0,0.04418,0.00171,0,0,0,0.00066,0.00339,0.00212,0.00129,0.0018,0.00072,0,0.00128,0.00036,0.00131,0.00079,0.00289,0.00075,0.01172,0,0,0.0637,0,0.00071,0,0.03534,0.00229,0,0.01198,0.00192,0,0,0.00016,0,0,0.0014,0,0,0,0,0.00816,0,0.0007,0,0,0,0.00096,0.0095,0,5e-05,0.00038,0
0.12,0,0.06469,0.0081,0,0.03956,0.01137,0.00017,0,0,0.03043,0.39306,0.00634,0.00028,9e-05,0.01308,0,0.04101,0.00136,0.00041,0,0,0.00107,0.00345,0.00222,0.00103,0.00184,0.00067,0,0.00126,0.00035,0.00061,0.00032,0.00267,0.0008,0.01587,0,0,0.0655,0,0.0005,0,0.0356,0,0,0.01167,0.0014,0,0,0.00014,0,0,0.004,0,0,0,0,0.00823,0,0.00071,0,0,0,0.00086,0.00971,0,0,0.00031,0
0.14,0,0.06659,0.00879,0,0.04198,0.01155,0.00014,0,0,0.02662,0.29189,0.00462,0.00015,2e-05,0.01358,0,0.03776,0.00106,0.00103,0,0,0.00154,0.00348,0.00231,0.00076,0.00189,0.00061,0,0.00142,0.00036,0,0,0.00238,0.00085,0.01922,0,0,0.06509,0,0.00037,0,0.03568,0,0,0.01126,0.00095,0,0,0.00013,0,0,0.00679,0,0,0,0,0.00846,0,0.00071,0,0,0,0.00074,0.00977,0,0,0.00023,0
0.16,0,0.06778,0.00947,0,0.04425,0.01168,0.00011,0,0,0.02282,0.20203,0.0032,0.00014,0,0.01454,0,0.03444,0.00081,0.00166,0,0,0.00208,0.00348,0.00238,0.00047,0.00193,0.00056,0,0.00175,0.00038,0,0,0.00201,0.00091,0.02165,0,0,0.06231,0,0.00032,0,0.03554,0,0,0.0107,0.00057,0,0,0.00012,0,0,0.00975,0,0,0,0,0.00885,0,0.00071,0,0,0,0.00057,0.00965,0,0,0.00016,0
0.18,0,0.06822,0.01013,0,0.04636,0.01174,9e-05,0,0,0.01905,0.12314,0.00207,0.00033,0,0.01602,0,0.03107,0.00061,0.00229,0,0,0.0027,0.00343,0.00243,0.00015,0.00196,0.00051,0,0.00228,0.00042,0,0,0.00155,0.00098,0.02303,0,0,0.05705,0,0.00035,0,0.03513,0,0,0.00997,0.00025,0,0,0.00011,0,0,0.01283,0,0,0,0,0.0094,0,0.0007,0,0,0,0.00037,0.00931,0,0,9e-05,0
