T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00082,-0.00014,0.00105,-3.06827,-0.54012,-0.04595,0.7711,0.04835,-0.08579,-0.13445,-0.0355,-0.0025,-0.44568,-0.21569,-0.02615,0.56554,1.28354,0.04728,-0.06185,-0.5862,0.20555,0.04313,0.62206,-1.71597,0.25818,0.0021,0.59668,-0.01489,-0.13123,-0.36781,-0.14301,-0.07857,-0.05438,0.61383,0.13907,0.04751,-0.46656,-0.15784,0.08765,0.06035
0.02,-0.00044,-8e-05,0.00068,-3.06921,-0.54043,-0.04594,0.77115,0.04791,-0.0863,-0.13559,-0.03586,-0.0025,-0.43834,-0.2145,-0.03057,0.56841,1.34145,0.05977,-0.05038,-0.57489,0.20706,0.0357,0.62476,-1.71373,0.25654,0.00229,0.59754,-0.01491,-0.13346,-0.36746,-0.14296,-0.07845,-0.05428,0.61459,0.13962,0.04868,-0.46657,-0.15786,0.08762,0.06031
0.04,-7e-05,-2e-05,0.00031,-3.07015,-0.54073,-0.04593,0.77121,0.04746,-0.08682,-0.13673,-0.03622,-0.00251,-0.43101,-0.21331,-0.03495,0.57127,1.3991,0.07222,-0.03896,-0.56359,0.20856,0.02829,0.62746,-1.71149,0.2549,0.00248,0.5984,-0.01492,-0.13569,-0.36712,-0.14291,-0.07832,-0.05418,0.61535,0.14017,0.04986,-0.46658,-0.15787,0.0876,0.06027
0.06,0.0003,3e-05,-5e-05,-3.07108,-0.54103,-0.04592,0.77127,0.04702,-0.08734,-0.13787,-0.03657,-0.00251,-0.42369,-0.21212,-0.03935,0.57413,1.45681,0.08467,-0.02752,-0.55231,0.21006,0.02088,0.63015,-1.70926,0.25327,0.00267,0.59925,-0.01494,-0.13792,-0.36678,-0.14287,-0.0782,-0.05408,0.61611,0.14071,0.05104,-0.46659,-0.15788,0.08757,0.06023
0.08,0.00067,9e-05,-0.00042,-3.07202,-0.54134,-0.04591,0.77133,0.04657,-0.08785,-0.139,-0.03693,-0.00252,-0.41637,-0.21091,-0.04379,0.577,1.51481,0.09719,-0.01604,-0.54102,0.21156,0.01347,0.63285,-1.70702,0.25163,0.00286,0.60011,-0.01496,-0.14015,-0.36643,-0.14282,-0.07807,-0.05398,0.61687,0.14126,0.05221,-0.4666,-0.1579,0.08754,0.06019
0.1,0.00105,0.00015,-0.00079,-3.07296,-0.54164,-0.04589,0.77138,0.04613,-0.08837,-0.14016,-0.03728,-0.00252,-0.40901,-0.20977,-0.04804,0.57986,1.57174,0.10948,-0.00476,-0.52972,0.21307,0.00604,0.63556,-1.70477,0.24999,0.00305,0.60098,-0.01497,-0.14237,-0.3661,-0.14278,-0.07795,-0.05389,0.61763,0.14181,0.05339,-0.46662,-0.15791,0.08751,0.06015
0.12,0.00141,0.00021,-0.00115,-3.07389,-0.54194,-0.04589,0.77145,0.04568,-0.08888,-0.14127,-0.03764,-0.00252,-0.40174,-0.2085,-0.05268,0.58272,1.63073,0.1222,0.00693,-0.51845,0.21455,-0.00133,0.63823,-1.70256,0.24836,0.00324,0.60182,-0.01499,-0.14462,-0.36575,-0.14273,-0.07782,-0.05378,0.61838,0.14236,0.05456,-0.46663,-0.15792,0.08748,0.06011
0.14,0.00178,0.00027,-0.00152,-3.07483,-0.54225,-0.04587,0.7715,0.04524,-0.0894,-0.14242,-0.038,-0.00253,-0.39438,-0.20735,-0.05696,0.58559,1.68786,0.13454,0.01824,-0.50715,0.21606,-0.00876,0.64095,-1.70031,0.24672,0.00343,0.60269,-0.01501,-0.14684,-0.36541,-0.14269,-0.0777,-0.05369,0.61914,0.14291,0.05574,-0.46664,-0.15794,0.08746,0.06007
0.16,0.00217,0.00033,-0.0019,-3.07576,-0.54256,-0.04585,0.77153,0.04479,-0.08994,-0.14363,-0.03835,-0.00253,-0.38694,-0.20635,-0.06078,0.58845,1.74256,0.14639,0.02907,-0.49581,0.2176,-0.01626,0.6437,-1.69799,0.24506,0.00363,0.60358,-0.01502,-0.14903,-0.36508,-0.14264,-0.07757,-0.05359,0.61993,0.14345,0.05691,-0.46665,-0.15795,0.08743,0.06003
0.18,0.00248,0.00039,-0.00224,-3.0767,-0.54284,-0.04587,0.77167,0.04434,-0.09037,-0.14452,-0.03871,-0.00254,-0.38003,-0.2045,-0.0672,0.59131,1.81078,0.16095,0.04262,-0.4847,0.21897,-0.02337,0.64618,-1.69604,0.2435,0.0038,0.6043,-0.01505,-0.15139,-0.36468,-0.1426,-0.07744,-0.05348,0.62058,0.14401,0.0581,-0.46666,-0.15796,0.0874,0.05999
