T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00382,0,0,0.00104,0.00096,0,0,0,0.00285,0.13233,0.00468,0,0,0.01479,0.00163,0.00058,0,0.00673,0,0,0,0,0,0.01308,0,0,0,0.02571,0,0,0.01097,0.00943,0.00723,0.07277,0,0.0069,0.05765,0,0,0.0214,0.01157,0.00616,0,0,0,0.00406,0.06121,0,0,0,0.00997,0,0.00325,0.02555,0.00809,0.00171,0.02319,0,0.00781,0.00533,0.02598,0,0.01615,0.03101,0,0,0
0.02,0,0.00441,0,0,0.00136,0.00103,0,0,0,0.00397,0.15159,0.00498,0,0,0.01529,0.00157,0.00172,0,0.00662,0,0,0,0,0,0.01309,0,0,0,0.0258,0,0,0.01098,0.00943,0.00722,0.07194,0,0.00685,0.05792,0,0,0.01914,0.01188,0.00635,0,0,0,0.00252,0.05693,0,0,0,0.00958,0,0.0028,0.02547,0.008,0.00185,0.02311,0,0.00779,0.0053,0.02595,0,0.01611,0.03098,0,0,0
0.04,0,0.00516,0,0,0.00176,0.00111,0,0,0,0.00514,0.1586,0.00515,0,0,0.01579,0.00153,0.0028,0,0.00651,0,0,0,0,0,0.0131,0,0,0,0.02586,0,0,0.01098,0.00943,0.00722,0.07115,0,0.00675,0.05842,0,0,0.01687,0.01224,0.00642,0,0,0,0.00112,0.05299,0,0,0,0.00921,0,0.00237,0.02542,0.00793,0.00192,0.02305,0,0.00777,0.00527,0.02595,0,0.01606,0.03095,0,0,0
0.06,0,0.0061,3e-05,8e-05,0.00224,0.00123,0,0,0,0.00634,0.15284,0.0052,0.00366,6e-05,0.01626,0.0015,0.00383,0,0.0064,0,1e-05,1e-05,0,2e-05,0.01311,0,1e-05,1e-05,0.0259,0,0,0.01099,0.00943,0.00722,0.07045,0,0.00663,0.05935,0,2e-05,0.01461,0.01262,0.00632,0,0,0,0.00108,0.04941,0,0,0,0.00883,0,0.00196,0.0254,0.00788,0.00194,0.02303,0,0.00776,0.00525,0.02599,1e-05,0.01601,0.03093,0,0,1e-05
0.08,2e-05,0.00724,3e-05,8e-05,0.00282,0.00137,1e-05,0,1e-05,0.00753,0.13645,0.00512,0.00668,7e-05,0.01672,0.00146,0.00482,3e-05,0.00631,3e-05,1e-05,1e-05,1e-05,2e-05,0.01313,1e-05,2e-05,2e-05,0.0259,1e-05,0,0.011,0.00944,0.00722,0.06988,0,0.00646,0.06071,1e-05,4e-05,0.0124,0.013,0.00606,1e-05,2e-05,3e-05,0.00106,0.04605,0,1e-05,1e-05,0.00847,4e-05,0.00162,0.02541,0.00784,0.00192,0.023,0,0.00775,0.00522,0.02605,1e-05,0.01596,0.03093,0,1e-05,2e-05
0.1,3e-05,0.00858,3e-05,8e-05,0.00351,0.00184,4e-05,3e-05,2e-05,0.00866,0.11544,0.00531,0.00876,7e-05,0.01717,0.00143,0.00587,0.00056,0.00627,0.00077,1e-05,1e-05,4e-05,3e-05,0.01323,4e-05,5e-05,2e-05,0.02586,7e-05,1e-05,0.011,0.00946,0.00722,0.0695,2e-05,0.00627,0.0627,6e-05,0.00036,0.01036,0.01343,0.00562,2e-05,0.00052,0.00067,0.00103,0.04294,3e-05,4e-05,0.0001,0.00849,0.00021,0.00207,0.02544,0.00783,0.0019,0.02299,3e-05,0.00776,0.00521,0.02612,1e-05,0.01594,0.03093,0,3e-05,4e-05
0.12,1e-05,0.01009,2e-05,5e-05,0.00423,0.00192,3e-05,2e-05,3e-05,0.00965,0.08844,0.00483,0.0099,5e-05,0.01745,0.00137,0.00669,0.00032,0.00615,0.00057,1e-05,1e-05,5e-05,2e-05,0.01321,5e-05,5e-05,1e-05,0.02578,5e-05,1e-05,0.01227,0.00947,0.00722,0.0694,1e-05,0.00605,0.06545,6e-05,0.00028,0.00853,0.01374,0.005,4e-05,0.00036,0.00045,0.00083,0.04008,2e-05,5e-05,4e-05,0.0079,0.00014,0.00152,0.02548,0.00783,0.00184,0.02296,2e-05,0.00775,0.00519,0.0262,0,0.01586,0.03093,0.00039,5e-05,5e-05
0.14,0,0.01177,0,0,0.00497,0.00183,0,0,0,0.01037,0.06218,0.00412,0.00917,0,0.01762,0.00122,0.00747,0,0.006,0,0,0,0,0,0.01314,0,0,0,0.02565,0,0,0.01192,0.00942,0.00718,0.06966,0,0.00584,0.06908,0,0,0.00703,0.01381,0.00412,0,2e-05,2e-05,6e-05,0.03748,0,0,0,0.00724,0,0.00063,0.02552,0.00786,0.00169,0.02296,0,0.00769,0.00514,0.02627,0,0.01577,0.03092,0.00028,0,0
0.16,6e-05,0.01361,1e-05,5e-05,0.00582,0.00212,3e-05,2e-05,3e-05,0.01091,0.04141,0.00366,0.00982,4e-05,0.01777,0.00112,0.00826,0.00013,0.00596,0.00013,2e-05,1e-05,3e-05,1e-05,0.01317,4e-05,4e-05,2e-05,0.02551,4e-05,1e-05,0.01189,0.00946,0.00719,0.07041,1e-05,0.00566,0.07379,5e-05,8e-05,0.00598,0.01398,0.00344,3e-05,9e-05,0.00012,0.00014,0.03523,2e-05,3e-05,3e-05,0.00694,0.00014,0.00054,0.02557,0.00792,0.00168,0.023,1e-05,0.00772,0.00515,0.02636,1e-05,0.01577,0.03094,0.00027,4e-05,4e-05
0.18,3e-05,0.01563,3e-05,0.00012,0.0067,0.0025,6e-05,4e-05,5e-05,0.01112,0.02726,0.00325,0.01141,4e-05,0.0177,0.001,0.00897,0.00026,0.00595,0.00027,3e-05,1e-05,7e-05,2e-05,0.01321,7e-05,7e-05,2e-05,0.02531,0.00014,3e-05,0.01178,0.00946,0.00719,0.07121,3e-05,0.00547,0.07971,8e-05,0.00021,0.00552,0.01384,0.00287,6e-05,0.00017,0.00024,0.00046,0.03333,3e-05,9e-05,9e-05,0.0067,0.00029,0.00054,0.02563,0.00803,0.00174,0.02305,2e-05,0.00773,0.00515,0.02645,1e-05,0.01582,0.03098,0.00024,5e-05,7e-05
