T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-16.35616,-0.01502,-0.29313,-1.23288,0.07252,0.01508,-0.41274,-0.5355,-0.14199,0.32562,0.01754,0.0287,-0.0444,-1.57152,0.83065,0.16408,0.20345,-0.07628,0.11162,0.01118,-3.35271,-2.31872,0.06236,-2.13224,0.49531,-0.16867,-0.12514,-3.41511,5.14596,-0.6229,-3.00518,0.43169,0.20336,0.18118
0.02,-16.14732,0.06363,-0.29464,-1.23072,0.08027,0.01569,-0.33653,-0.55733,-0.1433,0.35722,0.01451,0.02834,-0.04724,-1.45754,0.83614,0.16137,0.24208,-0.07287,0.11032,0.01494,-3.34667,-2.31445,0.05758,-2.12729,0.49529,-0.16856,-0.12582,-3.41642,5.15798,-0.62194,-2.99995,0.43232,0.20289,0.18034
0.04,-15.9437,0.17102,-0.29609,-1.23139,0.08996,0.01645,-0.26292,-0.58076,-0.14511,0.38769,0.01173,0.02798,-0.05001,-1.34996,0.84169,0.15897,0.27862,-0.06963,0.109,0.01846,-3.34862,-2.31492,0.05203,-2.1235,0.49522,-0.16843,-0.12656,-3.42415,5.16613,-0.62088,-2.99557,0.43292,0.20244,0.17949
0.06,-15.74988,0.3102,-0.29784,-1.23535,0.10171,0.01739,-0.19218,-0.60625,-0.14742,0.41696,0.00917,0.0276,-0.05269,-1.2483,0.84674,0.15658,0.31328,-0.0665,0.10769,0.02178,-3.35854,-2.31983,0.04599,-2.12084,0.49513,-0.16827,-0.12735,-3.43875,5.17037,-0.61953,-2.99218,0.43347,0.202,0.17863
0.08,-15.57112,0.48263,-0.29998,-1.24293,0.11552,0.01851,-0.12478,-0.63414,-0.15016,0.44482,0.00683,0.02722,-0.05526,-1.15209,0.85069,0.15393,0.34626,-0.06342,0.10639,0.02491,-3.37543,-2.32828,0.03989,-2.11919,0.49501,-0.16808,-0.12811,-3.46009,5.17101,-0.61768,-2.98984,0.43397,0.20158,0.17779
0.1,-15.4127,0.68776,-0.30222,-1.25413,0.13125,0.01985,-0.06147,-0.66451,-0.15324,0.47083,0.00474,0.02685,-0.05765,-1.06162,0.85299,0.1507,0.37744,-0.06034,0.10513,0.02783,-3.39726,-2.33916,0.03413,-2.11825,0.4949,-0.16783,-0.12877,-3.48713,5.16853,-0.61522,-2.98853,0.43443,0.20118,0.17701
0.12,-15.2863,0.92497,-0.30393,-1.26955,0.14879,0.02141,-0.0044,-0.69703,-0.15656,0.49417,0.00289,0.02649,-0.05975,-0.97795,0.85258,0.14662,0.40619,-0.0573,0.10394,0.03047,-3.42241,-2.35029,0.02961,-2.11786,0.49477,-0.16756,-0.12932,-3.51995,5.16389,-0.61188,-2.98833,0.43485,0.20078,0.17627
0.14,-15.19276,1.18977,-0.30405,-1.28833,0.16776,0.0232,0.04607,-0.73136,-0.15991,0.51433,0.00135,0.02619,-0.06149,-0.90171,0.84928,0.14145,0.43227,-0.05427,0.10285,0.03279,-3.44677,-2.36024,0.02651,-2.11739,0.4947,-0.16721,-0.12958,-3.55572,5.15784,-0.60773,-2.989,0.43521,0.20041,0.17565
0.16,-15.13782,1.478,-0.30132,-1.31017,0.18785,0.02525,0.08867,-0.76672,-0.16307,0.5305,0.00017,0.02597,-0.06273,-0.83399,0.84256,0.13499,0.45499,-0.05128,0.1019,0.03469,-3.46726,-2.36723,0.02537,-2.11637,0.49471,-0.16677,-0.12949,-3.59287,5.15121,-0.60274,-2.99037,0.43552,0.20008,0.17516
0.18,-15.14832,1.78975,-0.29445,-1.33731,0.20918,0.0276,0.11755,-0.80155,-0.16594,0.54111,-0.00079,0.02582,-0.06323,-0.77792,0.83036,0.12725,0.4724,-0.04862,0.10124,0.03594,-3.48554,-2.36751,0.02831,-2.11533,0.49458,-0.16652,-0.12946,-3.63574,5.14564,-0.59621,-2.99287,0.43586,0.19967,0.17465
0.2,-15.1627,2.10592,-0.28209,-1.36161,0.23034,0.03015,0.14415,-0.83598,-0.16799,0.54809,-0.00112,0.02589,-0.06322,-0.72896,0.81723,0.11822,0.48735,-0.04589,0.1006,0.03683,-3.48792,-2.36565,0.03142,-2.11154,0.49491,-0.16579,-0.12831,-3.66777,5.13939,-0.59002,-2.99462,0.43605,0.19943,0.17448
0.22,-15.11053,2.40716,-0.26328,-1.37428,0.2497,0.03275,0.18366,-0.87017,-0.16867,0.55391,-0.00036,0.02634,-0.063,-0.67987,0.80829,0.10783,0.50354,-0.04254,0.09966,0.03771,-3.46138,-2.36905,0.02984,-2.10234,0.49638,-0.1638,-0.12468,-3.67084,5.12931,-0.58633,-2.99368,0.43592,0.19965,0.175
0.24,-15.05339,2.70205,-0.23727,-1.3822,0.26844,0.03555,0.22109,-0.90105,-0.16807,0.55585,0.00111,0.02708,-0.06213,-0.63789,0.79913,0.09652,0.51676,-0.03936,0.09878,0.03815,-3.41945,-2.37077,0.02839,-2.09088,0.49823,-0.16141,-0.12006,-3.66189,5.11848,-0.58325,-2.99158,0.43568,0.20002,0.17578
0.26,-15.04404,3,-0.2032,-1.39159,0.28763,0.03869,0.24606,-0.92629,-0.16632,0.55219,0.003,0.02803,-0.0603,-0.60699,0.78615,0.08473,0.52405,-0.0369,0.09829,0.03782,-3.37467,-2.36643,0.03093,-2.0797,0.49988,-0.15932,-0.1157,-3.65577,5.10861,-0.57929,-2.98967,0.4355,0.20028,0.17644
0.28,-15.07204,3.30213,-0.16054,-1.40224,0.30675,0.04208,0.26837,-0.94579,-0.16339,0.54417,0.00565,0.0292,-0.05759,-0.57917,0.77028,0.07229,0.52741,-0.03478,0.09806,0.0369,-3.32864,-2.36232,0.03542,-2.06846,0.50149,-0.15738,-0.1113,-3.65027,5.09652,-0.575,-2.98767,0.43543,0.20044,0.17694
0.3,-15.06302,3.58129,-0.10867,-1.40412,0.32617,0.0458,0.28254,-0.95945,-0.15913,0.53407,0.00922,0.03081,-0.05432,-0.56398,0.7569,0.06042,0.52695,-0.03349,0.09801,0.03547,-3.27229,-2.35343,0.04026,-2.05639,0.50312,-0.15544,-0.1069,-3.63634,5.08701,-0.57186,-2.98351,0.43531,0.20069,0.1775
0.32,-14.94409,3.80877,-0.0469,-1.38678,0.34642,0.04996,0.28404,-0.96799,-0.15344,0.52509,0.01379,0.03305,-0.05095,-0.57038,0.75169,0.05041,0.52318,-0.03364,0.09801,0.03371,-3.19598,-2.33533,0.04335,-2.04259,0.50486,-0.15325,-0.10246,-3.60409,5.08397,-0.57166,-2.97565,0.43487,0.20131,0.17848
0.34,-14.76208,4.00863,0.02466,-1.3594,0.36709,0.05439,0.28317,-0.97226,-0.14705,0.51666,0.01972,0.03571,-0.04727,-0.58484,0.7509,0.04146,0.51721,-0.03462,0.0982,0.03162,-3.11277,-2.31456,0.04492,-2.02795,0.50662,-0.15111,-0.09822,-3.56416,5.08495,-0.57313,-2.96498,0.43443,0.20201,0.17945
0.36,-14.56799,4.20474,0.10499,-1.3311,0.38811,0.059,0.28991,-0.97342,-0.14087,0.50905,0.02717,0.03856,-0.04327,-0.59426,0.75104,0.03308,0.51061,-0.03607,0.0986,0.02928,-3.03487,-2.29736,0.04531,-2.01311,0.50833,-0.14922,-0.09439,-3.52728,5.08734,-0.57498,-2.95295,0.4342,0.20256,0.18014
0.38,-14.36293,4.39571,0.19249,-1.30103,0.40991,0.06387,0.31427,-0.97357,-0.13535,0.50621,0.03602,0.04157,-0.03943,-0.59044,0.75405,0.02587,0.50674,-0.03824,0.09891,0.02707,-2.96133,-2.29052,0.04104,-1.99712,0.51031,-0.14698,-0.09029,-3.4888,5.0855,-0.57847,-2.94154,0.43374,0.20341,0.18119
0.4,-14.04916,4.55532,0.28668,-1.26294,0.43187,0.06875,0.3301,-0.97294,-0.13087,0.50361,0.04677,0.04481,-0.03526,-0.59793,0.76178,0.02011,0.50019,-0.04162,0.09985,0.02448,-2.88604,-2.26826,0.03764,-1.98089,0.51193,-0.1456,-0.08749,-3.4535,5.10724,-0.58135,-2.92458,0.43389,0.20374,0.18145
0.42,-13.52888,4.65292,0.3869,-1.21123,0.45303,0.07331,0.30923,-0.97232,-0.12801,0.49746,0.05887,0.04829,-0.03115,-0.64336,0.77534,0.01599,0.4859,-0.04659,0.10225,0.02099,-2.80559,-2.1991,0.04361,-1.9662,0.51237,-0.14672,-0.08807,-3.43416,5.18728,-0.57938,-2.89499,0.43587,0.20236,0.17927
0.44,-12.88845,4.70801,0.48871,-1.15329,0.4736,0.07768,0.28098,-0.97395,-0.12684,0.49289,0.07211,0.05187,-0.02703,-0.69658,0.79379,0.01347,0.47088,-0.05337,0.10535,0.01735,-2.7269,-2.10954,0.05044,-1.95199,0.51246,-0.14861,-0.0898,-3.4197,5.2976,-0.5757,-2.8608,0.43832,0.2005,0.17654
0.46,-12.22328,4.74668,0.58695,-1.09721,0.49422,0.08202,0.27166,-0.97939,-0.12758,0.49526,0.08533,0.05529,-0.02348,-0.7299,0.81644,0.01288,0.46229,-0.06187,0.10843,0.01432,-2.65741,-2.02224,0.05196,-1.93785,0.51284,-0.14994,-0.09091,-3.40329,5.41575,-0.57211,-2.8286,0.44029,0.19905,0.1747
0.48,-11.54895,4.77047,0.67799,-1.04476,0.51509,0.08619,0.28128,-0.99001,-0.13101,0.50956,0.09368,0.05814,-0.02427,-0.74385,0.8438,0.01555,0.46399,-0.07196,0.11145,0.01227,-2.60074,-1.92469,0.05409,-1.925,0.51305,-0.15157,-0.0925,-3.4019,5.56016,-0.56296,-2.79467,0.44283,0.19705,0.17239
0.5,-10.75396,4.73883,0.75872,-0.98952,0.5331,0.08977,0.27733,-0.9999,-0.13396,0.51733,0.10394,0.06108,-0.02074,-0.75917,0.87636,0.01915,0.46289,-0.0848,0.11534,0.00992,-2.54344,-1.81605,0.04948,-1.91305,0.51349,-0.1526,-0.09324,-3.36838,5.71655,-0.5585,-2.76191,0.44423,0.19604,0.1719
0.52,-9.73298,4.60973,0.82627,-0.92525,0.54489,0.09233,0.22657,-1.00192,-0.13238,0.49858,0.1261,0.06508,-0.00116,-0.79611,0.9149,0.02071,0.44552,-0.10042,0.1209,0.00659,-2.47195,-1.70149,0.02811,-1.90217,0.51477,-0.15175,-0.09126,-3.25347,5.86141,-0.57259,-2.73788,0.44218,0.19813,0.17629
0.54,-8.6147,4.41126,0.87626,-0.86111,0.55126,0.0938,0.15912,-1.00045,-0.12849,0.47225,0.14707,0.06919,0.02217,-0.8321,0.95904,0.02318,0.42668,-0.11813,0.12719,0.00312,-2.39932,-1.57538,-5e-05,-1.89338,0.51616,-0.15035,-0.0885,-3.10836,6.01662,-0.59261,-2.71925,0.4389,0.20118,0.18241
0.56,-7.53324,4.17788,0.90258,-0.80641,0.55361,0.09424,0.10347,-0.99986,-0.12471,0.45466,0.1573,0.07227,0.03983,-0.84409,1.0081,0.02925,0.42021,-0.13619,0.1331,0.0008,-2.33827,-1.43684,-0.02768,-1.88739,0.51718,-0.14932,-0.08634,-2.97592,6.19244,-0.60871,-2.70368,0.43607,0.20353,0.1878
0.58,-6.52557,3.91688,0.8994,-0.76299,0.55241,0.09365,0.05435,-0.99895,-0.12042,0.44166,0.16667,0.07488,0.06027,-0.83054,1.06251,0.03864,0.42711,-0.14948,0.13778,0.00232,-2.28873,-1.29438,-0.06032,-1.88545,0.51822,-0.14786,-0.0837,-2.84982,6.36747,-0.62725,-2.69726,0.43265,0.20628,0.19387
0.6,-5.43889,3.53765,0.86588,-0.72229,0.53812,0.09082,-0.01153,-0.99663,-0.11495,0.42081,0.16477,0.07675,0.0735,-0.81244,1.12019,0.04842,0.43148,-0.16569,0.14298,0.00063,-2.22643,-1.12805,-0.09441,-1.88325,0.51862,-0.14703,-0.08224,-2.69063,6.56688,-0.64874,-2.6876,0.42955,0.20819,0.19861
0.62,-4.12296,2.95318,0.80076,-0.6763,0.50113,0.08448,-0.11363,-0.99186,-0.10805,0.37896,0.13698,0.07719,0.06524,-0.81078,1.17745,0.05452,0.41625,-0.19559,0.15093,-0.01354,-2.12726,-0.91373,-0.12441,-1.87521,0.51759,-0.14817,-0.084,-2.45758,6.81827,-0.67239,-2.65889,0.42795,0.20781,0.19969
0.64,-2.76376,2.23172,0.69785,-0.63365,0.44816,0.07544,-0.23072,-0.9847,-0.10057,0.32799,0.10307,0.07705,0.05108,-0.79976,1.23575,0.05906,0.39848,-0.22479,0.15847,-0.03038,-2.00129,-0.67654,-0.15679,-1.86397,0.51599,-0.14988,-0.08694,-2.17424,7.08317,-0.70115,-2.62168,0.42681,0.20653,0.199
0.66,-1.54688,1.44742,0.55388,-0.60332,0.38595,0.06456,-0.34036,-0.97415,-0.09282,0.27947,0.07773,0.07704,0.0423,-0.75728,1.29654,0.0645,0.39277,-0.24215,0.16262,-0.04215,-1.86072,-0.43637,-0.19592,-1.85249,0.51446,-0.15107,-0.08944,-1.87273,7.33295,-0.73678,-2.58595,0.42531,0.20553,0.19819
0.68,-0.51028,0.62559,0.36826,-0.58754,0.31486,0.05194,-0.43851,-0.95834,-0.08436,0.22531,0.05529,0.07649,0.0314,-0.6895,1.35773,0.06899,0.39239,-0.25631,0.16447,-0.05475,-1.70715,-0.18449,-0.23981,-1.83947,0.51294,-0.15203,-0.09192,-1.56135,7.57166,-0.78088,-2.55111,0.42334,0.2052,0.19766
0.7,0.58229,-0.39585,0.15221,-0.56535,0.22353,0.0363,-0.5538,-0.93038,-0.07373,0.1727,0.0387,0.0763,0.02584,-0.60469,1.42829,0.07504,0.39234,-0.25847,0.16199,-0.06189,-1.48607,0.0736,-0.28773,-1.81892,0.51107,-0.15298,-0.0946,-1.17956,7.81513,-0.82911,-2.50404,0.42184,0.20353,0.19479
0.72,1.98322,-1.76016,-0.08191,-0.51532,0.10351,0.01672,-0.71743,-0.88173,-0.05878,0.13262,0.03203,0.07774,0.03643,-0.51012,1.51796,0.08594,0.38782,-0.23657,0.15284,-0.05515,-1.13982,0.32916,-0.33789,-1.78328,0.50842,-0.15427,-0.09784,-0.66608,8.07654,-0.8715,-2.426,0.4223,0.19775,0.18598
0.74,3.46873,-3.27052,-0.33779,-0.45138,-0.03059,-0.00488,-0.89638,-0.81442,-0.03981,0.09207,0.0296,0.07899,0.05093,-0.40209,1.61985,0.09912,0.38006,-0.20583,0.13885,-0.04363,-0.70868,0.57783,-0.38892,-1.73608,0.50548,-0.15561,-0.10124,-0.08576,8.32898,-0.91186,-2.33448,0.42308,0.19047,0.17479
0.76,4.82687,-4.76104,-0.61727,-0.38688,-0.16601,-0.02666,-1.06305,-0.73237,-0.01763,0.04263,0.02784,0.07859,0.061,-0.27685,1.72504,0.11161,0.37126,-0.17828,0.12165,-0.03443,-0.23378,0.81977,-0.44012,-1.68128,0.50267,-0.15671,-0.10436,0.48998,8.56045,-0.95554,-2.24493,0.42292,0.18405,0.16449
0.78,6.08826,-6.22399,-0.91584,-0.32039,-0.29874,-0.04783,-1.22817,-0.63439,0.00929,-0.01085,0.02727,0.07697,0.07338,-0.13929,1.83037,0.12177,0.35529,-0.15191,0.10125,-0.02564,0.29125,1.06118,-0.48692,-1.61395,0.49965,-0.15815,-0.10798,1.04828,8.79148,-0.99139,-2.14021,0.42345,0.17667,0.1527
0.8,7.56943,-7.78147,-1.2172,-0.21667,-0.43577,-0.06897,-1.40176,-0.52012,0.03997,-0.0759,0.02705,0.0733,0.07846,0.00036,1.93969,0.13119,0.33865,-0.12454,0.07615,-0.01541,0.9092,1.24935,-0.53289,-1.54032,0.49674,-0.15908,-0.11085,1.66385,8.94884,-1.03187,-2.05317,0.42155,0.17039,0.14253
0.82,9.56996,-9.52444,-1.50439,-0.04269,-0.58277,-0.09077,-1.59496,-0.39071,0.0715,-0.15897,0.02656,0.06758,0.06503,0.1299,2.04943,0.14315,0.33321,-0.09459,0.0469,-0.00329,1.64709,1.32599,-0.58807,-1.47036,0.49482,-0.15805,-0.11094,2.40432,8.93486,-1.09714,-2.02651,0.41334,0.16819,0.13835
0.84,11.90297,-11.29002,-1.78478,0.175,-0.71748,-0.11006,-1.80515,-0.25178,0.10587,-0.25492,0.02609,0.05983,0.04555,0.24706,2.14838,0.15072,0.32333,-0.06474,0.01451,0.0106,2.4725,1.3239,-0.64065,-1.39676,0.49288,-0.15668,-0.11054,3.18705,8.78568,-1.15876,-2.01991,0.40252,0.16642,0.13513
0.86,14.36757,-12.93546,-2.06271,0.41271,-0.82561,-0.12477,-2.02617,-0.10958,0.14393,-0.3564,0.0257,0.05087,0.02973,0.35194,2.22837,0.14989,0.30017,-0.0386,-0.01872,0.02455,3.34868,1.27545,-0.68041,-1.31074,0.49056,-0.15621,-0.11134,3.94952,8.54261,-1.19426,-1.99647,0.39243,0.16244,0.12912
0.88,16.9286,-14.43385,-2.33161,0.67079,-0.9131,-0.13614,-2.26076,0.03544,0.18198,-0.45202,0.02589,0.04471,0.01606,0.44112,2.27879,0.149,0.28087,-0.01795,-0.04537,0.034,4.24816,1.18904,-0.72433,-1.21243,0.49,-0.15507,-0.11096,4.71189,8.19651,-1.22108,-1.95791,0.38289,0.15831,0.12293
0.9,20.05551,-15.90537,-2.56584,0.97825,-0.96482,-0.14112,-2.50384,0.17178,0.22328,-0.56738,0.02586,0.03431,0.00011,0.50033,2.31974,0.12989,0.23473,0.00213,-0.07769,0.05144,5.26907,1.02596,-0.73812,-1.11019,0.48683,-0.15567,-0.11311,5.53167,7.72861,-1.2116,-1.91648,0.37242,0.15134,0.11324
