T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05114,0.00024,-0.0162,-0.03771,-0.06171,0.01202,0.05595,-0.01287,-0.10379,-0.24158,0.01003,0.00601,0.63479,-0.14529,0.40604,0.05467,-0.08492,0.04328,-0.06864,0.49842,0.17195,-0.58849,0.24646,0.26186,-0.14278,0.02,0.13248,-0.13721,-0.72128,-0.05046,0.03452,0.06077,0.03684,0.14322,-0.05954,-0.2441,-0.01086,-0.01643,0.01915,0.01078
0.02,0.06145,-0.00015,-0.0204,-0.04287,-0.06047,0.01639,0.03903,-0.00855,-0.11471,-0.2881,0.00719,0.00577,0.68504,-0.1657,0.45541,0.07494,-0.0817,0.05339,-0.085,0.49594,0.19985,-0.63649,0.29402,0.29718,-0.16113,0.02965,0.14352,-0.15736,-0.82119,-0.06144,0.03973,0.06935,0.04215,0.15412,-0.06909,-0.27964,-0.0117,-0.01959,0.0225,0.01263
0.04,0.07518,-0.00069,-0.02652,-0.04875,-0.05598,0.0226,0.00942,-0.00183,-0.12675,-0.34712,0.00241,0.00493,0.73642,-0.19047,0.51361,0.1027,-0.06623,0.06789,-0.10437,0.47719,0.23512,-0.68729,0.35506,0.33898,-0.18204,0.04286,0.15498,-0.18082,-0.93772,-0.07547,0.04595,0.07935,0.04838,0.16478,-0.08032,-0.32184,-0.01217,-0.02358,0.02658,0.01489
0.06,0.09241,-0.00136,-0.0349,-0.05556,-0.0473,0.03073,-0.03523,0.00726,-0.13914,-0.41759,-0.00489,0.00333,0.78702,-0.21969,0.58066,0.13997,-0.03673,0.08683,-0.12573,0.44373,0.27747,-0.73973,0.42988,0.38696,-0.20488,0.05983,0.16601,-0.20564,-1.06253,-0.09196,0.05279,0.09009,0.05512,0.17386,-0.09196,-0.36651,-0.01205,-0.02821,0.03106,0.01737
0.08,0.11287,-0.00211,-0.04577,-0.06331,-0.03343,0.04071,-0.09698,0.01862,-0.15069,-0.49677,-0.01525,0.00074,0.83271,-0.25263,0.65461,0.188,0.00911,0.11002,-0.14735,0.39664,0.32563,-0.79058,0.51708,0.43946,-0.22829,0.0804,0.17523,-0.22909,-1.18334,-0.10989,0.05963,0.10057,0.0617,0.17954,-0.10239,-0.40808,-0.01102,-0.03313,0.0355,0.01983
0.1,0.13594,-0.0029,-0.0592,-0.07162,-0.01343,0.05237,-0.1774,0.03203,-0.15983,-0.58032,-0.029,-0.00303,0.86713,-0.28769,0.73129,0.24678,0.07471,0.13708,-0.16682,0.33588,0.37736,-0.83456,0.61336,0.49326,-0.2501,0.10406,0.18092,-0.24792,-1.28524,-0.12802,0.06574,0.10951,0.06735,0.17971,-0.10984,-0.44054,-0.00875,-0.03797,0.03938,0.02199
0.12,0.16075,-0.00366,-0.0751,-0.0797,0.01339,0.06542,-0.27738,0.04717,-0.16479,-0.66257,-0.04622,-0.00817,0.88229,-0.32235,0.80439,0.31466,0.16489,0.16762,-0.18106,0.26028,0.4296,-0.86484,0.7135,0.54362,-0.26737,0.12983,0.18126,-0.25874,-1.35229,-0.1449,0.07034,0.11554,0.07124,0.17227,-0.11264,-0.45826,-0.00487,-0.04231,0.04218,0.02356
0.14,0.18623,-0.00436,-0.09321,-0.08629,0.04724,0.07949,-0.39686,0.06361,-0.1638,-0.73694,-0.06658,-0.01482,0.86957,-0.35342,0.86606,0.38807,0.28595,0.20135,-0.18644,0.16802,0.47876,-0.87397,0.81061,0.58432,-0.27662,0.15624,0.17463,-0.25838,-1.36936,-0.15914,0.07267,0.1173,0.07256,0.1556,-0.10946,-0.45696,0.00099,-0.04578,0.04347,0.0243
0.16,0.21124,-0.00495,-0.11314,-0.08969,0.08764,0.09415,-0.53467,0.08081,-0.15534,-0.79653,-0.08934,-0.02306,0.82105,-0.37726,0.90765,0.46146,0.44545,0.2382,-0.17894,0.05738,0.5211,-0.85506,0.89657,0.60795,-0.27395,0.18131,0.16009,-0.24433,-1.32434,-0.16945,0.07208,0.11364,0.07064,0.12897,-0.09954,-0.43458,0.00918,-0.04809,0.04292,0.02403
0.18,0.23475,-0.00538,-0.13443,-0.08784,0.13315,0.10897,-0.68828,0.09811,-0.13835,-0.83483,-0.11325,-0.03289,0.73087,-0.39017,0.92069,0.52748,0.6516,0.27843,-0.15447,-0.07237,0.55309,-0.80305,0.96254,0.6061,-0.25538,0.20258,0.13773,-0.21513,-1.21009,-0.17486,0.06817,0.1038,0.06508,0.09306,-0.08288,-0.39209,0.01995,-0.04913,0.04043,0.02269
