T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.68959,-10.82617,0.43541,1.39196,-0.50788,-0.0689,6.09315,-1.15638,-0.28399,2.17254,-0.06044,-0.02641,-0.24206,6.24003,0.93345,0.48551,1.9007,0.0587,-0.14257,0.14845,12.6782,-6.86014,0.05767,4.66957,-13.85345,8.28113,0.76932,4.22203,11.16602,-1.15525,12.87012,-16.17399,-0.95181,-1.57424
0.02,1.80847,-11.22293,0.585,1.36922,-0.53324,-0.07167,5.94913,-1.15837,-0.25816,2.15016,-0.05763,-0.0181,-0.24012,6.17386,1.03513,0.50409,1.88355,0.06302,-0.14319,0.15485,12.30043,-6.09129,0.0709,4.30076,-14.35583,8.69619,0.83965,4.95164,10.10256,-1.29331,15.56766,-16.42876,-0.89861,-1.70376
0.04,1.98355,-11.57674,0.77664,1.35022,-0.55967,-0.07438,5.81335,-1.13218,-0.23117,2.12836,-0.05449,-0.00849,-0.23796,6.12794,1.15001,0.52521,1.874,0.06802,-0.14404,0.16258,11.92428,-5.34097,0.08577,3.93717,-14.84809,9.08221,0.90846,5.73196,9.09912,-1.39687,18.2526,-16.65624,-0.8474,-1.82452
0.06,2.20992,-11.87509,1.00669,1.33497,-0.58748,-0.07699,5.68214,-1.0769,-0.20284,2.10459,-0.05088,0.00257,-0.23523,6.09538,1.27133,0.54658,1.87079,0.07352,-0.14429,0.17174,11.55827,-4.63626,0.1009,3.58753,-15.31841,9.41696,0.97321,6.56444,8.10294,-1.45758,20.87757,-16.84741,-0.81659,-1.93687
0.08,2.53319,-12.11404,1.27202,1.3229,-0.61263,-0.07882,5.5524,-0.98475,-0.1742,2.07475,-0.04692,0.01464,-0.23142,6.08046,1.39683,0.5717,1.87168,0.07993,-0.14307,0.18269,11.17564,-4.01369,0.11428,3.24692,-15.75584,9.68113,1.02886,7.58273,7.02469,-1.50236,24.01287,-16.91063,-0.83128,-2.04753
0.1,2.80308,-12.24549,1.54663,1.31365,-0.64321,-0.08107,5.42062,-0.88493,-0.14413,2.03986,-0.04216,0.02813,-0.22665,6.03447,1.49985,0.58144,1.87257,0.08513,-0.13843,0.1933,10.87357,-3.43661,0.12809,2.97021,-16.15836,9.85445,1.08015,8.48678,5.94878,-1.43819,26.16158,-17.04354,-0.89441,-2.14787
0.12,2.81765,-12.2121,1.79285,1.30697,-0.68936,-0.08525,5.28491,-0.81942,-0.11208,1.99977,-0.03618,0.04309,-0.22091,5.89953,1.54095,0.55518,1.86525,0.0865,-0.12896,0.19995,10.76823,-2.85705,0.14517,2.80525,-16.5309,9.91549,1.13215,8.91616,4.78927,-1.1857,25.57789,-17.50614,-1.04461,-2.24548
0.14,2.73046,-12.03118,2.01028,1.30145,-0.73761,-0.08937,5.14705,-0.77122,-0.08166,1.95011,-0.02968,0.05777,-0.21377,5.70765,1.5324,0.51113,1.84686,0.08552,-0.11476,0.20347,10.74898,-2.36953,0.1608,2.71374,-16.8691,9.85889,1.17663,9.22819,3.73343,-0.91929,24.03269,-18.03295,-1.29939,-2.32878
0.16,2.67733,-11.74242,2.20523,1.29649,-0.77741,-0.09189,5.00916,-0.72689,-0.05528,1.89066,-0.02328,0.07082,-0.20531,5.4957,1.49426,0.46565,1.81669,0.08371,-0.09682,0.20494,10.71933,-2.04903,0.16933,2.64594,-17.17349,9.68338,1.20511,9.73104,2.74537,-0.71756,23.01051,-18.41189,-1.65821,-2.40621
0.18,2.58302,-11.35916,2.36149,1.29337,-0.81218,-0.09342,4.87349,-0.71084,-0.03363,1.82412,-0.01715,0.08175,-0.19606,5.26418,1.41276,0.41902,1.76584,0.08097,-0.07718,0.20248,10.72982,-1.89071,0.16819,2.5638,-17.4568,9.37846,1.21453,10.346,1.6464,-0.54563,22.07617,-18.73259,-2.16405,-2.49502
0.2,2.48991,-10.82079,2.48441,1.28748,-0.83673,-0.09341,4.73521,-0.72151,-0.01522,1.75594,-0.01121,0.09078,-0.18645,5.0032,1.32714,0.36286,1.71896,0.0752,-0.05442,0.19855,10.74711,-1.84587,0.16334,2.59907,-17.71288,8.97211,1.2187,10.96692,1.15288,-0.46451,20.92851,-18.96666,-2.69408,-2.52561
0.22,2.46084,-10.05168,2.55353,1.27428,-0.846,-0.09132,4.58869,-0.75342,0.00323,1.6924,-0.00535,0.09847,-0.17675,4.73926,1.25895,0.29065,1.7062,0.06452,-0.02638,0.19669,10.74,-1.83347,0.16354,2.91865,-17.93339,8.50122,1.23519,11.46502,1.89753,-0.48272,19.26533,-19.10024,-3.09524,-2.43341
0.24,2.44399,-9.14424,2.55088,1.25789,-0.84422,-0.08792,4.4422,-0.81931,0.01974,1.63539,-0.0001,0.10419,-0.16769,4.52857,1.19461,0.21684,1.70517,0.0514,0.00184,0.19494,10.74583,-1.89021,0.16007,3.35047,-18.13517,7.94949,1.24842,11.86122,2.89873,-0.49656,17.41083,-19.19507,-3.50908,-2.30801
