T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.97296,-10.40708,0.27904,1.02931,-0.45079,-0.06654,5.96225,-0.47857,-0.29012,-0.06333,-0.07235,-0.07859,-0.25812,6.11763,0.00486,0.09407,0.39691,0.0645,-0.19161,0.24376,11.18605,-5.21468,0.53398,6.81285,-13.07464,8.22029,0.6489,3.27717,10.19951,-1.78802,13.83327,-14.68082,-0.58953,-0.3358
0.02,2.08317,-10.77958,0.4236,1.01712,-0.47382,-0.06959,5.81276,-0.48856,-0.29768,-0.15326,-0.07214,-0.07097,-0.2462,6.04297,0.1127,0.11114,0.33873,0.09164,-0.17732,0.24175,10.80498,-4.43306,0.53537,6.44449,-13.5723,8.63471,0.71553,4.04771,9.16919,-1.90509,16.42273,-14.92394,-0.53282,-0.38106
0.04,2.25002,-11.10988,0.61054,1.00785,-0.49752,-0.07189,5.67209,-0.47048,-0.30307,-0.24362,-0.07206,-0.0623,-0.23452,5.98787,0.23283,0.13822,0.28634,0.11489,-0.1668,0.24047,10.42553,-3.67055,0.53947,6.08103,-14.05979,9.02008,0.78053,4.86273,8.19796,-1.99035,19.02052,-15.14051,-0.47851,-0.41912
0.06,2.46871,-11.38563,0.83622,1.00159,-0.52216,-0.07345,5.53629,-0.42351,-0.30669,-0.33724,-0.07205,-0.05245,-0.22268,5.94521,0.35833,0.17444,0.23758,0.13456,-0.15906,0.2399,10.05617,-2.9543,0.54498,5.73133,-14.52537,9.35405,0.84139,5.72316,7.23289,-2.03606,21.57867,-15.32173,-0.44513,-0.45215
0.08,2.78324,-11.60028,1.09703,0.99859,-0.54452,-0.07427,5.40209,-0.3382,-0.30776,-0.43839,-0.07197,-0.04164,-0.20977,5.91936,0.48962,0.21906,0.19867,0.15398,-0.15162,0.24235,9.67109,-2.3185,0.54781,5.39021,-14.95791,9.61748,0.89296,6.77383,6.18654,-2.05795,24.64749,-15.37262,-0.45666,-0.46815
0.1,3.04712,-11.71248,1.36797,0.99719,-0.57114,-0.07453,5.26578,-0.24725,-0.30908,-0.54551,-0.07193,-0.0298,-0.19655,5.86165,0.59388,0.26804,0.14391,0.1672,-0.14497,0.24152,9.36537,-1.73289,0.55508,5.11227,-15.35551,9.78978,0.93972,7.68924,5.13865,-1.9875,26.7703,-15.49948,-0.51891,-0.50614
0.12,3.06333,-11.67223,1.61264,0.99548,-0.61017,-0.07439,5.12535,-0.19723,-0.3137,-0.66152,-0.07197,-0.01721,-0.18391,5.71428,0.6241,0.31412,0.03476,0.16668,-0.14035,0.22856,9.25186,-1.15651,0.57536,4.94694,-15.72336,9.84942,0.98692,8.08078,3.99874,-1.77851,26.23796,-15.97243,-0.67359,-0.63287
0.14,2.98017,-11.48946,1.82929,0.99438,-0.65064,-0.07378,4.98266,-0.16544,-0.31884,-0.78767,-0.07198,-0.00506,-0.17033,5.51002,0.60068,0.36164,-0.10683,0.16115,-0.13388,0.21048,9.22344,-0.67687,0.5977,4.85398,-16.05672,9.79113,1.02578,8.33697,2.95884,-1.57095,24.77198,-16.51562,-0.93498,-0.77798
0.16,2.92931,-11.19711,2.02308,0.99499,-0.68398,-0.07269,4.84,-0.13447,-0.32299,-0.92375,-0.07178,0.00579,-0.15508,5.28636,0.55051,0.41278,-0.25737,0.15766,-0.12314,0.19324,9.18618,-0.36273,0.61122,4.78327,-16.35608,9.61387,1.048,8.79337,1.98739,-1.41501,23.81435,-16.90817,-1.29963,-0.90087
0.18,2.8376,-10.80794,2.17839,0.99756,-0.71291,-0.07113,4.6997,-0.13148,-0.32862,-1.07812,-0.07089,0.01491,-0.13903,5.04404,0.45736,0.45701,-0.437,0.15336,-0.11003,0.17322,9.18686,-0.20826,0.61474,4.7033,-16.6351,9.30745,1.05379,9.36232,0.9073,-1.30063,22.94162,-17.24101,-1.81056,-1.03389
