T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01003,0,0.00352,0.12815,0,0,0.07576,0,0,0,0,0,0,0.08648,0.00017,0.00297,0.00814,0.02752,0,0.02327,0.08486,0,0.03696,0.07114,0,0.34706,0.11412,0.03084,0.08731,0,0.08128,0,0,0,0,0.06032,0,0,0.00841,0.0066,0,0.01792,0.03287,0.00288,0.01213,0.00985,0.02232,0,0,0,0,0,0.02129,0,0,0.03795,0,0,0.09865,0,0,0,0,0.1263,0,0.12927,0.02187,0.05324
0.02,0.01065,0,0.00534,0.12601,0,0,0.07364,0,0,0,0,0,0,0.08504,0.00388,0.00357,0.00695,0.03892,0,0.02288,0.08182,0,0.03714,0.06728,0,0.36384,0.12538,0.03737,0.07764,0,0.09263,0,0,0,0,0.06278,0,0,0.00877,0.00635,0,0.01861,0.03577,0.0071,0.01221,0.00892,0.0213,0,0,0,0,0,0.01951,0,0,0.03268,0,0,0.10235,0,0,0,0,0.13699,0,0.13253,0.0199,0.06119
0.04,0.0116,0,0.0077,0.12234,0,0,0.07168,0,0,0,0,0,0,0.08389,0.00788,0.00464,0.00589,0.04775,0,0.02256,0.07882,0,0.03764,0.06346,0,0.37903,0.136,0.04357,0.06825,0,0.10401,0,0,0,0,0.06514,0,0,0.00914,0.00579,0,0.01824,0.03878,0.01141,0.01233,0.00787,0.02033,0,0,0,0,0,0.01822,0,0,0.02755,0,0,0.10597,0,0,0,0,0.14873,0,0.13604,0.01807,0.06844
0.06,0.01289,0,0.01058,0.11777,0,0,0.0698,0,0,0,0,0,0,0.08293,0.01183,0.00705,0.0049,0.05396,0,0.02232,0.07595,0,0.03842,0.05975,0,0.39158,0.14537,0.04927,0.05888,0,0.11582,0,0,0,0,0.06738,0,0,0.00953,0.005,0,0.01671,0.04201,0.01589,0.01251,0.00667,0.01936,0,0,0,0,0,0.01728,0,0,0.02273,0,0,0.10941,0,0,0,0,0.16527,0,0.13976,0.01712,0.07554
0.08,0.01478,0,0.01393,0.11302,0,0,0.06796,0,0,0,0,0,0,0.08223,0.01551,0.01155,0.0041,0.05897,0,0.02238,0.07304,0,0.03922,0.05602,0,0.40067,0.15253,0.05558,0.04896,0,0.13086,0,0,0,0,0.06954,0,0,0.00989,0.00412,0,0.01356,0.04531,0.02066,0.01271,0.00533,0.0183,0,0,0,0,0,0.01641,0,0,0.01847,0,0,0.11256,0,0,0,0,0.18249,0,0.14301,0.01804,0.08109
0.1,0.01652,2e-05,0.01747,0.10878,7e-05,4e-05,0.06612,1e-05,1e-05,1e-05,7e-05,2e-05,0.00011,0.0811,0.01805,0.01913,0.003,0.06101,4e-05,0.02223,0.07083,0,0.04069,0.05291,7e-05,0.40546,0.15835,0.05941,0.03939,3e-05,0.14524,8e-05,3e-05,2e-05,1e-05,0.07144,1e-05,1e-05,0.01035,0.00329,5e-05,0.01007,0.04896,0.02558,0.01305,0.00392,0.01727,6e-05,1e-05,1e-05,3e-05,6e-05,0.01575,0.00014,2e-05,0.01445,3e-05,1e-05,0.11543,6e-05,2e-05,1e-05,0,0.18742,3e-05,0.14664,0.02099,0.0931
0.12,0.01695,0,0.02071,0.10543,0,0,0.06421,0,0,0,0,0,0,0.07867,0.01835,0.03111,0.00073,0.05744,0,0.02092,0.07019,0,0.0435,0.05093,0,0.40497,0.16349,0.0579,0.02964,0,0.15415,0,0,0,0,0.07284,0,0,0.01104,0.00304,0,0.00808,0.05283,0.03061,0.01322,0.00224,0.01618,0,0,0,0,0,0.01527,0,0,0.01001,0,0,0.11799,0,0,0,0,0.17503,0,0.15227,0.02777,0.13223
0.14,0.0168,3e-05,0.02366,0.10388,0.0004,0.00024,0.06233,2e-05,2e-05,7e-05,0.00019,0.0001,0.00042,0.07556,0.01733,0.05208,0.00068,0.05346,0.00011,0.01937,0.07041,1e-05,0.04727,0.04969,0.00016,0.39951,0.16721,0.05721,0.02119,8e-05,0.15518,0.00023,0.0001,5e-05,1e-05,0.07436,2e-05,3e-05,0.01182,0.00305,0.00012,0.00688,0.05672,0.0359,0.01382,0.00101,0.01524,0.00022,4e-05,2e-05,0.00858,0.00024,0.01488,0.00031,7e-05,0.00604,6e-05,4e-05,0.1203,0.00019,6e-05,6e-05,2e-05,0.1568,6e-05,0.15842,0.03946,0.18548
0.16,0.01671,2e-05,0.02635,0.10407,0.00038,0.00023,0.06043,2e-05,2e-05,6e-05,0.00016,0.00049,0.00036,0.07219,0.01565,0.09218,0.00063,0.04984,9e-05,0.0178,0.07072,1e-05,0.05094,0.0486,0.00013,0.38887,0.16782,0.05874,0.01371,7e-05,0.15728,0.00018,8e-05,4e-05,0,0.07737,1e-05,2e-05,0.01243,0.00296,0.0001,0.00554,0.05947,0.04105,0.014,0.00091,0.01393,0.0002,3e-05,2e-05,0.0183,0.00021,0.01385,0.00027,6e-05,0.00333,5e-05,3e-05,0.1223,0.00015,5e-05,5e-05,1e-05,0.13793,4e-05,0.16312,0.05594,0.23749
0.18,0.01624,3e-05,0.02862,0.1065,0.00035,0.00025,0.05858,2e-05,1e-05,6e-05,0.00017,0.00081,0.0005,0.06864,0.01291,0.17986,0.00059,0.0464,7e-05,0.01602,0.07153,2e-05,0.05283,0.04751,0.00013,0.37316,0.16591,0.0615,0.00603,6e-05,0.15873,0.00014,7e-05,3e-05,1e-05,0.08516,2e-05,2e-05,0.01297,0.00288,9e-05,0.00531,0.06139,0.04657,0.01408,0.00083,0.01262,0.00017,3e-05,2e-05,0.03018,0.00019,0.01258,0.00023,5e-05,0.00198,4e-05,2e-05,0.12414,0.00013,4e-05,4e-05,1e-05,0.12016,3e-05,0.16718,0.07942,0.29576
