T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.97561,-8.30367,0.36505,1.43151,-0.62719,-0.07433,4.68784,-0.71634,-0.19391,1.69102,-0.06191,-0.01096,-0.17872,4.72314,0.84139,0.34772,1.42522,0.06931,-0.10499,0.10959,15.89787,-7.2405,0.1644,9.64838,-8.46793,6.82639,0.87198,8.24269,9.533,-1.56325,18.07496,-10.59585,-1.7974,-1.24871
0.02,-4.88353,-8.64343,0.48847,1.40931,-0.64788,-0.07732,4.57743,-0.70206,-0.18088,1.67431,-0.05948,-0.00448,-0.17689,4.65835,0.92738,0.36217,1.41297,0.07329,-0.10807,0.11252,15.43932,-6.48327,0.1651,9.21741,-9.04738,7.28639,0.94839,8.9476,8.39789,-1.66457,20.6981,-10.91187,-1.86417,-1.36078
0.04,-4.74086,-8.93473,0.63839,1.3914,-0.66937,-0.0802,4.47292,-0.67163,-0.16695,1.65731,-0.05679,0.00267,-0.17488,4.60874,1.01858,0.37866,1.40776,0.07771,-0.11116,0.1167,14.97625,-5.74758,0.16861,8.7823,-9.62844,7.7217,1.02397,9.69152,7.3221,-1.72502,23.29438,-11.21412,-1.92937,-1.47149
0.06,-4.5518,-9.16759,0.81014,1.37759,-0.69216,-0.08297,4.37115,-0.62514,-0.15197,1.63818,-0.05371,0.01058,-0.17245,4.56957,1.1094,0.39533,1.40866,0.08243,-0.11361,0.12215,14.52098,-5.05288,0.17414,8.35355,-10.20095,8.11039,1.09592,10.47378,6.25176,-1.73662,25.81774,-11.49449,-2.00721,-1.58176
0.08,-4.27621,-9.34256,0.99942,1.36786,-0.71124,-0.08492,4.26862,-0.55694,-0.13626,1.61403,-0.05036,0.01876,-0.16927,4.54513,1.19906,0.41343,1.4136,0.08778,-0.11541,0.12849,14.03974,-4.44551,0.17951,7.91903,-10.75503,8.43129,1.15935,11.44337,5.07419,-1.7184,28.83994,-11.65619,-2.15095,-1.69636
0.1,-4.04319,-9.41293,1.18631,1.36004,-0.73762,-0.08746,4.16339,-0.48924,-0.11967,1.58539,-0.04619,0.02793,-0.16534,4.49893,1.26499,0.42159,1.42004,0.09205,-0.11366,0.13556,13.63734,-3.86943,0.18731,7.54136,-11.28617,8.66764,1.21775,12.26084,3.94948,-1.60347,30.86866,-11.90553,-2.28591,-1.80935
0.12,-4.02514,-9.32274,1.34397,1.35168,-0.78511,-0.09237,4.05543,-0.45292,-0.10232,1.55222,-0.04062,0.03871,-0.16051,4.38772,1.27621,0.40747,1.42217,0.0933,-0.10525,0.14252,13.43939,-3.26743,0.20023,7.27685,-11.7953,8.79937,1.27484,12.5109,2.88704,-1.34679,30.16517,-12.50901,-2.35791,-1.9198
0.14,-4.08828,-9.09855,1.47133,1.34359,-0.83667,-0.09738,3.94345,-0.43278,-0.0855,1.51147,-0.03437,0.04931,-0.15447,4.23897,1.24579,0.38146,1.41699,0.09264,-0.09222,0.148,13.32749,-2.74265,0.21431,7.08315,-12.27192,8.81418,1.32314,12.61319,1.97056,-1.08624,28.49909,-13.18393,-2.48661,-2.02305
0.16,-4.11641,-8.78244,1.57137,1.337,-0.87883,-0.10073,3.82685,-0.41656,-0.07008,1.46296,-0.02815,0.05841,-0.14739,4.08289,1.1927,0.35225,1.40309,0.09107,-0.07703,0.15128,13.21517,-2.3949,0.22405,6.91746,-12.70761,8.7054,1.3549,12.92639,1.06991,-0.87507,27.36531,-13.69666,-2.74795,-2.12427
0.18,-4.17163,-8.38168,1.63388,1.33256,-0.91584,-0.10306,3.70799,-0.42171,-0.05671,1.40883,-0.02197,0.066,-0.13957,3.91955,1.11014,0.3183,1.37337,0.08831,-0.06049,0.15156,13.15152,-2.2059,0.22622,6.74795,-13.10822,8.45956,1.36726,13.36015,0.05546,-0.69189,26.33482,-14.13136,-3.13353,-2.23377
0.2,-4.23634,-7.86007,1.65485,1.32594,-0.94178,-0.10372,3.58263,-0.44594,-0.04458,1.35246,-0.01601,0.07179,-0.13154,3.74506,1.01984,0.27915,1.34673,0.08259,-0.04216,0.15025,13.11441,-2.1313,0.22767,6.71352,-13.45545,8.10688,1.37095,13.82613,-0.40424,-0.59284,25.11293,-14.45513,-3.57427,-2.29606
0.22,-4.27806,-7.18501,1.6143,1.31287,-0.95025,-0.10202,3.44636,-0.48437,-0.03194,1.2978,-0.0104,0.07569,-0.12387,3.58463,0.93447,0.23547,1.34503,0.07242,-0.02115,0.14958,13.07804,-2.09328,0.23763,6.98365,-13.73135,7.68932,1.38061,14.20468,0.27917,-0.5847,23.40209,-14.64877,-3.98633,-2.25806
0.24,-4.31919,-6.44489,1.51517,1.29707,-0.94624,-0.09879,3.30602,-0.54679,-0.01992,1.24716,-0.00544,0.07786,-0.11691,3.47469,0.86087,0.19102,1.34954,0.05968,-0.00048,0.14868,13.07575,-2.1273,0.2453,7.38858,-13.95668,7.18418,1.38299,14.5036,1.18279,-0.57553,21.52703,-14.7709,-4.44172,-2.18902
