T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,-0,3.34183,0,-0.05231,0.15814,0.07549,-0.04144,-0.51273,0.03616,-0.06815,0.67502,-0.20277,0.07375,0.2059,1.42293,-0.0342,-0.08251,0.8982,0.1047,-0.25711,0.34097,-1.729,-0.29039,0.14999,-0.07895,0.11129,0.17063,-0.07706,0.01307,-0.068,-0.09712,0.05077,-0.01828,-0.2335,-0.29515,0.17417,0.16027,0.23751
0.02,0.0003,0.57892,0.00111,3.34946,0,-0.05567,0.15559,0.08011,-0.04929,-0.50507,0.03452,-0.06767,0.65116,-0.20572,0.04011,0.19593,1.42113,-0.03416,-0.07584,0.87538,0.10749,-0.26741,0.33284,-1.70623,-0.2632,0.14162,-0.0796,0.1131,0.16562,-0.07695,0.0143,-0.06824,-0.09769,0.06663,-0.01352,-0.22439,-0.3328,0.17675,0.15976,0.24815
0.04,0.0006,0.57858,0.00223,3.35702,0,-0.05902,0.15306,0.0847,-0.05709,-0.49743,0.03293,-0.06717,0.62731,-0.20869,0.0064,0.18599,1.41928,-0.03413,-0.0692,0.85251,0.11023,-0.27738,0.32465,-1.68346,-0.23616,0.13325,-0.08026,0.1149,0.16065,-0.07685,0.01552,-0.06848,-0.09825,0.08227,-0.00879,-0.21542,-0.37002,0.1793,0.15924,0.25868
0.06,0.00087,0.57824,0.00335,3.36437,0,-0.06233,0.1506,0.08922,-0.06475,-0.48987,0.0315,-0.0666,0.60342,-0.21178,-0.02779,0.17605,1.41721,-0.03413,-0.06261,0.82933,0.11283,-0.28682,0.3162,-1.66056,-0.20938,0.12483,-0.08096,0.11665,0.15579,-0.07674,0.01673,-0.06872,-0.09879,0.09729,-0.00408,-0.2071,-0.40605,0.18174,0.15875,0.26888
0.08,0.00127,0.57788,0.0044,3.37283,0,-0.06582,0.14779,0.09414,-0.07312,-0.48195,0.02923,-0.06642,0.57991,-0.21426,-0.05927,0.1661,1.41636,-0.03391,-0.05579,0.80795,0.11619,-0.29988,0.3092,-1.63847,-0.18116,0.11668,-0.08149,0.11868,0.15036,-0.07663,0.01795,-0.06895,-0.09943,0.1157,0.00078,-0.19555,-0.44856,0.18476,0.15817,0.28081
0.1,0.0014,0.57757,0.00563,3.37892,0,-0.06893,0.14573,0.09819,-0.07999,-0.47478,0.02873,-0.06542,0.55551,-0.21802,-0.09658,0.15618,1.41289,-0.03418,-0.04943,0.78265,0.11793,-0.30469,0.29909,-1.61463,-0.15604,0.10795,-0.08234,0.12009,0.14615,-0.07656,0.01918,-0.06921,-0.09988,0.12686,0.00532,-0.19072,-0.47722,0.18654,0.15776,0.28906
0.12,0.00075,0.57739,0.00734,3.37846,0,-0.07114,0.14584,0.10001,-0.08266,-0.46983,0.03324,-0.06211,0.52868,-0.22556,-0.1503,0.14601,1.40202,-0.03578,-0.04433,0.74664,0.1151,-0.29065,0.28026,-1.58559,-0.13893,0.09751,-0.08428,0.11994,0.14522,-0.07628,0.02038,-0.06949,-0.09964,0.11788,0.0091,-0.20617,-0.46774,0.18496,0.15788,0.28717
0.14,-0.00017,0.57726,0.00923,3.37562,0,-0.07297,0.1467,0.10093,-0.08384,-0.4656,0.03952,-0.058,0.50092,-0.23434,-0.20988,0.13593,1.38854,-0.03788,-0.03969,0.70661,0.11065,-0.26745,0.25832,-1.55486,-0.12506,0.08649,-0.0865,0.11914,0.14554,-0.07609,0.02161,-0.06979,-0.09924,0.1016,0.01253,-0.22814,-0.44426,0.18211,0.15815,0.28154
0.16,-0.00095,0.57712,0.01105,3.3739,0,-0.07488,0.14718,0.10216,-0.08576,-0.46095,0.04494,-0.0543,0.47351,-0.2424,-0.26668,0.12603,1.37635,-0.03978,-0.03484,0.66826,0.10698,-0.24594,0.23785,-1.52508,-0.11004,0.07575,-0.08847,0.11857,0.14535,-0.07606,0.02287,-0.07011,-0.09905,0.08871,0.01604,-0.24603,-0.4271,0.1798,0.15828,0.27759
0.18,-0.00179,0.57694,0.01283,3.37204,0,-0.07714,0.14787,0.10378,-0.08742,-0.45672,0.05064,-0.05038,0.44637,-0.25117,-0.32406,0.11522,1.36368,-0.04155,-0.02996,0.63052,0.1031,-0.23517,0.21707,-1.49444,-0.09361,0.06489,-0.09097,0.11829,0.1449,-0.0752,0.02395,-0.07033,-0.0983,0.07547,0.01992,-0.26855,-0.41006,0.17765,0.15872,0.27375
