T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00266,0.25635,0,0,0.07979,0.00284,0,0,0,0,0,0.0896,0,0.00285,0,0.01,0,0.02029,0.10881,0,0.00999,0.14501,0,0.30765,0.02346,0.06801,0.08692,0,0.13442,0,0,0.00684,0.0292,0.04487,0,0,0.03568,0.00699,0,0,0.03414,0.03546,0.01059,0.00755,0.01772,0,0.00758,0,0.00313,0,0.01819,0,0,0.04958,0,0,0.0679,0,0,0,0,0.05712,0,0.09361,0.06612,0
0.02,0,0,0.00382,0.25246,0,0,0.07754,0.0029,0,0,0,0,0,0.08778,0,0.00351,0,0.01514,0,0.01908,0.10509,0,0.00976,0.13954,0,0.32808,0.02706,0.07369,0.075,0,0.14637,0,0,0.00559,0.02857,0.04688,0,0,0.03069,0.00704,0,0,0.03794,0.04217,0.011,0.00672,0.01659,0,0.00565,0,0.00707,0,0.01672,0,0,0.0433,0,0,0.0729,0,0,0,0,0.06102,0,0.09758,0.06912,0
0.04,0,0,0.00529,0.24569,0,0,0.07544,0.00323,0,0,0,0,0,0.08626,0,0.00465,0,0.02039,0,0.01805,0.10137,0,0.00968,0.13396,0,0.34715,0.03058,0.07856,0.06356,0,0.15866,0,0,0.00434,0.02749,0.04873,0,0,0.02507,0.00706,0,0,0.04207,0.04894,0.01154,0.00582,0.01552,0,0.00361,0,0.01102,0,0.0157,0,0,0.03723,0,0,0.07792,0,0,0,0,0.06534,0,0.10182,0.07205,0
0.06,0,1e-05,0.00703,0.23731,3e-05,6e-05,0.07343,0.00384,1e-05,2e-05,4e-05,2e-05,9e-05,0.08496,2e-05,0.00715,1e-05,0.0258,4e-05,0.01723,0.0978,1e-05,0.00973,0.12843,4e-05,0.36381,0.03383,0.08254,0.0522,3e-05,0.17183,5e-05,2e-05,0.00306,0.02606,0.0504,1e-05,1e-05,0.02425,0.0071,6e-05,2e-05,0.04671,0.05587,0.01227,0.00491,0.01451,7e-05,0.00153,1e-05,0.01518,4e-05,0.01507,0.00012,2e-05,0.03153,2e-05,2e-05,0.08285,5e-05,1e-05,1e-05,0,0.0721,5e-05,0.10633,0.07559,2e-05
0.08,0,1e-05,0.00897,0.22856,4e-05,6e-05,0.07143,0.00483,1e-05,1e-05,3e-05,2e-05,8e-05,0.08394,0.00388,0.01189,1e-05,0.03103,4e-05,0.01653,0.09411,0,0.00981,0.12254,4e-05,0.37694,0.03642,0.08696,0.03999,2e-05,0.18911,4e-05,2e-05,0.00216,0.02407,0.05192,1e-05,1e-05,0.02424,0.00706,5e-05,2e-05,0.05162,0.06303,0.01292,0.0039,0.01337,7e-05,0.00135,1e-05,0.01891,3e-05,0.01455,0.00011,2e-05,0.0266,2e-05,2e-05,0.08757,5e-05,1e-05,1e-05,0,0.07647,4e-05,0.11018,0.08211,2e-05
0.1,2e-05,1e-05,0.01097,0.22063,0.00011,0.00015,0.0694,0.00578,2e-05,3e-05,7e-05,5e-05,0.00017,0.08251,0.00629,0.01998,3e-05,0.03604,8e-05,0.01592,0.09114,1e-05,0.01012,0.11724,4e-05,0.38581,0.03858,0.08831,0.02869,5e-05,0.20649,4e-05,6e-05,0.00074,0.02236,0.0531,1e-05,3e-05,0.02475,0.00709,0.00013,5e-05,0.05707,0.07029,0.01374,0.00285,0.0123,0.0002,0.00121,2e-05,0.02434,8e-05,0.01414,0.00024,3e-05,0.02188,4e-05,2e-05,0.09207,9e-05,2e-05,2e-05,2e-05,0.07639,0.0001,0.11471,0.0884,0.00047
0.12,0,0,0.01279,0.21394,0,1e-05,0.06729,0.00602,0,2e-05,1e-05,0,1e-05,0.07975,0.00562,0.03339,0,0.04006,2e-05,0.015,0.08984,0,0.01085,0.11333,0,0.38937,0.04054,0.08347,0.01837,1e-05,0.21891,0,0,0.00052,0.0219,0.05372,1e-05,0,0.02599,0.00715,0,0,0.06283,0.07764,0.01464,0.00145,0.0112,0,0.00099,0,0.03492,0,0.01349,2e-05,0,0.01636,1e-05,0,0.09632,0,1e-05,0,0,0.0701,0,0.12237,0.09191,0.00784
0.14,7e-05,4e-05,0.01439,0.21069,0.00053,0.00054,0.0652,0.00604,3e-05,0.00021,0.00039,0.00056,0.0009,0.07638,0.00342,0.05775,4e-05,0.04338,0.00032,0.01446,0.08943,0,0.01217,0.11026,0.0001,0.38748,0.04203,0.08024,0.00987,0.00042,0.22127,0.00017,3e-05,0.00049,0.02207,0.05427,6e-05,7e-05,0.02754,0.00744,0.00019,0.00016,0.06863,0.08532,0.01623,0.00169,0.01054,0.00023,0.00093,8e-05,0.04933,6e-05,0.01313,0.00133,2e-05,0.01118,0.00043,9e-05,0.10029,7e-05,9e-05,2e-05,0,0.06197,4e-05,0.13077,0.09829,0.01955
0.16,1e-05,0,0.01564,0.21052,1e-05,1e-05,0.06296,0.00598,0,2e-05,4e-05,0.00043,7e-05,0.07289,0.00237,0.10344,0,0.04499,1e-05,0.01295,0.08925,0,0.01306,0.10729,0,0.37971,0.04233,0.0799,0.00199,7e-05,0.22464,0,0,0.00017,0.02201,0.05571,0,0,0.02869,0.00733,0,0,0.07249,0.09219,0.01617,0.00028,0.00887,1e-05,0.00208,0,0.06465,0,0.01165,6e-05,0,0.00766,6e-05,0,0.10384,0,0,0,0,0.05253,0,0.1373,0.11095,0.03126
0.18,0,0,0.01654,0.21505,3e-05,2e-05,0.06076,0.00563,0,1e-05,2e-05,0.00068,3e-05,0.06938,0.00181,0.20545,7e-05,0.04553,1e-05,0.01165,0.08968,0,0.01375,0.10463,0,0.36605,0.04206,0.08112,0.00152,1e-05,0.22717,1e-05,1e-05,8e-05,0.02227,0.06033,1e-05,1e-05,0.02981,0.00735,3e-05,1e-05,0.07523,0.09977,0.01642,7e-05,0.00748,4e-05,0.00434,0,0.08258,3e-05,0.01041,3e-05,1e-05,0.00574,4e-05,1e-05,0.10711,2e-05,0,0,0.00527,0.04392,0,0.14294,0.12974,0.04562
0.2,0,0,0.01701,0.22332,9e-05,5e-05,0.05845,0.00506,4e-05,1e-05,4e-05,0.00095,0.00049,0.06572,0.00148,0.56002,0.00025,0.044,7e-05,0.01041,0.09019,0,0.01445,0.10311,0,0.34788,0.0413,0.08302,0.00122,0,0.22713,7e-05,5e-05,0.00012,0.02272,0.06147,4e-05,1e-05,0.03064,0.00732,0,2e-05,0.07632,0.10565,0.01641,0.00014,0.00633,4e-05,0.00689,1e-05,0.10027,2e-05,0.00928,0.00018,3e-05,0.00509,8e-05,1e-05,0.10999,2e-05,5e-05,3e-05,0.00773,0.03695,0,0.1471,0.1518,0.05825
0.22,2e-05,2e-05,0.01676,0.2355,0.00099,0.00043,0.05611,0.0045,7e-05,0.00021,0.00023,0.00137,0.00066,0.06242,0.00129,1,0.00027,0.04092,0.00029,0.00949,0.09062,1e-05,0.01565,0.10397,0.00012,0.32729,0.04021,0.08468,0.00102,0.00026,0.22263,0.00024,0.00011,0.00015,0.0232,0.05972,6e-05,0.00014,0.03108,0.00731,0.00069,0.00024,0.0751,0.10765,0.01633,0.00094,0.00508,0.00044,0.00923,0.00012,0.11389,0.00033,0.00867,0.00062,5e-05,0.00497,0.00014,0.00014,0.11245,0.00012,0.00011,6e-05,0.00382,0.03188,3e-05,0.14936,0.17353,0.06351
0.24,0,0,0.01582,0.24984,3e-05,4e-05,0.05347,0.00346,1e-05,4e-05,3e-05,0.0011,5e-05,0.06004,0.00069,1,2e-05,0.035,4e-05,0.00831,0.0913,0,0.01667,0.10578,2e-05,0.30328,0.0385,0.08604,0.00582,3e-05,0.21536,1e-05,1e-05,5e-05,0.02374,0.05551,1e-05,2e-05,0.03088,0.00696,3e-05,6e-05,0.07116,0.10748,0.01533,6e-05,0.00349,8e-05,0.01078,4e-05,0.1244,2e-05,0.00735,4e-05,1e-05,0.00566,1e-05,1e-05,0.11459,2e-05,1e-05,1e-05,0.00236,0.02815,0,0.15034,0.19772,0.06516
0.26,2e-05,4e-05,0.01458,0.27031,0.00022,0.00026,0.05105,0.00187,3e-05,8e-05,0.00012,0.00117,0.00028,0.05869,0.00051,1,6e-05,0.02982,0.0001,0.00758,0.09246,1e-05,0.01742,0.10805,0.0001,0.27588,0.03644,0.08784,0.00866,0.0001,0.20793,9e-05,0.00019,0.0001,0.02452,0.04994,2e-05,4e-05,0.03073,0.00679,0.00031,0.00011,0.06706,0.10801,0.01476,0.00023,0.0024,0.00041,0.01164,8e-05,0.13411,0.00016,0.00684,0.00039,4e-05,0.00748,6e-05,0.00019,0.11667,0.00028,5e-05,5e-05,0.00175,0.02522,6e-05,0.15057,0.22738,0.06753
0.28,1e-05,2e-05,0.01309,0.29705,8e-05,0.00035,0.04852,0.00102,4e-05,7e-05,0.0002,0.00117,0.00016,0.05784,0.00028,1,5e-05,0.02453,5e-05,0.00628,0.09435,0,0.01785,0.11097,0.00013,0.24539,0.03388,0.08952,0.01002,6e-05,0.19905,0.00012,8e-05,5e-05,0.02567,0.04356,7e-05,7e-05,0.03061,0.00658,0.00014,0.00382,0.06274,0.10846,0.01417,0.00035,0.00121,0.00019,0.01155,4e-05,0.14489,7e-05,0.00598,0.00019,2e-05,0.00968,4e-05,9e-05,0.11861,0.00013,3e-05,3e-05,0.0009,0.02216,7e-05,0.15007,0.26001,0.06847
0.3,0,0,0.01157,0.32852,0,1e-05,0.04605,0.00052,0,0,0,0.00098,0.00069,0.0572,6e-05,1,0,0.01904,0,0.00558,0.09624,0,0.018,0.11396,0,0.21315,0.03089,0.09096,0.01046,0,0.19063,0,0,1e-05,0.02652,0.03646,1e-05,0,0.03037,0.00609,0,0.0081,0.05754,0.10823,0.01304,4e-05,0.0005,1e-05,0.00959,0,0.14942,3e-05,0.00516,0,0,0.01216,0,0,0.12033,0,0,0,0.00049,0.0198,0,0.14881,0.29583,0.06854
