T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00041,-0.00044,0.0001,0.0002,-3e-05,2e-05,0.00011,0.0027,0.00021,0.00193,-0.0036,4e-05,0.00015,0.00011,0.00106,0.00024,0.0013,2e-05,3e-05,-7e-05,0.00145,0.00029,-0.00038,-0.00159,-0.00064,0.00024,0.0008,0.00092,0.00091,0.00026,-0.00069,-0.00119,-0.00027,-0.00127
0.02,-0.0004,-0.00046,0.00012,0.00019,-3e-05,2e-05,0.00012,0.00272,0.00023,0.00199,-0.00359,4e-05,0.00014,0.00012,0.00105,0.00023,0.00133,1e-05,2e-05,-6e-05,0.00145,0.00028,-0.00037,-0.00159,-0.00065,0.00024,0.0008,0.00088,0.00088,0.00025,-0.00061,-0.0012,-0.00027,-0.00134
0.04,-0.0004,-0.00049,0.00013,0.00018,-3e-05,2e-05,0.00012,0.00275,0.00025,0.00205,-0.00358,4e-05,0.00013,0.00012,0.00104,0.00022,0.00137,-0,1e-05,-5e-05,0.00145,0.00027,-0.00036,-0.00159,-0.00065,0.00024,0.0008,0.00085,0.00086,0.00024,-0.00055,-0.00121,-0.00027,-0.00141
0.06,-0.00039,-0.00051,0.00014,0.00018,-3e-05,2e-05,0.00013,0.00277,0.00027,0.00211,-0.00357,4e-05,0.00013,0.00013,0.00104,0.00021,0.00141,-2e-05,0,-4e-05,0.00146,0.00027,-0.00035,-0.00159,-0.00065,0.00024,0.00081,0.00082,0.00083,0.00023,-0.00051,-0.00122,-0.00027,-0.00148
0.08,-0.00038,-0.00054,0.00016,0.00017,-3e-05,2e-05,0.00013,0.0028,0.0003,0.00217,-0.00356,4e-05,0.00012,0.00014,0.00103,0.00019,0.00144,-3e-05,-0,-3e-05,0.00146,0.00026,-0.00035,-0.00159,-0.00066,0.00024,0.00081,0.00079,0.00081,0.00022,-0.00046,-0.00123,-0.00026,-0.00156
0.1,-0.00037,-0.00056,0.00017,0.00017,-4e-05,1e-05,0.00013,0.00283,0.00032,0.00223,-0.00354,4e-05,0.00011,0.00015,0.00103,0.00015,0.00149,-4e-05,-0,-1e-05,0.00146,0.00025,-0.00034,-0.00159,-0.00066,0.00024,0.00082,0.00078,0.00079,0.00022,-0.00045,-0.00124,-0.00026,-0.00161
0.12,-0.00037,-0.00057,0.00017,0.00017,-4e-05,1e-05,0.00014,0.00289,0.00036,0.0023,-0.0035,4e-05,0.00011,0.00016,0.00104,9e-05,0.00158,-6e-05,0,-0,0.00147,0.00026,-0.00034,-0.00159,-0.00067,0.00024,0.00082,0.00081,0.00077,0.00025,-0.00049,-0.00123,-0.00026,-0.00159
0.14,-0.00038,-0.00057,0.00017,0.00016,-5e-05,1e-05,0.00014,0.00297,0.00039,0.00236,-0.00345,4e-05,0.0001,0.00017,0.00105,2e-05,0.00169,-7e-05,1e-05,1e-05,0.00148,0.00026,-0.00035,-0.00159,-0.00067,0.00024,0.00081,0.00087,0.00076,0.00029,-0.00055,-0.00121,-0.00026,-0.00154
0.16,-0.00038,-0.00057,0.00017,0.00016,-6e-05,1e-05,0.00015,0.00304,0.00043,0.00243,-0.0034,5e-05,0.0001,0.00018,0.00107,-6e-05,0.00179,-8e-05,1e-05,2e-05,0.00149,0.00027,-0.00035,-0.00158,-0.00067,0.00024,0.00081,0.00091,0.00074,0.00031,-0.0006,-0.0012,-0.00026,-0.0015
0.18,-0.00038,-0.00058,0.00017,0.00016,-6e-05,0,0.00015,0.00312,0.00048,0.0025,-0.00336,5e-05,9e-05,0.00019,0.00108,-0.00014,0.0019,-8e-05,2e-05,4e-05,0.0015,0.00027,-0.00035,-0.00158,-0.00068,0.00024,0.00081,0.00095,0.00072,0.00035,-0.00065,-0.00119,-0.00026,-0.00147
0.2,-0.00038,-0.00058,0.00017,0.00015,-7e-05,0,0.00015,0.00319,0.00052,0.00257,-0.00332,5e-05,9e-05,0.0002,0.00109,-0.00023,0.00202,-9e-05,2e-05,5e-05,0.0015,0.00028,-0.00035,-0.00158,-0.00068,0.00025,0.00082,0.001,0.00071,0.00037,-0.00071,-0.00117,-0.00026,-0.00143
0.22,-0.00038,-0.00057,0.00017,0.00014,-7e-05,0,0.00016,0.00322,0.00057,0.00259,-0.00328,5e-05,8e-05,0.00021,0.0011,-0.00035,0.00214,-9e-05,3e-05,6e-05,0.00149,0.00029,-0.00036,-0.00155,-0.00069,0.00025,0.00084,0.00105,0.00071,0.00034,-0.00077,-0.00116,-0.00026,-0.00137
0.24,-0.00038,-0.00055,0.00018,0.00013,-7e-05,0,0.00016,0.00324,0.00063,0.0026,-0.00325,5e-05,8e-05,0.00021,0.00111,-0.00046,0.00227,-9e-05,4e-05,6e-05,0.00148,0.00031,-0.00037,-0.00151,-0.0007,0.00025,0.00087,0.0011,0.00071,0.0003,-0.00084,-0.00114,-0.00025,-0.00131
0.26,-0.00037,-0.00053,0.00018,0.00013,-7e-05,0,0.00016,0.00327,0.0007,0.00262,-0.00322,5e-05,7e-05,0.00022,0.00112,-0.00056,0.00239,-9e-05,5e-05,7e-05,0.00147,0.00033,-0.00038,-0.00148,-0.00071,0.00025,0.0009,0.00115,0.00071,0.00026,-0.00091,-0.00112,-0.00024,-0.00125
0.28,-0.00037,-0.00051,0.00018,0.00012,-7e-05,0,0.00016,0.00331,0.00078,0.00264,-0.00319,5e-05,7e-05,0.00022,0.00113,-0.00063,0.00255,-9e-05,6e-05,8e-05,0.00146,0.00034,-0.00039,-0.00145,-0.00071,0.00026,0.00092,0.0012,0.00071,0.00023,-0.00098,-0.0011,-0.00024,-0.0012
0.3,-0.00037,-0.0005,0.00019,0.00011,-7e-05,0,0.00017,0.00332,0.00086,0.00265,-0.00316,5e-05,6e-05,0.00023,0.00113,-0.0007,0.00267,-8e-05,7e-05,8e-05,0.00145,0.00036,-0.0004,-0.00142,-0.00072,0.00026,0.00095,0.00125,0.00071,0.0002,-0.00105,-0.00108,-0.00023,-0.00115
0.32,-0.00036,-0.00049,0.00018,0.0001,-7e-05,0,0.00017,0.00326,0.00091,0.00265,-0.00315,5e-05,6e-05,0.00023,0.00112,-0.00078,0.00269,-7e-05,7e-05,7e-05,0.00143,0.00037,-0.00041,-0.00139,-0.00072,0.00026,0.00099,0.00127,0.00072,0.00018,-0.00109,-0.00107,-0.00022,-0.0011
