T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.19814,-2.17633,-0.04614,0.35992,-0.03563,0.00678,-7.1355,0.09607,0.53479,0.03215,0.00789,0.00098,-0.0821,-7.4662,0.00041,-0.05036,-0.20153,0.12659,-0.26571,-0.06263,-0.55516,-0.39971,-0.11619,0.1071,-0.78853,-0.06576,-0.01098,1.90394,2.6276,-0.39744,-20.4435,-1.34212,-0.03048,-0.13664
0.02,-0.19767,-2.19332,-0.07013,0.35514,-0.0451,0.00612,-7.19544,0.10705,0.5821,0.07919,0.00906,0.0014,-0.07935,-7.82685,0.00764,-0.0484,-0.18821,0.17895,-0.24413,-0.06969,-0.57277,-0.3139,-0.11161,0.08429,-0.85424,-0.07832,-0.01338,2.09623,2.3585,-0.32587,-22.41259,-1.20735,-0.02428,-0.14391
0.04,-0.19301,-2.1241,-0.0992,0.34548,-0.05731,0.00482,-7.21751,0.1123,0.6283,0.12618,0.01057,0.00184,-0.07557,-8.2429,0.01026,-0.03613,-0.17467,0.21846,-0.22248,-0.07816,-0.58289,-0.22354,-0.10318,0.0484,-0.92218,-0.09579,-0.01679,2.04366,2.05843,-0.20306,-22.45068,-0.97429,-0.01709,-0.13802
0.06,-0.18214,-1.9655,-0.13095,0.33264,-0.07229,0.00298,-7.21533,0.10944,0.67394,0.17242,0.01245,0.00218,-0.07094,-8.72168,0.0051,-0.00027,-0.15919,0.24423,-0.20046,-0.08789,-0.58155,-0.13882,-0.09081,-0.00206,-0.99557,-0.11973,-0.02171,1.67048,1.73249,-0.04394,-20.10895,-0.64566,-0.00987,-0.1192
0.08,-0.16705,-1.72369,-0.163,0.31869,-0.08906,0.00076,-7.19715,0.09345,0.71579,0.21772,0.01467,0.00232,-0.06554,-9.27167,-0.00962,0.07723,-0.14558,0.26224,-0.17595,-0.09935,-0.56131,-0.06833,-0.07447,-0.06781,-1.07757,-0.15119,-0.02858,0.95064,1.37985,0.12374,-15.62553,-0.23382,-0.00243,-0.08635
0.1,-0.14032,-1.40971,-0.19045,0.30546,-0.10752,-0.00156,-7.16362,0.07159,0.75754,0.25844,0.01718,0.0021,-0.05992,-9.79845,-0.03237,0.21577,-0.11414,0.26372,-0.15085,-0.10914,-0.521,-0.01579,-0.05623,-0.1501,-1.17101,-0.19051,-0.0381,-0.17285,1.03991,0.25716,-8.27175,0.22986,0.00731,-0.04935
0.12,-0.10305,-1.04525,-0.20856,0.29492,-0.12801,-0.0037,-7.1126,0.05814,0.804,0.29274,0.01988,0.00147,-0.05459,-10.16102,-0.0541,0.42571,-0.02935,0.24172,-0.12736,-0.11142,-0.45954,0.0151,-0.03743,-0.25284,-1.27768,-0.23688,-0.05101,-1.47725,0.7135,0.30557,0.44106,0.73457,0.02364,-0.00606
0.14,-0.07224,-0.66306,-0.21834,0.2895,-0.14689,-0.00542,-7.04498,0.04783,0.84574,0.3175,0.02259,0.0005,-0.04927,-10.36611,-0.06785,0.72315,0.09413,0.21444,-0.10269,-0.10783,-0.36469,0.02436,-0.01739,-0.37783,-1.39597,-0.28874,-0.0673,-2.74111,0.45007,0.27792,7.94512,1.26295,0.05309,0.05717
0.16,-0.05501,-0.29381,-0.22106,0.29098,-0.16034,-0.00658,-6.96118,0.03642,0.87619,0.32916,0.02508,-0.00064,-0.04382,-10.45314,-0.07205,1.12658,0.23127,0.19272,-0.07681,-0.10109,-0.23085,0.02129,0.00335,-0.52095,-1.52062,-0.34312,-0.0861,-3.97997,0.24691,0.20003,13.98807,1.77401,0.10185,0.13315
0.18,-0.05,0.03675,-0.21464,0.30008,-0.16738,-0.00716,-6.86039,0.03151,0.9001,0.32791,0.02692,-0.00178,-0.03849,-10.40701,-0.06355,1.61078,0.39084,0.17233,-0.05296,-0.08975,-0.06486,0.01668,0.02356,-0.67154,-1.64255,-0.39519,-0.10623,-5.15059,0.08695,0.09104,18.52834,2.24564,0.17946,0.21826
0.2,-0.05673,0.30334,-0.19853,0.31583,-0.16597,-0.00719,-6.72955,0.0297,0.91257,0.30381,0.02821,-0.00276,-0.03332,-10.19351,-0.04921,2.25751,0.53437,0.15159,-0.03268,-0.07629,0.12309,0.01708,0.04274,-0.83661,-1.74494,-0.44014,-0.12631,-6.15657,0.02911,-0.03144,21.34121,2.64963,0.27736,0.29215
