T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00164,-0.00026,0.00415,0.08623,0,0.00765,0.01565,0.02218,-0.76032,0.07421,-0.2015,0.65456,-0.36214,-0.16116,-0.22922,0.00023,0.05732,-0.03662,0.12947,-0.33317,-0.0287,0.18746,-0.00768,-0.41437,-0.09489,-0.02954,-2e-05,-0.00032,-0.0008,-0.02773,0.00576,-0.00521,-0.07749,0.01908,-0.01845,-0.18097,-0.00367,-0.02277,0.0191,0.08008
0.02,0.00199,-0.00024,0.00514,0.0912,0,0.00783,0.01334,0.02442,-0.82713,0.07804,-0.21012,0.71387,-0.37521,-0.18876,-0.22158,0.00021,0.03693,-0.04275,0.13268,-0.34646,-0.0504,0.19159,-0.00355,-0.42547,-0.09196,-0.03246,0.00307,-0.00114,0.00271,-0.03482,0.00805,-0.00674,-0.08537,0.02166,-0.02037,-0.18773,-0.00564,-0.02244,0.0204,0.08339
0.04,0.00248,-0.00019,0.00652,0.09559,0,0.00793,0.00946,0.02717,-0.89674,0.08168,-0.2156,0.77631,-0.3841,-0.22364,-0.20506,-0.00038,0.01089,-0.0497,0.1334,-0.35672,-0.08061,0.19342,0.0025,-0.43125,-0.08638,-0.03588,0.00699,-0.00259,0.0074,-0.04289,0.01054,-0.00851,-0.09374,0.02459,-0.02284,-0.1927,-0.00789,-0.02172,0.02165,0.0863
0.06,0.00314,-0.00012,0.00821,0.0987,0,0.00792,0.00381,0.03033,-0.96066,0.0845,-0.21626,0.83465,-0.38613,-0.26359,-0.17864,-0.0018,-0.01876,-0.05656,0.13035,-0.36187,-0.11796,0.19157,0.01051,-0.42821,-0.07821,-0.03944,0.01159,-0.00466,0.01319,-0.05127,0.01295,-0.01042,-0.10171,0.02771,-0.0257,-0.19464,-0.01027,-0.02063,0.02266,0.08831
0.08,0.00398,-3e-05,0.01012,0.09968,0,0.00776,-0.00375,0.03374,-1.0077,0.08586,-0.20995,0.87917,-0.37838,-0.30554,-0.14182,-0.00444,-0.04866,-0.06211,0.1221,-0.35946,-0.16039,0.18465,0.02036,-0.41264,-0.06776,-0.0427,0.01651,-0.00736,0.01975,-0.05887,0.01486,-0.01225,-0.10803,0.03073,-0.02875,-0.19222,-0.01252,-0.01925,0.0232,0.08884
0.1,0.005,0.0001,0.01216,0.09763,0,0.00745,-0.01321,0.03724,-1.02543,0.08518,-0.19431,0.89901,-0.35829,-0.34608,-0.09478,-0.00872,-0.07423,-0.06497,0.10738,-0.34725,-0.2055,0.17173,0.03177,-0.38169,-0.05567,-0.04523,0.02123,-0.01073,0.02659,-0.06426,0.01571,-0.01371,-0.11125,0.03329,-0.03184,-0.18426,-0.01421,-0.01775,0.02299,0.08743
0.12,0.00619,0.00025,0.01427,0.09172,0,0.007,-0.02445,0.04066,-1.002,0.08211,-0.16722,0.88375,-0.32406,-0.38186,-0.03855,-0.01504,-0.09016,-0.06382,0.08538,-0.3236,-0.2508,0.15268,0.04431,-0.33413,-0.04294,-0.04668,0.02509,-0.01488,0.03306,-0.06577,0.01482,-0.01446,-0.1099,0.03492,-0.03489,-0.16995,-0.0148,-0.0164,0.0218,0.08382
0.14,0.00753,0.00042,0.01639,0.08122,0,0.00643,-0.03723,0.04385,-0.92811,0.07647,-0.12719,0.82513,-0.27487,-0.40999,0.02525,-0.02366,-0.09126,-0.05767,0.05596,-0.28776,-0.29407,0.12835,0.05737,-0.27097,-0.03078,-0.04688,0.02738,-0.01991,0.03857,-0.06175,0.01153,-0.01416,-0.10269,0.03516,-0.03789,-0.14897,-0.01376,-0.01551,0.0195,0.07805
0.16,0.00899,0.00062,0.01851,0.06551,0,0.00578,-0.05121,0.04666,-0.79893,0.06817,-0.07388,0.71887,-0.21081,-0.42837,0.09465,-0.03447,-0.07357,-0.0462,0.01993,-0.24002,-0.33361,0.10075,0.07021,-0.19572,-0.02049,-0.04585,0.02755,-0.0259,0.04271,-0.05088,0.00527,-0.01251,-0.08877,0.03358,-0.04089,-0.12151,-0.01061,-0.01533,0.01607,0.0705
0.18,0.01053,0.00084,0.02063,0.04409,0,0.00506,-0.06599,0.04896,-0.61576,0.0572,-0.00848,0.56613,-0.13282,-0.43595,0.16779,-0.04689,-0.03547,-0.02998,-0.02093,-0.1818,-0.36852,0.07295,0.0821,-0.11436,-0.01322,-0.04382,0.02528,-0.03287,0.04541,-0.03245,-0.00427,-0.00931,-0.06789,0.02989,-0.04396,-0.08816,-0.00513,-0.01596,0.0117,0.06184
