T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00491,344.03631,0.00493,-2.37011,0.00192,-1.73852,-0.00491,344.03662,0.00494,-2.37011,0.00192,-1.73852
0.02,-0.00385,344.03611,0.00318,-2.32509,0.00153,-1.73887,-0.00385,344.03643,0.00319,-2.32509,0.00153,-1.73887
0.04,-0.00287,344.03593,0.00158,-2.27829,0.00118,-1.73876,-0.00287,344.03624,0.0016,-2.27829,0.00118,-1.73876
0.06,-0.00202,344.03582,0.00026,-2.22986,0.00087,-1.73801,-0.00202,344.03606,0.00028,-2.22986,0.00087,-1.73801
0.08,-0.00135,344.03577,-0.00073,-2.17996,0.00061,-1.73645,-0.00135,344.03589,-0.00072,-2.17996,0.00061,-1.73645
0.1,-0.00086,344.03581,-0.0014,-2.12879,0.00042,-1.73401,-0.00086,344.03572,-0.00139,-2.12879,0.00042,-1.73401
0.12,-0.00055,344.03595,-0.00178,-2.07658,0.00029,-1.73067,-0.00055,344.03554,-0.00179,-2.07658,0.00029,-1.73067
0.14,-0.00039,344.03619,-0.00197,-2.0236,0.00022,-1.72649,-0.00039,344.03533,-0.002,-2.0236,0.00022,-1.72649
0.16,-0.00033,344.03654,-0.00204,-1.97017,0.0002,-1.72155,-0.00033,344.03509,-0.00209,-1.97017,0.0002,-1.72155
0.18,-0.00032,344.03699,-0.00206,-1.9167,0.00021,-1.71598,-0.00032,344.0348,-0.00213,-1.9167,0.00021,-1.71598
0.2,-0.00033,344.03752,-0.00206,-1.8638,0.00026,-1.70996,-0.00033,344.03446,-0.00217,-1.8638,0.00026,-1.70996
0.22,-0.0003,344.03811,-0.00207,-1.81219,0.00032,-1.70362,-0.0003,344.03407,-0.00222,-1.81219,0.00032,-1.70362
0.24,-0.00021,344.03872,-0.00206,-1.76255,0.00038,-1.69708,-0.00021,344.03365,-0.00226,-1.76255,0.00038,-1.69708
0.26,-7e-05,344.03928,-0.00202,-1.71556,0.00044,-1.69041,-7e-05,344.03325,-0.00226,-1.71556,0.00044,-1.69041
0.28,0.00012,344.0397,-0.00192,-1.67189,0.00051,-1.68363,0.00013,344.03293,-0.00221,-1.67189,0.00051,-1.68363
0.3,0.00035,344.03989,-0.00174,-1.63218,0.0006,-1.67673,0.00035,344.0328,-0.00206,-1.63218,0.0006,-1.67673
0.32,0.0006,344.03968,-0.00147,-1.59697,0.0007,-1.66969,0.0006,344.033,-0.0018,-1.59697,0.0007,-1.66969
0.34,0.00087,344.03892,-0.00114,-1.56677,0.00081,-1.66247,0.00087,344.03369,-0.00144,-1.56677,0.00081,-1.66247
0.36,0.00112,344.03738,-0.00077,-1.54194,0.00094,-1.65501,0.00112,344.03509,-0.00099,-1.54194,0.00094,-1.65501
0.38,0.00135,344.03485,-0.00041,-1.52284,0.00108,-1.64724,0.00135,344.03742,-0.00048,-1.52284,0.00108,-1.64724
0.4,0.00151,344.03109,-7e-05,-1.5099,0.00122,-1.63918,0.00151,344.04092,0.0001,-1.5099,0.00122,-1.63918
0.42,0.00157,344.02589,0.00021,-1.50383,0.00134,-1.63096,0.00157,344.0458,0.00074,-1.50383,0.00134,-1.63096
0.44,0.00148,344.0191,0.00038,-1.5056,0.00141,-1.62282,0.00148,344.05222,0.0014,-1.5056,0.00141,-1.62282
0.46,0.00123,344.01066,0.00033,-1.51646,0.00142,-1.61515,0.00123,344.06026,0.00199,-1.51646,0.00142,-1.61515
0.48,0.00083,344.00075,-0.00011,-1.53781,0.00135,-1.60845,0.00083,344.06982,0.00232,-1.53781,0.00135,-1.60845
0.5,0.00032,343.98976,-0.00117,-1.5712,0.00122,-1.60332,0.00032,344.08054,0.00219,-1.5712,0.00122,-1.60332
0.52,-0.00025,343.97848,-0.00303,-1.61838,0.00105,-1.60039,-0.00025,344.09172,0.00133,-1.61838,0.00105,-1.60039
0.54,-0.00085,343.9681,-0.00586,-1.68131,0.00088,-1.60029,-0.00085,344.10219,-0.00047,-1.68131,0.00088,-1.60029
0.56,-0.00144,343.96038,-0.00974,-1.76221,0.00073,-1.60361,-0.00144,344.11019,-0.00342,-1.76221,0.00073,-1.60361
0.58,-0.00201,343.9577,-0.01469,-1.86352,0.00062,-1.61091,-0.00201,344.11326,-0.00773,-1.86352,0.00062,-1.61091
0.6,-0.00254,343.96318,-0.02062,-1.98782,0.00054,-1.62265,-0.00254,344.10821,-0.01351,-1.98782,0.00054,-1.62265
0.62,-0.00301,343.98069,-0.02727,-2.13766,0.0005,-1.6392,-0.00301,344.09113,-0.02083,-2.13766,0.0005,-1.6392
0.64,-0.00344,344.01477,-0.03412,-2.31526,0.0005,-1.66074,-0.00343,344.05745,-0.02953,-2.31525,0.0005,-1.66074
0.66,-0.00382,344.07044,-0.04036,-2.5223,0.00053,-1.68721,-0.00381,344.00213,-0.03923,-2.5223,0.00053,-1.68721
0.68,-0.00416,344.15285,-0.04478,-2.75985,0.00059,-1.71836,-0.00415,343.92002,-0.04918,-2.75985,0.00059,-1.71836
0.7,-0.00448,344.26664,-0.04574,-3.02817,0.00066,-1.75366,-0.00446,343.80647,-0.05822,-3.02817,0.00066,-1.75366
0.72,-0.00476,344.41514,-0.04112,-3.32652,0.00072,-1.79236,-0.00474,343.65814,-0.06463,-3.32652,0.00072,-1.79236
0.74,-0.00499,344.59919,-0.02833,-3.65267,0.00073,-1.8334,-0.00496,343.47419,-0.06608,-3.65267,0.00073,-1.8334
0.76,-0.00514,344.81564,-0.0043,-4.00259,0.00063,-1.87538,-0.0051,343.25775,-0.05956,-4.00259,0.00063,-1.87538
0.78,-0.00519,345.05549,0.03432,-4.37018,0.00035,-1.91651,-0.00514,343.01778,-0.0413,-4.37018,0.00035,-1.91651
0.8,-0.00512,345.30182,0.091,-4.74722,-0.00022,-1.9546,-0.00507,342.77121,-0.00689,-4.74722,-0.00022,-1.9546
0.82,-0.00494,345.5274,0.16889,-5.1236,-0.00122,-1.98706,-0.00489,342.54522,0.04852,-5.1236,-0.00122,-1.98705
0.84,-0.00466,345.69237,0.27027,-5.48786,-0.00278,-2.01087,-0.00462,342.37965,0.12994,-5.48786,-0.00278,-2.01086
0.86,-0.00428,345.74219,0.39583,-5.82819,-0.00502,-2.02269,-0.00426,342.32902,0.24195,-5.82819,-0.00502,-2.02268
0.88,-0.00384,345.60621,0.54377,-6.13385,-0.00805,-2.01889,-0.00385,342.46396,0.38805,-6.13385,-0.00805,-2.01889
0.9,-0.00335,345.19758,0.70894,-6.3968,-0.01195,-1.99569,-0.00341,342.87132,0.56985,-6.3968,-0.01195,-1.99569
0.92,-0.00285,344.41501,0.88232,-6.6129,-0.01675,-1.94928,-0.00297,343.65242,0.78657,-6.6129,-0.01674,-1.94928
0.94,-0.00238,343.14737,1.05129,-6.78217,-0.0224,-1.87604,-0.00259,344.91841,1.03511,-6.78217,-0.0224,-1.87604
0.96,-0.00196,341.28219,1.2007,-6.90803,-0.02883,-1.77279,-0.00228,346.78183,1.31062,-6.90803,-0.02883,-1.77279
